PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
53,2025-10-08,16:11:52,"Barlow, Billy",701775,Right,FLA_GAT,Undefined,1,0,FoulBallNotFieldable,FourSeamFastBall,NA,NA,89.39234,-0.602212,-3.839905,1947.479402,240.26883,02:00:00,5.20939,1.93271,5.89421,-27.61313,6.82937,10.38146,2.3479,-0.77266,83.17546,-5.6906,-1.981544,0.422395,-6.24536,3.90209,-1.62936,50,5.14458,8.29825,-129.86937,-2.31827,-10.86306,22.49292,-25.38684,d92d89c7-7950-449c-8459-dc5e1e2a1913,NA,NA,NA,NA,NA,703630,"Nadeau, Justin",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ebb951e0-a482-11f0-ba78-370000ced80a,5,2,FLA_GAT,2,Top,2,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251008-CondronBallpark-Private-1,89.23505,NA,NA,6.21688,NA,NA,NA,e2aa5e4b-d380-4b78-b251-f645b237d5fd,2025-10-08,20:11:52,2025-10-08T20:11:52Z,2025-10-08T20:11:52Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.60825,-130.66507,11.24646,5.2107,-1.4202,-12.69342,-1.92971,8.68254,-5.43153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
54,2025-10-08,16:12:14,"Barlow, Billy",701775,Right,FLA_GAT,Undefined,1,1,StrikeSwinging,Slider,NA,NA,79.93668,0.1203,-1.942779,2475.197966,95.501163,09:15:00,5.44507,1.90978,5.33444,-42.15443,2.4154,-11.12524,2.04514,-0.84077,73.67045,-7.551377,-3.918054,0.480498,5.04048,1.61008,-1.72614,50,5.42573,4.38678,-116.03142,-1.21766,6.88483,21.321,-29.97484,58c68a9f-4665-467d-9430-1d14fe7f7c70,NA,NA,NA,NA,NA,703630,"Nadeau, Justin",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f8995ef0-a482-11f0-ba78-370000ced80a,5,3,FLA_GAT,2,Top,2,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251008-CondronBallpark-Private-1,78.44448,NA,NA,6.26623,NA,NA,NA,e2aa5e4b-d380-4b78-b251-f645b237d5fd,2025-10-08,20:12:14,2025-10-08T20:12:14Z,2025-10-08T20:12:14Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,55.16493,-116.97664,10.6605,5.45025,0.1112,-14.98742,-1.91385,4.08156,3.44241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
55,2025-10-08,16:12:38,"Barlow, Billy",701775,Right,FLA_GAT,Undefined,1,2,StrikeSwinging,Slider,NA,NA,80.42064,-0.388617,-1.719203,2455.982735,96.786878,09:15:00,5.48882,1.69999,5.37883,-40.83699,3.13977,-15.22351,1.72127,-1.18077,74.16911,-7.821238,-4.425347,0.477291,7.16284,2.11378,-1.53511,50,5.42529,4.12146,-116.7546,-2.20354,9.89832,21.75033,-29.25302,63bd6dc1-aa3b-4c6f-b6da-9f5b7d454b82,NA,NA,NA,NA,NA,703630,"Nadeau, Justin",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,06b06560-a483-11f0-ba78-370000ced80a,5,4,FLA_GAT,2,Top,2,Slider,Strikeout,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251008-CondronBallpark-Private-1,78.97165,NA,NA,6.25154,NA,NA,NA,e2aa5e4b-d380-4b78-b251-f645b237d5fd,2025-10-08,20:12:38,2025-10-08T20:12:38Z,2025-10-08T20:12:38Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,55.12081,-117.70469,10.87517,5.49364,-0.92572,-14.62651,-1.7057,3.68908,4.94916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
56,2025-10-08,16:15:38,"Sandford, Schuyler",815161,Right,FLA_GAT,Undefined,0,0,BallinDirt,Fastball,NA,NA,93.89038,-4.418112,-6.166734,2345.10203,216.078715,01:15:00,5.83288,3.51124,6.07872,-13.18379,18.65025,12.83965,0.61452,-1.14654,86.0128,-6.942623,-3.875422,0.406085,-8.31197,11.13682,-3.03974,50,5.48175,14.0833,-135.36539,-10.88665,-15.48176,28.48863,-11.43081,78466f2e-2b27-4b5b-aa52-64e3daa0301d,NA,NA,NA,NA,NA,1000098001,"Stanford, Cole",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,725ca2b0-a483-11f0-ba78-370000ced80a,1,1,FLA_GAT,2,Bottom,0,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251008-CondronBallpark-Private-1,92.81902,NA,NA,7.87758,NA,NA,NA,e2aa5e4b-d380-4b78-b251-f645b237d5fd,2025-10-08,20:15:38,2025-10-08T20:15:38Z,2025-10-08T20:15:38Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,54.42186,-136.29283,14.24432,5.8301,-10.51452,-5.71541,-3.50642,14.5873,-7.74088,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
57,2025-10-08,16:15:54,"Sandford, Schuyler",815161,Right,FLA_GAT,Undefined,1,0,BallCalled,Fastball,NA,NA,93.15124,-3.730413,-5.557596,2303.307017,217.710476,01:15:00,5.84253,3.44247,6.15422,-11.78375,20.40383,14.9582,1.39282,-0.46188,85.0851,-6.022228,-2.879078,0.408334,-9.25859,11.89016,-3.02653,50,5.55122,12.45873,-134.5439,-9.10298,-17.00165,28.70022,-10.33999,90647974-94d5-4e58-8b6d-32c6a8e626dc,NA,NA,NA,NA,NA,1000098001,"Stanford, Cole",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7bfa2ef0-a483-11f0-ba78-370000ced80a,1,2,FLA_GAT,2,Bottom,0,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251008-CondronBallpark-Private-1,92.30787,NA,NA,8.06614,NA,NA,NA,e2aa5e4b-d380-4b78-b251-f645b237d5fd,2025-10-08,20:15:54,2025-10-08T20:15:54Z,2025-10-08T20:15:54Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,54.34566,-135.46772,14.35011,5.83887,-8.77015,-5.17,-3.43636,13.00599,-8.50082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
58,2025-10-08,16:16:08,"Sandford, Schuyler",815161,Right,FLA_GAT,Undefined,2,0,StrikeCalled,Fastball,NA,NA,93.04452,-3.635693,-5.684523,2344.329508,217.034872,01:15:00,5.90706,3.53904,6.11425,-9.73438,22.57041,16.22694,1.71313,-0.38197,84.92837,-5.563982,-2.782297,0.409077,-9.88414,12.93107,-3.10999,50,5.62123,12.67514,-134.36694,-8.777,-18.11478,28.44139,-8.47506,bc418eb5-016f-4aab-9a03-4fe712d2dcbc,NA,NA,NA,NA,NA,1000098001,"Stanford, Cole",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,841fe840-a483-11f0-ba78-370000ced80a,1,3,FLA_GAT,2,Bottom,0,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251008-CondronBallpark-Private-1,92.14023,NA,NA,8.11615,NA,NA,NA,e2aa5e4b-d380-4b78-b251-f645b237d5fd,2025-10-08,20:16:08,2025-10-08T20:16:08Z,2025-10-08T20:16:08Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,54.38522,-135.29198,14.2207,5.90221,-8.50136,-4.23753,-3.53182,13.26431,-9.05739,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
59,2025-10-08,16:16:21,"Sandford, Schuyler",815161,Right,FLA_GAT,Undefined,2,1,FoulBallNotFieldable,Fastball,NA,NA,94.03943,-1.764942,-5.086666,2416.944921,211.683346,01:00:00,5.90999,3.39164,6.17954,-12.67052,18.87773,11.00442,3.21729,-0.40106,85.49702,-4.224325,-3.113562,0.404258,-7.15831,10.58776,-3.01193,50,5.76958,11.64188,-136.08295,-4.53591,-13.38248,30.71402,-12.38017,93751631-4783-433f-8b4e-a55568aa7c7a,NA,NA,NA,NA,64.596007,1000098001,"Stanford, Cole",4918.932439,NA,89.32565,Right,42.265028,NA,NA,NA,NA,92.7964,NA,NA,0.85885,3.17586,0.43132,NA,NA,NA,NA,NA,8bef4430-a483-11f0-ba78-370000ced80a,1,4,FLA_GAT,2,Bottom,0,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251008-CondronBallpark-Private-1,93.23849,79.64949,NA,8.54241,NA,NA,NA,e2aa5e4b-d380-4b78-b251-f645b237d5fd,2025-10-08,20:16:21,2025-10-08T20:16:21Z,2025-10-08T20:16:21Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,54.31927,-137.05435,15.35701,5.90685,-4.14436,-6.19008,-3.38682,12.06513,-6.69124,NA,0.85885,41.59282,-23.47059,8.35471,-2.46254,0.65879,-0.15847,0.02842,-0.00258,3.17586,88.11271,-23.58179,1.55149,0.17243,-0.17787,0.06896,-0.01715,0.00224,0.43132,87.57854,-18.18706,4.15908,-0.78975,0.11459,-0.0053,-0.00448,0.00125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Undefined,NA,NA,NA,69.54182,-2.64043,5.73296
60,2025-10-08,16:16:39,"Sandford, Schuyler",815161,Right,FLA_GAT,Undefined,2,2,InPlay,Fastball,NA,NA,94.0283,-2.064195,-5.255291,2211.408288,218.805588,01:15:00,5.87153,3.62271,6.31231,-15.73745,15.41249,11.62883,2.64979,-0.26274,86.29711,-5.059984,-3.165237,0.401698,-7.45619,8.86386,-3.2424,50,5.71202,12.04681,-136.16385,-5.38511,-14.0805,28.258,-15.43529,e1a0cce6-7ba3-44c7-8959-5ce0b48d4c19,NA,NA,NA,NA,-22.308213,1000098001,"Stanford, Cole",NA,NA,88.93028,Right,-33.787748,NA,NA,NA,5.54014,2.03321,0.037306,-13.64263,1.63337,2.71258,0.23208,NA,NA,NA,NA,NA,965af5e0-a483-11f0-ba78-370000ced80a,1,5,FLA_GAT,2,Bottom,0,Four-Seam,Undefined,GroundBall,Out,1,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251008-CondronBallpark-Private-1,93.83272,2.71258,NA,7.7312,NA,NA,NA,e2aa5e4b-d380-4b78-b251-f645b237d5fd,2025-10-08,20:16:39,2025-10-08T20:16:39Z,2025-10-08T20:16:39Z,GroundBall,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,54.18827,-137.03028,14.129,5.86988,-4.91184,-7.71764,-3.61839,12.47854,-7.04025,NA,1.63191,100.53138,NA,NA,NA,NA,NA,NA,NA,2.71363,-72.71078,NA,NA,NA,NA,NA,NA,NA,0.23268,-41.24776,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA,68.82374,3.51096,-6.67929
61,2025-10-08,16:17:13,"Sandford, Schuyler",815161,Right,FLA_GAT,Undefined,0,0,InPlay,ChangeUp,NA,NA,86.23432,-0.274582,-4.551495,1221.425478,274.533115,03:15:00,5.73362,3.74287,6.25376,-36.85274,-0.30268,15.83379,2.40854,0.85625,80.37732,-7.061365,-1.698653,0.435127,-9.33123,0.1574,-3.41221,50,5.69468,9.38534,-125.27037,-1.79456,-15.09698,20.99821,-31.91938,ee565b2d-0584-44e6-96c3-615bcc1b3f22,NA,NA,NA,NA,10.389683,806235,"Stripling, Landon",1620.779551,NA,91.89388,Left,4.525938,NA,NA,NA,101.82876,101.82876,0.847709,10.123545,1.94287,2.53248,-0.95734,NA,NA,NA,NA,NA,aab958b0-a483-11f0-ba78-370000ced80a,2,1,FLA_GAT,2,Bottom,1,Splitter,Undefined,GroundBall,Single,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251008-CondronBallpark-Private-1,86.62408,4.20267,NA,5.857,NA,NA,NA,e2aa5e4b-d380-4b78-b251-f645b237d5fd,2025-10-08,20:17:13,2025-10-08T20:17:13Z,2025-10-08T20:17:13Z,GroundBall,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,54.25001,-125.98075,10.4991,5.73712,-0.71471,-15.95969,-3.73836,9.89609,-7.54849,256.749273,2.04312,130.52897,-17.45051,NA,NA,NA,NA,NA,NA,2.57379,9.9697,-15.39478,NA,NA,NA,NA,NA,NA,-0.94828,24.08469,-2.1962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,67.45759,7.0349,9.57519
62,2025-10-08,16:17:51,"Sandford, Schuyler",815161,Right,FLA_GAT,Undefined,0,0,BallCalled,Fastball,NA,NA,93.66226,-1.228487,-5.403901,2254.220409,218.19427,01:15:00,5.85511,3.58616,6.12313,-16.86867,14.80965,10.87918,3.30847,-0.51774,85.73864,-4.424903,-3.45673,0.405091,-7.04079,8.26839,-3.17696,50,5.75175,12.35539,-135.56911,-3.43242,-13.16043,28.42923,-16.71908,b69eb615-fe23-442f-8ec0-36dabbd0a3aa,NA,NA,NA,NA,NA,807272,"Myers, Kolt",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c1638040-a483-11f0-ba78-370000ced80a,3,1,FLA_GAT,2,Bottom,1,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251008-CondronBallpark-Private-1,93.04688,NA,NA,7.92362,NA,NA,NA,e2aa5e4b-d380-4b78-b251-f645b237d5fd,2025-10-08,20:17:51,2025-10-08T20:17:51Z,2025-10-08T20:17:51Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,54.3759,-136.48367,14.21461,5.85352,-2.89458,-8.35954,-3.58123,12.77875,-6.58021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
63,2025-10-08,16:18:08,"Sandford, Schuyler",815161,Right,FLA_GAT,Undefined,1,0,StrikeSwinging,Slider,NA,NA,82.84174,0.579796,-2.623989,2499.165241,105.716461,09:30:00,5.92279,3.35487,5.66904,-37.39459,3.34669,-7.83284,3.34774,0.25388,76.6525,-6.270321,-4.021375,0.459398,3.31669,1.91756,-3.12815,50,5.94812,5.82709,-120.32613,-0.0521,4.90563,21.41002,-29.33784,b92ba85b-c4c8-4ee0-99f1-71170d226718,NA,NA,NA,NA,NA,807272,"Myers, Kolt",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,cbd1ca00-a483-11f0-ba78-370000ced80a,3,2,FLA_GAT,2,Bottom,1,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251008-CondronBallpark-Private-1,82.0475,NA,NA,6.18924,NA,NA,NA,e2aa5e4b-d380-4b78-b251-f645b237d5fd,2025-10-08,20:18:08,2025-10-08T20:18:08Z,2025-10-08T20:18:08Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,54.83111,-121.1827,10.70501,5.92672,1.12164,-14.66892,-3.35735,5.63083,2.45282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
64,2025-10-08,16:18:26,"Sandford, Schuyler",815161,Right,FLA_GAT,Undefined,1,1,FoulBallNotFieldable,Slider,NA,NA,81.65111,-0.464118,-3.076474,2260.694291,78.605994,08:30:00,5.86237,3.43276,5.8217,-42.84829,-0.7815,-10.18107,1.85955,-0.27865,75.32309,-8.297412,-4.898416,0.466811,4.38559,0.05996,-3.1747,50,5.79869,6.75458,-118.51849,-2.37029,6.23222,22.84514,-32.08883,56f54276-2ada-4f1c-a8dc-222a861e3a02,NA,NA,NA,NA,NA,807272,"Myers, Kolt",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,d63e8d20-a483-11f0-ba78-370000ced80a,3,3,FLA_GAT,2,Bottom,1,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251008-CondronBallpark-Private-1,80.74451,NA,NA,6.32802,NA,NA,NA,e2aa5e4b-d380-4b78-b251-f645b237d5fd,2025-10-08,20:18:26,2025-10-08T20:18:26Z,2025-10-08T20:18:26Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,54.67964,-119.41712,11.42257,5.86711,-1.10806,-16.04442,-3.43558,6.50944,3.11611,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
65,2025-10-08,16:18:51,"Sandford, Schuyler",815161,Right,FLA_GAT,Undefined,1,2,BallinDirt,Fastball,NA,NA,95.27308,-4.435021,-6.268749,2383.923907,213.511441,01:00:00,5.85649,3.2963,5.97051,-11.46926,19.86182,12.42339,0.75594,-1.50356,86.47671,-6.664877,-4.057619,0.402864,-8.25406,11.84796,-2.80507,50,5.49631,14.52234,-137.18295,-11.00318,-15.6452,31.8611,-9.71672,1eb8f85b-bb55-4c28-a942-0076b85d161c,NA,NA,NA,NA,NA,807272,"Myers, Kolt",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,e517f930-a483-11f0-ba78-370000ced80a,3,4,FLA_GAT,2,Bottom,1,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251008-CondronBallpark-Private-1,93.5611,NA,NA,8.79637,NA,NA,NA,e2aa5e4b-d380-4b78-b251-f645b237d5fd,2025-10-08,20:18:51,2025-10-08T20:18:51Z,2025-10-08T20:18:51Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,54.5289,-138.2308,15.93055,5.85292,-10.68361,-4.85836,-3.29115,15.03687,-7.8226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81.06028,2.656131,1.421414,1.234717,1.74776,0.79468,1.48003,0.48552,5.74594,2.66248,127.28047,2.34,-3.4387,0.64927,116.4651,-11.41289,5.7329,9.54538,-9.94909,2.6513,-5.81715,0.72681,High,High,High,NA,NA,High,High,High,NA,NA,NA
66,2025-10-08,16:19:25,"Sandford, Schuyler",815161,Right,FLA_GAT,Undefined,2,2,FoulBallNotFieldable,Slider,NA,NA,83.53282,0.6492,-3.30757,2495.952477,52.299905,07:45:00,5.98089,3.26281,5.59427,-44.52561,-4.2802,-6.99036,2.87761,-0.41136,77.42174,-7.444265,-4.552302,0.456593,2.71925,-2.04032,-2.97417,50,6.00724,7.28769,-121.28207,-0.197,4.08134,22.01436,-35.23641,8cb18b02-fc98-4b11-82b1-29645007bd2e,NA,NA,NA,NA,39.983723,807272,"Myers, Kolt",4209.337367,NA,87.51724,Right,28.335724,76.21574,53.34129,79.31661,270.90814,197.58316,4.531119,56.851564,0.77929,2.89773,0.41575,NA,NA,NA,NA,NA,f994e080-a483-11f0-ba78-370000ced80a,3,5,FLA_GAT,2,Bottom,1,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251008-CondronBallpark-Private-1,82.55144,62.87872,NA,6.11108,NA,NA,NA,e2aa5e4b-d380-4b78-b251-f645b237d5fd,2025-10-08,20:19:25,2025-10-08T20:19:25Z,2025-10-08T20:19:25Z,FlyBall,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,54.90803,-122.1697,11.00718,5.98654,1.22374,-17.6182,-3.26469,7.12312,2.04067,NA,0.78063,86.53758,-27.27047,7.40398,-1.72063,0.32914,-0.05525,0.00692,-4e-4,2.89659,60.94653,-16.98632,0.65516,0.13137,-0.08399,0.02844,-0.00463,2.8e-4,0.41648,72.58311,-6.7056,-0.25728,0.45756,-0.14597,0.0224,-0.00107,-4e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA,69.80805,3.23403,5.56154
