PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
25,2025-10-25,12:22:39,"Sandefer, Russell",824531,Right,FLA_GAT,Undefined,1,0,FoulBallNotFieldable,Cutter,NA,NA,89.4835,-1.550857,-4.834846,2616.096285,215.317144,01:15:00,5.82145,3.49582,5.98113,-24.57064,9.84312,6.32327,2.33088,-0.46947,83.22537,-6.091906,-3.70422,0.422219,-4.38516,5.70815,-3.11662,50,5.68463,10.72287,-129.77042,-4.34163,-7.6078,22.73419,-22.27104,3046df2d-8e8e-499b-a1b7-aa78bb6b14b9,NA,NA,NA,NA,100.445908,814065,"Surowiec, Ethan",5364.138528,NA,82.01028,Right,59.90256,NA,NA,NA,NA,32.09789,NA,NA,1.90856,1.65768,0.00589,NA,NA,NA,NA,NA,d59b4230-b1be-11f0-b4c1-a918610a1b20,3,2,FLA_GAT,1,Bottom,1,Cutter,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251025-CondronBallpark-Private-1,89.27233,44.27194,NA,6.25813,NA,NA,NA,21f4aaa8-ee78-48b6-9bc2-7e04ced7cb68,2025-10-25,16:22:39,2025-10-25T16:22:39Z,2025-10-25T16:22:39Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.52043,-130.55994,11.36709,5.82198,-3.56819,-11.13552,-3.49359,10.98708,-3.8039,102.170798,1.9079,-10.91849,2.20158,NA,NA,NA,NA,NA,NA,1.65883,104.04038,-31.07516,NA,NA,NA,NA,NA,NA,-0.02174,60.08888,14.53267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Undefined,NA,NA,NA,NA,NA,NA
26,2025-10-25,12:23:00,"Sandefer, Russell",824531,Right,FLA_GAT,Undefined,1,1,StrikeCalled,Slider,NA,NA,83.73352,0.233398,-4.723133,2791.603657,93.272817,09:00:00,5.47928,3.78916,5.70272,-39.28156,1.72114,-4.52733,2.42404,-0.99906,75.72993,-6.992603,-5.527872,0.460869,0.74095,1.26429,-3.38945,50,5.47492,10.18675,-121.01803,-0.85415,1.08054,27.28066,-30.33031,59068736-a454-4cad-ba5a-c98404c5243c,NA,NA,NA,NA,NA,814065,"Surowiec, Ethan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,e22da470-b1be-11f0-b4c1-a918610a1b20,3,3,FLA_GAT,1,Bottom,1,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251025-CondronBallpark-Private-1,81.78556,NA,NA,8.00359,NA,NA,NA,21f4aaa8-ee78-48b6-9bc2-7e04ced7cb68,2025-10-25,16:23:00,2025-10-25T16:23:00Z,2025-10-25T16:23:00Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.79341,-122.0938,13.64033,5.48502,0.34189,-15.16515,-3.79031,10.14414,0.54027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
27,2025-10-25,12:23:16,"Sandefer, Russell",824531,Right,FLA_GAT,Undefined,1,2,StrikeSwinging,Slider,NA,NA,83.60574,-1.075123,-4.119064,2819.804715,67.129521,08:15:00,5.4985,3.55453,5.82349,-43.49872,-2.62477,-9.60863,0.87138,-1.08221,76.07092,-9.029481,-5.835617,0.460145,3.56421,-0.5837,-3.21151,50,5.38481,9.09506,-120.9923,-3.7553,5.19047,27.48236,-33.02409,0aab72cc-22fd-4ee8-925f-af7ea24c0921,NA,NA,NA,NA,NA,814065,"Surowiec, Ethan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,eb58e6e0-b1be-11f0-b4c1-a918610a1b20,3,4,FLA_GAT,1,Bottom,1,Slider,Strikeout,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251025-CondronBallpark-Private-1,81.91425,NA,NA,7.53481,NA,NA,NA,21f4aaa8-ee78-48b6-9bc2-7e04ced7cb68,2025-10-25,16:23:16,2025-10-25T16:23:16Z,2025-10-25T16:23:16Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.67532,-122.04964,13.74118,5.50485,-2.48476,-16.51205,-3.55759,8.89537,2.59523,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
28,2025-10-25,12:23:45,"Sandefer, Russell",824531,Right,FLA_GAT,Undefined,0,0,InPlay,ChangeUp,NA,NA,84.42588,-0.564477,-5.002372,2294.211501,257.150585,02:30:00,5.592,3.64286,5.8544,-33.58647,6.0878,20.78151,2.26663,0.71491,76.80638,-6.786837,-1.289726,0.453342,-12.16969,3.64721,-3.24824,50,5.52629,9.87235,-122.19954,-2.30959,-18.29098,25.43329,-26.69229,bc0266cd-21fe-4b23-9f99-6a92304725ca,NA,NA,NA,NA,25.809683,1000352389,"Malzone, Aj",3163.494635,NA,80.38656,Left,1.401176,NA,NA,NA,38.32969,38.32969,0.328506,25.214722,1.92372,2.28183,-0.76468,NA,NA,NA,NA,NA,fd230a40-b1be-11f0-b4c1-a918610a1b20,4,1,FLA_GAT,1,Bottom,2,Changeup,Undefined,GroundBall,Out,1,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251025-CondronBallpark-Private-1,83.14349,2.34785,NA,7.6195,NA,NA,NA,21f4aaa8-ee78-48b6-9bc2-7e04ced7cb68,2025-10-25,16:23:45,2025-10-25T16:23:45Z,2025-10-25T16:23:45Z,GroundBall,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.64637,-123.16279,12.71665,5.59461,-1.29865,-13.34615,-3.63526,10.56509,-9.14549,319.907079,1.92559,106.03223,-19.29409,NA,NA,NA,NA,NA,NA,2.29015,2.54506,-29.04316,NA,NA,NA,NA,NA,NA,-0.76889,51.48802,1.73905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
29,2025-10-25,12:26:06,"Walls, Cooper",1000359463,Right,FLA_GAT,Undefined,0,0,StrikeCalled,Slider,NA,NA,83.29269,-0.977868,0.712537,2487.323726,74.000226,08:30:00,6.52091,0.26611,5.11438,-43.60065,-1.95665,-11.55816,1.96615,-0.02578,76.33893,-8.866104,-1.33774,0.464459,5.95603,-0.27004,-0.32382,50,6.39491,-1.00189,-120.83466,-3.70873,8.75843,24.73287,-32.57115,5ebc9702-f9c6-4e39-a4a9-67e67ce81b9a,NA,NA,NA,NA,NA,803724,"McDonald, Caden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50bba4f0-b1bf-11f0-b4c1-a918610a1b20,1,1,FLA_GAT,2,Top,0,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251025-CondronBallpark-Private-1,81.15336,NA,NA,6.95376,NA,NA,NA,21f4aaa8-ee78-48b6-9bc2-7e04ced7cb68,2025-10-25,16:26:06,2025-10-25T16:26:06Z,2025-10-25T16:26:06Z,NA,v3,471297,471297,NA,"Bowen, Karson",702710,Right,FLA_GAT,55.38512,-121.93192,12.36643,6.5274,-2.26372,-16.28558,-0.27075,-1.39045,4.37922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
30,2025-10-25,12:26:17,"Walls, Cooper",1000359463,Right,FLA_GAT,Undefined,0,1,InPlay,Fastball,NA,NA,93.19473,-2.257179,-0.668326,2383.547207,214.837298,01:15:00,6.44718,0.15722,5.69178,-18.308,14.13209,9.11339,2.81664,0.29377,85.22361,-5.689594,0.962054,0.409933,-4.84343,8.13867,-0.10695,50,6.24609,1.17156,-135.26994,-5.94983,-8.96596,29.7582,-17.10805,b3e4a841-67cd-4dc8-accd-5a23548e6d1f,NA,NA,NA,NA,-31.573994,803724,"McDonald, Caden",2913.375037,NA,100.38477,Right,10.1315,89.29413,7.52139,-64.23801,149.58332,114.52106,1.23305,-37.59425,1.87348,2.93517,-0.23903,NA,NA,NA,NA,NA,574f73a0-b1bf-11f0-b4c1-a918610a1b20,1,2,FLA_GAT,2,Top,0,Four-Seam,Undefined,LineDrive,Out,1,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251025-CondronBallpark-Private-1,91.94787,9.60585,NA,7.97113,NA,NA,NA,21f4aaa8-ee78-48b6-9bc2-7e04ced7cb68,2025-10-25,16:26:17,2025-10-25T16:26:17Z,2025-10-25T16:26:17Z,LineDrive,v3,471297,471297,NA,"Bowen, Karson",702710,Right,FLA_GAT,54.80752,-136.32345,14.8791,6.446,-5.34417,-8.55403,-0.15404,1.48898,-4.48298,74.302704,1.87348,123.47798,-28.64367,5.23987,-0.84626,6.1e-4,-0.01032,0.04406,-0.01474,2.93518,25.89796,-27.17766,4.33135,-0.79446,0.0174,0.03158,0.01002,-0.00656,-0.23902,-75.89005,-0.46984,2.23537,-0.19389,-0.40078,0.25473,-0.04939,-0.00137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,NA,NA,NA
31,2025-10-25,12:26:42,"Walls, Cooper",1000359463,Right,FLA_GAT,Undefined,0,0,StrikeSwinging,Fastball,NA,NA,92.80102,-2.345729,0.165498,2444.971009,230.855812,01:45:00,6.47531,0.38988,5.44819,-23.71403,9.37993,10.20733,2.30177,1.39544,84.85608,-6.718567,1.984213,0.414043,-5.07776,5.72244,-0.41164,50,6.25197,-0.86588,-134.60043,-6.40001,-9.29181,29.90738,-21.70253,36bfc5f4-8e7a-4d4b-a2fd-59ef1bf16395,NA,NA,NA,NA,NA,10147779,"Strayer, Cash",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,667f6420-b1bf-11f0-b4c1-a918610a1b20,2,1,FLA_GAT,2,Top,1,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251025-CondronBallpark-Private-1,91.03503,NA,NA,7.94494,NA,NA,NA,21f4aaa8-ee78-48b6-9bc2-7e04ced7cb68,2025-10-25,16:26:42,2025-10-25T16:26:42Z,2025-10-25T16:26:42Z,NA,v3,471297,471297,NA,"Bowen, Karson",702710,Right,FLA_GAT,55.04963,-135.71779,14.95369,6.47593,-5.58919,-10.85126,-0.38577,-0.51873,-4.64591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
32,2025-10-25,12:26:53,"Walls, Cooper",1000359463,Right,FLA_GAT,Undefined,0,1,InPlay,Fastball,NA,NA,92.5986,-1.360405,-0.575578,2422.221592,229.036143,01:45:00,6.44602,0.49427,5.16035,-24.34025,9.07926,9.26363,3.13688,0.72446,84.8934,-5.827663,1.065888,0.416075,-4.81736,5.20048,-0.44813,50,6.30056,0.91759,-134.41092,-4.14208,-8.82735,28.68433,-22.64467,8e802d3f-0bc9-402c-af49-3124370118e9,NA,NA,NA,NA,27.35671,10147779,"Strayer, Cash",NA,NA,84.32224,Left,-25.624206,NA,NA,NA,8.28264,7.563,0.062146,18.54008,1.67782,3.3347,-0.56127,NA,NA,NA,NA,NA,6d122160-b1bf-11f0-b4c1-a918610a1b20,2,2,FLA_GAT,2,Top,1,Sinker,Undefined,GroundBall,Out,1,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251025-CondronBallpark-Private-1,90.59054,3.3347,NA,7.7052,NA,NA,NA,21f4aaa8-ee78-48b6-9bc2-7e04ced7cb68,2025-10-25,16:26:53,2025-10-25T16:26:53Z,2025-10-25T16:26:53Z,GroundBall,v3,471297,471297,NA,"Bowen, Karson",702710,Right,FLA_GAT,55.3398,-135.54569,14.34217,6.44671,-3.24625,-11.32234,-0.49134,1.26681,-4.41367,180,1.67458,99.36234,NA,NA,NA,NA,NA,NA,NA,3.33645,-53.65917,NA,NA,NA,NA,NA,NA,NA,-0.56294,51.40934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
33,2025-10-25,12:27:23,"Walls, Cooper",1000359463,Right,FLA_GAT,Undefined,0,0,BallCalled,Fastball,NA,NA,92.70703,-2.809227,-0.597853,2358.057777,235.634159,01:45:00,6.5055,0.28608,5.4041,-22.76052,10.43418,13.69792,1.97429,0.86736,84.89158,-7.003685,1.841182,0.414673,-7.05548,6.36351,-0.24271,50,6.23936,0.76558,-134.43679,-7.44387,-12.89599,29.48688,-20.54285,3eef4abd-60f7-4c37-ab7a-0af6b0a65311,NA,NA,NA,NA,NA,1000098001,"Stanford, Cole",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7f0cf1b0-b1bf-11f0-b4c1-a918610a1b20,3,1,FLA_GAT,2,Top,2,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251025-CondronBallpark-Private-1,90.89677,NA,NA,7.81545,NA,NA,NA,21f4aaa8-ee78-48b6-9bc2-7e04ced7cb68,2025-10-25,16:27:23,2025-10-25T16:27:23Z,2025-10-25T16:27:23Z,NA,v3,471297,471297,NA,"Bowen, Karson",702710,Right,FLA_GAT,55.09468,-135.54963,14.74344,6.50566,-6.66858,-10.27143,-0.28078,1.25228,-6.448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
34,2025-10-25,12:27:36,"Walls, Cooper",1000359463,Right,FLA_GAT,Undefined,1,0,BallCalled,Fastball,NA,NA,92.7217,-1.59891,-2.295915,2398.119718,217.164665,01:15:00,6.46448,0.22898,5.47984,-21.78883,11.31678,7.76485,3.15109,-1.27333,84.62876,-5.645838,-0.91364,0.414116,-4.55567,6.48004,-0.03283,50,6.30943,5.02985,-134.45199,-4.54678,-8.32574,29.59103,-20.33137,3b0a0715-e91d-4cb2-aef6-2742f16fc558,NA,NA,NA,NA,NA,1000098001,"Stanford, Cole",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,868469a0-b1bf-11f0-b4c1-a918610a1b20,3,2,FLA_GAT,2,Top,2,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251025-CondronBallpark-Private-1,91.01899,NA,NA,8.09294,NA,NA,NA,21f4aaa8-ee78-48b6-9bc2-7e04ced7cb68,2025-10-25,16:27:36,2025-10-25T16:27:36Z,2025-10-25T16:27:36Z,NA,v3,471297,471297,NA,"Bowen, Karson",702710,Right,FLA_GAT,55.01801,-135.55189,14.79552,6.46439,-3.79107,-10.16569,-0.22554,5.33931,-4.16287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
35,2025-10-25,12:27:49,"Walls, Cooper",1000359463,Right,FLA_GAT,Undefined,2,0,BallCalled,Fastball,NA,NA,92.00085,-2.698839,0.487082,2342.24035,225.081232,01:30:00,6.50034,0.02437,5.59045,-23.14891,10.12686,9.14678,2.04927,1.24143,84.74811,-6.965241,2.121004,0.415179,-4.50638,6.15929,-0.07224,50,6.25356,-1.54545,-133.53654,-7.13144,-8.17449,27.51723,-21.00117,6c3a42e3-737b-4c11-adba-564b320c2005,NA,NA,NA,NA,NA,1000098001,"Stanford, Cole",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8e16e3a0-b1bf-11f0-b4c1-a918610a1b20,3,3,FLA_GAT,2,Top,2,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251025-CondronBallpark-Private-1,90.78601,NA,NA,7.25274,NA,NA,NA,21f4aaa8-ee78-48b6-9bc2-7e04ced7cb68,2025-10-25,16:27:49,2025-10-25T16:27:49Z,2025-10-25T16:27:49Z,NA,v3,471297,471297,NA,"Bowen, Karson",702710,Right,FLA_GAT,54.90874,-134.54426,13.75862,6.50064,-6.36235,-10.50058,-0.02113,-1.24609,-4.08724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
36,2025-10-25,12:28:02,"Walls, Cooper",1000359463,Right,FLA_GAT,Undefined,3,0,StrikeCalled,Fastball,NA,NA,91.85182,-1.977221,-0.737965,2393.707589,216.584641,01:15:00,6.55374,-0.01279,5.6183,-20.79729,12.58044,8.57087,2.97449,0.0127,84.27471,-5.847186,0.793471,0.415815,-4.53555,7.22752,0.07017,50,6.37167,1.33143,-133.35093,-5.32744,-8.19046,27.90333,-19.12229,6f924db0-6293-4c0c-b40b-15f9e5e7f3e6,NA,NA,NA,NA,NA,1000098001,"Stanford, Cole",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95f078c0-b1bf-11f0-b4c1-a918610a1b20,3,4,FLA_GAT,2,Top,2,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251025-CondronBallpark-Private-1,90.64722,NA,NA,7.5771,NA,NA,NA,21f4aaa8-ee78-48b6-9bc2-7e04ced7cb68,2025-10-25,16:28:02,2025-10-25T16:28:02Z,2025-10-25T16:28:02Z,NA,v3,471297,471297,NA,"Bowen, Karson",702710,Right,FLA_GAT,54.88014,-134.36821,13.95166,6.55318,-4.6303,-9.56115,0.01619,1.63003,-4.09523,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
37,2025-10-25,12:28:14,"Walls, Cooper",1000359463,Right,FLA_GAT,Undefined,3,1,InPlay,Fastball,NA,NA,92.36241,-1.626929,-0.585491,2384.905346,228.696395,01:30:00,6.58307,0.04577,5.24811,-23.71049,9.68693,9.87619,3.07785,0.31857,84.92323,-5.982293,1.16741,0.415937,-5.14776,5.57705,1.6e-4,50,6.41622,0.91773,-134.11337,-4.71758,-9.41621,27.82908,-21.97255,f5763db4-84b0-4a36-bb33-a07793d9a5f9,NA,NA,NA,NA,-37.732396,1000098001,"Stanford, Cole",2720.557742,NA,103.15532,Right,12.890751,83.54309,15.35671,-71.5568,199.03998,199.03998,1.741132,-43.767282,2.51782,3.24249,-0.13534,NA,NA,NA,NA,NA,9d3ac630-b1bf-11f0-b4c1-a918610a1b20,3,5,FLA_GAT,2,Top,2,Sinker,Undefined,LineDrive,Double,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251025-CondronBallpark-Private-1,90.6205,15.43715,NA,7.43919,NA,NA,NA,21f4aaa8-ee78-48b6-9bc2-7e04ced7cb68,2025-10-25,16:28:14,2025-10-25T16:28:14Z,2025-10-25T16:28:14Z,LineDrive,v3,471297,471297,NA,"Bowen, Karson",702710,Right,FLA_GAT,55.25258,-135.19891,13.91454,6.58352,-3.86048,-10.98627,-0.04281,1.28503,-4.70811,NA,2.51782,116.63957,-27.73109,5.95736,-1.35448,0.26206,-0.04575,0.00689,-5.5e-4,3.24249,33.75262,-26.44743,4.93463,-1.24968,0.31155,-0.06528,0.01065,-0.00093000000000000005,-0.13534,-90.25475,4.40214,2.28847,-1.07018,0.37112,-0.09385,0.01683,-0.00155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,NA,NA,NA
38,2025-10-25,12:29:06,"Walls, Cooper",1000359463,Right,FLA_GAT,Undefined,0,0,StrikeCalled,Slider,NA,NA,80.66374,0.257258,0.414971,2510.585454,72.920617,08:30:00,6.59322,0.55201,5.29491,-46.5694,-2.76351,-13.34402,2.95399,-0.17037,74.29865,-8.19491,-1.958252,0.476363,6.80055,-1.04622,-0.57968,50,6.58252,-0.30266,-117.17153,-1.13928,9.46195,21.97113,-33.6297,b62270dc-220c-4edb-a887-791e346a074e,NA,NA,NA,NA,NA,701341,"Wilson, Ashton",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,bc8f4060-b1bf-11f0-b4c1-a918610a1b20,4,1,FLA_GAT,2,Top,2,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251025-CondronBallpark-Private-1,79.1255,NA,NA,6.36509,NA,NA,NA,21f4aaa8-ee78-48b6-9bc2-7e04ced7cb68,2025-10-25,16:29:06,2025-10-25T16:29:06Z,2025-10-25T16:29:06Z,NA,v3,471297,471297,NA,"Bowen, Karson",702710,Right,FLA_GAT,55.20606,-118.14369,10.98556,6.60001,0.34874,-16.81485,-0.55702,-0.72133,4.73097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
