PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
40,2025-10-18,10:56:23,"Peterson, Liam",805794,Right,FLA_GAT,Undefined,0,2,StrikeSwinging,Fastball,NA,NA,96.29545,-2.778725,-2.506512,2514.028585,201.451137,12:45:00,6.76894,1.63419,6.01041,-10.06107,20.47037,7.59933,3.35178,-0.05609,86.60508,-4.775552,-1.14155,0.39769,-4.68201,11.69989,-1.4413,50,6.54487,5.74921,-139.41458,-6.98936,-9.07182,35.88211,-9.50448,dcfacd2c-7d70-4bb5-8226-5fe4e21f532d,NA,NA,NA,NA,NA,806035,"Brookins, Blake",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,a3a83ee0-ac32-11f0-9dba-2d858a8ce85b,2,3,FLA_GAT,2,Top,0,Four-Seam,Strikeout,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251018-CondronBallpark-Private-1,94.77835,NA,NA,9.69037,NA,NA,NA,970c4e17-b4e9-4b95-bd79-60a41f1a574d,2025-10-18,14:56:23,2025-10-18T14:56:23Z,2025-10-18T14:56:23Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,54.48489,-140.56415,17.94106,6.76391,-6.68486,-4.75224,-1.63015,6.03985,-4.53591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
41,2025-10-18,10:56:44,"Peterson, Liam",805794,Right,FLA_GAT,Undefined,0,0,BallCalled,Slider,NA,NA,86.95048,-1.545104,-3.677548,2705.850214,144.727708,10:45:00,6.46549,2.25706,5.49422,-31.36777,6.14929,-3.55087,2.40284,-1.48365,80.1484,-7.274975,-4.308263,0.440845,0.80685,3.87929,-1.93245,50,6.30888,8.25219,-126.00651,-4.53673,1.30251,24.63378,-25.91178,da496615-0065-4c87-84ca-b4b7bfd95703,NA,NA,NA,NA,NA,1000098001,"Stanford, Cole",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,b0af34e0-ac32-11f0-9dba-2d858a8ce85b,3,1,FLA_GAT,2,Top,1,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251018-CondronBallpark-Private-1,85.50046,NA,NA,6.80208,NA,NA,NA,970c4e17-b4e9-4b95-bd79-60a41f1a574d,2025-10-18,14:56:44,2025-10-18T14:56:44Z,2025-10-18T14:56:44Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.00426,-126.98105,12.31689,6.46808,-3.51162,-12.95589,-2.2579,8.20066,0.65126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
42,2025-10-18,10:57:14,"Peterson, Liam",805794,Right,FLA_GAT,Undefined,1,0,StrikeCalled,Slider,NA,NA,87.50309,-1.734647,-2.651344,2724.210955,123.177495,10:00:00,6.48171,2.42683,5.97999,-30.6836,5.54701,-6.86307,2.3146,-0.6045,80.87645,-7.384384,-3.883944,0.433221,2.83311,3.64563,-2.21345,50,6.32745,6.16089,-127.05191,-4.88367,4.6554,24.74283,-26.18353,2e214e94-cc72-4dc6-a967-6a989d3f195c,NA,NA,NA,NA,NA,1000098001,"Stanford, Cole",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c2805d20-ac32-11f0-9dba-2d858a8ce85b,3,2,FLA_GAT,2,Top,1,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251018-CondronBallpark-Private-1,87.00515,NA,NA,6.62664,NA,NA,NA,970c4e17-b4e9-4b95-bd79-60a41f1a574d,2025-10-18,14:57:14,2025-10-18T14:57:14Z,2025-10-18T14:57:14Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,54.51963,-127.92906,12.37142,6.48413,-3.95545,-13.09177,-2.42893,5.99585,2.3277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
43,2025-10-18,10:57:30,"Peterson, Liam",805794,Right,FLA_GAT,Undefined,1,1,StrikeSwinging,Fastball,NA,NA,96.36454,-2.332311,-2.365888,2446.346675,191.705087,12:30:00,6.71482,1.73511,5.8413,-9.69721,20.80363,4.08776,3.7361,-0.12427,87.0961,-4.249299,-1.63403,0.397491,-2.79599,11.61068,-1.54468,50,6.5189,5.57458,-139.60775,-5.90703,-5.46373,34.32378,-9.48523,2d8339cd-4245-4d7b-9ebd-a333d7ff34be,NA,NA,NA,NA,NA,1000098001,"Stanford, Cole",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,cbf48f70-ac32-11f0-9dba-2d858a8ce85b,3,3,FLA_GAT,2,Top,1,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251018-CondronBallpark-Private-1,94.82594,NA,NA,9.26844,NA,NA,NA,970c4e17-b4e9-4b95-bd79-60a41f1a574d,2025-10-18,14:57:30,2025-10-18T14:57:30Z,2025-10-18T14:57:30Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,54.65447,-140.74744,17.16189,6.70981,-5.59208,-4.74262,-1.73279,5.756,-2.73186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
44,2025-10-18,10:57:47,"Peterson, Liam",805794,Right,FLA_GAT,Undefined,1,2,FoulBallNotFieldable,Slider,NA,NA,86.64052,-0.526687,-3.01123,2675.16081,87.459234,09:00:00,6.45697,2.09516,5.3571,-36.80659,0.68429,-6.70918,2.89512,-1.29052,80.75797,-7.189537,-4.201435,0.440691,2.6824,0.75528,-1.81927,50,6.38298,6.90499,-125.84978,-2.53863,4.3668,21.93421,-30.94452,159bda6f-5482-4a33-bcdf-5af2680998fa,NA,NA,NA,NA,83.087464,1000098001,"Stanford, Cole",3678.702998,NA,73.89091,Right,18.438102,5.48121,26.76101,109.8633,243.13783,77.62069,3.200179,92.924248,-0.32594,2.90833,1.76,NA,NA,NA,NA,NA,d5b693a0-ac32-11f0-9dba-2d858a8ce85b,3,4,FLA_GAT,2,Top,1,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251018-CondronBallpark-Private-1,85.53029,27.68962,NA,5.88255,NA,NA,NA,970c4e17-b4e9-4b95-bd79-60a41f1a574d,2025-10-18,14:57:47,2025-10-18T14:57:47Z,2025-10-18T14:57:47Z,LineDrive,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.14472,-126.74328,10.96711,6.46072,-1.2781,-15.47226,-2.09693,6.72711,2.1834,NA,-0.32557,12.35967,-7.51402,1.1649,0.01001,-0.16533,0.07235,-0.01367,9.9e-4,2.9075,34.30698,-12.85586,1.10345,-0.6859,0.42823,-0.14019,0.02237,-0.00139,1.76096,102.02618,-11.04876,0.74526,0.59497,-0.52085,0.19243,-0.03394,0.00234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Low,NA,NA,NA,64.35695,-9.16682,22.08946
45,2025-10-18,10:58:06,"Peterson, Liam",805794,Right,FLA_GAT,Undefined,1,2,StrikeSwinging,Slider,NA,NA,86.4932,-1.816503,-3.381019,2864.758149,71.560303,08:30:00,6.49121,2.11182,5.42881,-39.32888,-1.13516,-6.9665,1.509,-1.63895,79.64905,-8.937871,-4.61907,0.444803,2.56622,0.26961,-1.80678,50,6.30242,7.69946,-125.33426,-5.44073,4.07167,25.92945,-31.74627,575dc55d-af8b-45cc-9c20-ffdd19570b03,NA,NA,NA,NA,NA,1000098001,"Stanford, Cole",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,e16b4010-ac32-11f0-9dba-2d858a8ce85b,3,5,FLA_GAT,2,Top,1,Slider,Strikeout,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251018-CondronBallpark-Private-1,84.73971,NA,NA,6.84415,NA,NA,NA,970c4e17-b4e9-4b95-bd79-60a41f1a574d,2025-10-18,14:58:06,2025-10-18T14:58:06Z,2025-10-18T14:58:06Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.07162,-126.37913,12.96472,6.4959,-4.16146,-15.87313,-2.11374,7.53538,2.03584,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
46,2025-10-18,10:58:35,"Peterson, Liam",805794,Right,FLA_GAT,Undefined,0,0,BallCalled,Fastball,NA,NA,95.96369,-2.082993,-2.34585,2388.327916,196.033816,12:30:00,6.7897,1.43156,5.74617,-11.17056,19.15544,5.24595,3.91702,-0.31655,88.22707,-4.228442,-1.408155,0.39635,-3.26236,10.55579,-1.23975,50,6.60957,5.46384,-139.30329,-5.38727,-6.46324,28.88332,-11.26136,a47af7e2-3feb-4a0a-aa29-d1c6c0178a44,NA,NA,NA,NA,NA,701341,"Wilson, Ashton",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f24907a0-ac32-11f0-9dba-2d858a8ce85b,4,1,FLA_GAT,2,Top,2,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251018-CondronBallpark-Private-1,95.09881,NA,NA,7.73662,NA,NA,NA,970c4e17-b4e9-4b95-bd79-60a41f1a574d,2025-10-18,14:58:35,2025-10-18T14:58:35Z,2025-10-18T14:58:35Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,54.75275,-140.28527,14.44166,6.78622,-5.0044,-5.63068,-1.42924,5.68358,-3.23162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
47,2025-10-18,10:58:52,"Peterson, Liam",805794,Right,FLA_GAT,Undefined,1,0,StrikeSwinging,Slider,NA,NA,85.67853,-1.70171,-2.876824,3027.275678,64.652061,08:15:00,6.44357,2.10781,5.51405,-40.60845,-2.1828,-6.91032,1.46582,-1.16037,79.57978,-9.047643,-4.108266,0.446151,2.76583,-0.35346,-1.85211,50,6.26751,6.53456,-124.35576,-5.18262,4.35897,23.43465,-32.73114,90345c5e-9899-4b30-a5d1-55fca3382b40,NA,NA,NA,NA,NA,701341,"Wilson, Ashton",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fcc53410-ac32-11f0-9dba-2d858a8ce85b,4,2,FLA_GAT,2,Top,2,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251018-CondronBallpark-Private-1,84.48358,NA,NA,6.09875,NA,NA,NA,970c4e17-b4e9-4b95-bd79-60a41f1a574d,2025-10-18,14:58:52,2025-10-18T14:58:52Z,2025-10-18T14:58:52Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,54.9875,-125.29212,11.71732,6.44846,-3.87481,-16.36557,-2.10972,6.36039,2.17948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
48,2025-10-18,10:59:09,"Peterson, Liam",805794,Right,FLA_GAT,Undefined,1,1,BallCalled,Slider,NA,NA,86.2936,-0.660553,-3.044425,2927.180406,93.979516,09:15:00,6.49955,2.1125,5.27413,-36.72337,1.56201,-6.31721,2.81793,-1.27615,79.68279,-7.32111,-4.163367,0.445336,2.36473,1.30181,-1.82939,50,6.41207,6.93257,-125.17778,-2.83076,3.77124,24.06083,-30.0979,2e1bacf4-f0b4-48b1-8662-31d662e04f80,NA,NA,NA,NA,NA,701341,"Wilson, Ashton",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,06ab6210-ac33-11f0-9dba-2d858a8ce85b,4,3,FLA_GAT,2,Top,2,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251018-CondronBallpark-Private-1,84.6382,NA,NA,6.6108,NA,NA,NA,970c4e17-b4e9-4b95-bd79-60a41f1a574d,2025-10-18,14:59:09,2025-10-18T14:59:09Z,2025-10-18T14:59:09Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.2258,-126.17825,12.03041,6.50376,-1.57927,-15.04895,-2.11439,6.77576,1.88562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
49,2025-10-18,10:59:27,"Peterson, Liam",805794,Right,FLA_GAT,Undefined,2,1,StrikeSwinging,Fastball,NA,NA,95.55742,-3.387342,-2.236592,2431.349506,190.377836,12:15:00,6.74165,1.60345,6.04801,-8.62378,21.98426,3.83898,2.88108,-0.14824,87.00866,-5.102872,-1.546561,0.398189,-2.60925,12.57249,-1.4313,50,6.47269,5.23627,-138.48659,-8.36866,-5.05212,31.78978,-7.83088,c65d3314-a42f-4f41-8e88-bb7213825535,NA,NA,NA,NA,NA,701341,"Wilson, Ashton",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,119dcff0-ac33-11f0-9dba-2d858a8ce85b,4,4,FLA_GAT,2,Top,2,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251018-CondronBallpark-Private-1,94.65972,NA,NA,8.54875,NA,NA,NA,970c4e17-b4e9-4b95-bd79-60a41f1a574d,2025-10-18,14:59:27,2025-10-18T14:59:27Z,2025-10-18T14:59:27Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,54.44958,-139.50426,15.89489,6.73658,-8.11798,-3.91544,-1.60152,5.398,-2.52606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
50,2025-10-18,10:59:46,"Peterson, Liam",805794,Right,FLA_GAT,Undefined,2,2,FoulBallNotFieldable,Fastball,NA,NA,96.43788,-4.399523,-1.986976,2360.196597,188.299018,12:15:00,6.80158,1.45131,5.91637,-9.883,20.60088,2.84563,1.88448,-0.15632,87.28296,-6.339671,-1.476547,0.39738,-2.07473,12.24386,-1.29369,50,6.44271,4.70993,-139.49978,-10.97352,-4.04413,34.54846,-8.30778,dd22951b-827e-4d5f-a05b-61dbb61aa2cf,NA,NA,NA,NA,133.31422800000001,701341,"Wilson, Ashton",4764.47343,NA,76.05208,Right,39.104382,NA,NA,NA,NA,58.27997,NA,NA,1.90762,2.24415,-0.06826,NA,NA,NA,NA,NA,1cc09ca0-ac33-11f0-9dba-2d858a8ce85b,4,5,FLA_GAT,2,Top,2,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251018-CondronBallpark-Private-1,94.8523,42.80204,NA,9.15493,NA,NA,NA,970c4e17-b4e9-4b95-bd79-60a41f1a574d,2025-10-18,14:59:46,2025-10-18T14:59:46Z,2025-10-18T14:59:46Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,54.58122,-140.62978,17.27423,6.79719,-10.70179,-4.15389,-1.4499,4.84221,-2.02206,NA,1.90762,-59.37806,1.83339,-0.94645,0.30426,-0.08039,0.01443,4e-4,-7e-4,2.24415,70.354,-23.84581,2.08869,-0.12803,-0.08587,0.07129,-0.03443,0.00704,-0.06826,62.97911,-17.32326,5.71842,-1.44957,0.28449,0.00961,-0.0399,0.0107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA,62.58581,11.64071,1.08335
51,2025-10-18,11:00:16,"Peterson, Liam",805794,Right,FLA_GAT,Undefined,2,2,BallinDirt,Slider,NA,NA,89.27677,-4.236046,-2.563178,2822.308192,118.458273,10:00:00,6.47833,2.00427,5.93348,-31.56021,3.94705,-5.07311,-0.09284,-0.79809,81.74486,-10.009565,-3.475224,0.428874,1.84788,3.64189,-1.79656,50,6.12131,5.98818,-129.18671,-10.66176,3.09066,29.50038,-26.08281,7970afce-ad89-4baf-8e85-eebd975ed1a0,NA,NA,NA,NA,NA,701341,"Wilson, Ashton",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2ea46280-ac33-11f0-9dba-2d858a8ce85b,4,6,FLA_GAT,2,Top,2,Cutter,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251018-CondronBallpark-Private-1,87.88691,NA,NA,7.53192,NA,NA,NA,970c4e17-b4e9-4b95-bd79-60a41f1a574d,2025-10-18,15:00:16,2025-10-18T15:00:16Z,2025-10-18T15:00:16Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,54.56655,-130.22532,14.75019,6.48051,-9.74346,-13.0414,-2.00547,5.87937,1.54533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
52,2025-10-18,11:00:40,"Peterson, Liam",805794,Right,FLA_GAT,Undefined,3,2,FoulBallNotFieldable,Fastball,NA,NA,96.88099,-4.649707,-2.424735,2541.074454,184.544077,12:15:00,6.74824,1.75471,6.00564,-8.61796,21.86919,1.6424,1.70877,-0.35628,86.69381,-6.386325,-2.129872,0.397402,-1.68043,13.18351,-1.56501,50,6.37726,5.8488,-139.90382,-11.54625,-3.25466,38.27017,-6.64023,b215feb3-2edf-4dba-bf81-fbd032bf86bc,NA,NA,NA,NA,134.956689,701341,"Wilson, Ashton",5004.002983,NA,74.07445,Right,31.402961,NA,NA,NA,NA,48.32945,NA,NA,2.03211,1.95763,0.04573,NA,NA,NA,NA,NA,3d34deb0-ac33-11f0-9dba-2d858a8ce85b,4,7,FLA_GAT,2,Top,2,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251018-CondronBallpark-Private-1,94.84716,28.23681,NA,10.18719,NA,NA,NA,970c4e17-b4e9-4b95-bd79-60a41f1a574d,2025-10-18,15:00:40,2025-10-18T15:00:40Z,2025-10-18T15:00:40Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,54.49025,-141.12677,19.13509,6.74284,-11.33406,-3.32011,-1.75357,5.95281,-1.62733,NA,2.03211,-65.51963,3.14443,0.91852,-0.21235,-0.32899,0.95633,-1.1521,0.55319,1.95763,56.60849,-21.78493,2.69311,-0.47375,-0.22476,0.77842,-0.94319,0.45303,0.04573,65.61871,-17.83728,2.6684,-0.40277,-0.51672,1.35764,-1.61479,0.77344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA,71.13811,8.04665,3.58462
53,2025-10-18,11:01:10,"Peterson, Liam",805794,Right,FLA_GAT,Undefined,3,2,BallCalled,Slider,NA,NA,86.49595,1.1839,-2.723793,2851.907589,87.828069,09:00:00,6.51982,2.19512,5.51826,-36.88447,0.67409,-9.46713,4.55448,-1.14248,80.02371,-5.545758,-4.4069,0.441089,4.10339,0.37472,-1.95132,50,6.5982,6.3777,-125.60557,1.24508,6.62147,23.039180000000002,-31.56939,054fc89b-2b1f-4a33-bd98-ebd7fd4c179d,NA,NA,NA,NA,NA,701341,"Wilson, Ashton",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4ed0ed30-ac33-11f0-9dba-2d858a8ce85b,4,8,FLA_GAT,2,Top,2,Slider,Walk,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251018-CondronBallpark-Private-1,85.45318,NA,NA,6.47225,NA,NA,NA,970c4e17-b4e9-4b95-bd79-60a41f1a574d,2025-10-18,15:01:10,2025-10-18T15:01:10Z,2025-10-18T15:01:10Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,54.98251,-126.51619,11.519590000000001,6.52433,2.49285,-15.7847,-2.19822,6.11599,3.31074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
