PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
40,2025-10-19,13:52:28,"Sandford, Schuyler",815161,Right,FLA_GAT,Undefined,0,2,BallCalled,Slider,NA,NA,81.93681,-1.306999,-6.753387,2365.064581,64.700342,08:15:00,5.61782,3.76014,5.64411,-45.08664,-1.87398,-7.14449,0.63269,-3.1642,74.69059,-9.479493,-8.014531,0.473126,1.40925,-0.05882,-3.17973,50,5.47771,14.25924,-118.00182,-4.25023,1.95425,25.90983,-32.25564,bf12e742-4ec1-44c9-a630-95324e42a570,NA,NA,NA,NA,NA,701341,"Wilson, Ashton",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66ddf9e0-ad14-11f0-9dba-2d858a8ce85b,1,6,FLA_GAT,2,Top,0,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251019-CondronBallpark-Private-1,79.66681,NA,NA,7.24622,NA,NA,NA,05c1801b-9600-46ae-928a-297db058358d,2025-10-19,17:52:28,2025-10-19T17:52:28Z,2025-10-19T17:52:28Z,NA,v3,471297,471297,NA,"Bowen, Karson",702710,Right,FLA_GAT,54.85376,-119.0628,12.95492,5.62471,-2.92939,-16.12782,-3.76199,14.17921,0.97712,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
41,2025-10-19,13:52:43,"Sandford, Schuyler",815161,Right,FLA_GAT,Undefined,1,2,BallCalled,Slider,NA,NA,82.33429,2.548024,0.117567,2308.908868,46.728646,07:30:00,5.79799,3.6129,5.65067,-46.10282,-4.66138,-6.25843,4.33419,3.20101,75.60339,-5.890993,-1.000674,0.463328,3.14969,-2.49764,-3.61915,50,5.98568,0.01865,-119.54661,3.67219,4.57863,22.07207,-35.80481,d4ecb312-f2a2-48ed-939c-e4994812b724,NA,NA,NA,NA,NA,701341,"Wilson, Ashton",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6fb57700-ad14-11f0-9dba-2d858a8ce85b,1,7,FLA_GAT,2,Top,0,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251019-CondronBallpark-Private-1,81.35145,NA,NA,6.73091,NA,NA,NA,05c1801b-9600-46ae-928a-297db058358d,2025-10-19,17:52:43,2025-10-19T17:52:43Z,2025-10-19T17:52:43Z,NA,v3,471297,471297,NA,"Bowen, Karson",702710,Right,FLA_GAT,54.84817,-120.43841,11.03604,5.80808,5.11885,-17.90241,-3.61616,-0.16635,2.28931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
42,2025-10-19,13:53:04,"Sandford, Schuyler",815161,Right,FLA_GAT,Undefined,2,2,InPlay,Fastball,NA,NA,93.28845,-2.329206,-3.973784,2335.081526,214.120149,01:15:00,5.78009,3.52054,6.22732,-16.5954,15.2691,9.64536,2.24178,0.65209,85.1736,-5.487783,-2.237586,0.40628,-6.13937,8.8941,-3.22799,50,5.59727,8.98935,-135.19626,-6.00036,-11.34869,29.8205,-15.73323,4fe0df52-031e-4283-9b53-47e1b21ed206,NA,NA,NA,NA,-35.729271,701341,"Wilson, Ashton",4009.113708,NA,94.01883,Right,4.301105,NA,NA,NA,82.04447,78.10808,0.634065,-38.997467,1.69348,2.47942,-0.95704,NA,NA,NA,NA,NA,7c1864d0-ad14-11f0-9dba-2d858a8ce85b,1,8,FLA_GAT,2,Top,0,Four-Seam,Undefined,GroundBall,Double,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251019-CondronBallpark-Private-1,92.77461,3.60453,NA,8.11485,NA,NA,NA,05c1801b-9600-46ae-928a-297db058358d,2025-10-19,17:53:04,2025-10-19T17:53:04Z,2025-10-19T17:53:04Z,GroundBall,v3,471297,471297,NA,"Bowen, Karson",702710,Right,FLA_GAT,54.27205,-136.1353,14.91025,5.77842,-5.50492,-7.86661,-3.51669,9.34672,-5.67435,NA,1.73041,110.83998,-20.59973,NA,NA,NA,NA,NA,NA,2.51296,9.62696,-21.51133,NA,NA,NA,NA,NA,NA,-0.93783,-80.71201,1.16319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,High,NA,NA,NA,71.48639,23.5643,-15.91404
43,2025-10-19,13:53:46,"Sandford, Schuyler",815161,Right,FLA_GAT,Undefined,0,0,InPlay,Fastball,NA,NA,93.15266,-1.689772,-4.484832,2305.797131,219.095113,01:15:00,5.76412,3.53671,6.11908,-17.41194,14.53757,11.0102,2.74564,0.29942,85.38084,-4.983723,-2.509227,0.406821,-6.89906,8.26571,-3.19829,50,5.62511,10.12517,-135.00807,-4.53034,-12.78641,28.25113,-16.85471,ba341832-da27-441b-bedb-c229917ba167,NA,NA,NA,NA,-29.508835,806235,"Stripling, Landon",4301.577044,NA,92.67141,Left,22.759835,91.00506,37.15921,-61.79043,281.43917,239.78872,3.317038,-40.564511,0.93365,2.64417,-0.19019,NA,NA,NA,NA,NA,950688f0-ad14-11f0-9dba-2d858a8ce85b,2,1,FLA_GAT,2,Top,0,Four-Seam,Undefined,LineDrive,Out,1,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251019-CondronBallpark-Private-1,92.6511,41.28688,NA,7.77182,NA,NA,NA,05c1801b-9600-46ae-928a-297db058358d,2025-10-19,17:53:46,2025-10-19T17:53:46Z,2025-10-19T17:53:46Z,LineDrive,v3,471297,471297,NA,"Bowen, Karson",702710,Right,FLA_GAT,54.38085,-135.92169,14.12557,5.7628,-3.98527,-8.42736,-3.53242,10.53867,-6.3932,122.309027,0.93338,109.08482,-26.43207,7.3794,-1.91761,0.46702,-0.09777,0.01295,-6.7e-4,2.64427,52.58002,-19.5111,1.04033,0.10441,-0.0702,0.01168,9.4e-4,-3.1e-4,-0.19002,-61.74077,0.29175,1.64844,-0.6635,0.14974,-0.01805,3.9e-4,8e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,72.04225,6.21177,-13.0339
44,2025-10-19,13:54:24,"Sandford, Schuyler",815161,Right,FLA_GAT,Undefined,0,0,StrikeSwinging,Fastball,NA,NA,94.33065,-1.269753,-4.599203,2290.420145,219.807243,01:15:00,5.82065,3.5044,6.24337,-13.33572,18.17934,14.20245,3.5342,0.43672,84.93181,-3.873035,-2.045432,0.404046,-8.7339,10.11103,-3.16776,50,5.71898,10.34971,-136.49731,-3.36661,-16.27109,33.56091,-13.3374,15e5eec0-99b5-48ac-9cd8-9ad189fc5508,NA,NA,NA,NA,NA,703630,"Nadeau, Justin",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,abdddb00-ad14-11f0-9dba-2d858a8ce85b,3,1,FLA_GAT,2,Top,1,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251019-CondronBallpark-Private-1,93.28757,NA,NA,9.39885,NA,NA,NA,05c1801b-9600-46ae-928a-297db058358d,2025-10-19,17:54:24,2025-10-19T17:54:24Z,2025-10-19T17:54:24Z,NA,v3,471297,471297,NA,"Bowen, Karson",702710,Right,FLA_GAT,54.25275,-137.53897,16.78045,5.81705,-2.95264,-6.6687,-3.49683,10.85472,-8.13554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
45,2025-10-19,13:54:42,"Sandford, Schuyler",815161,Right,FLA_GAT,Undefined,0,1,BallCalled,ChangeUp,NA,NA,87.47413,-2.403989,-4.956803,1404.750676,240.133293,02:00:00,5.62102,3.62897,6.2831,-25.89604,10.12256,15.70536,1.23774,0.35784,80.53796,-7.236442,-2.129147,0.431951,-9.47839,6.23103,-3.27007,50,5.43038,10.38177,-126.70269,-6.13157,-15.49721,24.48404,-21.98626,b21ce146-b40b-4eef-99ea-dda466269f99,NA,NA,NA,NA,NA,703630,"Nadeau, Justin",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,b6730db0-ad14-11f0-9dba-2d858a8ce85b,3,2,FLA_GAT,2,Top,1,Changeup,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251019-CondronBallpark-Private-1,87.26084,NA,NA,6.93618,NA,NA,NA,05c1801b-9600-46ae-928a-297db058358d,2025-10-19,17:54:42,2025-10-19T17:54:42Z,2025-10-19T17:54:42Z,NA,v3,471297,471297,NA,"Bowen, Karson",702710,Right,FLA_GAT,54.21754,-127.51509,12.24202,5.62172,-5.40205,-10.99313,-3.62307,10.89598,-7.74861,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
46,2025-10-19,13:54:56,"Sandford, Schuyler",815161,Right,FLA_GAT,Undefined,1,1,StrikeCalled,Fastball,NA,NA,93.70398,-1.910653,-4.715709,2172.630508,218.866461,01:15:00,5.63073,3.57226,6.19149,-17.00084,14.51276,10.91012,2.44332,0.11777,85.89217,-5.131521,-2.756454,0.404036,-6.88229,8.31528,-3.22154,50,5.47752,10.73112,-135.746,-5.05712,-12.90018,28.45005,-16.58783,344507a7-adf5-4ffb-8344-00d5acb7ed55,NA,NA,NA,NA,NA,703630,"Nadeau, Justin",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,bf4e5b60-ad14-11f0-9dba-2d858a8ce85b,3,3,FLA_GAT,2,Top,1,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251019-CondronBallpark-Private-1,93.28974,NA,NA,7.81181,NA,NA,NA,05c1801b-9600-46ae-928a-297db058358d,2025-10-19,17:54:56,2025-10-19T17:54:56Z,2025-10-19T17:54:56Z,NA,v3,471297,471297,NA,"Bowen, Karson",702710,Right,FLA_GAT,54.30751,-136.6458,14.22502,5.62917,-4.53249,-8.29392,-3.56739,11.13912,-6.45009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
47,2025-10-19,13:55:19,"Sandford, Schuyler",815161,Right,FLA_GAT,Undefined,1,2,BallCalled,Fastball,NA,NA,93.43815,-0.504463,-4.328451,2376.710384,215.939336,01:15:00,5.87935,3.56956,6.20354,-15.60111,16.0593,10.92949,4.11227,0.47738,85.4013,-3.485592,-2.364064,0.404976,-6.80276,8.74,-3.24903,50,5.83329,9.78583,-135.48021,-1.64248,-12.68164,28.76776,-15.88098,3045802c-725f-401b-bc47-7386cf0f98dd,NA,NA,NA,NA,NA,703630,"Nadeau, Justin",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ccb7e3c0-ad14-11f0-9dba-2d858a8ce85b,3,4,FLA_GAT,2,Top,1,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251019-CondronBallpark-Private-1,93.07317,NA,NA,8.03685,NA,NA,NA,05c1801b-9600-46ae-928a-297db058358d,2025-10-19,17:55:19,2025-10-19T17:55:19Z,2025-10-19T17:55:19Z,NA,v3,471297,471297,NA,"Bowen, Karson",702710,Right,FLA_GAT,54.29503,-136.38917,14.38388,5.87726,-1.1407,-7.94049,-3.56456,10.18652,-6.34082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
48,2025-10-19,13:55:37,"Sandford, Schuyler",815161,Right,FLA_GAT,Undefined,2,2,FoulBallNotFieldable,Slider,NA,NA,83.70464,-0.598079,-1.854881,2509.547471,82.820668,08:45:00,5.8144,3.57636,5.73833,-39.43975,0.36587,-6.10201,1.97053,1.34006,77.5585,-7.80537,-2.947533,0.454092,2.59201,0.80295,-3.41847,50,5.74105,4.19311,-121.61986,-2.65334,3.91394,22.02909,-30.96156,da6c08be-7869-4379-8ab6-7aadda764bbb,NA,NA,NA,NA,-170.630958,703630,"Nadeau, Justin",4035.635708,NA,66.83218,Left,9.061663,NA,NA,NA,NA,42.35132,NA,NA,2.11566,1.59325,-1.18751,NA,NA,NA,NA,NA,d7289e80-ad14-11f0-9dba-2d858a8ce85b,3,5,FLA_GAT,2,Top,1,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251019-CondronBallpark-Private-1,83.00625,6.45834,NA,6.14614,NA,NA,NA,05c1801b-9600-46ae-928a-297db058358d,2025-10-19,17:55:37,2025-10-19T17:55:37Z,2025-10-19T17:55:37Z,NA,v3,471297,471297,NA,"Bowen, Karson",702710,Right,FLA_GAT,54.75989,-122.47899,11.01454,5.82098,-1.44585,-15.48078,-3.57902,4.04047,1.95697,246.209617,2.11794,-95.57156,6.2633,NA,NA,NA,NA,NA,NA,1.59186,15.4779,-10.72844,NA,NA,NA,NA,NA,NA,-1.18175,-15.92229,-12.90818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Undefined,NA,NA,NA,70.23335,-3.06845,-26.10359
49,2025-10-19,13:56:04,"Sandford, Schuyler",815161,Right,FLA_GAT,Undefined,2,2,BallCalled,Fastball,NA,NA,94.88028,-3.284508,-5.745232,2170.126668,216.293322,01:15:00,5.57346,3.60893,6.28216,-15.34646,15.46686,10.64288,1.24872,-0.81721,86.9499,-6.202374,-3.836218,0.399522,-7.02705,9.19721,-3.18862,50,5.32208,13.3327,-137.07913,-8.34843,-13.42569,29.13584,-14.6021,8f41a84e-884f-42ab-836c-548f84919a90,NA,NA,NA,NA,NA,703630,"Nadeau, Justin",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,e75601d0-ad14-11f0-9dba-2d858a8ce85b,3,6,FLA_GAT,2,Top,1,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251019-CondronBallpark-Private-1,94.34384,NA,NA,7.93038,NA,NA,NA,05c1801b-9600-46ae-928a-297db058358d,2025-10-19,17:56:04,2025-10-19T17:56:04Z,2025-10-19T17:56:04Z,NA,v3,471297,471297,NA,"Bowen, Karson",702710,Right,FLA_GAT,54.21635,-137.9724,14.56792,5.57117,-7.90075,-7.30105,-3.60369,13.74431,-6.71284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
50,2025-10-19,13:56:23,"Sandford, Schuyler",815161,Right,FLA_GAT,Undefined,3,2,FoulBallNotFieldable,Fastball,NA,NA,93.62073,-1.543079,-4.12913,2349.819309,210.28489,01:00:00,5.74587,3.5336,6.27881,-15.07213,16.40658,9.00323,3.06351,0.47132,85.59979,-4.429015,-2.507977,0.403813,-5.83118,9.26119,-3.23269,50,5.62424,9.42825,-135.75976,-4.09183,-10.89782,29.33517,-14.86598,5dd93d0e-0531-43a4-8220-57a7a7fe03ae,NA,NA,NA,NA,-71.563166,703630,"Nadeau, Justin",4417.147276,NA,81.24886,Left,58.365367,NA,NA,NA,NA,63.20119,NA,NA,1.76224,3.09023,-0.48649,NA,NA,NA,NA,NA,f295f370-ad14-11f0-9dba-2d858a8ce85b,3,7,FLA_GAT,2,Top,1,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251019-CondronBallpark-Private-1,93.34141,86.25917,NA,8.02094,NA,NA,NA,05c1801b-9600-46ae-928a-297db058358d,2025-10-19,17:56:23,2025-10-19T17:56:23Z,2025-10-19T17:56:23Z,NA,v3,471297,471297,NA,"Bowen, Karson",702710,Right,FLA_GAT,54.22095,-136.66878,14.66759,5.74389,-3.63117,-7.43299,-3.53008,9.76595,-5.44891,NA,1.76225,19.7653,-9.2435,2.42159,0.13965,-1.25935,1.28316,-0.58192,0.09722,3.09023,101.45812,-27.28237,3.3941,-0.73236,0.17316,-0.06984,0.03154,-0.00708,-0.48649,-59.29427,5.16861,-0.87951,0.27829,-0.30816,0.28212,-0.13013,0.02298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Undefined,NA,NA,NA,70.90777,15.08237,-3.5906
51,2025-10-19,13:56:46,"Sandford, Schuyler",815161,Right,FLA_GAT,Undefined,3,2,InPlay,Fastball,NA,NA,93.83006,-2.097152,-4.672666,2140.305291,210.930856,01:00:00,5.73537,3.49212,6.24641,-15.54072,15.77391,8.88197,2.4988,-0.08688,86.16477,-5.053078,-3.076252,0.402759,-5.85548,9.04241,-3.14825,50,5.57105,10.74583,-135.97036,-5.44937,-11.02558,28.19457,-15.14762,182777b3-520b-4e66-a109-859e7ae9c49d,NA,NA,NA,NA,31.175539,703630,"Nadeau, Justin",4132.314515,NA,96.00257,Left,-1.071605,NA,NA,NA,50.52879,50.08389,0.363736,31.368923,1.977,3.19029,0.01132,NA,NA,NA,NA,NA,0052a4e0-ad15-11f0-9dba-2d858a8ce85b,3,8,FLA_GAT,2,Top,1,Four-Seam,Undefined,GroundBall,FieldersChoice,1,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251019-CondronBallpark-Private-1,93.58567,3.19029,NA,7.66529,NA,NA,NA,05c1801b-9600-46ae-928a-297db058358d,2025-10-19,17:56:46,2025-10-19T17:56:46Z,2025-10-19T17:56:46Z,GroundBall,v3,471297,471297,NA,"Bowen, Karson",702710,Right,FLA_GAT,54.25385,-136.84959,14.09729,5.73362,-4.977,-7.57381,-3.48871,11.08966,-5.51279,NA,1.98399,120.19248,-19.3941,NA,NA,NA,NA,NA,NA,3.19382,-2.76261,-16.57098,NA,NA,NA,NA,NA,NA,0.00992,72.92752,-1.75674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,High,NA,NA,NA,68.66458,22.75798,11.33889
52,2025-10-19,13:57:25,"Sandford, Schuyler",815161,Right,FLA_GAT,Undefined,0,0,BallCalled,Fastball,NA,NA,93.07268,-1.721262,-6.054733,2344.526544,221.442896,01:30:00,5.7149,3.47573,6.0149,-16.13182,16.07304,13.32272,2.76668,-1.04374,85.38763,-4.776548,-3.679221,0.408444,-8.40469,9.00831,-3.00648,50,5.57023,13.69871,-134.56254,-4.55459,-15.52538,27.15643,-15.53365,adbcb90f-d8fc-4f45-9c66-b6f6f4b65470,NA,NA,NA,NA,NA,10957700,"Partridge, Nicolas",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1795d820-ad15-11f0-9dba-2d858a8ce85b,4,1,FLA_GAT,2,Top,2,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251019-CondronBallpark-Private-1,92.28308,NA,NA,7.68505,NA,NA,NA,05c1801b-9600-46ae-928a-297db058358d,2025-10-19,17:57:25,2025-10-19T17:57:25Z,2025-10-19T17:57:25Z,NA,v3,471297,471297,NA,"Bowen, Karson",702710,Right,FLA_GAT,54.48498,-135.46464,13.57822,5.71296,-4.03859,-7.76682,-3.4701,14.21444,-7.76269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
53,2025-10-19,13:57:40,"Sandford, Schuyler",815161,Right,FLA_GAT,Undefined,1,0,BallCalled,Fastball,NA,NA,92.04028,-2.528306,-6.57375,2337.435282,217.609021,01:15:00,5.64819,3.48727,6.1557,-16.64639,16.19855,11.70316,1.90815,-1.63762,84.55438,-5.678535,-4.485424,0.412483,-7.71508,9.3265,-2.9916,50,5.44603,14.82149,-132.88597,-6.39209,-13.90455,26.36924,-15.36534,ec99a0c2-6fe4-4c37-89f1-0ed2ff991ad7,NA,NA,NA,NA,NA,10957700,"Partridge, Nicolas",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,210109c0-ad15-11f0-9dba-2d858a8ce85b,4,2,FLA_GAT,2,Top,2,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251019-CondronBallpark-Private-1,91.37945,NA,NA,7.4859,NA,NA,NA,05c1801b-9600-46ae-928a-297db058358d,2025-10-19,17:57:40,2025-10-19T17:57:40Z,2025-10-19T17:57:40Z,NA,v3,471297,471297,NA,"Bowen, Karson",702710,Right,FLA_GAT,54.34363,-133.74511999999999,13.18462,5.64614,-5.89146,-7.68267,-3.48189,15.27452,-6.95228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
