PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
89,2025-10-02,13:36:58,"Rodon, Carlos",607074,Left,NYY,Undefined,0,0,Undefined,Undefined,NA,NA,69.05336,1.87869,0.980776,2651.062105,326.199379,04:45:00,6.67474,-2.14679,1.92044,-87.23997,-17.74005,13.64891,1.28025,-0.03067,62.72618,-12.97031,3.270263,0.600017,-6.12177,-9.07878,1.97335,50,6.79852,-2.30231,-99.47323,-0.37092,-5.97709,19.75391,-41.03824,8cedd944-8ac0-4e6f-9371-41d2e4aaf789,NA,NA,NA,NA,NA,677800,"Abreu, Wilyer",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4ce4c250-9fb6-11f0-ba78-370000ced80a,1,89,BOS,1,Top,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,NYY,BOS,CondronBallpark,TeamExclusive,Team,20251002-CondronBallpark-Private-1,62.81896,NA,NA,6.32718,NA,NA,NA,23170aef-cd32-42fc-9983-691991cf7cd0,2025-10-02,17:36:58,2025-10-02T17:36:58Z,2025-10-02T17:36:58Z,NA,v3,147,111,NA,"Warren, Will",701542,Right,NYY,58.58509,-101.16373,9.87696,6.67999,3.14107,-20.51912,2.14849,-1.7908,-2.98854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,Medium,Medium,NA,NA,NA,NA,NA,NA,NA,NA
90,2025-10-02,13:37:04,"Rodon, Carlos",607074,Left,NYY,Undefined,0,0,Undefined,Undefined,NA,NA,69.327,3.339462,1.09893,3043.475662,318.767326,04:45:00,6.66577,-2.15065,1.85591,-89.55013,-19.91698,19.88131,2.54354,0.60401,62.37985,-11.934981,4.421967,0.600592,-8.48748,-9.51284,1.94445,50,7.00398,-2.84563,-99.65122,1.94325,-8.28404,20.39258,-41.45888,0d989a8d-9a27-4858-8c71-5ffabdb079c8,NA,NA,NA,NA,NA,677800,"Abreu, Wilyer",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,503db150-9fb6-11f0-ba78-370000ced80a,1,90,BOS,1,Top,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,NYY,BOS,CondronBallpark,TeamExclusive,Team,20251002-CondronBallpark-Private-1,62.75883,NA,NA,6.94715,NA,NA,NA,23170aef-cd32-42fc-9983-691991cf7cd0,2025-10-02,17:37:04,2025-10-02T17:37:04Z,2025-10-02T17:37:04Z,NA,v3,147,111,NA,"Warren, Will",701542,Right,NYY,58.64743,-101.40538,10.19629,6.68344,5.50954,-20.72944,2.15858,-2.13304,-4.14202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
91,2025-10-02,13:37:14,"Rodon, Carlos",607074,Left,NYY,Undefined,0,0,Undefined,Undefined,NA,NA,69.32844,1.707727,1.189173,2947.11048,329.471951,05:00:00,6.66299,-2.14274,1.8323,-96.46958,-26.27167,17.22403,0.33133,0.48115,62.45222,-14.651297,4.080417,0.603022,-7.2093,-11.70095,1.92777,50,6.74114,-2.88023,-99.66067,-1.22384,-6.96342,21.91923,-43.47596,ac887bfe-2e10-4d6b-b72f-414830cc7bb6,NA,NA,NA,NA,NA,677800,"Abreu, Wilyer",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,566c7ca0-9fb6-11f0-ba78-370000ced80a,1,91,BOS,1,Top,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,NYY,BOS,CondronBallpark,TeamExclusive,Team,20251002-CondronBallpark-Private-1,62.50587,NA,NA,6.87622,NA,NA,NA,23170aef-cd32-42fc-9983-691991cf7cd0,2025-10-02,17:37:14,2025-10-02T17:37:14Z,2025-10-02T17:37:14Z,NA,v3,147,111,NA,"Warren, Will",701542,Right,NYY,58.67176,-101.55002,10.95962,6.68512,2.52361,-21.73798,2.15017,-2.28002,-3.48171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
92,2025-10-02,13:37:20,"Rodon, Carlos",607074,Left,NYY,Undefined,0,0,Undefined,Undefined,NA,NA,70.2965,3.453663,1.220025,2805.093451,329.942691,05:00:00,6.64584,-2.16352,1.76763,-86.92607,-20.09619,12.9828,2.86226,0.13916,64.10086,-11.306998,3.386163,0.588379,-5.64906,-10.33646,1.95128,50,7.0096,-2.75004,-101.27729,2.34214,-5.79087,18.55027,-42.76998,caaa21f1-c263-49dd-ad32-ef51acdaa6f0,NA,NA,NA,NA,NA,677800,"Abreu, Wilyer",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59a1b700-9fb6-11f0-ba78-370000ced80a,1,92,BOS,1,Top,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,NYY,BOS,CondronBallpark,TeamExclusive,Team,20251002-CondronBallpark-Private-1,64.06155,NA,NA,6.19564,NA,NA,NA,23170aef-cd32-42fc-9983-691991cf7cd0,2025-10-02,17:37:20,2025-10-02T17:37:20Z,2025-10-02T17:37:20Z,NA,v3,147,111,NA,"Warren, Will",701542,Right,NYY,58.73842,-102.8654,9.27513,6.65235,6.00372,-21.38499,2.1655,-2.25428,-2.89543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
93,2025-10-02,13:37:26,"Rodon, Carlos",607074,Left,NYY,Undefined,0,0,Undefined,Undefined,NA,NA,69.13672,2.819432,1.441883,2832.526481,324.906262,04:45:00,6.6484,-2.13955,1.8184,-91.55682,-21.65316,17.12934,1.84009,0.72948,62.53695,-12.744396,4.306633,0.601757,-7.5191,-11.11587,1.88679,50,6.9066,-3.26617,-99.46595,1.04046,-7.31994,20.15102,-42.99549,2ddd6a34-3274-4646-a3fb-a25a690f49b7,NA,NA,NA,NA,NA,677800,"Abreu, Wilyer",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5d9adda0-9fb6-11f0-ba78-370000ced80a,1,93,BOS,1,Top,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,NYY,BOS,CondronBallpark,TeamExclusive,Team,20251002-CondronBallpark-Private-1,62.63727,NA,NA,6.59977,NA,NA,NA,23170aef-cd32-42fc-9983-691991cf7cd0,2025-10-02,17:37:26,2025-10-02T17:37:26Z,2025-10-02T17:37:26Z,NA,v3,147,111,NA,"Warren, Will",701542,Right,NYY,58.68737,-101.21064,10.07551,6.65536,4.76304,-21.49775,2.14215,-2.6324,-3.65997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,Medium,Medium,NA,NA,NA,NA,NA,NA,NA,NA
94,2025-10-02,13:37:32,"Rodon, Carlos",607074,Left,NYY,Undefined,0,0,Undefined,Undefined,NA,NA,69.22499,3.306493,0.819558,2656.195665,327.212318,05:00:00,6.64237,-2.16009,1.78323,-88.09536,-19.42871,14.02583,2.61225,-0.1715,63.35813,-11.645584,3.161707,0.596409,-6.01311,-9.1793,2.00669,50,6.97947,-2.0853,-99.79506,1.92109,-6.00322,17.56156,-41.33826,02f35971-9520-4241-a219-b860ed8144bf,NA,NA,NA,NA,29.517316,677800,"Abreu, Wilyer",1206.436544,NA,77.94277,Left,22.209279,90.25905,34.23149,62.87493,271.78922,164.02043,3.490659,43.633425,0.68766,2.30099,-0.58086,NA,NA,NA,NA,NA,60e833e0-9fb6-11f0-ba78-370000ced80a,1,94,BOS,1,Top,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,NYY,BOS,CondronBallpark,TeamExclusive,Team,20251002-CondronBallpark-Private-1,63.19896,36.84102,NA,5.86686,NA,NA,NA,23170aef-cd32-42fc-9983-691991cf7cd0,2025-10-02,17:37:32,2025-10-02T17:37:32Z,2025-10-02T17:37:32Z,LineDrive,v3,147,111,NA,"Warren, Will",701542,Right,NYY,58.72229,-101.31835,8.78078,6.65732,5.50677,-20.66913,2.16498,-1.56458,-3.00161,NA,0.68759,92.10429,-17.17677,3.54476,-0.88881,0.28511,-0.09133,0.01817,-0.00146,2.30129,43.1969,-14.14284,0.15626,0.37731,-0.26522,0.10534,-0.02086,0.00159,-0.58085,52.14176,2.28951,-1.26536,0.39571,-0.08429,0.01284,-0.0011,3e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Low,NA,NA,NA,NA,NA,NA
95,2025-10-02,13:37:38,"Rodon, Carlos",607074,Left,NYY,Undefined,0,0,Undefined,Undefined,NA,NA,70.31069,3.152081,1.199293,2926.29891,325.870964,04:45:00,6.65502,-2.15791,1.7919,-85.73198,-19.69411,14.76662,2.66679,0.27217,64.80842,-11.371038,3.664567,0.584882,-6.5978,-10.20323,1.94625,50,6.97469,-2.79151,-101.48837,1.87881,-6.86317,17.01746,-42.78769,b1849bd4-fc84-46d5-937d-55daf9c71082,NA,NA,NA,NA,NA,677800,"Abreu, Wilyer",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64b6c810-9fb6-11f0-ba78-370000ced80a,1,95,BOS,1,Top,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,NYY,BOS,CondronBallpark,TeamExclusive,Team,20251002-CondronBallpark-Private-1,64.44455,NA,NA,5.50227,NA,NA,NA,23170aef-cd32-42fc-9983-691991cf7cd0,2025-10-02,17:37:38,2025-10-02T17:37:38Z,2025-10-02T17:37:38Z,NA,v3,147,111,NA,"Warren, Will",701542,Right,NYY,58.71483,-102.93929,8.50873,6.65898,5.52692,-21.39385,2.15931,-2.20635,-3.43158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
96,2025-10-02,13:37:49,"Rodon, Carlos",607074,Left,NYY,Undefined,0,0,Undefined,Undefined,NA,NA,69.71397,3.879138,0.91896,2941.229432,326.1782,04:45:00,6.66171,-2.14463,1.8136,-88.26855,-19.18643,14.72879,3.19027,0.0015,62.44316,-11.198442,3.377485,0.598211,-6.54918,-10.29497,1.97561,50,7.0872,-2.27212,-100.14261,3.0387,-6.44448,20.84075,-42.30439,e25a2fa0-f065-457d-8302-eb8de2ca016f,NA,NA,NA,NA,NA,677800,"Abreu, Wilyer",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6b4e4040-9fb6-11f0-ba78-370000ced80a,1,96,BOS,1,Top,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,NYY,BOS,CondronBallpark,TeamExclusive,Team,20251002-CondronBallpark-Private-1,63.00863,NA,NA,7.27081,NA,NA,NA,23170aef-cd32-42fc-9983-691991cf7cd0,2025-10-02,17:37:49,2025-10-02T17:37:49Z,2025-10-02T17:37:49Z,NA,v3,147,111,NA,"Warren, Will",701542,Right,NYY,58.69122,-101.9353,10.42037,6.6693,6.67766,-21.1522,2.14721,-1.71777,-3.22224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
97,2025-10-02,13:37:55,"Rodon, Carlos",607074,Left,NYY,Undefined,0,0,Undefined,Undefined,NA,NA,68.58433,1.52139,1.463098,2811.915864,334.403177,05:15:00,6.63857,-2.15502,1.7776,-87.29335,-17.30186,9.44776,0.88682,0.09614,63.08443,-13.243407,3.044334,0.602135,-3.86603,-8.12674,1.91305,50,6.70639,-2.95226,-98.93458,-1.08222,-3.78333,17.64687,-40.12694,1889d962-e7ed-4b8e-9fb5-97f30755551d,NA,NA,NA,NA,NA,677800,"Abreu, Wilyer",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6ed80340-9fb6-11f0-ba78-370000ced80a,1,97,BOS,1,Top,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,NYY,BOS,CondronBallpark,TeamExclusive,Team,20251002-CondronBallpark-Private-1,62.59795,NA,NA,5.4999,NA,NA,NA,23170aef-cd32-42fc-9983-691991cf7cd0,2025-10-02,17:37:55,2025-10-02T17:37:55Z,2025-10-02T17:37:55Z,NA,v3,147,111,NA,"Warren, Will",701542,Right,NYY,58.72771,-100.47927,8.82344,6.64739,2.43023,-20.06347,2.15698,-2.62109,-1.89166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
98,2025-10-02,13:38:00,"Rodon, Carlos",607074,Left,NYY,Undefined,0,0,Undefined,Undefined,NA,NA,69.05619,3.569618,1.426985,2799.19089,324.225748,04:45:00,6.65028,-2.16402,1.78605,-86.6556,-17.784300000000002,14.47087,3.00486,0.46937,63.29646,-11.139961,3.840562,0.597297,-6.30681,-9.27524,1.91785,50,7.03203,-3.12719,-99.54633,2.52508,-6.2807,17.10568,-41.41086,ddd56e76-50ab-4526-abdd-1b738731841b,NA,NA,NA,NA,NA,677800,"Abreu, Wilyer",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71e54340-9fb6-11f0-ba78-370000ced80a,1,98,BOS,1,Top,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,NYY,BOS,CondronBallpark,TeamExclusive,Team,20251002-CondronBallpark-Private-1,63.10498,NA,NA,5.75974,NA,NA,NA,23170aef-cd32-42fc-9983-691991cf7cd0,2025-10-02,17:38:00,2025-10-02T17:38:00Z,2025-10-02T17:38:00Z,NA,v3,147,111,NA,"Warren, Will",701542,Right,NYY,58.72016,-101.03365,8.55284,6.65594,6.12573,-20.70543,2.16602,-2.58109,-3.14035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
99,2025-10-02,13:38:06,"Rodon, Carlos",607074,Left,NYY,Undefined,0,0,Undefined,Undefined,NA,NA,69.63885,1.47076,1.663825,2712.233719,324.874875,04:45:00,6.66481,-2.15804,1.90335,-88.55572,-19.55064,15.71359,0.75408,0.81255,62.90154,-13.587629,4.299325,0.597877,-6.37276,-8.55638,1.87677,50,6.72299,-3.65256,-100.14868,-1.27381,-6.25988,21.11507,-40.57888,aa33fd44-a02b-4b0f-b041-988a9c934dff,NA,NA,NA,NA,NA,677800,"Abreu, Wilyer",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75798d90-9fb6-11f0-ba78-370000ced80a,1,99,BOS,1,Top,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,NYY,BOS,CondronBallpark,TeamExclusive,Team,20251002-CondronBallpark-Private-1,63.04379,NA,NA,6.73731,NA,NA,NA,23170aef-cd32-42fc-9983-691991cf7cd0,2025-10-02,17:38:06,2025-10-02T17:38:06Z,2025-10-02T17:38:06Z,NA,v3,147,111,NA,"Warren, Will",701542,Right,NYY,58.59845,-101.94544,10.55754,6.68447,2.17919,-20.28944,2.16491,-3.11988,-3.12994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
100,2025-10-02,13:38:12,"Rodon, Carlos",607074,Left,NYY,Undefined,0,0,Undefined,Undefined,NA,NA,68.89418,3.445617,1.344119,2725.721703,324.99222,04:45:00,6.65673,-2.15717,1.79006,-86.81835,-16.91528,13.64229,2.87286,0.32416,62.53123,-11.33347,3.620171,0.601755,-5.99189,-9.17103,1.92548,50,7.02022,-2.93094,-99.1695,2.3227,-5.85413,18.65753,-41.13421,62332b0f-2546-4097-af57-70e8ef53cc29,NA,NA,NA,NA,NA,677800,"Abreu, Wilyer",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78b111e0-9fb6-11f0-ba78-370000ced80a,1,100,BOS,1,Top,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,NYY,BOS,CondronBallpark,TeamExclusive,Team,20251002-CondronBallpark-Private-1,62.63753,NA,NA,6.36295,NA,NA,NA,23170aef-cd32-42fc-9983-691991cf7cd0,2025-10-02,17:38:12,2025-10-02T17:38:12Z,2025-10-02T17:38:12Z,NA,v3,147,111,NA,"Warren, Will",701542,Right,NYY,58.71569,-100.79591,9.32876,6.66146,5.90845,-20.56711,2.15873,-2.42063,-2.92706,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
101,2025-10-02,13:39:28,"Rodon, Carlos",607074,Left,NYY,Undefined,0,0,Undefined,Undefined,NA,NA,73.30824,4.2769,-6.235737,2767.739788,45.949751,07:30:00,6.61402,3.02935,1.11384,-84.39138,-19.61607,-22.84257,3.94297,-5.20903,65.87244,-9.854388,-9.942222,0.579263,7.43933,-9.02752,-1.94979,50,7.13982,12.63828,-104.49392,3.75035,8.00415,22.0198,-41.887,07ba10be-cd6f-4a02-b264-5c7465d64f73,NA,NA,NA,NA,NA,677800,"Abreu, Wilyer",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,a6583bf0-9fb6-11f0-ba78-370000ced80a,1,101,BOS,1,Top,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,NYY,BOS,CondronBallpark,TeamExclusive,Team,20251002-CondronBallpark-Private-1,65.0696,NA,NA,7.4358,NA,NA,NA,23170aef-cd32-42fc-9983-691991cf7cd0,2025-10-02,17:39:28,2025-10-02T17:39:28Z,2025-10-02T17:39:28Z,NA,v3,147,111,NA,"Warren, Will",701542,Right,NYY,59.38669,-106.45359,11.0099,6.64018,7.47811,-20.9435,-3.04284,11.92595,4.00207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
102,2025-10-02,13:39:33,"Rodon, Carlos",607074,Left,NYY,Undefined,0,0,Undefined,Undefined,NA,NA,72.25805,4.678667,-4.298116,2740.224226,39.077547,07:15:00,6.57064,3.04791,0.94448,-89.82379,-22.59722,-20.61552,3.8574,-3.04013,64.29705,-10.394471,-7.658928,0.590122,6.98776,-10.28575,-2.27926,50,7.15624,8.8602,-103.10762,4.06955,7.26696,22.56376,-42.87075,9ea38743-f9fe-44e4-88e1-0249802bb83b,NA,NA,NA,NA,NA,677800,"Abreu, Wilyer",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,a8eaa6a0-9fb6-11f0-ba78-370000ced80a,1,102,BOS,1,Top,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,NYY,BOS,CondronBallpark,TeamExclusive,Team,20251002-CondronBallpark-Private-1,63.87226,NA,NA,7.961,NA,NA,NA,23170aef-cd32-42fc-9983-691991cf7cd0,2025-10-02,17:39:33,2025-10-02T17:39:33Z,2025-10-02T17:39:33Z,NA,v3,147,111,NA,"Warren, Will",701542,Right,NYY,59.55495,-105.17782,11.28188,6.60243,8.00288,-21.43537,-3.06158,8.19346,3.63348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
103,2025-10-02,13:39:37,"Rodon, Carlos",607074,Left,NYY,Undefined,0,0,Undefined,Undefined,NA,NA,72.35989,4.024201,-1.969174,2669.674656,36.498179,07:15:00,6.58381,3.02784,0.98993,-83.31772,-17.93399,-15.0691,3.73051,-0.22552,65.28961,-9.981849,-4.44312,0.581978,6.02032,-8.93969,-2.66511,50,7.07184,4.33282,-103.88038,3.35976,6.45929,20.34245,-41.76559,ebfb6631-ac86-48a4-bd00-9dfc295c5ed2,NA,NA,NA,NA,NA,677800,"Abreu, Wilyer",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,abc2f3f0-9fb6-11f0-ba78-370000ced80a,1,103,BOS,1,Top,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,NYY,BOS,CondronBallpark,TeamExclusive,Team,20251002-CondronBallpark-Private-1,64.76614,NA,NA,7.07028,NA,NA,NA,23170aef-cd32-42fc-9983-691991cf7cd0,2025-10-02,17:39:37,2025-10-02T17:39:37Z,2025-10-02T17:39:37Z,NA,v3,147,111,NA,"Warren, Will",701542,Right,NYY,59.51411,-105.72707,10.17122,6.59474,7.15125,-20.8828,-3.03183,3.74644,3.22965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
