PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
25,2025-10-02,14:21:16,"Sandefer, Russell",824531,Right,FLA_GAT,Undefined,2,1,InPlay,Cutter,NA,NA,91.5983,-1.132812,-3.930412,2470.208464,216.747252,01:15:00,5.64543,3.37025,6.19166,-23.21671,9.14134,6.21819,2.66223,0.25396,85.48573,-5.44107,-2.811796,0.409414,-4.11276,5.24685,-3.07699,50,5.54788,8.90095,-133.11625,-3.40006,-7.53798,22.82473,-22.55748,d9783aba-ff91-4674-927e-d9fc76b36746,NA,NA,NA,NA,-14.784927,1000352389,"Malzone, Aj",5187.522376,NA,90.5878,Left,47.99334,101.35706,116.88875,-42.74046,216.08765,185.23633,5.713207,-28.140023,1.35784,3.20624,-0.36878,NA,NA,NA,NA,NA,7d0e42c0-9fbc-11f0-ba78-370000ced80a,6,6,FLA_GAT,1,Top,0,Four-Seam,Undefined,Popup,Out,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251002-CondronBallpark-Private-2,92.06443,123.79614,NA,6.11256,NA,NA,NA,209ff050-f2b7-4ad1-bd7c-d369cf1a55d8,2025-10-02,18:21:16,2025-10-02T18:21:16Z,2025-10-02T18:21:16Z,FlyBall,v3,471297,471297,NA,"King, Aidan",827404,Right,FLA_GAT,54.31071,-133.85334,11.41237,5.64592,-2.67159,-11.27874,-3.36837,9.14438,-3.76899,163.055205,1.36056,85.88942,-30.12316,8.98741,-1.81774,0.20234,-0.00112,-0.00203,1.3e-4,3.20101,98.81869,-23.99104,1.65124,0.04276,-0.1036,0.03481,-0.00532,3e-4,-0.36833,-22.70598,-0.2261,0.89919,-0.28919,0.03784,0.00136,-8.7e-4,6e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA,75.78873,19.93122,20.84001
26,2025-10-02,14:21:38,"Sandefer, Russell",824531,Right,FLA_GAT,Undefined,0,0,StrikeSwinging,Fastball,NA,NA,94.22431,-0.428954,-4.741321,2430.575138,242.374366,02:00:00,5.70803,3.40573,6.06573,-20.65391,10.47197,18.26434,3.58852,0.52986,86.63507,-4.295795,-1.467078,0.401543,-10.59099,5.78607,-3.04698,50,5.66351,10.54062,-136.64642,-1.72017,-20.21679,27.40981,-21.12921,e98252c3-924f-40eb-b312-0ec0c180bb8f,NA,NA,NA,NA,NA,1000352389,"Malzone, Aj",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8a1056c0-9fbc-11f0-ba78-370000ced80a,7,1,FLA_GAT,1,Top,0,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251002-CondronBallpark-Private-2,93.86898,NA,NA,7.58924,NA,NA,NA,209ff050-f2b7-4ad1-bd7c-d369cf1a55d8,2025-10-02,18:21:38,2025-10-02T18:21:38Z,2025-10-02T18:21:38Z,NA,v3,471297,471297,NA,"King, Aidan",827404,Right,FLA_GAT,54.43526,-137.53321,13.7049,5.7081,-1.03657,-10.56461,-3.39858,11.19469,-10.1084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
27,2025-10-02,14:21:54,"Sandefer, Russell",824531,Right,FLA_GAT,Undefined,0,1,BallCalled,ChangeUp,NA,NA,82.57442,0.565828,-2.581118,2267.796586,262.560851,02:45:00,5.42114,3.53505,6.22341,-36.6027,3.48559,17.96714,2.89355,2.64911,76.31528,-6.221829,0.663266,0.455701,-9.94729,2.03665,-3.35049,50,5.44531,4.74323,-120.07763,0.05277,-14.65878,21.22198,-29.17273,332446d8-1ec5-4625-8648-d5a7a7e71033,NA,NA,NA,NA,NA,1000352389,"Malzone, Aj",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93dabf60-9fbc-11f0-ba78-370000ced80a,7,2,FLA_GAT,1,Top,0,Changeup,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251002-CondronBallpark-Private-2,82.71304,NA,NA,6.25914,NA,NA,NA,209ff050-f2b7-4ad1-bd7c-d369cf1a55d8,2025-10-02,18:21:54,2025-10-02T18:21:54Z,2025-10-02T18:21:54Z,NA,v3,471297,471297,NA,"King, Aidan",827404,Right,FLA_GAT,54.27804,-120.83135,10.61099,5.42504,1.08887,-14.58637,-3.5282,5.26385,-7.32939,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
28,2025-10-02,14:22:12,"Sandefer, Russell",824531,Right,FLA_GAT,Undefined,1,1,BallCalled,Fastball,NA,NA,94.3525,-0.806797,-5.382702,2515.562777,235.913241,01:45:00,5.6617,3.29595,6.13547,-17.88249,13.31194,18.22599,3.42247,-0.17478,86.22232,-4.190972,-2.116761,0.401985,-10.81926,7.38083,-2.89316,50,5.59048,12.0779,-136.61728,-2.49291,-20.52596,29.02161,-18.17138,53f45b45-05f0-41c7-968a-6edf1e214c38,NA,NA,NA,NA,NA,1000352389,"Malzone, Aj",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9e2e5530-9fbc-11f0-ba78-370000ced80a,7,3,FLA_GAT,1,Top,0,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251002-CondronBallpark-Private-2,93.76579,NA,NA,8.13019,NA,NA,NA,209ff050-f2b7-4ad1-bd7c-d369cf1a55d8,2025-10-02,18:22:12,2025-10-02T18:22:12Z,2025-10-02T18:22:12Z,NA,v3,471297,471297,NA,"King, Aidan",827404,Right,FLA_GAT,54.36446,-137.54129,14.5108,5.66064,-1.91435,-9.08569,-3.28811,12.73143,-10.26298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
29,2025-10-02,14:22:41,"Sandefer, Russell",824531,Right,FLA_GAT,Undefined,0,0,FoulBallNotFieldable,Slider,NA,NA,83.57418,-0.21092,-2.96575,2836.207265,80.988929,08:45:00,5.41237,3.81958,5.82372,-39.30443,-0.32795,-7.27071,1.94066,0.45404,79.14723,-7.348584,-4.266968,0.449337,3.20811,0.07039,-3.5724,50,5.37098,6.57335,-121.68558,-1.76792,4.95933,16.93138,-32.06523,7d83534d-cb98-4280-835a-0b276eed2900,NA,NA,NA,NA,NA,1000098001,"Stanford, Cole",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,afcafff0-9fbc-11f0-ba78-370000ced80a,7,4,FLA_GAT,1,Top,0,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251002-CondronBallpark-Private-2,83.88448,NA,NA,4.42695,NA,NA,NA,209ff050-f2b7-4ad1-bd7c-d369cf1a55d8,2025-10-02,18:22:41,2025-10-02T18:22:41Z,2025-10-02T18:22:41Z,NA,v3,471297,471297,NA,"King, Aidan",827404,Right,FLA_GAT,54.68067,-122.33512,8.46569,5.41521,-0.53781,-16.03262,-3.82093,6.38309,2.47967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
30,2025-10-02,14:23:02,"Sandefer, Russell",824531,Right,FLA_GAT,Undefined,0,0,BallCalled,Fastball,NA,NA,92.646,0.53538,-4.740987,2457.846585,236.025633,01:45:00,5.88568,3.3321,5.95977,-19.34966,12.95123,17.83277,4.77139,0.41178,85.14292,-3.096905,-1.551745,0.409052,-10.26548,6.79552,-2.96462,50,5.91735,10.35656,-134.32833,0.62993,-18.96212,26.11118,-19.62152,9a4366dd-7eda-422c-a982-de020e97a2d9,NA,NA,NA,NA,NA,1000098001,"Stanford, Cole",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,bbdd83d0-9fbc-11f0-ba78-370000ced80a,7,5,FLA_GAT,1,Top,0,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251002-CondronBallpark-Private-2,92.14582,NA,NA,7.50307,NA,NA,NA,209ff050-f2b7-4ad1-bd7c-d369cf1a55d8,2025-10-02,18:23:02,2025-10-02T18:23:02Z,2025-10-02T18:23:02Z,NA,v3,471297,471297,NA,"King, Aidan",827404,Right,FLA_GAT,54.54034,-135.20801,13.05559,5.88499,1.29098,-9.81076,-3.32429,10.99539,-9.48106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
31,2025-10-02,14:23:28,"Sandefer, Russell",824531,Right,FLA_GAT,Undefined,1,0,InPlay,TwoSeamFastBall,NA,NA,92.9583,-1.261286,-3.967714,2382.807357,245.062081,02:15:00,5.70995,3.46677,6.00342,-23.56911,8.28989,15.93131,2.57424,1.11225,86.08783,-5.633537,-1.109358,0.406244,-9.21095,4.83418,-3.16344,50,5.59741,8.69785,-134.98343,-3.79332,-17.23462,25.49057,-23.12882,ad9023c6-d5ba-4beb-8a72-6dce6923f587,NA,NA,NA,NA,-8.52335,1000352389,"Malzone, Aj",2529.441427,NA,100.94791,Left,17.858018,107.49045,33.23442,-23.36212,346.95767,346.49647,3.922407,-19.61747,1.15474,2.58957,-1.10762,NA,NA,NA,NA,NA,cbadd300-9fbc-11f0-ba78-370000ced80a,7,6,FLA_GAT,1,Top,0,Sinker,Undefined,LineDrive,Double,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251002-CondronBallpark-Private-2,92.7827,44.64587,NA,6.87047,NA,NA,NA,209ff050-f2b7-4ad1-bd7c-d369cf1a55d8,2025-10-02,18:23:28,2025-10-02T18:23:28Z,2025-10-02T18:23:28Z,LineDrive,v3,471297,471297,NA,"King, Aidan",827404,Right,FLA_GAT,54.49896,-135.83037,12.74528,5.71068,-3.02485,-11.56441,-3.46195,9.27048,-8.61731,140.651977,1.155,139.35828,-26.75375,5.74476,-1.13016,0.18961,-0.02465,0.00194,-5e-5,2.58904,45.41986,-12.35752,-0.05055,0.03645,0.02582,-0.01345,0.00307,-2.7e-4,-1.10711,-20.90239,-6.19424,2.22729,-0.56295,0.11212,-0.0186,0.00219,-1.2e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
32,2025-10-02,14:23:59,"Sandefer, Russell",824531,Right,FLA_GAT,Undefined,0,0,StrikeSwinging,Cutter,NA,NA,90.49824,-1.421262,-4.501223,2510.493001,194.232607,12:30:00,5.76296,3.52205,6.03344,-24.15801,9.3252,2.14701,2.42934,-0.47583,84.37624,-5.883777,-4.11686,0.416471,-2.11976,5.40221,-3.17107,50,5.6383,10.25289,-131.33888,-4.07542,-3.7745,22.75758,-22.55479,9a19030a-fcd9-4f3b-9a90-39488fe7ac6b,NA,NA,NA,NA,NA,1000352389,"Malzone, Aj",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,de239fb0-9fbc-11f0-ba78-370000ced80a,8,1,FLA_GAT,1,Top,0,Cutter,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251002-CondronBallpark-Private-2,90.50432,NA,NA,6.12199,NA,NA,NA,209ff050-f2b7-4ad1-bd7c-d369cf1a55d8,2025-10-02,18:23:59,2025-10-02T18:23:59Z,2025-10-02T18:23:59Z,NA,v3,471297,471297,NA,"King, Aidan",827404,Right,FLA_GAT,54.46804,-132.1108,11.37879,5.76356,-3.31038,-11.2774,-3.52102,10.38092,-1.88725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
33,2025-10-02,14:24:23,"Sandefer, Russell",824531,Right,FLA_GAT,Undefined,0,1,FoulBallNotFieldable,Fastball,NA,NA,93.05566,-0.815517,-5.46889,2408.692803,245.082536,02:15:00,5.57096,3.44278,5.97011,-23.33328,9.17032,17.40253,2.86693,-0.19278,84.5797,-5.179467,-2.360075,0.410334,-10.57658,5.25548,-3.01841,50,5.49308,12.14095,-134.61645,-2.72016,-19.33249,30.28399,-22.5678,acdc4e14-76a6-49bd-ae53-8bdd42c25070,NA,NA,NA,NA,60.241291,1000352389,"Malzone, Aj",NA,NA,80.49739,Left,-19.57547,NA,NA,NA,10.19255,10.1421,0.075586,47.238233,2.73365,2.99943,0.16074,NA,NA,NA,NA,NA,ec36fca0-9fbc-11f0-ba78-370000ced80a,8,2,FLA_GAT,1,Top,0,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251002-CondronBallpark-Private-2,91.85806,2.99943,NA,8.47596,NA,NA,NA,209ff050-f2b7-4ad1-bd7c-d369cf1a55d8,2025-10-02,18:24:23,2025-10-02T18:24:23Z,2025-10-02T18:24:23Z,GroundBall,v3,471297,471297,NA,"King, Aidan",827404,Right,FLA_GAT,54.53033,-135.63179,15.14199,5.5716,-1.96352,-11.2839,-3.43633,12.78911,-9.66625,180,2.73151,55.38863,NA,NA,NA,NA,NA,NA,NA,3.00096,-39.68238,NA,NA,NA,NA,NA,NA,NA,0.15701,96.87581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
34,2025-10-02,14:28:22,"Barlow, Billy",701775,Right,FLA_GAT,Undefined,0,2,InPlay,Fastball,NA,NA,93.11364,-0.506105,-3.901922,2173.760764,267.243053,03:00:00,5.10023,2.39505,5.89699,-30.54915,1.76957,15.41103,2.0835,0.05116,85.11295,-6.146137,-1.141256,0.409165,-9.03343,1.33118,-2.08972,50,5.04174,8.54245,-135.04183,-2.31887,-16.66309,29.70604,-29.71852,af209bc8-2e9b-490a-9ca4-7cfcc11b6162,NA,NA,NA,NA,77.520409,833422,"Miller, Sam",NA,NA,35.85523,Right,-79.86531,NA,NA,NA,3.19562,3.19562,0.043127,5.545448,3.09332,2.26122,-0.08584,NA,NA,NA,NA,NA,7adbdcf0-9fbd-11f0-ba78-370000ced80a,8,3,FLA_GAT,1,Top,0,Sinker,Undefined,GroundBall,Out,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251002-CondronBallpark-Private-2,92.12038,2.26122,NA,8.0007,NA,NA,NA,209ff050-f2b7-4ad1-bd7c-d369cf1a55d8,2025-10-02,18:28:22,2025-10-02T18:28:22Z,2025-10-02T18:28:22Z,GroundBall,v3,471297,471297,NA,"King, Aidan",827404,Right,FLA_GAT,54.60399,-136.05083,14.85302,5.10336,-1.30945,-14.85926,-2.38949,9.10843,-8.33155,NA,3.09314,2.02525,NA,NA,NA,NA,NA,NA,NA,2.26583,-52.43123,NA,NA,NA,NA,NA,NA,NA,-0.08664,9.15074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA,72.53389,-25.88169,45.21063
35,2025-10-02,14:28:44,"Barlow, Billy",701775,Right,FLA_GAT,Undefined,0,0,InPlay,Slider,NA,NA,82.02977,-0.221164,-2.003975,2588.465262,95.282806,09:15:00,5.15848,2.29337,5.39043,-40.52805,1.80748,-5.29701,1.57373,-0.02702,75.37055,-7.610134,-2.945938,0.4683,2.12291,1.31661,-2.1104,50,5.10997,4.37931,-119.05987,-1.87793,3.04376,23.10081,-30.28632,1bf56336-10e5-44d7-b219-d5dad2a99697,NA,NA,NA,NA,-58.291598,833422,"Miller, Sam",NA,NA,50.87356,Right,-62.63957,NA,NA,NA,2.91473,2.55469,0.028842,-17.076707,2.26358,1.92164,-0.00995,NA,NA,NA,NA,NA,88168d20-9fbd-11f0-ba78-370000ced80a,9,1,FLA_GAT,1,Top,0,Slider,Undefined,GroundBall,Out,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251002-CondronBallpark-Private-2,80.48786,1.92164,NA,6.65922,NA,NA,NA,209ff050-f2b7-4ad1-bd7c-d369cf1a55d8,2025-10-02,18:28:44,2025-10-02T18:28:44Z,2025-10-02T18:28:44Z,GroundBall,v3,471297,471297,NA,"King, Aidan",827404,Right,FLA_GAT,55.10998,-120.04724,11.5504,5.16257,-0.58343,-15.14316,-2.2948,4.24922,1.52188,NA,2.26312,18.1213,NA,NA,NA,NA,NA,NA,NA,1.9233,-66.62662,NA,NA,NA,NA,NA,NA,NA,-0.00921,-29.33127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA,70.72645,-6.58327,12.25435
36,2025-10-02,14:29:04,"Barlow, Billy",701775,Right,FLA_GAT,Undefined,0,0,FoulBallNotFieldable,Fastball,NA,NA,92.91387,-0.616484,-3.961191,2305.972495,254.622461,02:30:00,5.16853,2.29237,5.92853,-27.8895,4.65587,13.02638,2.27101,-0.30334,84.59738,-5.79213,-1.627562,0.410597,-7.85217,2.87603,-1.98282,50,5.10334,8.75841,-134.67311,-2.45232,-14.3536,30.52026,-26.9167,b9ce2dbe-ee21-420b-b132-da191a06a53c,NA,NA,NA,NA,108.725151,833422,"Miller, Sam",6048.367206,NA,77.46909,Right,32.403381,NA,NA,NA,NA,30.74361,NA,NA,1.30909,2.54608,0.07324,NA,NA,NA,NA,NA,93e948e0-9fbd-11f0-ba78-370000ced80a,10,1,FLA_GAT,1,Top,0,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251002-CondronBallpark-Private-2,91.79906,22.13874,NA,8.31649,NA,NA,NA,209ff050-f2b7-4ad1-bd7c-d369cf1a55d8,2025-10-02,18:29:04,2025-10-02T18:29:04Z,2025-10-02T18:29:04Z,NA,v3,471297,471297,NA,"King, Aidan",827404,Right,FLA_GAT,54.57109,-135.70508,15.26013,5.17088,-1.54219,-13.45835,-2.28717,9.24374,-7.1768,NA,1.31109,-30.87398,-2.01957,NA,NA,NA,NA,NA,NA,2.5439600000000002,60.97038,-11.60394,NA,NA,NA,NA,NA,NA,0.08061,90.5676,-17.00817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Undefined,NA,NA,NA,78.64498,-8.17835,18.15587
37,2025-10-02,14:29:23,"Barlow, Billy",701775,Right,FLA_GAT,Undefined,0,1,InPlay,Slider,NA,NA,82.72997,-0.18772,-2.802205,2517.673282,94.097146,09:15:00,5.24563,2.25073,5.23346,-40.28101,1.99051,-7.99481,1.71222,-1.05161,75.42229,-7.52418,-4.217548,0.467946,3.16736,1.42406,-1.9863,50,5.19824,6.20049,-119.86441,-1.84182,4.56306,25.28111,-30.12248,bb519d06-ee51-4fd9-b5cb-5a95e7983d95,NA,NA,NA,NA,-0.594763,833422,"Miller, Sam",3857.965537,NA,63.65273,Right,34.910083,109.87857,50.44192,5.16694,189.84951,189.84951,3.900327,4.605235,2.48914,1.9539,0.93802,NA,NA,NA,NA,NA,9f978cb0-9fbd-11f0-ba78-370000ced80a,10,2,FLA_GAT,1,Top,0,Slider,Undefined,Popup,Out,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251002-CondronBallpark-Private-2,80.54877,50.45111,NA,7.30768,NA,NA,NA,209ff050-f2b7-4ad1-bd7c-d369cf1a55d8,2025-10-02,18:29:23,2025-10-02T18:29:23Z,2025-10-02T18:29:23Z,FlyBall,v3,471297,471297,NA,"King, Aidan",827404,Right,FLA_GAT,55.26584,-120.96995,12.64055,5.24998,-0.52457,-15.06124,-2.25308,6.00094,2.28153,193.459393,2.48925,76.55276,-14.2319,3.19306,-0.68815,0.17374,-0.04554,0.00792,-5.7e-4,1.95427,53.41443,-15.65194,0.44125,0.20115,-0.17207,0.06353,-0.01119,7.5e-4,0.93796,-0.79311,2.59925,-0.72093,0.15541,-0.0246,0.00258,-2.1e-4,1e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
38,2025-10-02,14:29:48,"Barlow, Billy",701775,Right,FLA_GAT,Undefined,0,0,BallCalled,ChangeUp,NA,NA,84.77093,0.330546,-2.937462,1434.791122,276.56423,03:15:00,5.12954,2.43646,6.09036,-38.93041,-0.3252,13.3045,2.19151,0.82556,77.71018,-6.865569,-0.541468,0.447192,-7.67048,0.12055,-2.21667,50,5.13465,5.79465,-123.10227,-0.57733,-11.76611,24.52154,-31.98913,0a25be2e-03b1-4de1-8be9-458d833112bb,NA,NA,NA,NA,NA,807116,"Lawson, Brendan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ae51d800-9fbd-11f0-ba78-370000ced80a,11,1,FLA_GAT,1,Top,0,Changeup,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251002-CondronBallpark-Private-2,84.28687,NA,NA,7.06075,NA,NA,NA,209ff050-f2b7-4ad1-bd7c-d369cf1a55d8,2025-10-02,18:29:48,2025-10-02T18:29:48Z,2025-10-02T18:29:48Z,NA,v3,471297,471297,NA,"King, Aidan",827404,Right,FLA_GAT,54.40995,-123.97761,12.26077,5.13488,0.56457,-15.99457,-2.43101,6.21466,-5.88306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
