PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
95,2025-10-12,19:27:21,"Walls, Cooper",1000359463,Right,FLA_GAT,Undefined,0,1,StrikeSwinging,Slider,NA,NA,84.527,-1.1723,1.242701,2570.12881,79.1942,08:45:00,6.63858,0.32369,4.91331,-42.87809,-1.93992,-17.46871,1.95651,0.04321,77.12209,-8.908739,-1.84456,0.460506,9.07548,-0.24539,-0.42946,50,6.48807,-1.88511,-122.52683,-4.17799,13.6529,26.56343,-32.54323,e2b39de1-3c9c-476c-8c9a-292fb2eafb40,NA,NA,NA,NA,NA,814065,"Surowiec, Ethan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,05806fd0-a7c3-11f0-82dc-6bfad4ddc5cc,2,2,FLA_GAT,3,Bottom,1,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251012-CondronBallpark-Private-2,81.85001,NA,NA,7.4049,NA,NA,NA,fa56c940-68e3-4561-b2ca-cdf30cf61582,2025-10-12,23:27:21,2025-10-12T23:27:21Z,2025-10-12T23:27:21Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.58728,-123.73221,13.28172,6.64415,-2.70126,-16.27162,-0.32987,-2.50465,6.82645,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
96,2025-10-12,19:27:47,"Walls, Cooper",1000359463,Right,FLA_GAT,Undefined,0,2,BallinDirt,Slider,NA,NA,83.35285,-2.522058,1.337203,2575.738874,67.486976,08:15:00,6.59999,-0.05204,4.88729,-47.30129,-4.73236,-15.15587,0.27011,-0.04978,75.80591,-11.009536,-1.344876,0.469589,7.96453,-1.08894,-0.06559,50,6.31244,-2.14791,-120.60625,-7.15025,11.50613,27.6521,-33.7472,a4900038-f9cb-421c-aa64-11b67c37e3d3,NA,NA,NA,NA,NA,814065,"Surowiec, Ethan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1501b4a0-a7c3-11f0-82dc-6bfad4ddc5cc,2,3,FLA_GAT,3,Bottom,1,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251012-CondronBallpark-Private-2,80.26691,NA,NA,7.54695,NA,NA,NA,fa56c940-68e3-4561-b2ca-cdf30cf61582,2025-10-12,23:27:47,2025-10-12T23:27:47Z,2025-10-12T23:27:47Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.61216,-121.88619,13.82605,6.60725,-5.58818,-16.8736,0.04616,-2.6805,5.75307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
97,2025-10-12,19:28:02,"Walls, Cooper",1000359463,Right,FLA_GAT,Undefined,1,2,StrikeSwinging,Slider,NA,NA,83.59584,-0.482582,2.123504,2509.806043,74.151618,08:30:00,6.58217,0.16057,5.04571,-45.00841,-2.81264,-15.57241,2.37594,0.86679,75.24138,-8.661767,-0.633019,0.467526,8.39756,-0.71087,-0.35019,50,6.50063,-3.78403,-120.9606,-2.74948,12.16101,28.55712,-33.20348,58e2fbae-0e64-407f-a6e2-6bcb7df8fd58,NA,NA,NA,NA,NA,814065,"Surowiec, Ethan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1e1a5970-a7c3-11f0-82dc-6bfad4ddc5cc,2,4,FLA_GAT,3,Bottom,1,Slider,Strikeout,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251012-CondronBallpark-Private-2,80.62106,NA,NA,8.35446,NA,NA,NA,fa56c940-68e3-4561-b2ca-cdf30cf61582,2025-10-12,23:28:02,2025-10-12T23:28:02Z,2025-10-12T23:28:02Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.45099,-122.24073,14.27856,6.59053,-1.26107,-16.60174,-0.16835,-4.32917,6.08051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.31035,NA,NA,1.016772,NA,NA,NA,-0.48729,5.26496,0.78084,67.6207,9.04721,-57.15778,-0.4183,72.73535,-5.70284,5.33553,18.72454,-14.80327,0.67804,-64.02869,6.99959,High,High,High,NA,NA,High,Medium,High,NA,NA,NA
98,2025-10-12,19:28:26,"Walls, Cooper",1000359463,Right,FLA_GAT,Undefined,0,0,StrikeCalled,Fastball,NA,NA,94.90052,-2.645801,-0.163207,2472.490345,219.103731,01:15:00,6.54926,0.24315,5.44883,-18.46347,13.81028,10.21115,2.53182,0.94128,85.0247,-6.124007,1.655532,0.40888,-5.14729,8.19815,-0.2358,50,6.3033,-0.11144,-137.29534,-6.98767,-9.60886,36.629,-16.86985,a34723f5-75ef-4fc1-9970-c995a492bf2d,NA,NA,NA,NA,NA,10147779,"Strayer, Cash",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2c4c13d0-a7c3-11f0-82dc-6bfad4ddc5cc,3,1,FLA_GAT,3,Bottom,2,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251012-CondronBallpark-Private-2,92.18453,NA,NA,9.87581,NA,NA,NA,fa56c940-68e3-4561-b2ca-cdf30cf61582,2025-10-12,23:28:26,2025-10-12T23:28:26Z,2025-10-12T23:28:26Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.04502,-138.63477,18.3145,6.54755,-6.37078,-8.43492,-0.23815,0.23992,-4.80443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
99,2025-10-12,19:28:41,"Walls, Cooper",1000359463,Right,FLA_GAT,Undefined,0,1,BallCalled,Slider,NA,NA,83.7671,-0.82455,2.756512,2623.667486,79.225674,08:45:00,6.57877,0.16103,5.14954,-43.32817,-1.81646,-17.26591,2.19087,1.3193,76.06458,-8.693438,-0.303854,0.463721,9.39713,-0.14913,-0.40538,50,6.46862,-5.07213,-121.29954,-3.39397,13.81846,26.61086,-32.39335,01e1ef77-30ae-49bb-af84-c7890e9f194d,NA,NA,NA,NA,NA,10147779,"Strayer, Cash",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34fc32d0-a7c3-11f0-82dc-6bfad4ddc5cc,3,2,FLA_GAT,3,Bottom,2,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251012-CondronBallpark-Private-2,81.28256,NA,NA,7.70252,NA,NA,NA,fa56c940-68e3-4561-b2ca-cdf30cf61582,2025-10-12,23:28:41,2025-10-12T23:28:41Z,2025-10-12T23:28:41Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.34855,-122.46729,13.30543,6.58637,-1.97246,-16.19668,-0.1695,-5.67851,6.90923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
100,2025-10-12,19:28:55,"Walls, Cooper",1000359463,Right,FLA_GAT,Undefined,1,1,BallCalled,Fastball,NA,NA,93.90582,-2.374018,-2.176729,2415.156995,210.102542,01:00:00,6.52378,0.23378,5.43893,-18.218,14.68517,7.78941,2.77973,-1.15635,84.28584,-5.812615,-0.791138,0.412848,-4.60733,8.51748,-0.04657,50,6.30141,4.78371,-135.82732,-6.25758,-8.44662,34.92688,-16.55886,da4b7d84-efc5-4606-8593-a4b3408ffd82,NA,NA,NA,NA,NA,10147779,"Strayer, Cash",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3dcc35e0-a7c3-11f0-82dc-6bfad4ddc5cc,3,3,FLA_GAT,3,Bottom,2,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251012-CondronBallpark-Private-2,91.29861,NA,NA,9.61997,NA,NA,NA,fa56c940-68e3-4561-b2ca-cdf30cf61582,2025-10-12,23:28:55,2025-10-12T23:28:55Z,2025-10-12T23:28:55Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.05522,-137.12106,17.46344,6.52184,-5.64421,-8.27943,-0.22956,5.09659,-4.22331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
101,2025-10-12,19:29:11,"Walls, Cooper",1000359463,Right,FLA_GAT,Undefined,2,1,StrikeCalled,Fastball,NA,NA,94.74078,-3.489229,-1.15697,2423.768204,216.789103,01:15:00,6.51668,0.22344,5.66168,-18.08147,14.04225,9.57878,1.75148,-0.05735,85.0709,-6.902461,0.555984,0.407929,-5.20756,8.64248,-0.13157,50,6.21008,2.30918,-137.01323,-8.95964,-9.69778,36.01599,-16.0796,9dcbbca3-21a5-4ce2-bedb-cae08cfcac0f,NA,NA,NA,NA,NA,10147779,"Strayer, Cash",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46f09a80-a7c3-11f0-82dc-6bfad4ddc5cc,3,4,FLA_GAT,3,Bottom,2,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251012-CondronBallpark-Private-2,92.3996,NA,NA,9.66988,NA,NA,NA,fa56c940-68e3-4561-b2ca-cdf30cf61582,2025-10-12,23:29:11,2025-10-12T23:29:11Z,2025-10-12T23:29:11Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,54.83267,-138.27773,18.008,6.51473,-8.39509,-8.0398,-0.21863,2.64966,-4.84889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
102,2025-10-12,19:29:23,"Walls, Cooper",1000359463,Right,FLA_GAT,Undefined,2,2,BallCalled,Slider,NA,NA,84.9717,-0.410046,2.491329,2669.255555,71.191526,08:15:00,6.58686,0.11774,4.91566,-45.42097,-4.25382,-17.19914,2.4137,1.04157,76.24204,-8.643695,-0.545077,0.461792,9.24819,-1.38354,-0.34625,50,6.50951,-4.53508,-122.85043,-2.70443,13.7825,29.96995,-34.23595,cf75b2f5-2841-4181-b96d-1ff4d18f70bd,NA,NA,NA,NA,NA,10147779,"Strayer, Cash",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4e4d5e80-a7c3-11f0-82dc-6bfad4ddc5cc,3,5,FLA_GAT,3,Bottom,2,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251012-CondronBallpark-Private-2,81.62203,NA,NA,8.72967,NA,NA,NA,fa56c940-68e3-4561-b2ca-cdf30cf61582,2025-10-12,23:29:23,2025-10-12T23:29:23Z,2025-10-12T23:29:23Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.58006,-124.20425,14.98498,6.59675,-1.1579,-17.11798,-0.12733,-5.15767,6.89125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
103,2025-10-12,19:29:37,"Walls, Cooper",1000359463,Right,FLA_GAT,Undefined,3,2,InPlay,Fastball,NA,NA,94.48113,-3.015523,-0.675989,2361.721798,220.711588,01:15:00,6.49913,0.13278,5.70962,-18.75021,13.64217,10.62505,2.12436,0.38838,84.35736,-6.566423,1.225997,0.409631,-5.63969,8.3767,-0.08289,50,6.23518,1.11696,-136.67347,-7.82387,-10.37744,37.7545,-16.76035,91309407-04df-4d3c-a3e8-ec008e40c0fd,NA,NA,NA,NA,1.814771,10147779,"Strayer, Cash",NA,NA,84.61408,Left,-25.511806,NA,NA,NA,5.89141,5.89141,0.039698,-2.40217,1.43306,2.12625,-0.38802,NA,NA,NA,NA,NA,56b13240-a7c3-11f0-82dc-6bfad4ddc5cc,3,6,FLA_GAT,3,Bottom,2,Four-Seam,Undefined,GroundBall,Sacrifice,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251012-CondronBallpark-Private-2,92.0156,2.12625,NA,10.12377,NA,NA,NA,fa56c940-68e3-4561-b2ca-cdf30cf61582,2025-10-12,23:29:37,2025-10-12T23:29:37Z,2025-10-12T23:29:37Z,GroundBall,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,54.78561,-137.98911,18.87725,6.49764,-7.23982,-8.38018,-0.12811,1.47858,-5.18872,NA,1.43157,112.17613,NA,NA,NA,NA,NA,NA,NA,2.12696,-53.56051,NA,NA,NA,NA,NA,NA,NA,-0.38807,3.55423,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA,65.26186,3.21701,-12.97658
104,2025-10-12,19:30:11,"Walls, Cooper",1000359463,Right,FLA_GAT,Undefined,0,0,BallCalled,Slider,NA,NA,83.30374,-1.901853,-0.673415,2587.68403,74.882034,08:30:00,6.69155,0.07867,5.2569,-44.29865,-2.07126,-13.60154,1.2123,-1.68754,75.23867,-9.94703,-3.093415,0.467701,6.5265,0.14409,-0.0067,50,6.48498,2.00984,-120.56676,-5.64591,9.36912,28.84401,-31.96718,8d042004-4ea8-4be4-94cb-de3de9d5389c,NA,NA,NA,NA,NA,1000098001,"Stanford, Cole",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6b367e00-a7c3-11f0-82dc-6bfad4ddc5cc,4,1,FLA_GAT,3,Bottom,2,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251012-CondronBallpark-Private-2,80.59082,NA,NA,8.06507,NA,NA,NA,fa56c940-68e3-4561-b2ca-cdf30cf61582,2025-10-12,23:30:11,2025-10-12T23:30:11Z,2025-10-12T23:30:11Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.2394,-121.81377,14.422,6.69919,-4.26387,-15.98359,-0.08483,1.60479,4.68456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
105,2025-10-12,19:30:26,"Walls, Cooper",1000359463,Right,FLA_GAT,Undefined,1,0,StrikeCalled,Fastball,NA,NA,92.08236,-2.684478,-1.464152,2384.178635,215.692272,01:15:00,6.55088,-0.09475,5.57669,-20.14151,14.00957,9.10792,2.3625,-0.70356,82.47427,-6.482135,0.161723,0.420604,-5.06567,8.37465,0.21485,50,6.3069,2.9753,-133.19163,-6.92124,-8.89511,34.60418,-17.46845,57d6ebeb-aab2-4d2c-830f-b272bb3cf43c,NA,NA,NA,NA,NA,1000098001,"Stanford, Cole",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,741fae60-a7c3-11f0-82dc-6bfad4ddc5cc,4,2,FLA_GAT,3,Bottom,2,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251012-CondronBallpark-Private-2,89.61495,NA,NA,9.60809,NA,NA,NA,fa56c940-68e3-4561-b2ca-cdf30cf61582,2025-10-12,23:30:26,2025-10-12T23:30:26Z,2025-10-12T23:30:26Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,54.91698,-134.46303,17.30209,6.5494,-6.27943,-8.73423,0.09952,3.30211,-4.44756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
106,2025-10-12,19:30:41,"Walls, Cooper",1000359463,Right,FLA_GAT,Undefined,1,1,StrikeCalled,Fastball,NA,NA,92.36114,-3.279445,-1.115567,2390.234499,223.826616,01:30:00,6.63557,-0.09551,5.8741,-19.69088,13.94241,12.11052,1.94482,-0.12256,82.69407,-7.008981,1.059069,0.417403,-6.5026,8.63619,0.17909,50,6.35891,2.04364,-133.59508,-8.27985,-11.46838,35.25202,-16.94274,298cef1b-61a2-4b8e-8561-c44287a57eb9,NA,NA,NA,NA,NA,1000098001,"Stanford, Cole",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7cdf5dc0-a7c3-11f0-82dc-6bfad4ddc5cc,4,3,FLA_GAT,3,Bottom,2,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251012-CondronBallpark-Private-2,90.30219,NA,NA,9.66707,NA,NA,NA,fa56c940-68e3-4561-b2ca-cdf30cf61582,2025-10-12,23:30:41,2025-10-12T23:30:41Z,2025-10-12T23:30:41Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,54.6192,-134.80845,17.62601,6.63386,-7.69669,-8.47137,0.10195,2.43838,-5.73419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
107,2025-10-12,19:30:57,"Walls, Cooper",1000359463,Right,FLA_GAT,Undefined,1,2,BallinDirt,Slider,NA,NA,82.3329,-3.510485,-0.280861,2601.211362,63.557299,08:00:00,6.68333,-0.01223,5.11073,-48.97377,-5.45457,-14.22686,-0.70929,-1.46241,74.90825,-12.288803,-2.81207,0.474801,7.1089,-1.18732,0.05059,50,6.31375,1.17058,-119.06565,-9.10476,9.95007,28.18376,-33.8359,f4abace7-da5b-468d-a42b-a4263b7ff54c,NA,NA,NA,NA,NA,1000098001,"Stanford, Cole",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,861fd5e0-a7c3-11f0-82dc-6bfad4ddc5cc,4,4,FLA_GAT,3,Bottom,2,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251012-CondronBallpark-Private-2,79.38571,NA,NA,7.42466,NA,NA,NA,fa56c940-68e3-4561-b2ca-cdf30cf61582,2025-10-12,23:30:57,2025-10-12T23:30:57Z,2025-10-12T23:30:57Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.38989,-120.33472,14.09188,6.68942,-7.58119,-16.91795,0.00797,0.72255,4.97503,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
108,2025-10-12,19:31:42,"Walls, Cooper",1000359463,Right,FLA_GAT,Undefined,2,2,BallCalled,Fastball,NA,NA,92.92862,-3.655492,-3.200411,2482.040993,207.386465,01:00:00,6.62952,0.19487,5.8807,-17.51717,15.77186,7.49032,1.76505,-2.15619,83.2054,-6.993731,-1.858673,0.415262,-4.88303,9.67146,0.05972,50,6.32355,7.15656,-134.18665,-9.11521,-8.70236,35.14434,-14.93798,ad2773f8-efc8-47ca-8a1e-adee1ea32bc9,NA,NA,NA,NA,NA,1000098001,"Stanford, Cole",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,a1669000-a7c3-11f0-82dc-6bfad4ddc5cc,4,5,FLA_GAT,3,Bottom,2,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251012-CondronBallpark-Private-2,90.7679,NA,NA,9.72322,NA,NA,NA,fa56c940-68e3-4561-b2ca-cdf30cf61582,2025-10-12,23:31:42,2025-10-12T23:31:42Z,2025-10-12T23:31:42Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,54.61234,-135.38927,17.57217,6.62673,-8.60405,-7.46899,-0.19027,7.45434,-4.35118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
