PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
79,2025-10-03,13:55:01,"Kurland, Rivers",10108457,Left,FLA_GAT,Undefined,1,1,FoulBallNotFieldable,Curveball,NA,NA,73.66989,2.032687,1.199208,2165.807834,314.159679,04:30:00,5.8803,-1.26342,4.77489,-62.31799,-9.05741,10.86556,2.61532,0.77903,68.44247,-9.11733,3.111346,0.52526,-5.09957,-4.6726,1.13321,50,6.02805,-2.65615,-106.97882,1.62333,-5.95529,17.12325,-37.63072,934286f6-9dc4-42ff-9b8e-f36015462e0b,NA,NA,NA,NA,-55.727528,701331,"Cyr, Blake",2785.921963,NA,91.27883,Right,0.361795,NA,NA,NA,56.34239,55.04698,0.422396,-56.47095,2.46554,3.05394,-0.9846,NA,NA,NA,NA,NA,fc339670-a081-11f0-ba78-370000ced80a,20,3,FLA_GAT,1,Top,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251003-CondronBallpark-Private-1,71.75956,3.06204,NA,5.22742,NA,NA,NA,967bd7d3-84b2-4a09-b363-7bb462ab6d72,2025-10-03,17:55:01,2025-10-03T17:55:01Z,2025-10-03T17:55:01Z,GroundBall,v3,471297,471297,NA,"King, Aidan",827404,Right,FLA_GAT,55.7295,-107.89199,8.56163,5.88797,3.63016,-18.81536,1.26639,-2.33856,-2.97764,NA,2.47349,75.13675,-17.36023,NA,NA,NA,NA,NA,NA,3.05958,0.66754,-18.75928,NA,NA,NA,NA,NA,NA,-0.98168,-110.72121,4.37066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,High,NA,NA,NA,NA,NA,NA
80,2025-10-03,13:55:27,"Kurland, Rivers",10108457,Left,FLA_GAT,Undefined,1,2,StrikeSwinging,ChangeUp,NA,NA,77.5482,0.723945,1.720801,1650.967927,118.803644,10:00:00,5.69992,-1.48641,5.26129,-38.58931,8.11961,-12.57489,3.16463,-0.91716,72.30913,-6.301292,-0.509839,0.491894,6.69587,4.28213,1.33853,50,5.7375,-2.89948,-112.75478,0.13874,8.78934,16.72946,-26.55311,842d811a-457d-42da-8b46-9a148d0cca78,NA,NA,NA,NA,NA,701331,"Cyr, Blake",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0b7bc9e0-a082-11f0-ba78-370000ced80a,20,4,FLA_GAT,1,Top,0,Changeup,Strikeout,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251003-CondronBallpark-Private-1,76.62721,NA,NA,5.23907,NA,NA,NA,967bd7d3-84b2-4a09-b363-7bb462ab6d72,2025-10-03,17:55:27,2025-10-03T17:55:27Z,2025-10-03T17:55:27Z,NA,v3,471297,471297,NA,"King, Aidan",827404,Right,FLA_GAT,55.23988,-113.52956,8.36473,5.7026,1.36847,-13.27656,1.48223,-3.30653,4.39467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
81,2025-10-03,13:55:45,"Kurland, Rivers",10108457,Left,FLA_GAT,Undefined,0,0,FoulBallNotFieldable,Fastball,NA,NA,89.55408,-0.739931,1.914318,2020.750462,149.302943,11:00:00,6.02089,-1.34411,5.08577,-18.73261,17.01225,-9.45497,3.76199,-0.32701,82.12008,-4.228996,0.243617,0.430307,5.21441,8.98461,1.17077,50,5.9366,-3.90661,-129.95584,-2.33842,8.96668,25.82429,-16.7242,0421428a-a1c7-4791-ac4f-839a15689185,NA,NA,NA,NA,128.178272,807272,"Myers, Kolt",4293.867011,NA,75.9139,Right,49.055639,NA,NA,NA,NA,46.84664,NA,NA,0.73793,3.84073,0.28377,NA,NA,NA,NA,NA,16575460-a082-11f0-ba78-370000ced80a,21,1,FLA_GAT,1,Top,1,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251003-CondronBallpark-Private-1,87.59431,49.33023,NA,7.434,NA,NA,NA,967bd7d3-84b2-4a09-b363-7bb462ab6d72,2025-10-03,17:55:45,2025-10-03T17:55:45Z,2025-10-03T17:55:45Z,NA,v3,471297,471297,NA,"King, Aidan",827404,Right,FLA_GAT,55.41335,-131.02715,12.91215,6.01922,-1.64463,-8.3621,1.34055,-4.27859,4.48334,NA,0.73793,-45.09987,-3.61916,2.0743,-0.67932,0.1868,-0.04777,0.0102,-0.00126,3.84073,84.10041,-27.99559,3.29535,-0.51822,0.04784,0.00748,-0.00958,0.00352,0.28377,57.35646,-12.80481,4.28019,-1.10557,0.25847,-0.05329,0.0048,0.00141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA,66.99102,6.68285,11.17275
82,2025-10-03,13:56:05,"Kurland, Rivers",10108457,Left,FLA_GAT,Undefined,0,1,InPlay,Slider,NA,NA,75.69104,2.413032,1.424012,2148.699127,311.69201,04:30:00,5.47078,-2.0017,4.85782,-57.05889,-6.31252,8.83792,3.00195,0.08295,69.52834,-7.861481,2.979696,0.512712,-3.97981,-3.37862,1.85324,50,5.65971,-3.08149,-109.75368,2.59883,-4.85288,19.48287,-36.29388,c049d17e-1a75-4e75-8336-aebec9cbd48f,NA,NA,NA,NA,11.116939,807272,"Myers, Kolt",2698.539605,NA,95.09351,Right,21.259562,106.56026,37.44788,27.29202,301.89834,301.89834,3.694911,19.553358,1.2679,2.94524,-0.09847,NA,NA,NA,NA,NA,22250710-a082-11f0-ba78-370000ced80a,21,2,FLA_GAT,1,Top,1,Curveball,Undefined,LineDrive,Out,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251003-CondronBallpark-Private-1,73.51575,44.54029,NA,6.1627,NA,NA,NA,967bd7d3-84b2-4a09-b363-7bb462ab6d72,2025-10-03,17:56:05,2025-10-03T17:56:05Z,2025-10-03T17:56:05Z,LineDrive,v3,471297,471297,NA,"King, Aidan",827404,Right,FLA_GAT,55.64408,-110.75106,9.74144,5.47911,4.4568,-18.14694,2.00463,-2.83306,-2.42644,224.778495,1.26724,127.56121,-26.59556,6.78839,-1.81238,0.51401,-0.12933,0.0205,-0.00136,2.94593,50.54965,-16.29109,0.14766,0.55071,-0.30422,0.09465,-0.01502,9.4e-4,-0.09865,25.06763,4.84732,-2.97454,0.97807,-0.21904,0.0324,-0.00248,5e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
83,2025-10-03,13:56:35,"Kurland, Rivers",10108457,Left,FLA_GAT,Undefined,0,0,InPlay,Fastball,NA,NA,88.95207,-1.597583,1.645223,2108.868349,157.857413,11:15:00,5.95293,-1.31724,4.9714,-22.36647,14.09347,-5.27508,2.57905,-0.20241,81.60628,-5.714682,0.714566,0.43459,3.0652,7.74878,1.16284,50,5.78062,-3.46203,-129.01697,-4.43157,5.18581,25.90042,-19.06441,626d6681-d0dd-47df-8c1d-9b6ebe718e8a,NA,NA,NA,NA,28.9061,807272,"Myers, Kolt",3424.304772,NA,96.93872,Right,3.799999,NA,NA,NA,115.01497,81.21684,0.923532,32.329973,0.73816,2.86251,-0.00654,NA,NA,NA,NA,NA,3449cd90-a082-11f0-ba78-370000ced80a,22,1,FLA_GAT,1,Top,0,Four-Seam,Undefined,LineDrive,Out,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251003-CondronBallpark-Private-1,86.73111,4.44414,NA,7.34579,NA,NA,NA,967bd7d3-84b2-4a09-b363-7bb462ab6d72,2025-10-03,17:56:35,2025-10-03T17:56:35Z,2025-10-03T17:56:35Z,GroundBall,v3,471297,471297,NA,"King, Aidan",827404,Right,FLA_GAT,55.52773,-130.12194,12.95021,5.95234,-3.61824,-9.53221,1.31526,-3.68326,2.59291,NA,0.885,122.00352,-19.35133,NA,NA,NA,NA,NA,NA,2.88897,9.03566,-13.20008,NA,NA,NA,NA,NA,NA,-0.02213,68.819,-2.35996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,71.44822,-4.99411,11.45812
84,2025-10-03,13:56:55,"Kurland, Rivers",10108457,Left,FLA_GAT,Undefined,0,0,InPlay,Curveball,NA,NA,73.56859,2.269624,0.345123,2154.875222,329.264293,05:00:00,5.93697,-1.20783,4.56768,-64.65287,-10.30867,7.14138,2.71017,-0.2843,67.64365,-9.287968,1.597848,0.530576,-3.40248,-5.24488,1.16488,50,6.11094,-0.92859,-106.67562,1.89978,-3.91227,18.71953,-38.20477,361ff8a2-684b-4f5a-8d88-02af6bfc3169,NA,NA,NA,NA,-13.48657,807272,"Myers, Kolt",1718.214956,NA,92.81545,Right,9.07453,NA,NA,NA,126.33433,124.07166,1.064309,-16.386543,1.86142,2.77963,0.2783,NA,NA,NA,NA,NA,4066ffd0-a082-11f0-ba78-370000ced80a,23,1,FLA_GAT,1,Top,0,Curveball,Undefined,LineDrive,Out,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251003-CondronBallpark-Private-1,71.04055,7.51595,NA,5.92494,NA,NA,NA,967bd7d3-84b2-4a09-b363-7bb462ab6d72,2025-10-03,17:56:55,2025-10-03T17:56:55Z,2025-10-03T17:56:55Z,LineDrive,v3,471297,471297,NA,"King, Aidan",827404,Right,FLA_GAT,55.93517,-107.71209,9.35977,5.94719,4.01512,-19.10239,1.2103,-0.71197,-1.95614,55.388667,1.86142,130.71822,-20.12107,2.88662,-0.14091,-0.56213,0.55886,-0.27765,0.05746,2.77963,21.46988,-25.79328,3.53163,-0.30135,-0.66283,0.74124,-0.37913,0.07931,0.2783,-31.35086,-4.43692,2.41732,0.28882,-1.6097,1.6445,-0.83389,0.17434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
85,2025-10-03,13:57:26,"Kurland, Rivers",10108457,Left,FLA_GAT,Undefined,0,0,InPlay,Curveball,NA,NA,72.91255,2.004259,0.612173,2149.580271,319.264345,04:45:00,5.92008,-1.29315,4.69458,-61.61598,-6.92567,7.34489,2.68911,-0.09987,67.47844,-9.028783,1.903356,0.532263,-3.45984,-3.51201,1.22399,50,6.06731,-1.41654,-105.82474,1.54952,-3.94289,17.22253,-36.1764,618688d7-015d-41e3-91e0-dde00ddbea30,NA,NA,NA,NA,1.558597,10957700,"Partridge, Nicolas",1857.560956,NA,95.66677,Left,21.24842,109.9954,39.05136,-0.93855,335.27445,332.67044,4.107177,-5.879764,1.17763,2.63642,0.11516,NA,NA,NA,NA,NA,52bebd30-a082-11f0-ba78-370000ced80a,24,1,FLA_GAT,1,Top,0,Curveball,Undefined,LineDrive,Out,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251003-CondronBallpark-Private-1,70.81539,51.23547,NA,5.43411,NA,NA,NA,967bd7d3-84b2-4a09-b363-7bb462ab6d72,2025-10-03,17:57:26,2025-10-03T17:57:26Z,2025-10-03T17:57:26Z,LineDrive,v3,471297,471297,NA,"King, Aidan",827404,Right,FLA_GAT,55.80826,-106.76582,8.61127,5.92863,3.5263,-18.0882,1.2955,-1.20109,-1.97145,153.873668,1.17723,130.73531,-23.17201,5.13652,-1.09757,0.20808,-0.03006,0.00251,-7e-5,2.63739,50.81697,-14.14799,0.57699,-0.12308,0.04926,-0.01557,0.00296,-2.3e-4,0.1149,3.56651,-5.95036,1.44227,-0.31124,0.05517,-0.00704,5.3e-4,-1e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,NA,NA,NA
86,2025-10-03,13:57:48,"Kurland, Rivers",10108457,Left,FLA_GAT,Undefined,0,0,BallCalled,Fastball,NA,NA,89.20621,1.284575,0.809624,2068.766305,153.941428,11:15:00,5.97053,-1.06905,5.06891,-19.45895,16.66332,-7.60949,5.56043,-0.93977,81.46494,-2.347331,-0.534809,0.432572,3.91154,8.21599,0.99806,50,6.07738,-1.45412,-129.37242,2.22932,6.65963,25.8361,-18.18584,461d464f-83c4-4762-a430-c51c6dbceb3e,NA,NA,NA,NA,NA,10957700,"Partridge, Nicolas",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5f5209d0-a082-11f0-ba78-370000ced80a,25,1,FLA_GAT,1,Top,0,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251003-CondronBallpark-Private-1,87.13556,NA,NA,7.74127,NA,NA,NA,967bd7d3-84b2-4a09-b363-7bb462ab6d72,2025-10-03,17:57:48,2025-10-03T17:57:48Z,2025-10-03T17:57:48Z,NA,v3,471297,471297,NA,"King, Aidan",827404,Right,FLA_GAT,55.42487,-130.45129,12.91805,5.96843,2.98873,-9.09292,1.06459,-1.73221,3.32981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
87,2025-10-03,13:58:11,"Kurland, Rivers",10108457,Left,FLA_GAT,Undefined,1,0,BallCalled,Fastball,NA,NA,87.55302,-3.07756,2.42871,1997.633038,151.518277,11:00:00,5.99789,-1.12026,5.07577,-22.57395,15.15375,-7.55516,1.21002,0.54114,80.18961,-7.234781,1.093647,0.442081,4.45382,8.7602,0.89625,50,5.68828,-5.03798,-126.76797,-7.62868,7.24774,25.90711,-17.91849,5207c4d4-6e47-4a2d-bb3e-dede78b315c3,NA,NA,NA,NA,NA,10957700,"Partridge, Nicolas",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6da492a0-a082-11f0-ba78-370000ced80a,25,2,FLA_GAT,1,Top,0,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251003-CondronBallpark-Private-1,85.26148,NA,NA,7.36341,NA,NA,NA,967bd7d3-84b2-4a09-b363-7bb462ab6d72,2025-10-03,17:58:11,2025-10-03T17:58:11Z,2025-10-03T17:58:11Z,NA,v3,471297,471297,NA,"King, Aidan",827404,Right,FLA_GAT,55.42324,-127.8715,12.95355,5.99698,-6.86543,-8.95924,1.11741,-5.3467,3.62387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
88,2025-10-03,13:58:25,"Kurland, Rivers",10108457,Left,FLA_GAT,Undefined,2,0,InPlay,Slider,NA,NA,75.86653,0.45428,1.35511,2059.979379,297.272091,04:00:00,5.52126,-1.92916,4.82974,-53.81515,-3.27331,9.39504,1.46701,0.13732,69.92445,-9.215022,3.010802,0.511678,-4.29705,-1.38189,1.7862,50,5.51949,-2.9752,-110.07987,-1.02746,-5.26362,19.85105,-33.86681,2dcce022-9a7b-4130-94b2-0ff164dc41fe,NA,NA,NA,NA,21.680769,10957700,"Partridge, Nicolas",3489.909045,NA,63.0983,Left,39.397017,100.81484,57.39455,44.00412,185.91313,185.91313,4.124124,24.542803,1.78135,1.55241,-0.10888,NA,NA,NA,NA,NA,75a38a10-a082-11f0-ba78-370000ced80a,25,3,FLA_GAT,1,Top,0,Curveball,Undefined,Popup,Out,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251003-CondronBallpark-Private-1,73.66434,57.48159,NA,5.94208,NA,NA,NA,967bd7d3-84b2-4a09-b363-7bb462ab6d72,2025-10-03,17:58:25,2025-10-03T17:58:25Z,2025-10-03T17:58:25Z,Popup,v3,471297,471297,NA,"King, Aidan",827404,Right,FLA_GAT,55.67203,-111.09802,9.92553,5.52764,0.70954,-16.9334,1.93187,-2.70523,-2.63181,190.875476,1.78284,66.41464,-13.7847,3.17061,-0.30841,-0.11271,0.05165,-0.008,4.5e-4,1.55124,58.76474,-16.6408,0.7756,-0.12109,0.01178,0.01107,-0.00375,3.3e-4,-0.10845,26.40853,-3.21168,0.38626,0.07281,-0.06222,0.01738,-0.00226,1.1e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
89,2025-10-03,13:58:47,"Kurland, Rivers",10108457,Left,FLA_GAT,Undefined,0,0,InPlay,Fastball,NA,NA,88.22002,-2.518122,2.26121,2111.513106,145.008846,10:45:00,6.03887,-0.99975,5.21482,-21.92993,15.06048,-9.68741,1.84021,0.3203,80.57904,-6.581765,0.544785,0.43774,5.51882,8.60902,0.79853,50,5.78993,-4.61622,-127.8174,-6.39469,9.1091,26.90503,-17.96441,2e4d06bf-20ab-4d94-ae70-0d4d36a30679,NA,NA,NA,NA,-150.273429,10106056,"Kendall, Jacob",NA,NA,55.04007,Left,-43.524627,NA,NA,NA,2.44846,2.44846,0.038079,-35.024618,3.95045,2.1277,-0.29441,NA,NA,NA,NA,NA,82f56bc0-a082-11f0-ba78-370000ced80a,26,1,FLA_GAT,1,Top,0,Four-Seam,Undefined,GroundBall,Out,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251003-CondronBallpark-Private-1,86.10698,2.1277,NA,7.64098,NA,NA,NA,967bd7d3-84b2-4a09-b363-7bb462ab6d72,2025-10-03,17:58:47,2025-10-03T17:58:47Z,2025-10-03T17:58:47Z,GroundBall,v3,471297,471297,NA,"King, Aidan",827404,Right,FLA_GAT,55.28438,-128.92494,13.45252,6.03795,-5.65519,-8.98221,0.99627,-4.99119,4.55455,NA,3.95204,-51.08806,NA,NA,NA,NA,NA,NA,NA,2.12943,-55.87566,NA,NA,NA,NA,NA,NA,NA,-0.29351,-29.17153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA,78.87545,1.91801,-10.58122
90,2025-10-03,13:59:10,"Kurland, Rivers",10108457,Left,FLA_GAT,Undefined,0,0,StrikeSwinging,Slider,NA,NA,76.10737,0.939409,-0.021515,2055.140218,273.615829,03:00:00,5.50649,-1.81389,4.60218,-50.14727,0.63331,15.90469,2.221,-0.50896,69.73352,-8.081933,2.76916,0.512885,-7.80989,0.48122,1.80035,50,5.5568,-0.61593,-110.35576,-0.00995,-9.5922,20.37853,-31.583,d30eadc3-1bfb-41df-8b1a-afb6be70d50a,NA,NA,NA,NA,NA,10106056,"Kendall, Jacob",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9065f900-a082-11f0-ba78-370000ced80a,27,1,FLA_GAT,1,Top,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251003-CondronBallpark-Private-1,73.49099,NA,NA,6.37385,NA,NA,NA,967bd7d3-84b2-4a09-b363-7bb462ab6d72,2025-10-03,17:59:10,2025-10-03T17:59:10Z,2025-10-03T17:59:10Z,NA,v3,471297,471297,NA,"King, Aidan",827404,Right,FLA_GAT,55.89818,-111.43961,10.18927,5.51266,1.66982,-15.7915,1.81954,-0.10576,-4.7961,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
91,2025-10-03,13:59:25,"Kurland, Rivers",10108457,Left,FLA_GAT,Undefined,0,1,InPlay,Slider,NA,NA,77.58686,2.535279,0.402394,2165.741126,294.450604,03:45:00,5.50277,-1.73271,4.71425,-53.09621,-5.22855,14.28583,3.48579,-0.16033,72.11374,-6.977739,2.911121,0.497958,-6.98071,-2.87362,1.67833,50,5.71089,-1.37423,-112.69359,3.02793,-9.10548,17.73587,-35.92232,2741261f-36b6-4def-97fc-55384f6e7d42,NA,NA,NA,NA,-9.388481,10106056,"Kendall, Jacob",3325.01346,NA,92.27727,Left,20.379845,106.76877,36.87519,-26.46392,310.4901,307.7589,3.755167,-22.663947,1.76806,3.53105,0.16449,NA,NA,NA,NA,NA,99ac8ba0-a082-11f0-ba78-370000ced80a,27,2,FLA_GAT,1,Top,0,Slider,Undefined,FlyBall,Out,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251003-CondronBallpark-Private-1,75.69405,44.31702,NA,5.47312,NA,NA,NA,967bd7d3-84b2-4a09-b363-7bb462ab6d72,2025-10-03,17:59:25,2025-10-03T17:59:25Z,2025-10-03T17:59:25Z,LineDrive,v3,471297,471297,NA,"King, Aidan",827404,Right,FLA_GAT,55.78973,-113.60113,8.86794,5.50892,4.86606,-17.96116,1.73673,-0.9083,-4.55274,132.842544,1.76753,125.18431,-24.89376,5.83745,-1.37196,0.33408,-0.07349,0.01064,-6.6e-4,3.53161,47.11532,-13.63625,-0.51566,0.5612,-0.22625,0.05764,-0.00758,3.7e-4,0.16449,-20.69621,-8.51907,3.39403,-1.02003,0.24385,-0.04454,0.00519,-2.7e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
92,2025-10-03,13:59:56,"Kurland, Rivers",10108457,Left,FLA_GAT,Undefined,0,0,InPlay,Fastball,NA,NA,87.30076,-1.598266,2.985235,2021.802744,157.115551,11:15:00,5.95175,-1.1757,5.09189,-23.18989,14.38914,-5.60252,2.51054,1.17341,80.45137,-5.862385,1.996253,0.441209,3.56807,7.91083,0.898,50,5.78257,-6.35389,-126.59598,-4.37348,5.83881,23.82312,-19.22871,23cbbf8f-a88d-422d-b0fa-e7fbaebc763a,NA,NA,NA,NA,-5.3452,10106056,"Kendall, Jacob",1764.883806,NA,77.40785,Left,7.709544,NA,NA,NA,109.3186,108.88241,1.092225,-9.597475,1.57783,2.47693,-1.18953,NA,NA,NA,NA,NA,ac312560-a082-11f0-ba78-370000ced80a,28,1,FLA_GAT,1,Top,0,Four-Seam,Undefined,GroundBall,Out,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251003-CondronBallpark-Private-1,85.42994,5.92907,NA,6.84938,NA,NA,NA,967bd7d3-84b2-4a09-b363-7bb462ab6d72,2025-10-03,17:59:56,2025-10-03T17:59:56Z,2025-10-03T17:59:56Z,GroundBall,v3,471297,471297,NA,"King, Aidan",827404,Right,FLA_GAT,55.40817,-127.60964,11.91156,5.95125,-3.5553,-9.61435,1.17364,-6.60233,2.91941,95.73269,1.69131,110.58253,-12.39305,NA,NA,NA,NA,NA,NA,2.54375,14.39517,-15.36327,NA,NA,NA,NA,NA,NA,-1.11513,-11.43003,-3.93264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
