PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
25,2025-10-24,16:18:19,"Peterson, Liam",805794,Right,FLA_GAT,Undefined,0,1,InPlay,Fastball,NA,NA,97.64463,-3.505077,-3.345238,2576.294527,221.163109,01:15:00,6.5543,2.03067,6.03165,-13.10288,16.14032,13.29473,2.20693,0.03719,89.36105,-6.006432,-0.957512,0.38921,-7.80071,9.57083,-1.77644,50,6.27264,7.6788,-141.47685,-9.0781,-15.83492,31.8098,-12.74594,c686fb52-6588-4492-8875-5e8e18e3d65a,NA,NA,NA,NA,-0.602672,803734,"Yost, Hayden",4151.848541,NA,91.54704,Left,60.755499,NA,NA,NA,NA,70.53316,NA,NA,1.96009,2.48537,-0.0722,NA,NA,NA,NA,NA,979b2750-b116-11f0-9dba-2d858a8ce85b,3,2,FLA_GAT,2,Top,2,Four-Seam,Undefined,Popup,Out,1,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251024-CondronBallpark-Private-1,96.84349,126.60293,NA,8.28359,NA,NA,NA,3a3c9095-44ef-4f68-a6a1-de3110e75c5a,2025-10-24,20:18:19,2025-10-24T20:18:19Z,2025-10-24T20:18:19Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,54.46879,-142.47808,15.9049,6.55206,-8.67692,-6.37297,-2.02597,8.1772,-7.91746,166.007316,1.96005,65.59797,-21.16581,6.93214,-2.99685,2.19714,-1.30139,0.42844,-0.05825,2.48539,117.15225,-27.25575,2.6126,0.30428,-0.88615,0.62891,-0.21956,0.03089,-0.07222,-0.68649,-6.41528,2.75902,-1.48895,1.20024,-0.72735,0.24166,-0.03307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA,NA,NA,NA
26,2025-10-24,16:21:01,"King, Aidan",827404,Right,FLA_GAT,Undefined,0,0,FoulBallNotFieldable,ChangeUp,NA,NA,83.05643,0.007459,-1.920027,1906.965018,222.952954,01:30:00,5.47924,1.59854,6.14082,-26.4895,13.54772,11.45694,3.27868,0.77824,76.06662,-4.973207,0.145136,0.455411,-6.32555,7.38264,-1.45716,50,5.46612,3.58262,-120.63211,-0.7551,-9.34654,22.86528,-21.26561,e1b8e76e-c5f4-4cb1-9157-1cb242997787,NA,NA,NA,NA,-166.034168,806035,"Brookins, Blake",1589.507738,NA,69.34111,Left,16.045713,NA,NA,NA,NA,45.44637,NA,NA,2.0035,3.20108,-0.74766,NA,NA,NA,NA,NA,f812e4b0-b116-11f0-9dba-2d858a8ce85b,1,1,FLA_GAT,2,Bottom,0,Changeup,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251024-CondronBallpark-Private-1,82.7658,12.36478,NA,6.98981,NA,NA,NA,3a3c9095-44ef-4f68-a6a1-de3110e75c5a,2025-10-24,20:21:01,2025-10-24T20:21:01Z,2025-10-24T20:21:01Z,NA,v3,471297,471297,NA,"Bowen, Karson",702710,Right,FLA_GAT,54.35435,-121.45466,11.43264,5.47952,0.0099,-10.63281,-1.59209,3.91885,-4.67327,20.098094,2.0035,-94.84889,6.68242,-0.42884,0.11189,-0.00531,0.00211,-0.00283,0.00121,3.20108,28.11034,-20.28571,1.52707,-0.2708,0.06008,-0.00879,0.00286,-0.00101,-0.74766,-23.58841,2.47286,-0.38799,0.08147,-0.0151,0.00473,-0.00381,0.00172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Undefined,NA,NA,NA,NA,NA,NA
27,2025-10-24,16:21:15,"King, Aidan",827404,Right,FLA_GAT,Undefined,0,1,BallCalled,Fastball,NA,NA,91.50042,-1.31344,-3.745311,1960.130066,205.627815,12:45:00,5.66539,1.33521,6.30235,-16.86284,16.16225,7.23756,3.04726,-1.51721,83.38083,-4.538503,-2.440592,0.413612,-4.89969,9.14241,-1.06357,50,5.56069,8.40365,-132.73031,-3.52744,-8.70799,29.4029,-15.92565,8d76e746-494e-4167-bee3-fc6a6fd90091,NA,NA,NA,NA,NA,806035,"Brookins, Blake",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00b4abd0-b117-11f0-9dba-2d858a8ce85b,1,2,FLA_GAT,2,Bottom,0,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251024-CondronBallpark-Private-1,91.12987,NA,NA,8.11958,NA,NA,NA,3a3c9095-44ef-4f68-a6a1-de3110e75c5a,2025-10-24,20:21:15,2025-10-24T20:21:15Z,2025-10-24T20:21:15Z,NA,v3,471297,471297,NA,"Bowen, Karson",702710,Right,FLA_GAT,54.19815,-133.65707,14.70145,5.66396,-3.02548,-7.96283,-1.33277,8.67811,-4.354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
28,2025-10-24,16:21:30,"King, Aidan",827404,Right,FLA_GAT,Undefined,1,1,BallCalled,Splitter,NA,NA,80.69987,2.508932,0.299348,2310.863371,304.404623,04:15:00,5.74878,1.50076,5.98714,-42.76124,0.02476,1.90835,4.5122,1.93723,73.73879,-5.403466,0.642392,0.470785,-0.88748,-0.22213,-1.52537,50,5.92364,-0.68619,-117.16471,3.75666,-1.23282,22.27518,-32.48262,f3bd841e-0ad7-443b-b698-f38fba633833,NA,NA,NA,NA,NA,806035,"Brookins, Blake",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,096714c0-b117-11f0-9dba-2d858a8ce85b,1,3,FLA_GAT,2,Bottom,0,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251024-CondronBallpark-Private-1,80.06302,NA,NA,6.9610900000000004,NA,NA,NA,3a3c9095-44ef-4f68-a6a1-de3110e75c5a,2025-10-24,20:21:30,2025-10-24T20:21:30Z,2025-10-24T20:21:30Z,NA,v3,471297,471297,NA,"Bowen, Karson",702710,Right,FLA_GAT,54.5111,-118.01924,11.13759,5.75563,5.00277,-16.24131,-1.49996,-0.63889,-0.61641,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
29,2025-10-24,16:21:45,"King, Aidan",827404,Right,FLA_GAT,Undefined,2,1,FoulBallNotFieldable,Fastball,NA,NA,90.87684,-1.890904,-3.416552,2063.372893,217.536166,01:15:00,5.78256,1.48951,6.10146,-15.97123,17.82879,12.82583,2.69911,-0.60514,82.62706,-4.953255,-1.11075,0.418437,-7.64847,10.10363,-1.2333,50,5.62848,7.33426,-131.75476,-4.80508,-13.37629,29.32119,-14.50399,4c85e3c2-c523-402f-8c8a-07795da228fc,NA,NA,NA,NA,-44.675443,806035,"Brookins, Blake",3674.855611,NA,61.08408,Left,40.332307,72.86379,43.63514,-82.40646,152.76741,119.8342,3.413031,-51.040196,1.47568,2.87211,0.54063,NA,NA,NA,NA,NA,127de4d0-b117-11f0-9dba-2d858a8ce85b,1,4,FLA_GAT,2,Bottom,0,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251024-CondronBallpark-Private-1,90.07919,47.47136,NA,8.24978,NA,NA,NA,3a3c9095-44ef-4f68-a6a1-de3110e75c5a,2025-10-24,20:21:45,2025-10-24T20:21:45Z,2025-10-24T20:21:45Z,Popup,v3,471297,471297,NA,"Bowen, Karson",702710,Right,FLA_GAT,54.39776,-132.72984,14.6606,5.78026,-4.32275,-7.25199,-1.4846,7.77909,-6.68814,145.55668,1.47579,48.56248,-9.92822,2.10619,-0.52393,0.15779,-0.05395,0.01146,-9.6e-4,2.87227,57.9778,-21.03074,1.72562,-0.17599,-0.07816,0.04919,-0.01056,8.1e-4,0.54055,-48.01698,5.11978,-0.6466,0.18982,-0.11639,0.0556,-0.01299,0.00114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA,NA,NA,NA
30,2025-10-24,16:22:06,"King, Aidan",827404,Right,FLA_GAT,Undefined,2,2,BallCalled,Splitter,NA,NA,81.00643,1.232939,-0.429414,1257.661709,247.793892,02:15:00,5.8084,1.38625,6.19273,-38.40423,4.09965,6.46579,3.74655,1.52861,73.41793,-5.941834,0.738164,0.46923,-3.44882,2.21756,-1.3569,50,5.88242,0.63426,-117.59598,1.3591,-4.77402,24.6894,-29.10441,14b49ae9-a224-4ad7-907a-5840e9bad64e,NA,NA,NA,NA,NA,806035,"Brookins, Blake",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1f0d39d0-b117-11f0-9dba-2d858a8ce85b,1,5,FLA_GAT,2,Bottom,0,Changeup,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251024-CondronBallpark-Private-1,80.32831,NA,NA,7.5885,NA,NA,NA,3a3c9095-44ef-4f68-a6a1-de3110e75c5a,2025-10-24,20:22:06,2025-10-24T20:22:06Z,2025-10-24T20:22:06Z,NA,v3,471297,471297,NA,"Bowen, Karson",702710,Right,FLA_GAT,54.30356,-118.49608,12.3447,5.81353,2.42014,-14.5522,-1.3832,0.8083,-2.38701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
31,2025-10-24,16:22:22,"King, Aidan",827404,Right,FLA_GAT,Undefined,3,2,BallCalled,Splitter,NA,NA,79.49599,3.018168,-0.79333,711.900548,299.672762,04:00:00,5.86222,1.3426,5.96831,-45.24184,-1.18697,4.43343,4.89323,0.97647,72.76492,-5.337677,0.003067,0.477714,-2.47701,-0.97614,-1.28214,50,6.07664,1.42956,-115.39861,4.64238,-3.34607,21.11959,-33.49267,5974282d-c4aa-419d-87e7-463005a4a7ba,NA,NA,NA,NA,NA,806035,"Brookins, Blake",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28bf1160-b117-11f0-9dba-2d858a8ce85b,1,6,FLA_GAT,2,Bottom,0,Splitter,Walk,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251024-CondronBallpark-Private-1,78.90161,NA,NA,6.73107,NA,NA,NA,3a3c9095-44ef-4f68-a6a1-de3110e75c5a,2025-10-24,20:22:22,2025-10-24T20:22:22Z,2025-10-24T20:22:22Z,NA,v3,471297,471297,NA,"Bowen, Karson",702710,Right,FLA_GAT,54.53104,-116.2249,10.55979,5.86938,5.95275,-16.74633,-1.34063,1.56048,-1.67303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
32,2025-10-24,16:22:49,"King, Aidan",827404,Right,FLA_GAT,Undefined,0,0,BallCalled,TwoSeamFastBall,NA,NA,90.08184,-0.00114,-2.624508,1916.118817,225.564661,01:30:00,5.77421,1.61537,6.1258,-21.48501,12.30198,11.57221,3.98274,0.15192,83.07169,-4.03361,-0.540881,0.418356,-6.62563,6.65804,-1.42043,50,5.76279,5.52808,-130.94763,-0.67805,-11.6289,24.84709,-20.48825,9929c18e-c94e-4940-a8ae-75ec91e2e2a1,NA,NA,NA,NA,NA,1000352389,"Malzone, Aj",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38850050-b117-11f0-9dba-2d858a8ce85b,2,1,FLA_GAT,2,Bottom,0,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251024-CondronBallpark-Private-1,90.09651,NA,NA,7.01016,NA,NA,NA,3a3c9095-44ef-4f68-a6a1-de3110e75c5a,2025-10-24,20:22:49,2025-10-24T20:22:49Z,2025-10-24T20:22:49Z,NA,v3,471297,471297,NA,"Bowen, Karson",702710,Right,FLA_GAT,54.37425,-131.77502,12.42354,5.77401,0.00419,-10.24412,-1.61095,5.91532,-5.81445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
33,2025-10-24,16:23:06,"King, Aidan",827404,Right,FLA_GAT,Undefined,1,0,StrikeCalled,TwoSeamFastBall,NA,NA,88.34248,-2.282225,-1.924054,1921.236232,232.44976,01:45:00,5.65182,1.61247,6.11043,-22.7947,12.81375,15.16202,1.63965,1.09618,80.78007,-6.561751,0.809592,0.429485,-8.3443,7.61685,-1.47237,50,5.46456,3.68479,-128.22104,-5.81401,-13.85945,27.08225,-19.52286,85c8d032-02c9-4ea8-8e50-7e7838ef118d,NA,NA,NA,NA,NA,1000352389,"Malzone, Aj",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42c97af0-b117-11f0-9dba-2d858a8ce85b,2,2,FLA_GAT,2,Bottom,0,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251024-CondronBallpark-Private-1,87.76195,NA,NA,7.56241,NA,NA,NA,3a3c9095-44ef-4f68-a6a1-de3110e75c5a,2025-10-24,20:23:06,2025-10-24T20:23:06Z,2025-10-24T20:23:06Z,NA,v3,471297,471297,NA,"Bowen, Karson",702710,Right,FLA_GAT,54.38798,-129.14452,13.54113,5.65146,-5.1483,-9.76143,-1.60608,4.15739,-6.92972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
34,2025-10-24,16:23:25,"King, Aidan",827404,Right,FLA_GAT,Undefined,1,1,InPlay,TwoSeamFastBall,NA,NA,89.37254,-1.626124,-1.877675,1921.465912,230.431852,01:45:00,5.7335,1.42073,6.04918,-24.28576,10.26036,11.18052,2.2031,0.61358,82.38514,-6.150868,0.135537,0.42303,-6.27685,6.0252,-1.28067,50,5.59371,3.80514,-129.88435,-4.47874,-10.7926,25.5392,-21.81416,1d743f01-fc5b-4bda-87f8-7e064c02d3b6,NA,NA,NA,NA,3.850899,1000352389,"Malzone, Aj",NA,NA,106.50525,Left,-3.607553,NA,NA,NA,25.25889,23.49587,0.162619,2.287693,0.69104,2.28733,-0.62069,NA,NA,NA,NA,NA,4e08f760-b117-11f0-9dba-2d858a8ce85b,2,3,FLA_GAT,2,Bottom,0,Sinker,Undefined,GroundBall,Out,2,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251024-CondronBallpark-Private-1,89.10112,2.28733,NA,6.9874,NA,NA,NA,3a3c9095-44ef-4f68-a6a1-de3110e75c5a,2025-10-24,20:23:25,2025-10-24T20:23:25Z,2025-10-24T20:23:25Z,GroundBall,v3,471297,471297,NA,"Bowen, Karson",702710,Right,FLA_GAT,54.4513,-130.75668,12.7696,5.73396,-3.73365,-10.90708,-1.41694,4.17378,-5.3963,4.195889,0.69202,155.46579,-27.82857,NA,NA,NA,NA,NA,NA,2.28842,-9.91774,-25.58756,NA,NA,NA,NA,NA,NA,-0.62056,10.45996,-2.73348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
35,2025-10-24,16:24:08,"King, Aidan",827404,Right,FLA_GAT,Undefined,0,0,BallCalled,Fastball,NA,NA,91.62199,-2.741128,-4.531147,2126.973555,216.930411,01:15:00,5.58254,1.54467,6.22753,-16.31217,16.77501,11.79572,1.68428,-1.66165,83.66424,-5.853457,-2.410171,0.414001,-7.34209,9.77209,-1.211,50,5.36868,10.0138,-132.62729,-6.82455,-13.07557,28.40445,-14.7709,5f5a4c85-25f7-49f0-b155-d647a241c4b0,NA,NA,NA,NA,NA,807272,"Myers, Kolt",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67955750-b117-11f0-9dba-2d858a8ce85b,3,1,FLA_GAT,2,Bottom,2,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251024-CondronBallpark-Private-1,91.04437,NA,NA,7.95775,NA,NA,NA,3a3c9095-44ef-4f68-a6a1-de3110e75c5a,2025-10-24,20:24:08,2025-10-24T20:24:08Z,2025-10-24T20:24:08Z,NA,v3,471297,471297,NA,"Bowen, Karson",702710,Right,FLA_GAT,54.27051,-133.53876,14.20222,5.58007,-6.35056,-7.38545,-1.53907,10.43339,-6.53779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
36,2025-10-24,16:24:20,"King, Aidan",827404,Right,FLA_GAT,Undefined,1,0,StrikeCalled,Fastball,NA,NA,91.47125,-2.420848,-3.432783,2115.683296,213.282197,01:00:00,5.69431,1.5996,6.16848,-15.46595,18.19505,11.12571,2.16409,-0.64778,82.33975,-5.412681,-1.4302840000000001,0.417575,-6.80209,10.51379,-1.34457,50,5.50252,7.45779,-132.39349,-6.01105,-11.88753,32.31669,-13.79985,a12b3591-816e-4ccb-b58a-9673eb275b7a,NA,NA,NA,NA,NA,807272,"Myers, Kolt",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6f150ca0-b117-11f0-9dba-2d858a8ce85b,3,2,FLA_GAT,2,Bottom,2,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251024-CondronBallpark-Private-1,90.26499,NA,NA,9.1315,NA,NA,NA,3a3c9095-44ef-4f68-a6a1-de3110e75c5a,2025-10-24,20:24:20,2025-10-24T20:24:20Z,2025-10-24T20:24:20Z,NA,v3,471297,471297,NA,"Bowen, Karson",702710,Right,FLA_GAT,54.32669,-133.44544,16.15835,5.69088,-5.56185,-6.89992,-1.59363,7.84474,-5.94377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
37,2025-10-24,16:24:33,"King, Aidan",827404,Right,FLA_GAT,Undefined,1,1,BallCalled,Slider,NA,NA,81.67401,-1.391904,-2.523735,2451.240138,59.436937,08:00:00,5.57842,1.64804,5.81082,-44.11357,-2.18662,-5.80339,0.60644,-1.18391,75.66686,-9.42841,-3.564689,0.466034,2.30658,-0.42406,-1.43748,50,5.43758,5.44631,-118.60975,-4.34603,3.29247,22.25705,-32.77935,ebe72b6c-21c0-4287-8718-1616ce7ac30a,NA,NA,NA,NA,NA,807272,"Myers, Kolt",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76b98800-b117-11f0-9dba-2d858a8ce85b,3,3,FLA_GAT,2,Bottom,2,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251024-CondronBallpark-Private-1,80.87908,NA,NA,6.00714,NA,NA,NA,3a3c9095-44ef-4f68-a6a1-de3110e75c5a,2025-10-24,20:24:33,2025-10-24T20:24:33Z,2025-10-24T20:24:33Z,NA,v3,471297,471297,NA,"Bowen, Karson",702710,Right,FLA_GAT,54.6909,-119.48675,11.12853,5.58338,-3.05442,-16.38968,-1.64953,5.31658,1.64623,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
38,2025-10-24,16:24:46,"King, Aidan",827404,Right,FLA_GAT,Undefined,2,1,BallCalled,TwoSeamFastBall,NA,NA,90.08789,-3.337313,-3.550144,2057.811213,216.046221,01:15:00,5.77003,1.286,5.96975,-17.98899,16.32139,11.10953,1.16738,-1.08386,82.89377,-6.720511,-1.557691,0.421584,-6.59839,9.56709,-1.0105,50,5.49481,7.62581,-130.51945,-8.16945,-11.45738,25.77229,-15.56183,ed4d38ea-3833-4791-b0b5-9661efa1535c,NA,NA,NA,NA,NA,807272,"Myers, Kolt",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7e3e6d70-b117-11f0-9dba-2d858a8ce85b,3,4,FLA_GAT,2,Bottom,2,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251024-CondronBallpark-Private-1,89.406720000000007,NA,NA,7.19412,NA,NA,NA,3a3c9095-44ef-4f68-a6a1-de3110e75c5a,2025-10-24,20:24:46,2025-10-24T20:24:46Z,2025-10-24T20:24:46Z,NA,v3,471297,471297,NA,"Bowen, Karson",702710,Right,FLA_GAT,54.5289,-131.41068,12.88615,5.76801,-7.63131,-7.78092,-1.28106,8.02202,-5.72869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
