PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
111,2025-02-14,12:22:15,"Macklin, Matthew",10086518,Right,ODE_COL,Undefined,0,0,BallCalled,Fastball,NA,NA,85.01943,-0.631819,-4.880234,2088.701827,230.58136,01:45:00,4.73336,1.5238,6.82771,-27.44379,10.32871,10.99323,1.86795,-2.02235,77.18413,-5.845469,-2.882245,0.442343,-7.3189,6.05288,-1.21322,50,4.68253,10.12982,-123.19323,-2.08678,-11.14574,26.54308,-22.95634,5259d344-61a6-4951-9836-6fa4e325d7e5,NA,NA,NA,NA,NA,10137771,"Ramage, Hayden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9ec9fe20-eb00-11ef-965e-efdbc582eba7,4,1,SEW_COU,4,Top,2,Changeup,Undefined,Undefined,Undefined,0,0,NA,ODE_COL,SEW_COU,OdessaCollege,JUCO,NJCAA,20250214-OdessaCollege-1,85.21086,NA,NA,7.8353,NA,NA,NA,5f99e2f6-2d9b-49b7-894b-48261ce0e1a0,2025-02-14,18:22:15,2025-02-14T18:22:15Z,2025-02-14T18:22:15Z,NA,v3,NA,NA,NA,"Carmona, Jose",10073779,Right,ODE_COL,53.67001,-123.98144,13.27154,4.73438,-1.40508,-11.47817,-1.51895,10.4608,-5.57287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
112,2025-02-14,12:22:33,"Macklin, Matthew",10086518,Right,ODE_COL,Undefined,1,0,BallCalled,Fastball,NA,NA,85.54358,1.399644,-4.484915,2211.05445,233.908141,01:45:00,4.82369,1.48468,6.50514,-25.96572,11.73016,14.35717,3.94863,-1.44344,77.47513,-3.527909,-1.890447,0.441894,-8.77437,6.10162,-1.17621,50,4.91044,9.1656,-123.92282,2.31301,-13.55799,26.23084,-22.74594,acfdf204-2342-4142-a071-854b0b6ec763,NA,NA,NA,NA,NA,10137771,"Ramage, Hayden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,a92905a0-eb00-11ef-965e-efdbc582eba7,4,2,SEW_COU,4,Top,2,Changeup,Undefined,Undefined,Undefined,0,0,NA,ODE_COL,SEW_COU,OdessaCollege,JUCO,NJCAA,20250214-OdessaCollege-1,85.2974,NA,NA,8.06845,NA,NA,NA,5f99e2f6-2d9b-49b7-894b-48261ce0e1a0,2025-02-14,18:22:33,2025-02-14T18:22:33Z,2025-02-14T18:22:33Z,NA,v3,NA,NA,NA,"Carmona, Jose",10073779,Right,ODE_COL,53.9912,-124.76478,13.11542,4.82448,3.04311,-11.37297,-1.47739,9.60078,-6.779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.16766,NA,0.711885,NA,-1.84814,3.73724,1.54661,-4.54539,4.50403,4.48968,NA,NA,NA,-4.52457,82.08562,-8.81653,4.51779,4.10991,-14.65849,4.49468,58.80777,-3.37855,High,High,High,NA,NA,High,High,Low,NA,NA,NA
113,2025-02-14,12:23:04,"Macklin, Matthew",10086518,Right,ODE_COL,Undefined,2,0,FoulBallNotFieldable,Fastball,NA,NA,87.1957,0.001994,-3.352924,2210.914892,240.12814,02:00:00,4.82689,1.59011,6.86769,-24.83753,11.01453,16.97954,2.75892,-0.05442,78.75595,-4.753261,-0.253957,0.430952,-10.06359,6.21752,-1.38204,50,4.81803,6.79506,-126.57436,-0.648,-16.10699,29.07444,-22.22277,253a7901-3f6b-49bd-b7c0-cc26be287732,NA,NA,NA,NA,154.78274,10137771,"Ramage, Hayden",4032.161393,NA,66.49835,Right,30.206341,NA,NA,NA,NA,50.33286,NA,NA,1.33098,2.94122,-0.11312,NA,NA,NA,NA,NA,bbc71ad0-eb00-11ef-965e-efdbc582eba7,4,3,SEW_COU,4,Top,2,Changeup,Undefined,Undefined,Undefined,0,0,NA,ODE_COL,SEW_COU,OdessaCollege,JUCO,NJCAA,20250214-OdessaCollege-1,87.46329,26.40222,NA,8.43976,NA,NA,NA,5f99e2f6-2d9b-49b7-894b-48261ce0e1a0,2025-02-14,18:23:04,2025-02-14T18:23:04Z,2025-02-14T18:23:04Z,NA,v3,NA,NA,NA,"Carmona, Jose",10073779,Right,ODE_COL,53.62993,-127.40543,14.53722,4.82747,-0.01278,-11.11138,-1.58285,7.25547,-8.0535,NA,1.33098,-76.25517,6.77527,-0.61422,-0.03252,0.02329,0.02559,-0.03102,0.01164,2.94122,49.06922,-22.01194,1.97338,-0.31925,0.0548,-0.03008,0.02371,-0.00823,-0.11312,35.91113,-13.5009,3.80978,-0.92201,0.11678,0.09133,-0.10528,0.0385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Medium,Medium,Medium,High,Undefined,NA,NA,NA,NA,NA,NA
114,2025-02-14,12:23:23,"Macklin, Matthew",10086518,Right,ODE_COL,Undefined,2,1,BallCalled,Curveball,NA,NA,75.97695,1.625708,-3.475006,2278.817126,87.51088,09:00:00,4.50213,1.86393,6.07245,-47.58428,0.98032,-13.51111,2.04426,-2.48145,69.44633,-7.166388,-5.897622,0.50157,5.89465,0.50465,-1.58774,50,4.6032400000000004,7.16599,-110.13626,1.73083,7.17727,21.15172,-31.55958,b3b55a2e-34f4-4e93-a668-dbe0d637e000,NA,NA,NA,NA,NA,10137771,"Ramage, Hayden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c77362d0-eb00-11ef-965e-efdbc582eba7,4,4,SEW_COU,4,Top,2,Slider,Undefined,Undefined,Undefined,0,0,NA,ODE_COL,SEW_COU,OdessaCollege,JUCO,NJCAA,20250214-OdessaCollege-1,75.14897,NA,NA,6.53062,NA,NA,NA,5f99e2f6-2d9b-49b7-894b-48261ce0e1a0,2025-02-14,18:23:23,2025-02-14T18:23:23Z,2025-02-14T18:23:23Z,NA,v3,NA,NA,NA,"Carmona, Jose",10073779,Right,ODE_COL,54.42593,-110.983,10.57586,4.50867,2.99423,-15.77979,-1.86886,6.87867,3.58864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
115,2025-02-14,12:23:42,"Macklin, Matthew",10086518,Right,ODE_COL,Undefined,3,1,BallCalled,Fastball,NA,NA,87.25129,-1.919308,-4.331413,2138.636308,238.908447,02:00:00,4.73095,1.46065,6.80602,-23.82005,12.07001,17.94135,0.98887,-1.00428,79.17924,-6.46214,-1.064458,0.43118,-10.88823,7.35504,-1.18647,50,4.59761,8.93591,-126.48493,-4.87832,-17.45993,28.24381,-20.37976,7d989a33-dbd8-4fc5-8e7a-d4bc0f8a1731,NA,NA,NA,NA,NA,10137771,"Ramage, Hayden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,d2acc4c0-eb00-11ef-965e-efdbc582eba7,4,5,SEW_COU,4,Top,2,Sinker,Walk,Undefined,Undefined,0,0,NA,ODE_COL,SEW_COU,OdessaCollege,JUCO,NJCAA,20250214-OdessaCollege-1,87.41694,NA,NA,8.07205,NA,NA,NA,5f99e2f6-2d9b-49b7-894b-48261ce0e1a0,2025-02-14,18:23:42,2025-02-14T18:23:42Z,2025-02-14T18:23:42Z,NA,v3,NA,NA,NA,"Carmona, Jose",10073779,Right,ODE_COL,53.69309,-127.30692,14.12191,4.73095,-4.2852,-10.18988,-1.45392,9.44405,-8.72997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
116,2025-02-14,12:24:10,"Macklin, Matthew",10086518,Right,ODE_COL,Undefined,0,0,BallCalled,ChangeUp,NA,NA,74.61842,0.287818,-3.13362,2245.414528,81.216081,08:45:00,4.56664,1.77593,6.10498,-50.78554,-0.51811,-13.95237,0.60108,-2.28749,68.45753,-9.061758,-5.642597,0.510287,6.31985,0.03303,-1.52746,50,4.56196,6.39096,-108.27656,-0.90198,7.42044,20.83973,-32.13527,c9afd770-3da6-42d5-a324-2f41e0993544,NA,NA,NA,NA,NA,1000391538,"Cox, Grant",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,e313aea0-eb00-11ef-965e-efdbc582eba7,5,1,SEW_COU,4,Top,2,Curveball,Undefined,Undefined,Undefined,0,0,NA,ODE_COL,SEW_COU,OdessaCollege,JUCO,NJCAA,20250214-OdessaCollege-1,73.86512,NA,NA,6.1609,NA,NA,NA,5f99e2f6-2d9b-49b7-894b-48261ce0e1a0,2025-02-14,18:24:10,2025-02-14T18:24:10Z,2025-02-14T18:24:10Z,NA,v3,NA,NA,NA,"Carmona, Jose",10073779,Right,ODE_COL,54.39556,-109.11928,10.41987,4.57216,0.39751,-16.06764,-1.77983,6.0909,3.71022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
117,2025-02-14,12:24:31,"Macklin, Matthew",10086518,Right,ODE_COL,Undefined,1,0,StrikeCalled,Fastball,NA,NA,87.34367,-1.042519,-3.264591,2229.400052,231.613608,01:45:00,4.77786,1.59928,6.81455,-21.55789,13.8917,16.09084,2.02856,-0.04156,79.72913,-5.167142,-0.330279,0.428526,-9.43064,8.00583,-1.39369,50,4.70229,6.64699,-126.87296,-2.86364,-15.33638,26.51237,-19.15472,55938840-5e15-434c-8c5c-01b2e5868633,NA,NA,NA,NA,NA,1000391538,"Cox, Grant",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f002afd0-eb00-11ef-965e-efdbc582eba7,5,2,SEW_COU,4,Top,2,Sinker,Undefined,Undefined,Undefined,0,0,NA,ODE_COL,SEW_COU,OdessaCollege,JUCO,NJCAA,20250214-OdessaCollege-1,87.95841,NA,NA,7.61454,NA,NA,NA,5f99e2f6-2d9b-49b7-894b-48261ce0e1a0,2025-02-14,18:24:31,2025-02-14T18:24:31Z,2025-02-14T18:24:31Z,NA,v3,NA,NA,NA,"Carmona, Jose",10073779,Right,ODE_COL,53.68377,-127.64042,13.25618,4.77716,-2.30915,-9.57736,-1.59253,7.09095,-7.66819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
118,2025-02-14,12:24:50,"Macklin, Matthew",10086518,Right,ODE_COL,Undefined,1,1,StrikeSwinging,Fastball,NA,NA,86.89003,0.778433,-2.281534,2155.426564,226.934041,01:30:00,4.75678,1.48767,6.73607,-21.26237,14.84127,14.57875,3.6968,0.61674,78.68844,-3.314189,0.374636,0.432461,-8.30906,7.94996,-1.34187,50,4.79949,4.47204,-126.20611,1.18208,-13.28623,27.74781,-19.46206,1f245df5-2c96-424c-8417-ebe0d0d8d6b7,NA,NA,NA,NA,NA,1000391538,"Cox, Grant",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fb4a1b80-eb00-11ef-965e-efdbc582eba7,5,3,SEW_COU,4,Top,2,Changeup,Undefined,Undefined,Undefined,0,0,NA,ODE_COL,SEW_COU,OdessaCollege,JUCO,NJCAA,20250214-OdessaCollege-1,87.15802,NA,NA,8.20159,NA,NA,NA,5f99e2f6-2d9b-49b7-894b-48261ce0e1a0,2025-02-14,18:24:50,2025-02-14T18:24:50Z,2025-02-14T18:24:50Z,NA,v3,NA,NA,NA,"Carmona, Jose",10073779,Right,ODE_COL,53.75977,-127.03005,13.8739,4.75581,1.75998,-9.73103,-1.48052,4.86656,-6.64312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
119,2025-02-14,12:25:10,"Macklin, Matthew",10086518,Right,ODE_COL,Undefined,1,2,StrikeCalled,Fastball,NA,NA,87.70893,0.16427,-3.915878,2186.363403,240.362238,02:00:00,4.87503,1.38233,6.73706,-24.45234,11.26697,17.54926,2.98778,-0.73884,79.00983,-4.512987,-0.72423,0.430153,-10.43075,6.27406,-1.1297,50,4.87642,8.02746,-127.16962,-0.29661,-16.83374,29.60667,-22.04863,f0966de7-7b60-4322-8cbf-efa345a8febb,NA,NA,NA,NA,NA,1000391538,"Cox, Grant",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,07088bf0-eb01-11ef-965e-efdbc582eba7,5,4,SEW_COU,4,Top,2,Sinker,Strikeout,Undefined,Undefined,0,0,NA,ODE_COL,SEW_COU,OdessaCollege,JUCO,NJCAA,20250214-OdessaCollege-1,87.62566,NA,NA,8.69909,NA,NA,NA,5f99e2f6-2d9b-49b7-894b-48261ce0e1a0,2025-02-14,18:25:10,2025-02-14T18:25:10Z,2025-02-14T18:25:10Z,NA,v3,NA,NA,NA,"Carmona, Jose",10073779,Right,ODE_COL,53.75899,-128.04177,14.80334,4.87559,0.3529,-11.02432,-1.37347,8.52335,-8.41687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.99957,NA,NA,0.93606,NA,NA,NA,-1.07457,6.13459,-0.74327,64.46106,2.78876,-60.31439,-1.06102,73.06559,-3.28886,6.14763,8.20963,-12.6157,-0.78825,-70.79351,7.7306,High,High,High,NA,NA,High,Medium,Medium,NA,NA,NA
120,2025-02-14,12:27:12,"Kappelmann, Brooks",1000265125,Right,SEW_COU,Undefined,0,0,BallCalled,Fastball,NA,NA,86.16583,-0.110631,-0.873928,1927.00727,179.401525,12:00:00,5.90561,0.94595,7.09682,-20.05631,16.16414,-0.15594,4.13384,0.13986,78.0461,-4.008931,-0.90256,0.43316,-0.18768,9.0428,-0.89391,50,5.89212,1.91659,-125.27872,-0.68188,-0.29504,27.86243,-17.95802,cdef8965-f2c0-44b4-b064-776bd5a24ba3,NA,NA,NA,NA,NA,1000265725,"Llera, Anthony",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4fadce60-eb01-11ef-965e-efdbc582eba7,1,1,ODE_COL,4,Bottom,0,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,ODE_COL,SEW_COU,OdessaCollege,JUCO,NJCAA,20250214-OdessaCollege-1,87.01732,NA,NA,8.11973,NA,NA,NA,5f99e2f6-2d9b-49b7-894b-48261ce0e1a0,2025-02-14,18:27:12,2025-02-14T18:27:12Z,2025-02-14T18:27:12Z,NA,v3,NA,NA,NA,"Ramage, Hayden",10137771,Right,SEW_COU,53.39791,-126.03216,13.93121,5.90399,-0.19627,-8.97901,-0.94585,1.92457,-0.14752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
121,2025-02-14,12:27:24,"Kappelmann, Brooks",1000265125,Right,SEW_COU,Undefined,1,0,BallCalled,Fastball,NA,NA,87.36189,-0.200179,-0.6132,1997.010288,193.540723,12:30:00,5.87403,0.92534,7.04991,-21.75777,13.60032,2.9802399999999998,3.87906,0.61673,79.01955,-4.404166,-0.066337,0.427972,-1.77461,7.69437,-0.88903,50,5.85461,1.25128,-127.00807,-0.96407,-2.86127,29.14653,-19.76803,b124cf4b-bdf1-4c99-b6f1-0d1c7f10e6e5,NA,NA,NA,NA,NA,1000265725,"Llera, Anthony",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56d3caf0-eb01-11ef-965e-efdbc582eba7,1,2,ODE_COL,4,Bottom,0,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,ODE_COL,SEW_COU,OdessaCollege,JUCO,NJCAA,20250214-OdessaCollege-1,88.07216,NA,NA,8.34234,NA,NA,NA,5f99e2f6-2d9b-49b7-894b-48261ce0e1a0,2025-02-14,18:27:24,2025-02-14T18:27:24Z,2025-02-14T18:27:24Z,NA,v3,NA,NA,NA,"Ramage, Hayden",10137771,Right,SEW_COU,53.44526,-127.79625,14.57326,5.87345,-0.4295,-9.88402,-0.92391,1.32865,-1.43063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
122,2025-02-14,12:27:40,"Kappelmann, Brooks",1000265125,Right,SEW_COU,Undefined,2,0,StrikeSwinging,Fastball,NA,NA,86.15511,-1.333777,-1.084308,2002.805614,165.380388,11:30:00,5.93042,0.99052,6.91923,-22.39615,14.11654,-3.35469,2.84918,-0.27646,78.19216,-5.6345,-1.698305,0.434904,1.43504,8.2978,-0.92176,50,5.83881,2.49153,-125.19264,-3.46359,2.25239,27.87929,-19.15021,28ef57de-e245-4616-98aa-4ccc51b56e61,NA,NA,NA,NA,NA,1000265725,"Llera, Anthony",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60400e00-eb01-11ef-965e-efdbc582eba7,1,3,ODE_COL,4,Bottom,0,Slider,Undefined,Undefined,Undefined,0,0,NA,ODE_COL,SEW_COU,OdessaCollege,JUCO,NJCAA,20250214-OdessaCollege-1,86.668450000000007,NA,NA,7.96295,NA,NA,NA,5f99e2f6-2d9b-49b7-894b-48261ce0e1a0,2025-02-14,18:27:40,2025-02-14T18:27:40Z,2025-02-14T18:27:40Z,NA,v3,NA,NA,NA,"Ramage, Hayden",10137771,Right,SEW_COU,53.576,-125.98646,13.93965,5.92966,-2.91831,-9.5751,-0.99178,2.4274,1.12619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
123,2025-02-14,12:27:54,"Kappelmann, Brooks",1000265125,Right,SEW_COU,Undefined,2,1,BallCalled,Fastball,NA,NA,86.86493,-0.681278,-0.08968,1899.537398,194.905711,12:30:00,5.95754,0.98342,6.84763,-24.33159,11.44623,2.73827,3.30869,1.12984,79.24723,-5.318904,0.411049,0.430505,-1.46681,6.63366,-0.97845,50,5.9051,0.09642,-126.32488,-2.14439,-2.35941,26.83379,-21.5037,77458398-7122-4725-9e7d-f9b5e9306e58,NA,NA,NA,NA,NA,1000265725,"Llera, Anthony",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68d09710-eb01-11ef-965e-efdbc582eba7,1,4,ODE_COL,4,Bottom,0,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,ODE_COL,SEW_COU,OdessaCollege,JUCO,NJCAA,20250214-OdessaCollege-1,87.55402,NA,NA,7.6177,NA,NA,NA,5f99e2f6-2d9b-49b7-894b-48261ce0e1a0,2025-02-14,18:27:54,2025-02-14T18:27:54Z,2025-02-14T18:27:54Z,NA,v3,NA,NA,NA,"Ramage, Hayden",10137771,Right,SEW_COU,53.64827,-127.09748,13.41689,5.95793,-1.52526,-10.75185,-0.9822,0.16435,-1.1797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
124,2025-02-14,12:28:10,"Kappelmann, Brooks",1000265125,Right,SEW_COU,Undefined,3,1,StrikeSwinging,Fastball,NA,NA,87.02147,-1.971714,-2.421811,2058.514961,174.264957,11:45:00,5.83641,0.99082,7.17841,-23.44182,12.0402,-1.08721,2.09421,-1.2953,79.1185,-6.466468,-2.621594,0.428722,-0.1698,7.4541,-0.84986,50,5.71456,5.3836,-126.39337,-4.918,-0.27169,28.40133,-20.2482,42c4fd9e-df06-4be1-b7bc-cb4528f922e1,NA,NA,NA,NA,NA,1000265725,"Llera, Anthony",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7261a030-eb01-11ef-965e-efdbc582eba7,1,5,ODE_COL,4,Bottom,0,Slider,Undefined,Undefined,Undefined,0,0,NA,ODE_COL,SEW_COU,OdessaCollege,JUCO,NJCAA,20250214-OdessaCollege-1,87.91816,NA,NA,7.90297,NA,NA,NA,5f99e2f6-2d9b-49b7-894b-48261ce0e1a0,2025-02-14,18:28:10,2025-02-14T18:28:10Z,2025-02-14T18:28:10Z,NA,v3,NA,NA,NA,"Ramage, Hayden",10137771,Right,SEW_COU,53.3175,-127.13664,14.20066,5.83633,-4.3881,-10.1241,-0.99084,5.39071,-0.13584,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
