PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
11,2025-10-30,13:16:20,"Rowland, Blaine",813952,Right,FLA_GAT,Undefined,1,1,FoulBallNotFieldable,TwoSeamFastBall,NA,NA,89.64999,-1.776921,-2.365893,2292.307919,234.536176,01:45:00,6.04746,1.71902,6.09611,-22.21773,12.17493,15.60997,2.55054,0.83034,82.34515,-5.941278,0.446154,0.422089,-8.73327,7.08705,-1.54508,50,5.89871,4.74818,-130.22035,-4.74358,-15.0458,26.49409,-19.96439,238779e6-b87f-47a0-887a-fc47bef577fa,NA,NA,NA,NA,125.693909,807272,"Myers, Kolt",5223.584492,NA,69.16225,Right,44.175726,NA,NA,NA,NA,47.30265,NA,NA,1.20613,2.71375,-1.13547,NA,NA,NA,NA,NA,264a2720-b5b4-11f0-a5aa-9381f9cb7aa3,3,3,FLA_GAT,1,Top,1,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251030-CondronBallpark-Private-1,89.29971,44.15837,NA,7.3048400000000004,NA,NA,NA,420533e5-b9b9-4cf1-9942-dcb377783b01,2025-10-30,17:16:20,2025-10-30T17:16:20Z,2025-10-30T17:16:20Z,NA,v3,471297,471297,NA,"Sandford, Schuyler",815161,Right,FLA_GAT,54.40449,-131.1134,13.24704,6.04727,-4.07063,-9.9822,-1.71367,5.25534,-7.5229,NA,1.20613,-42.44734,-0.59794,0.9873,-0.41458,0.18437,-0.03233,-0.12253,0.10004,2.71375,70.68805,-22.10011,1.92052,-0.26519,-0.01891,0.01304,0.06052,-0.05186,-1.13547,59.08511,-15.71711,4.00659,-0.95602,0.27791,-0.02177,-0.18692,0.14201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Undefined,NA,NA,NA,69.17039,-1.6273,0.59119
12,2025-10-30,13:16:48,"Rowland, Blaine",813952,Right,FLA_GAT,Undefined,1,2,InPlay,TwoSeamFastBall,NA,NA,89.12317,-1.629501,-1.941846,2159.568607,248.298319,02:15:00,6.1635,1.67597,6.03502,-28.24135,6.54429,13.85123,2.29988,1.03143,82.194,-6.859964,0.552865,0.424494,-7.68288,4.10642,-1.53195,50,6.0208,3.83163,-129.52151,-4.634,-13.12302,25.65658,-25.15994,49ce5460-2365-4589-ab83-5f7611bb336f,NA,NA,NA,NA,0.159899,807272,"Myers, Kolt",1788.523481,NA,89.12189,Right,9.816614,109.82127,7.32056,6.26765,152.44121,152.44121,1.3566,4.77174,0.99174,2.50648,-1.05816,NA,NA,NA,NA,NA,370bdb30-b5b4-11f0-a5aa-9381f9cb7aa3,3,4,FLA_GAT,1,Top,1,Sinker,Undefined,LineDrive,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251030-CondronBallpark-Private-1,88.79381,9.13904,NA,6.92918,NA,NA,NA,420533e5-b9b9-4cf1-9942-dcb377783b01,2025-10-30,17:16:48,2025-10-30T17:16:48Z,2025-10-30T17:16:48Z,LineDrive,v3,471297,471297,NA,"Sandford, Schuyler",815161,Right,FLA_GAT,54.466,-130.40316,12.82829,6.16518,-3.76941,-12.57997,-1.67137,4.28258,-6.56151,274.582408,0.99174,128.79758,-15.76289,2.58876,-0.3929,-0.02516,0.05586,-0.02484,0.00426,2.50648,22.28567,-19.63717,1.70983,-0.39316,0.19267,-0.11438,0.04436,-0.00735,-1.05815,0.35911,10.18876,-2.83659,0.24597,0.5548,-0.5138,0.21541,-0.03649,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
13,2025-10-30,13:17:16,"Rowland, Blaine",813952,Right,FLA_GAT,Undefined,0,0,StrikeCalled,Curveball,NA,NA,76.09798,1.905819,-1.084262,2151.996891,35.539838,07:15:00,5.87153,2.13839,5.12196,-64.66704,-14.87351,-11.72949,2.27872,0.13952,70.04922,-9.738863,-3.163433,0.507876,5.50351,-7.43819,-2.02704,50,6.00024,2.55763,-110.4611,1.37989,6.77022,20.47608,-41.32427,6acff0b3-a5ce-467a-904b-79a3098ac32b,NA,NA,NA,NA,NA,1000203812,"Seo, Minjae",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,481b3a10-b5b4-11f0-a5aa-9381f9cb7aa3,4,1,FLA_GAT,1,Top,1,Curveball,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251030-CondronBallpark-Private-1,74.2158,NA,NA,6.04876,NA,NA,NA,420533e5-b9b9-4cf1-9942-dcb377783b01,2025-10-30,17:17:16,2025-10-30T17:17:16Z,2025-10-30T17:17:16Z,NA,v3,471297,471297,NA,"Sandford, Schuyler",815161,Right,FLA_GAT,55.38192,-111.45428,10.23804,5.8847,3.38429,-20.66214,-2.14313,2.22924,3.38511,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
14,2025-10-30,13:17:34,"Rowland, Blaine",813952,Right,FLA_GAT,Undefined,0,1,BallCalled,Curveball,NA,NA,77.6661,0.121766,-1.081481,2264.682183,39.369748,07:15:00,5.97286,2.13088,5.41995,-60.02098,-12.94989,-11.77615,1.0852,0.13636,72.00017,-10.705699,-3.184079,0.493797,5.65374,-6.18406,-2.02634,50,5.94142,2.5812,-112.88348,-1.82334,7.28529,20.80885,-40.14269,8250b8b4-c686-4016-8157-656f1fafe399,NA,NA,NA,NA,NA,1000203812,"Seo, Minjae",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52903a90-b5b4-11f0-a5aa-9381f9cb7aa3,4,2,FLA_GAT,1,Top,1,Curveball,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251030-CondronBallpark-Private-1,76.33184,NA,NA,5.66594,NA,NA,NA,420533e5-b9b9-4cf1-9942-dcb377783b01,2025-10-30,17:17:34,2025-10-30T17:17:34Z,2025-10-30T17:17:34Z,NA,v3,471297,471297,NA,"Sandford, Schuyler",815161,Right,FLA_GAT,55.08418,-113.81684,10.40443,5.98282,-0.02279,-20.07134,-2.13479,2.25443,3.64264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
15,2025-10-30,13:17:56,"Rowland, Blaine",813952,Right,FLA_GAT,Undefined,1,1,BallCalled,Cutter,NA,NA,87.73663,-1.423794,-0.028423,2328.673012,186.826001,12:15:00,6.15765,1.919,5.59512,-28.93694,7.16178,0.74311,2.41662,1.95438,81.73188,-6.721325,0.104371,0.432431,-0.38181,4.2802,-1.91704,50,6.0167,0.03144,-127.59703,-4.20923,-0.64047,21.96011,-24.99446,cb30302c-e283-43d3-be5a-732dbba3c8d6,NA,NA,NA,NA,NA,1000203812,"Seo, Minjae",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5f47b100-b5b4-11f0-a5aa-9381f9cb7aa3,4,3,FLA_GAT,1,Top,1,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251030-CondronBallpark-Private-1,87.16397,NA,NA,6.00475,NA,NA,NA,420533e5-b9b9-4cf1-9942-dcb377783b01,2025-10-30,17:17:56,2025-10-30T17:17:56Z,2025-10-30T17:17:56Z,NA,v3,471297,471297,NA,"Sandford, Schuyler",815161,Right,FLA_GAT,54.90449,-128.43834,10.98006,6.15962,-3.25167,-12.49723,-1.91872,0.05597,-0.32024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
16,2025-10-30,13:18:18,"Rowland, Blaine",813952,Right,FLA_GAT,Undefined,2,1,InPlay,ChangeUp,NA,NA,81.32023,-0.359872,-2.998919,1681.629359,249.9646,02:15:00,5.85828,2.16368,5.64696,-35.89529,6.86,15.03135,2.53087,0.61646,74.42173,-6.97719,-0.314848,0.470616,-8.50508,3.98075,-1.91899,50,5.80485,5.58917,-117.96867,-1.91781,-11.96289,22.83498,-26.5749,28fe679a-17f9-4cbc-b77b-e0f152800f3c,NA,NA,NA,NA,15.586492,1000203812,"Seo, Minjae",1178.400107,NA,100.03049,Right,9.495839,104.57157,8.16626,34.12635,163.00267,163.00267,1.296132,19.669275,1.58093,2.54481,-0.61567,NA,NA,NA,NA,NA,6cdb56a0-b5b4-11f0-a5aa-9381f9cb7aa3,4,4,FLA_GAT,1,Top,1,Changeup,Undefined,LineDrive,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251030-CondronBallpark-Private-1,80.09174,9.34723,NA,6.89849,NA,NA,NA,420533e5-b9b9-4cf1-9942-dcb377783b01,2025-10-30,17:18:18,2025-10-30T17:18:18Z,2025-10-30T17:18:18Z,LineDrive,v3,471297,471297,NA,"Sandford, Schuyler",815161,Right,FLA_GAT,54.85286,-118.90432,11.41749,5.86112,-0.82892,-13.28745,-2.15804,6.07934,-5.98144,285.768248,1.58093,139.37961,-21.11387,3.96795,-0.84636,0.16537,-0.03391,0.00582,-5.6e-4,2.54481,24.20381,-22.8728,2.64332,-0.56826,0.12338,-0.02487,0.00448,-4.6e-4,-0.61567,38.88007,5.15021,-2.30785,0.7017,-0.1877,0.04465,-0.00851,8.8e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
17,2025-10-30,13:18:45,"Rowland, Blaine",813952,Right,FLA_GAT,Undefined,0,0,BallCalled,FourSeamFastBall,NA,NA,86.6203,0.664155,-0.271767,2345.794328,162.172262,11:30:00,6.19596,1.67014,5.62016,-30.04887,7.10693,-1.95543,4.31173,1.25357,80.08547,-4.86983,-0.62104,0.438717,0.92114,3.78154,-1.64571,50,6.23327,0.68063,-125.94127,0.40324,1.4979,22.5902,-26.02475,c5293eb6-42f6-4b32-a712-d8696ef26bd7,NA,NA,NA,NA,NA,804285,"Jenkins, Matthew",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7cdaa510-b5b4-11f0-a5aa-9381f9cb7aa3,5,1,FLA_GAT,1,Top,1,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251030-CondronBallpark-Private-1,85.91511,NA,NA,6.53483,NA,NA,NA,420533e5-b9b9-4cf1-9942-dcb377783b01,2025-10-30,17:18:45,2025-10-30T17:18:45Z,2025-10-30T17:18:45Z,NA,v3,471297,471297,NA,"Sandford, Schuyler",815161,Right,FLA_GAT,54.8788,-126.81336,11.2951,6.19831,1.40793,-13.01238,-1.67087,0.62281,0.74895,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
18,2025-10-30,13:18:59,"Rowland, Blaine",813952,Right,FLA_GAT,Undefined,1,0,StrikeSwinging,Curveball,NA,NA,80.11429,1.591831,-1.219803,2464.989753,101.096727,09:15:00,5.8049,2.24256,5.18337,-39.84947,4.61209,-16.97733,3.98251,-0.32005,73.841309999999993,-5.667864,-4.223614,0.479914,8.11315,2.3065,-2.11598,50,5.92272,3.18217,-116.31016,1.82932,11.18103,20.58086,-28.99538,12671d93-4122-49fa-9498-a9062de8b785,NA,NA,NA,NA,NA,804285,"Jenkins, Matthew",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84fa6af0-b5b4-11f0-a5aa-9381f9cb7aa3,5,2,FLA_GAT,1,Top,1,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251030-CondronBallpark-Private-1,78.53993,NA,NA,6.2729799999999996,NA,NA,NA,420533e5-b9b9-4cf1-9942-dcb377783b01,2025-10-30,17:18:59,2025-10-30T17:18:59Z,2025-10-30T17:18:59Z,NA,v3,471297,471297,NA,"Sandford, Schuyler",815161,Right,FLA_GAT,55.31641,-117.24712,10.29043,5.80939,3.14935,-14.49769,-2.24926,2.67315,5.59052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
19,2025-10-30,13:19:18,"Rowland, Blaine",813952,Right,FLA_GAT,Undefined,1,1,StrikeCalled,Curveball,NA,NA,78.06337,0.661907,-0.711581,2363.467668,84.301356,08:45:00,5.81215,2.25177,5.00042,-46.90203,0.29445,-11.13402,2.52859,0.65214,72.03914,-7.815679,-2.678941,0.494454,5.3274,0.40287,-2.17394,50,5.83764,1.8631,-113.3426,-0.36362,6.95739,19.95341,-31.64789,e481fcb3-9dbb-4243-9181-255455b49e3b,NA,NA,NA,NA,NA,804285,"Jenkins, Matthew",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90937910-b5b4-11f0-a5aa-9381f9cb7aa3,5,3,FLA_GAT,1,Top,1,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251030-CondronBallpark-Private-1,76.23037,NA,NA,6.02423,NA,NA,NA,420533e5-b9b9-4cf1-9942-dcb377783b01,2025-10-30,17:19:18,2025-10-30T17:19:18Z,2025-10-30T17:19:18Z,NA,v3,471297,471297,NA,"Sandford, Schuyler",815161,Right,FLA_GAT,55.49986,-114.30673,9.97671,5.81827,1.16556,-15.82395,-2.25584,1.52693,3.4787,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
20,2025-10-30,13:19:39,"Rowland, Blaine",813952,Right,FLA_GAT,Undefined,1,2,InPlay,ChangeUp,NA,NA,82.03634,-1.013475,-2.746128,1631.452308,251.730893,02:30:00,5.90094,1.98638,5.64715,-34.53982,6.86449,17.31032,2.07611,0.86548,76.20861,-7.341378,0.347209,0.463121,-9.5476,4.05532,-1.76493,50,5.79253,5.05352,-119.21873,-3.25431,-13.92001,20.12505,-26.26159,b5ea268b-7e2b-4fb3-8016-889b941aff7d,NA,NA,NA,NA,-23.230705,807272,"Myers, Kolt",1059.10594,NA,72.14256,Right,11.230302,NA,NA,NA,120.97278,120.46414,1.283011,-26.132184,2.91407,2.30092,-0.87775,NA,NA,NA,NA,NA,9ccbfb80-b5b4-11f0-a5aa-9381f9cb7aa3,5,4,FLA_GAT,1,Top,1,Changeup,Undefined,GroundBall,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251030-CondronBallpark-Private-1,81.38793,8.08894,NA,5.82773,NA,NA,NA,420533e5-b9b9-4cf1-9942-dcb377783b01,2025-10-30,17:19:39,2025-10-30T17:19:39Z,2025-10-30T17:19:39Z,GroundBall,v3,471297,471297,NA,"Sandford, Schuyler",815161,Right,FLA_GAT,54.85542,-120.03557,10.06252,5.90298,-2.18841,-13.1308,-1.98151,5.61851,-6.96001,83.534201,2.91407,95.36862,-11.38242,1.29073,-0.27341,0.02661,-0.00223,6.2e-4,-7e-5,2.30092,20.60661,-19.18303,1.62975,-0.29204,0.06362,-0.00875,0.00106,-1.1e-4,-0.87775,-40.93555,-0.71454,0.82116,-0.22393,0.05806,-0.00997,0.00164,-1.7e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,71.03767,23.51969,-30.90387
21,2025-10-30,13:20:04,"Rowland, Blaine",813952,Right,FLA_GAT,Undefined,0,0,StrikeSwinging,ChangeUp,NA,NA,80.72959,-1.408813,-3.252317,1515.332798,276.967035,03:15:00,5.76628,2.28267,5.68491,-43.88152,-0.9576,17.95847,0.79395,0.74447,74.99317,-9.392965,-0.037654,0.471543,-10.0776,0.16453,-2.02057,50,5.61938,5.98849,-117.23584,-4.34566,-14.13636,20.5228,-31.94325,0f0f04f5-9a66-4d54-a485-3bf51e6d72ec,NA,NA,NA,NA,NA,1000203812,"Seo, Minjae",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,aba84dc0-b5b4-11f0-a5aa-9381f9cb7aa3,6,1,FLA_GAT,1,Top,1,Changeup,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251030-CondronBallpark-Private-1,79.93428,NA,NA,5.73641,NA,NA,NA,420533e5-b9b9-4cf1-9942-dcb377783b01,2025-10-30,17:20:04,2025-10-30T17:20:04Z,2025-10-30T17:20:04Z,NA,v3,471297,471297,NA,"Sandford, Schuyler",815161,Right,FLA_GAT,54.81855,-118.07634,10.2614,5.77056,-3.03744,-15.97162,-2.27768,6.56743,-7.06818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
22,2025-10-30,13:20:28,"Rowland, Blaine",813952,Right,FLA_GAT,Undefined,0,1,BallCalled,Fastball,NA,NA,87.09658,0.54581,-0.29771,2281.934599,190.666089,12:15:00,6.2797,1.84039,5.64376,-22.79769,13.73674,2.40728,4.88906,1.76328,80.81083,-3.687475,0.132308,0.435033,-1.28413,7.15583,-1.81664,50,6.3114,0.55595,-126.69328,0.45037,-2.1248,21.50579,-20.33348,2b231b29-7c8c-40b2-904a-1edf139bbb39,NA,NA,NA,NA,NA,1000203812,"Seo, Minjae",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ba2edee0-b5b4-11f0-a5aa-9381f9cb7aa3,6,2,FLA_GAT,1,Top,1,Cutter,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251030-CondronBallpark-Private-1,86.64265,NA,NA,6.28574,NA,NA,NA,420533e5-b9b9-4cf1-9942-dcb377783b01,2025-10-30,17:20:28,2025-10-30T17:20:28Z,2025-10-30T17:20:28Z,NA,v3,471297,471297,NA,"Sandford, Schuyler",815161,Right,FLA_GAT,54.85519,-127.51477,10.75289,6.27937,1.22708,-10.16674,-1.83943,0.63711,-1.0624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
23,2025-10-30,13:20:47,"Rowland, Blaine",813952,Right,FLA_GAT,Undefined,1,1,BallCalled,Curveball,NA,NA,76.65208,1.569077,-0.17749500000000001,2175.859659,38.324765,07:15:00,5.8857,2.10497,5.38546,-59.60196,-11.29749,-10.06473,2.38998,1.09987,70.82552,-9.222968,-1.970998,0.500225,5.0252,-5.70859,-2.08171,50,5.98344,0.72948,-111.39064,1.02005,6.32177,19.77207,-39.3555,fde25b15-3425-48cf-b4ad-656c94a79a0b,NA,NA,NA,NA,NA,1000203812,"Seo, Minjae",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c5dcad80-b5b4-11f0-a5aa-9381f9cb7aa3,6,3,FLA_GAT,1,Top,1,Curveball,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251030-CondronBallpark-Private-1,75.35104,NA,NA,5.82655,NA,NA,NA,420533e5-b9b9-4cf1-9942-dcb377783b01,2025-10-30,17:20:47,2025-10-30T17:20:47Z,2025-10-30T17:20:47Z,NA,v3,471297,471297,NA,"Sandford, Schuyler",815161,Right,FLA_GAT,55.11817,-112.29545,9.88604,5.89555,2.82104,-19.67775,-2.10848,0.44018,3.16088,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
24,2025-10-30,13:21:06,"Rowland, Blaine",813952,Right,FLA_GAT,Undefined,2,1,InPlay,Curveball,NA,NA,77.00723,1.051257,-0.82301,2238.740026,45.566701,07:30:00,5.86173,2.12998,5.26949,-60.59972,-11.81556,-13.74757,1.79946,0.21121,70.3108,-9.916849,-3.26839,0.502702,6.65859,-5.84961,-2.04407,50,5.91272,2.14007,-111.72528,-0.04749,8.29358,22.869,-39.46003,44475fd0-c1e5-45e1-bc60-9b8837e40182,NA,NA,NA,NA,38.267644,1000203812,"Seo, Minjae",4035.298366,NA,90.87847,Right,-2.028913,NA,NA,NA,39.94028,38.56519,0.298343,35.910493,2.81924,2.57655,-0.48454,NA,NA,NA,NA,NA,d09ee3a0-b5b4-11f0-a5aa-9381f9cb7aa3,6,4,FLA_GAT,1,Top,1,Curveball,Undefined,GroundBall,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251030-CondronBallpark-Private-1,74.97964,2.57655,NA,6.69643,NA,NA,NA,420533e5-b9b9-4cf1-9942-dcb377783b01,2025-10-30,17:21:06,2025-10-30T17:21:06Z,2025-10-30T17:21:06Z,GroundBall,v3,471297,471297,NA,"Sandford, Schuyler",815161,Right,FLA_GAT,55.23288,-112.79131,11.4345,5.87207,1.79193,-19.73001,-2.13482,1.75347,4.14679,NA,2.82392,104.37356,-18.18418,NA,NA,NA,NA,NA,NA,2.57756,-4.76393,-13.00198,NA,NA,NA,NA,NA,NA,-0.48324,82.44062,-7.7275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,High,NA,NA,NA,78.09172,15.91693,24.14011
