PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
26,2025-10-30,15:25:26,NA,NA,Undefined,FLA_GAT,Undefined,0,0,Undefined,Undefined,NA,NA,52.78176,-1.813993,-2.488061,1424.53139,244.108511,02:15:00,5.93545,1.48115,28.69892,-27.77738,3.50323,6.12292,2.65725,0.67082,51.16111,-10.567802,-0.560417,0.40254,-10.13741,6.30268,-2.42993,50,5.75758,4.84766,-79.30625,4.03668,-6.54791,8.79341,-28.10305,946c2152-868e-4e52-b229-78b282461a48,NA,NA,NA,NA,-16.803736,804285,"Jenkins, Matthew",2422.895367,NA,94.00064,Right,7.831655,102.25195,6.37769,-40.55225,152.52052,152.28705,1.335135,-23.389424000000002,0.84914,2.46198,-0.61528,NA,NA,NA,NA,NA,2f83e350-b5c6-11f0-a5aa-9381f9cb7aa3,NA,NA,FLA_GAT,1,Bottom,0,Changeup,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,NA,CondronBallpark,NA,NA,20251030-CondronBallpark-BP-1,93.63647,7.87253,NA,1.62066,NA,NA,NA,e3451880-7af0-469e-9b2b-38f468b9225a,2025-10-30,19:25:26,2025-10-30T19:25:26Z,2025-10-30T19:25:26Z,GroundBall,v3,471297,NA,NA,NA,NA,Undefined,FLA_GAT,31.80677,-77.26267,4.3967,5.93679,-2.49444,-14.05152,-1.48016,3.32593,-3.27396,99.855883,1.19978,127.0833,-17.49618,NA,NA,NA,NA,NA,NA,2.57475,17.62228,-14.70013,NA,NA,NA,NA,NA,NA,-0.43205,-41.45038,-2.76196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
27,2025-10-30,15:25:31,NA,NA,Undefined,FLA_GAT,Undefined,0,0,Undefined,Undefined,NA,NA,53.66277,-2.17548,-3.388756,1486.181057,240.459082,02:00:00,5.94585,1.57265,28.87786,-26.34068,3.83827,5.73642,2.6011,0.26169,51.61587,-10.543166,-1.574812,0.395388,-9.9119,7.09544,-2.80943,50,5.9168,6.12514,-80.85383,3.30021,-6.57169,10.38784,-27.4697,f11e008a-7af1-4d3b-b6fe-bfd383f033e5,NA,NA,NA,NA,-20.654306,804285,"Jenkins, Matthew",4157.266709,NA,89.20751,Right,24.615132,99.21184,42.19744,-47.50796,261.57533,260.1843,3.604152,-31.977878,0.77378,2.63949,-0.2981,NA,NA,NA,NA,NA,32499300-b5c6-11f0-a5aa-9381f9cb7aa3,NA,NA,FLA_GAT,1,Bottom,0,Changeup,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,NA,CondronBallpark,NA,NA,20251030-CondronBallpark-BP-1,95.33027,46.77528,NA,2.0469,NA,NA,NA,e3451880-7af0-469e-9b2b-38f468b9225a,2025-10-30,19:25:31,2025-10-30T19:25:31Z,2025-10-30T19:25:31Z,LineDrive,v3,471297,NA,NA,NA,NA,Undefined,FLA_GAT,31.6274,-78.45788,5.19392,5.94731,-3.03567,-13.73485,-1.57147,4.60938,-3.28585,134.545999,0.77337,111.31457,-27.92616,7.57848,-1.9291,0.4674,-0.09742,0.01317,-7.5e-4,2.63964,54.49298,-17.94187,0.46007,0.25998,-0.10531,0.01788,-1.3e-4,-1.9e-4,-0.29794,-41.96189,-1.42396,1.98486,-0.74379,0.17876,-0.02775,0.00227,-6e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
28,2025-10-30,15:25:36,NA,NA,Undefined,FLA_GAT,Undefined,0,0,Undefined,Undefined,NA,NA,53.35872,-1.581293,-4.068089,1433.422604,233.639821,01:45:00,5.87428,1.61606,28.92624,-26.09332,4.51276,5.25024,2.86503,-0.09171,50.97746,-9.916651,-2.408549,0.398176,-9.43914,8.05693,-3.06151,50,5.66147,6.94051,-80.562,4.04945,-6.15922,11.16253,-26.91674,5d1bc583-e755-4e1b-a32c-55e6cad3756d,NA,NA,NA,NA,9.300288,804285,"Jenkins, Matthew",750.385561,NA,98.03516,Right,7.903976,NA,NA,NA,126.73337,126.73337,1.008501,9.837688,1.25953,2.99776,0.04249,NA,NA,NA,NA,NA,35097650-b5c6-11f0-a5aa-9381f9cb7aa3,NA,NA,FLA_GAT,1,Bottom,0,Changeup,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,NA,CondronBallpark,NA,NA,20251030-CondronBallpark-BP-1,94.66271,6.9969,NA,2.38126,NA,NA,NA,e3451880-7af0-469e-9b2b-38f468b9225a,2025-10-30,19:25:36,2025-10-30T19:25:36Z,2025-10-30T19:25:36Z,LineDrive,v3,471297,NA,NA,NA,NA,Undefined,FLA_GAT,31.57868,-77.9678,5.58126,5.87568,-2.20606,-13.45837,-1.61486,5.50909,-3.07961,345.782701,1.37172,139.01441,-16.51588,NA,NA,NA,NA,NA,NA,3.13192,17.93618,-20.98173,NA,NA,NA,NA,NA,NA,0.04417,22.99542,-1.5569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
29,2025-10-30,15:25:40,NA,NA,Undefined,FLA_GAT,Undefined,0,0,Undefined,Undefined,NA,NA,54.3951,-1.528188,-4.023941,1455.935865,248.285822,02:15:00,5.89173,1.51983,29.02284,-26.29179,2.94441,5.86898,2.89663,-0.10623,51.99341,-9.947423,-2.161973,0.389163,-10.43666,5.60059,-2.97618,50,5.64897,7.17378,-82.1424,4.31715,-7.08463,11.53838,-28.37224,c4fccf84-9338-4599-a3db-401cccb5e04b,NA,NA,NA,NA,-10.901723,804285,"Jenkins, Matthew",2430.431458,NA,96.53483,Right,16.442388,106.15003,26.52881,-28.84547,259.8653,259.8653,2.76541,-20.741762,0.77405,2.92172,0.09871,NA,NA,NA,NA,NA,37d23340-b5c6-11f0-a5aa-9381f9cb7aa3,NA,NA,FLA_GAT,1,Bottom,0,Changeup,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,NA,CondronBallpark,NA,NA,20251030-CondronBallpark-BP-1,96.85509,28.34774,NA,2.4017,NA,NA,NA,e3451880-7af0-469e-9b2b-38f468b9225a,2025-10-30,19:25:40,2025-10-30T19:25:40Z,2025-10-30T19:25:40Z,LineDrive,v3,471297,NA,NA,NA,NA,Undefined,FLA_GAT,31.48237,-79.49873,5.76919,5.8934,-2.1835,-14.18612,-1.51847,5.55055,-3.54232,121.873708,0.77405,133.343,-28.57044,7.19664,-1.60203,0.30464,-0.04768,0.0051,-2.2e-4,2.92171,40.07622,-16.22618,0.01029,0.40328,-0.15191,0.03485,-0.00421,2.1e-4,0.09873,-25.68283,-8.08947,3.96811,-1.32699,0.34959,-0.0704,0.00907,-5.3e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
30,2025-10-30,15:25:48,NA,NA,Undefined,FLA_GAT,Undefined,0,0,Undefined,Undefined,NA,NA,49.53025,0.07329,-3.713181,1292.57853,236.182322,01:45:00,5.99316,1.55101,28.61174,-31.23891,4.98402,6.29343,3.42899,0.09747,47.3081,-9.82452,-1.744089,0.433175,-10.7704,8.20213,-2.87935,50,5.15101,6.15087,-74.78963,6.82014,-6.05854,9.59703,-27.56021,cb072eaf-d2f4-4340-9e73-ea0efea1672e,NA,NA,NA,NA,-26.920141,804285,"Jenkins, Matthew",NA,NA,20.72814,Right,-48.319229,NA,NA,NA,5.09181,5.09181,0.147272,-17.633862,2.04488,3.53662,-0.11682,NA,NA,NA,NA,NA,3ca9d300-b5c6-11f0-a5aa-9381f9cb7aa3,NA,NA,FLA_GAT,1,Bottom,0,Changeup,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,NA,CondronBallpark,NA,NA,20251030-CondronBallpark-BP-1,87.0144,3.53662,NA,2.22215,NA,NA,NA,e3451880-7af0-469e-9b2b-38f468b9225a,2025-10-30,19:25:48,2025-10-30T19:25:48Z,2025-10-30T19:25:48Z,GroundBall,v3,471297,NA,NA,NA,NA,Undefined,FLA_GAT,31.89312,-72.42888,4.79852,5.99484,0.0407,-13.7801,-1.54962,4.66055,-3.02927,NA,2.02026,19.06456,NA,NA,NA,NA,NA,NA,NA,3.56764,-24.01429,NA,NA,NA,NA,NA,NA,NA,-0.10432,-9.68043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA,NA,NA,NA
31,2025-10-30,15:25:53,NA,NA,Undefined,FLA_GAT,Undefined,0,0,Undefined,Undefined,NA,NA,52.95587,-0.451021,-4.212057,1405.593009,249.952712,02:15:00,5.94381,1.5782,28.83936,-28.38273,2.55264,5.49284,3.33981,-0.19195,51.02256,-9.469473,-2.481679,0.400312,-9.66544,4.54937,-3.07206,50,5.303,7.1317,-79.58104,6.16354,-6.25976,9.26615,-29.22769,95cc9810-c6fc-484b-97c7-55c70e5821ce,NA,NA,NA,NA,-0.264461,804285,"Jenkins, Matthew",2193.272299,NA,91.50115,Right,23.853689,109.82585,41.89444,-6.18443,307.11473,299.41259,3.768565,-7.074488,1.23842,3.46675,0.19029,NA,NA,NA,NA,NA,3f7ffd70-b5c6-11f0-a5aa-9381f9cb7aa3,NA,NA,FLA_GAT,1,Bottom,0,Changeup,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,NA,CondronBallpark,NA,NA,20251030-CondronBallpark-BP-1,94.15757,48.84766,NA,1.93331,NA,NA,NA,e3451880-7af0-469e-9b2b-38f468b9225a,2025-10-30,19:25:53,2025-10-30T19:25:53Z,2025-10-30T19:25:53Z,LineDrive,v3,471297,NA,NA,NA,NA,Undefined,FLA_GAT,31.66631,-77.4169,4.63308,5.94536,-0.66268,-14.61385,-1.57716,5.66971,-3.12988,137.496607,1.23835,122.74152,-22.76533,5.85364,-1.44787,0.38779,-0.10133,0.01786,-0.00134,3.46777,54.23884,-17.18106,0.01402,0.77846,-0.45106,0.14513,-0.02373,0.00152,0.19023,-0.56458,-7.93664,3.39068,-1.09051,0.29949,-0.06744,0.00988,-6.3e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
32,2025-10-30,15:25:58,NA,NA,Undefined,FLA_GAT,Undefined,0,0,Undefined,Undefined,NA,NA,53.2988,-0.603636,-3.154802,1419.253043,246.806631,02:15:00,5.83547,1.54962,28.8917,-27.33545,3.13862,5.98654,3.23887,0.38403,51.17053,-9.326162,-1.261857,0.397316,-10.23477,5.55063,-2.71904,50,5.27063,5.82015,-80.34162,5.7521,-6.71234,10.07744,-28.53375,c76b7ab4-01f6-408a-a121-8938a59fec3f,NA,NA,NA,NA,-11.885426,804285,"Jenkins, Matthew",2250.807602,NA,92.98574,Right,16.969006,105.46794,27.44818,-31.24913,265.97654,264.46173,2.891909,-22.214321,0.80707,3.27146,-0.40421,NA,NA,NA,NA,NA,425c4260-b5c6-11f0-a5aa-9381f9cb7aa3,NA,NA,FLA_GAT,1,Bottom,0,Changeup,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,NA,CondronBallpark,NA,NA,20251030-CondronBallpark-BP-1,94.86757,29.40572,NA,2.12827,NA,NA,NA,e3451880-7af0-469e-9b2b-38f468b9225a,2025-10-30,19:25:58,2025-10-30T19:25:58Z,2025-10-30T19:25:58Z,LineDrive,v3,471297,NA,NA,NA,NA,Undefined,FLA_GAT,31.61373,-78.0013,5.03872,5.83701,-0.8744,-14.26688,-1.54841,4.26132,-3.35617,122.403901,0.80713,127.64222,-25.2784,5.97469,-1.20479,0.16386,-0.00378,-0.00361,5.4e-4,3.27137,39.80644,-15.77298,0.30083,0.15545,-0.0122,-0.01666,0.00678,-7.9e-4,-0.40419,-26.86584,-7.64055,3.57137,-1.15435,0.29117,-0.05633,0.00693,-3.8e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
33,2025-10-30,15:26:02,NA,NA,Undefined,FLA_GAT,Undefined,0,0,Undefined,Undefined,NA,NA,53.94189,-0.775935,-3.493155,1389.319035,239.664058,02:00:00,5.90423,1.50884,28.88428,-25.99805,3.9861,5.73378,3.32787,0.1428,51.41556,-9.094519,-1.68191,0.39411,-9.99603,6.95993,-2.77691,50,5.43994,6.30496,-81.52939,5.18619,-6.67654,11.48639,-27.52536,d12c5063-7e3a-4405-8519-8397b9f74d6b,NA,NA,NA,NA,-1.980912,804285,"Jenkins, Matthew",1927.585432,NA,92.92894,Right,17.040272,109.58331,28.31421,-9.56553,269.43919,269.43919,2.921517,-8.574513,1.21028,3.40193,-0.12849,NA,NA,NA,NA,NA,450fa290-b5c6-11f0-a5aa-9381f9cb7aa3,NA,NA,FLA_GAT,1,Bottom,0,Changeup,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,NA,CondronBallpark,NA,NA,20251030-CondronBallpark-BP-1,95.63944,30.58022,NA,2.52633,NA,NA,NA,e3451880-7af0-469e-9b2b-38f468b9225a,2025-10-30,19:26:02,2025-10-30T19:26:02Z,2025-10-30T19:26:02Z,LineDrive,v3,471297,NA,NA,NA,NA,Undefined,FLA_GAT,31.62071,-78.89751,5.7432,5.9057,-1.12069,-13.76268,-1.50752,4.77516,-3.33827,137.330681,1.21029,130.23345,-24.63996,6.38839,-1.40157,0.26442,-0.04019,0.00414,-1.8e-4,3.40187,39.94303,-14.64753,-0.45496,0.46123,-0.12866,0.01716,4e-4,-2.5e-4,-0.12848,-4.50463,-7.45939,2.86145,-0.84762,0.21195,-0.04262,0.00578,-3.6e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
34,2025-10-30,15:26:07,NA,NA,Undefined,FLA_GAT,Undefined,0,0,Undefined,Undefined,NA,NA,54.21858,-0.911083,-2.877692,1355.879821,238.400037,02:00:00,5.9492,1.38733,29.04535,-25.66706,3.55532,4.84425,3.33188,0.28074,51.89644,-9.154171,-1.337668,0.389071,-8.46339,6.36626,-2.44753,50,5.51612,5.2741,-81.87867,5.09328,-5.73529,10.9897,-27.85989,0c76bcd8-73f0-4784-9dcc-1e92283eb46f,NA,NA,NA,NA,-15.270129,804285,"Jenkins, Matthew",2327.370787,NA,94.73631,Right,6.643671,NA,NA,NA,133.48893,132.64544,1.156922,-20.385636,0.71928,3.12731,-0.24198,NA,NA,NA,NA,NA,47ec35a0-b5c6-11f0-a5aa-9381f9cb7aa3,NA,NA,FLA_GAT,1,Bottom,0,Changeup,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,NA,CondronBallpark,NA,NA,20251030-CondronBallpark-BP-1,96.87795,6.85051,NA,2.32214,NA,NA,NA,e3451880-7af0-469e-9b2b-38f468b9225a,2025-10-30,19:26:07,2025-10-30T19:26:07Z,2025-10-30T19:26:07Z,GroundBall,v3,471297,NA,NA,NA,NA,Undefined,FLA_GAT,31.45974,-79.35119,5.49485,5.9507,-1.31409,-13.92995,-1.38624,3.95507,-2.86764,94.828116,1.01163,129.6117,-19.48968,NA,NA,NA,NA,NA,NA,3.23098,14.8326,-15.30313,NA,NA,NA,NA,NA,NA,-0.12645,-37.77905,-2.06186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
35,2025-10-30,15:26:14,NA,NA,Undefined,FLA_GAT,Undefined,0,0,Undefined,Undefined,NA,NA,50.17534,0.099361,-2.725122,1242.04572,239.983917,02:00:00,6.18176,1.40134,28.09829,-32.73726,3.24197,4.56418,3.50746,0.30653,48.5781,-10.046915,-1.318248,0.431715,-7.48721,5.26697,-2.34446,50,5.35092,4.50758,-75.31401,6.96095,-4.36749,7.81009,-29.10169,61418778-0b4f-4ccf-ba55-d09d5256491c,NA,NA,NA,NA,-18.328785,804285,"Jenkins, Matthew",2130.102611,NA,19.7244,Right,11.141931,NA,NA,NA,20.38546,20.24984,0.690227,-18.363714,1.43079,3.78275,-0.37986,NA,NA,NA,NA,NA,4bd13800-b5c6-11f0-a5aa-9381f9cb7aa3,NA,NA,FLA_GAT,1,Bottom,0,Changeup,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,NA,CondronBallpark,NA,NA,20251030-CondronBallpark-BP-1,87.30857,4.25689,NA,1.59724,NA,NA,NA,e3451880-7af0-469e-9b2b-38f468b9225a,2025-10-30,19:26:14,2025-10-30T19:26:14Z,2025-10-30T19:26:14Z,GroundBall,v3,471297,NA,NA,NA,NA,Undefined,FLA_GAT,32.4073,-73.46699,3.90504,6.18332,0.07865,-14.55085,-1.40058,3.47471,-2.18374,55.311377,1.43079,26.94411,-1.55999,0.4421,-0.62296,0.03075,1.43394,-1.92302,0.82162,3.78275,5.59033,-16.62882,0.99068,-0.49022,1.31612,-2.18374,1.62219,-0.48297,-0.37986,-8.92591,0.20548,0.19623,-0.14697,-0.08504,-0.22479,0.53691,-0.25703,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,NA,NA,NA
36,2025-10-30,15:26:19,NA,NA,Undefined,FLA_GAT,Undefined,0,0,Undefined,Undefined,NA,NA,53.22304,-1.451396,-4.264537,1445.436745,228.59305,01:30:00,5.90091,1.48618,28.65273,-27.51505,3.82366,3.59099,2.83465,-0.48423,50.89883,-10.149073,-3.140299,0.402914,-6.81178,6.80264,-2.92812,50,5.63566,6.78987,-80.29599,4.34907,-4.41733,11.04945,-27.76264,71289e84-064a-4149-9f5e-d83290cdf5b5,NA,NA,NA,NA,7.957902,804285,"Jenkins, Matthew",2418.446099,NA,88.51451,Right,23.041265,109.41313,39.95597,11.34641,293.38145,288.56633,3.607281,2.623775,2.1135100000000002,3.1347,0.44777,NA,NA,NA,NA,NA,4ea78980-b5c6-11f0-a5aa-9381f9cb7aa3,NA,NA,FLA_GAT,1,Bottom,0,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,NA,CondronBallpark,NA,NA,20251030-CondronBallpark-BP-1,93.54966,45.7053,NA,2.32421,NA,NA,NA,e3451880-7af0-469e-9b2b-38f468b9225a,2025-10-30,19:26:19,2025-10-30T19:26:19Z,2025-10-30T19:26:19Z,LineDrive,v3,471297,NA,NA,NA,NA,Undefined,FLA_GAT,31.85235,-77.75862,5.52472,5.90236,-2.02628,-13.88132,-1.48538,5.77548,-2.20866,155.140037,2.11317,118.32512,-22.31958,6.29147,-1.60536,0.42055,-0.09732,0.01456,-9.4e-4,3.13523,50.79533,-15.28962,-0.53685,0.7002,-0.30264,0.07828,-0.01061,5.5e-4,0.44767,16.54256,-7.88672,2.3092800000000002,-0.59791,0.15364,-0.0344,0.00504,-3.2e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
37,2025-10-30,15:26:23,NA,NA,Undefined,FLA_GAT,Undefined,0,0,Undefined,Undefined,NA,NA,54.17472,-1.596682,-3.969402,1373.580726,267.195689,03:00:00,6.03066,1.53216,28.68203,-29.48057,1.12382,7.05957,2.72429,0.01043,51.14677,-10.951187,-1.752215,0.398165,-12.25103,2.91162,-2.95988,50,5.7844,7.26859,-82.34573,4.50805,-8.14954,14.11061,-30.2372,0c424006-062f-4dac-92ff-6053f97c19ad,NA,NA,NA,NA,-0.589455,804285,"Jenkins, Matthew",1973.133179,NA,102.20675,Right,14.586817,109.75039,21.05158,-7.40064,236.16573,236.16573,2.203772,-8.02886,1.95842,2.88227,-0.01693,NA,NA,NA,NA,NA,516bb290-b5c6-11f0-a5aa-9381f9cb7aa3,NA,NA,FLA_GAT,1,Bottom,0,Changeup,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,NA,CondronBallpark,NA,NA,20251030-CondronBallpark-BP-1,94.6653,21.50418,NA,3.02795,NA,NA,NA,e3451880-7af0-469e-9b2b-38f468b9225a,2025-10-30,19:26:23,2025-10-30T19:26:23Z,2025-10-30T19:26:23Z,LineDrive,v3,471297,NA,NA,NA,NA,Undefined,FLA_GAT,31.82291,-79.16968,7.05531,6.03314,-2.29779,-15.1186,-1.53029,5.43428,-4.07477,103.682959,1.95842,145.06322,-28.06275,6.97422,-1.70539,0.40534,-0.08303,0.01171,-7.9e-4,2.88227,37.75295,-20.78297,1.93974,-0.36457,0.08675,-0.02732,0.00698,-8.1e-4,-0.01692,-1.49287,-10.44353,3.20493,-0.8838,0.21232,-0.03775,0.00354,-4e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
38,2025-10-30,15:26:28,NA,NA,Undefined,FLA_GAT,Undefined,0,0,Undefined,Undefined,NA,NA,53.87577,-2.178811,-3.456722,1193.179932,249.087901,02:15:00,5.91421,1.38848,28.80132,-28.05415,1.93165,3.65484,2.4219,-0.13654,52.10774,-11.034367,-2.303577,0.394121,-6.61705,3.97575,-2.58926,50,5.84154,5.75446,-81.02663,3.70232,-4.43334,9.81445,-29.51034,60e3cfc8-c57d-435b-a829-5c66aaa03dc3,NA,NA,NA,NA,3.669522,804285,"Jenkins, Matthew",1561.307245,NA,101.46769,Right,17.449848,109.98536,29.4623,1.78589,302.53833,297.05413,3.105482,-2.771638,2.02431,2.62583,0.11393,NA,NA,NA,NA,NA,54270200-b5c6-11f0-a5aa-9381f9cb7aa3,NA,NA,FLA_GAT,1,Bottom,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,NA,CondronBallpark,NA,NA,20251030-CondronBallpark-BP-1,95.63683,34.29101,NA,1.76803,NA,NA,NA,e3451880-7af0-469e-9b2b-38f468b9225a,2025-10-30,19:26:28,2025-10-30T19:26:28Z,2025-10-30T19:26:28Z,LineDrive,v3,471297,NA,NA,NA,NA,Undefined,FLA_GAT,31.70446,-78.77939,4.90722,5.91568,-3.05472,-14.75517,-1.38786,4.73935,-2.21667,129.592477,2.02437,141.67692,-25.96722,6.26473,-1.28328,0.19537,-0.01549,-9.4e-4,2.8e-4,2.62569,44.63227,-16.32351,0.1715,0.22529,-0.02675,-0.01692,0.00723,-8.3e-4,0.11396,9.08492,-11.31941,4.58023,-1.39527,0.33845,-0.06227,0.00716,-3.5e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
