PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
119,2025-03-28,16:28:10,"Spruiell, Tyler",1000185687,Left,WES_TEX1,Undefined,2,1,FoulBallNotFieldable,Fastball,NA,NA,82.59795,-1.16312,2.376615,2290.73299,147.973163,11:00:00,6.33424,-1.1311,5.67136,-21.48848,19.78781,-11.55682,3.45804,0.12288,75.589,-5.211637,0.312848,0.462404,6.53304,10.76961,0.93792,50,6.22265,-4.51324,-119.86285,-3.0623,9.51699,22.87998,-16.48542,dd2b23f4-e6e2-46e2-b24c-ac595e2b48c0,NA,NA,NA,NA,141.302665,1000265725,"Llera, Anthony",4022.751194,NA,64.12418,Right,44.118234,NA,NA,NA,NA,37.22175,NA,NA,0.57444,3.53621,0.03068,NA,NA,NA,NA,NA,8ccf6de0-0c1b-11f0-9ee5-1be5f01419e9,1,4,ODE_COL,4,Bottom,0,Changeup,Undefined,Undefined,Undefined,0,0,NA,ODE_COL,WES_TEX1,OdessaCollege,JUCO,NJCAA,20250328-OdessaCollege-2,81.51404,33.54834,NA,7.00895,NA,NA,NA,d32516bb-aa04-4e8b-8272-1db822d57370,2025-03-28,21:28:10,2025-03-28T21:28:10Z,2025-03-28T21:28:10Z,NA,v3,NA,NA,NA,"Jones, Kooper",10093971,Right,WES_TEX1,54.82656,-120.78065,11.43999,6.33223,-2.40101,-8.24271,1.12662,-4.895,4.75849,NA,0.57444,-52.695,1.07721,0.75619,-0.52244,1.52065,-3.56377,4.37973,-2.11097,3.53621,65.47121,-24.80208,2.57612,-0.94796,1.97814,-4.54898,5.52979,-2.63638,0.03068,42.21269,-5.31526,0.70092,-0.28534,0.72264,-1.70772,2.06669,-0.97937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Undefined,NA,NA,NA,NA,NA,NA
120,2025-03-28,16:28:29,"Spruiell, Tyler",1000185687,Left,WES_TEX1,Undefined,2,2,BallCalled,ChangeUp,NA,NA,68.11608,4.301311,-0.325002,1349.005881,121.196843,10:00:00,6.21945,-1.53667,6.65821,-50.36763,8.13382,-10.59449,5.96574,-2.71695,62.44974,-5.162662,-2.25012,0.550497,5.45422,3.69071,1.56212,50,6.48894,0.87388,-98.83099,6.27036,5.41278,15.25309,-28.51136,2c88bf48-abed-4bc4-91d1-1da761b8a950,NA,NA,NA,NA,NA,1000265725,"Llera, Anthony",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9859d600-0c1b-11f0-9ee5-1be5f01419e9,1,5,ODE_COL,4,Bottom,0,Changeup,Undefined,Undefined,Undefined,0,0,NA,ODE_COL,WES_TEX1,OdessaCollege,JUCO,NJCAA,20250328-OdessaCollege-2,68.46986,NA,NA,5.66634,NA,NA,NA,d32516bb-aa04-4e8b-8272-1db822d57370,2025-03-28,21:28:29,2025-03-28T21:28:29Z,2025-03-28T21:28:29Z,NA,v3,NA,NA,NA,"Jones, Kooper",10093971,Right,WES_TEX1,53.83924,-99.42176,7.62655,6.2247,7.37463,-14.25568,1.53233,0.66424,2.70639,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
121,2025-03-28,16:28:48,"Spruiell, Tyler",1000185687,Left,WES_TEX1,Undefined,3,2,BallCalled,Fastball,NA,NA,83.35779,-4.393662,3.595729,2133.933345,144.305763,10:45:00,6.19127,-1.01052,5.88745,-26.22891,14.2493,-9.29843,-0.09029,1.55782,76.76654,-9.241818,1.929067,0.457912,5.82973,8.91441,0.72596,50,5.82055,-7.22845,-120.584,-10.08305,8.59026,23.27555,-19.0384,790df306-e407-444e-8dd0-8b2e6d4402d0,NA,NA,NA,NA,NA,1000265725,"Llera, Anthony",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,a3ae3a00-0c1b-11f0-9ee5-1be5f01419e9,1,6,ODE_COL,4,Bottom,0,Four-Seam,Walk,Undefined,Undefined,0,0,NA,ODE_COL,WES_TEX1,OdessaCollege,JUCO,NJCAA,20250328-OdessaCollege-2,82.31371,NA,NA,6.59125,NA,NA,NA,d32516bb-aa04-4e8b-8272-1db822d57370,2025-03-28,21:28:48,2025-03-28T21:28:48Z,2025-03-28T21:28:48Z,NA,v3,NA,NA,NA,"Jones, Kooper",10093971,Right,WES_TEX1,54.61275,-121.47111,11.63777,6.19102,-9.35744,-9.5192,1.0077,-7.55585,4.29513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
122,2025-03-28,16:29:21,"Spruiell, Tyler",1000185687,Left,WES_TEX1,Undefined,0,0,StrikeCalled,ChangeUp,NA,NA,69.71347,0.73476,2.08176,1392.832993,104.572805,09:30:00,6.19823,-1.42938,7.20685,-49.52341,4.61059,-11.84375,2.7371,-0.53045,64.8152,-8.588786,-0.099339,0.529549,6.89784,2.80713,1.31203,50,6.22657,-3.3729,-101.52658,0.24141,7.25847,15.35026,-29.22016,6bd43216-7709-457a-b9d4-99b2f676d543,NA,NA,NA,NA,NA,1000372290,"Rabe, Connor",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,b6f07e70-0c1b-11f0-9ee5-1be5f01419e9,2,1,ODE_COL,4,Bottom,0,Changeup,Undefined,Undefined,Undefined,0,0,NA,ODE_COL,WES_TEX1,OdessaCollege,JUCO,NJCAA,20250328-OdessaCollege-2,71.17832,NA,NA,4.89827,NA,NA,NA,d32516bb-aa04-4e8b-8272-1db822d57370,2025-03-28,21:29:21,2025-03-28T21:29:21Z,2025-03-28T21:29:21Z,NA,v3,NA,NA,NA,"Jones, Kooper",10093971,Right,WES_TEX1,53.29318,-102.02328,7.67513,6.20346,1.18691,-14.61008,1.42497,-3.60777,3.62924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
123,2025-03-28,16:29:38,"Spruiell, Tyler",1000185687,Left,WES_TEX1,Undefined,0,1,BallCalled,Fastball,NA,NA,83.0641,-1.1717,1.328683,2269.639307,123.740113,10:00:00,6.16057,-1.48858,5.76549,-29.27553,11.09241,-14.83383,2.63002,-1.48793,76.71456,-6.586593,-1.329399,0.457287,7.86808,6.33477,1.3875,50,6.04584,-2.20425,-120.71202,-3.4103,11.70176,21.74647,-22.75265,ccc6f039-1308-4f8b-a925-a36d977d5c77,NA,NA,NA,NA,14.146981,1000372290,"Rabe, Connor",NA,NA,79.65537,Right,-4.014512,NA,NA,NA,27.92166,27.92166,0.258743,18.7525,NA,NA,NA,NA,NA,NA,NA,NA,c1945720-0c1b-11f0-9ee5-1be5f01419e9,2,2,ODE_COL,4,Bottom,0,Changeup,Undefined,Undefined,Undefined,0,0,NA,ODE_COL,WES_TEX1,OdessaCollege,JUCO,NJCAA,20250328-OdessaCollege-2,82.42608,2.11956,NA,6.34955,NA,NA,NA,d32516bb-aa04-4e8b-8272-1db822d57370,2025-03-28,21:29:38,2025-03-28T21:29:38Z,2025-03-28T21:29:38Z,GroundBall,v3,NA,NA,NA,"Jones, Kooper",10093971,Right,WES_TEX1,54.73297,-121.56169,10.87324,6.16172,-2.52132,-11.37633,1.48255,-2.66145,5.85088,NA,-2.85319,113.18299,NA,NA,NA,NA,NA,NA,NA,2.1201,-8.19178,NA,NA,NA,NA,NA,NA,NA,1.59293,28.52829,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA,NA,NA,NA
124,2025-03-28,16:30:19,"Spruiell, Tyler",1000185687,Left,WES_TEX1,Undefined,1,1,InPlay,ChangeUp,NA,NA,69.45095,1.279586,2.277381,1472.831805,120.743644,10:00:00,6.1528,-1.29271,6.86659,-47.46451,8.43449,-11.19571,3.36483,-0.14885,63.73915,-7.666542,0.231186,0.538113,6.63205,4.62524,1.15161,50,6.21713,-3.7008,-100.96578,1.19591,6.82426,16.9262,-27.41476,1b8d18b1-3a61-453e-9de3-ae5f0747b973,NA,NA,NA,NA,-28.574482,1000372290,"Rabe, Connor",2668.900106,NA,89.98058,Right,29.162839,94.81229,56.28361,-55.7722,341.2305,242.45269,4.737646,-35.31525,1.7334,3.76527,0.06436,NA,NA,NA,NA,NA,d9e577f0-0c1b-11f0-9ee5-1be5f01419e9,2,3,ODE_COL,4,Bottom,0,Changeup,Undefined,FlyBall,Out,1,0,NA,ODE_COL,WES_TEX1,OdessaCollege,JUCO,NJCAA,20250328-OdessaCollege-2,70.0456,73.39308,NA,5.7118,NA,NA,NA,d32516bb-aa04-4e8b-8272-1db822d57370,2025-03-28,21:30:19,2025-03-28T21:30:19Z,2025-03-28T21:30:19Z,FlyBall,v3,NA,NA,NA,"Jones, Kooper",10093971,Right,WES_TEX1,53.63238,-101.57289,8.4631,6.1566,2.17923,-13.70738,1.28874,-3.94558,3.41213,NA,1.73427,101.18819,-20.1081,4.72953,-0.96964,0.18083,-0.03037,0.0037200000000000002,-2.1e-4,3.76603,64.28773,-15.93759,0.35341,0.24772,-0.15594,0.0461,-0.00664,3.7e-4,0.06418,-55.11842,5.37258,-0.93568,0.15685,-0.03657,0.00956,-0.00152,1e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Medium,NA,NA,NA,NA,NA,NA
125,2025-03-28,16:31:19,"Spruiell, Tyler",1000185687,Left,WES_TEX1,Undefined,0,0,InPlay,Fastball,NA,NA,83.82566,-1.668977,2.729848,2214.558861,128.720427,10:15:00,6.23885,-1.25581,5.85713,-26.34183,13.09615,-14.92383,2.49089,0.0387,77.60197,-6.556311,0.054304,0.45199,8.37111,7.46764,1.04319,50,6.08772,-5.23143,-121.7742,-4.37596,12.70972,21.4216,-20.83602,f1787b77-a06e-42a9-b236-8ecf51e33a6b,NA,NA,NA,NA,3.230472,1000273655,"Sawamura, Eiji",877.365376,NA,74.16063,Left,11.785099,109.73744,7.89463,7.59144,146.00463,145.86372,1.605971,4.179931,0.7312,2.40655,-0.00364,NA,NA,NA,NA,NA,fd373770-0c1b-11f0-9ee5-1be5f01419e9,3,1,ODE_COL,4,Bottom,1,Changeup,Undefined,LineDrive,Single,0,0,NA,ODE_COL,WES_TEX1,OdessaCollege,JUCO,NJCAA,20250328-OdessaCollege-2,83.39223,10.41187,NA,6.22369,NA,NA,NA,d32516bb-aa04-4e8b-8272-1db822d57370,2025-03-28,21:31:19,2025-03-28T21:31:19Z,2025-03-28T21:31:19Z,GroundBall,v3,NA,NA,NA,"Jones, Kooper",10093971,Right,WES_TEX1,54.64354,-122.58834,10.7108,6.23899,-3.58408,-10.41801,1.25119,-5.71447,6.35486,210.065907,0.7312,106.30676,-12.5059,2.05774,-0.40142,0.06617,-0.01095,0.00178,-1.6e-4,2.40655,22.21509,-16.04105,0.95729,-0.1433,0.03066,-0.00353,4.5e-4,-6e-5,-0.00364,6.00019,0.83467,-0.42508,0.12745,-0.02869,0.00562,-8.4e-4,7e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
126,2025-03-28,16:32:04,"Spruiell, Tyler",1000185687,Left,WES_TEX1,Undefined,0,0,StrikeSwinging,ChangeUp,NA,NA,69.68359,0.601425,1.889009,1505.761147,121.016088,10:00:00,6.1691,-1.42818,6.85304,-45.7203,9.54363,-13.07363,2.90772,-0.79482,64.30938,-7.998842,-0.501604,0.535047,7.43441,5.44957,1.31162,50,6.19116,-2.96597,-101.36877,0.03131,7.75249,16.2315,-26.49132,7999696c-5f2f-4b2e-94eb-7add9ac0aa3d,NA,NA,NA,NA,NA,10147861,"Alfonso, Diego",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18513c40-0c1c-11f0-9ee5-1be5f01419e9,4,1,ODE_COL,4,Bottom,1,Changeup,Undefined,Undefined,Undefined,0,0,NA,ODE_COL,WES_TEX1,OdessaCollege,JUCO,NJCAA,20250328-OdessaCollege-2,70.44691,NA,NA,5.37421,NA,NA,NA,d32516bb-aa04-4e8b-8272-1db822d57370,2025-03-28,21:32:04,2025-03-28T21:32:04Z,2025-03-28T21:32:04Z,NA,v3,NA,NA,NA,"Jones, Kooper",10093971,Right,WES_TEX1,53.64511,-101.95077,8.11575,6.17301,0.98118,-13.24566,1.42295,-3.24395,3.87624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
127,2025-03-28,16:32:23,"Spruiell, Tyler",1000185687,Left,WES_TEX1,Undefined,0,1,BallCalled,Curveball,NA,NA,68.82642,1.084529,0.407359,1463.844051,124.154524,10:15:00,6.11703,-1.4449,6.54821,-47.03506,10.54552,-12.84568,3.19213,-2.14181,63.20124,-7.737462,-1.928226,0.546147,6.79985,5.82929,1.42139,50,6.1724,-0.31851,-100.04758,0.7779,6.87398,16.53747,-26.28119,c92dd00f-06e0-4597-9318-a8f8da714b74,NA,NA,NA,NA,NA,10147861,"Alfonso, Diego",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2377d980-0c1c-11f0-9ee5-1be5f01419e9,4,2,ODE_COL,4,Bottom,1,Changeup,Undefined,Undefined,Undefined,0,0,NA,ODE_COL,WES_TEX1,OdessaCollege,JUCO,NJCAA,20250328-OdessaCollege-2,69.01522,NA,NA,5.62518,NA,NA,NA,d32516bb-aa04-4e8b-8272-1db822d57370,2025-03-28,21:32:23,2025-03-28T21:32:23Z,2025-03-28T21:32:23Z,NA,v3,NA,NA,NA,"Jones, Kooper",10093971,Right,WES_TEX1,53.94795,-100.69804,8.26874,6.12148,1.81162,-13.14059,1.43924,-0.58888,3.43699,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
128,2025-03-28,16:32:40,"Spruiell, Tyler",1000185687,Left,WES_TEX1,Undefined,1,1,BallCalled,Curveball,NA,NA,66.31796,8.432391,-1.367797,2075.47235,305.955343,04:15:00,6.18376,-1.20088,5.24182,-73.20256,-6.27288,11.77579,8.06846,-1.50529,59.48694,-4.868507,0.7064,0.588818,-6.07607,-4.59374,1.3182,50,6.91178,1.83166,-95.15481,11.88175,-5.53336,15.51899,-36.35748,5c1283f3-fb9e-43c5-802a-2959e23e72dd,NA,NA,NA,NA,NA,10147861,"Alfonso, Diego",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2df628d0-0c1c-11f0-9ee5-1be5f01419e9,4,3,ODE_COL,4,Bottom,1,Curveball,Undefined,Undefined,Undefined,0,1,NA,ODE_COL,WES_TEX1,OdessaCollege,JUCO,NJCAA,20250328-OdessaCollege-2,64.01378,NA,NA,6.83102,NA,NA,NA,d32516bb-aa04-4e8b-8272-1db822d57370,2025-03-28,21:32:40,2025-03-28T21:32:40Z,2025-03-28T21:32:40Z,NA,v3,NA,NA,NA,"Jones, Kooper",10093971,Right,WES_TEX1,55.25516,-96.00806,7.7594900000000004,6.20356,13.88072,-18.17874,1.20913,2.13589,-2.76668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
129,2025-03-28,16:33:14,"Spruiell, Tyler",1000185687,Left,WES_TEX1,Undefined,2,1,FoulBallNotFieldable,ChangeUp,NA,NA,70.53439,-1.023469,2.793169,1454.866673,129.517188,10:15:00,6.13491,-1.37226,6.54968,-43.01494,11.24697,-11.74591,1.6106,0.21227,65.68969,-9.026857,0.658002,0.530175,6.90709,6.64363,1.18405,50,6.0456,-4.65903,-102.56202,-2.8697,7.43046,15.3791,-25.02704,4a486850-7bbc-4f0c-8d03-7a734fcec3cd,NA,NA,NA,NA,93.220138,10147861,"Alfonso, Diego",4202.974806,NA,62.92025,Right,57.795155,NA,NA,NA,NA,43.07085,NA,NA,1.09905,1.65669,-0.06607,NA,NA,NA,NA,NA,4216e660-0c1c-11f0-9ee5-1be5f01419e9,4,4,ODE_COL,4,Bottom,1,Changeup,Undefined,Undefined,Undefined,0,0,NA,ODE_COL,WES_TEX1,OdessaCollege,JUCO,NJCAA,20250328-OdessaCollege-2,71.09437,55.16557,NA,4.8447,NA,NA,NA,d32516bb-aa04-4e8b-8272-1db822d57370,2025-03-28,21:33:14,2025-03-28T21:33:14Z,2025-03-28T21:33:14Z,NA,v3,NA,NA,NA,"Jones, Kooper",10093971,Right,WES_TEX1,53.95021,-103.15265,7.68955,6.13736,-1.90855,-12.51352,1.36846,-4.94439,3.71523,328.430769,1.09904,-2.76196,-3.25126,0.948,-1.08727,2.4909,-3.52145,2.55965,-0.73459,1.65669,78.08516,-23.89341,2.52147,-0.75319,0.68593,-0.85567,0.60743,-0.17211,-0.06607,49.1041,-3.47229,0.57,0.16588,-0.70202,1.02872,-0.7542,0.2176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA,NA,NA,NA
130,2025-03-28,16:33:37,"Spruiell, Tyler",1000185687,Left,WES_TEX1,Undefined,2,2,InPlay,ChangeUp,NA,NA,70.78875,-0.273723,2.773001,1553.334575,121.255948,10:00:00,6.14243,-1.37399,6.64439,-45.11121,8.27508,-11.27225,2.13232,0.22687,66.19799,-8.664198,0.720757,0.525879,6.64579,4.85685,1.19139,50,6.10533,-4.66663,-103.02104,-1.57447,7.2505,14.68563,-26.87529,f2638c46-2dc0-4aa0-b534-b668b219f81c,NA,NA,NA,NA,-22.404484,10147861,"Alfonso, Diego",1063.834201,NA,107.33491,Right,7.620834,101.40567,7.91911,-42.62447,176.56763,167.61194,1.364044,-23.201872,0.97483,2.24232,-0.05579,NA,NA,NA,NA,NA,4fc259c0-0c1c-11f0-9ee5-1be5f01419e9,4,5,ODE_COL,4,Bottom,1,Changeup,Undefined,LineDrive,Single,0,1,NA,ODE_COL,WES_TEX1,OdessaCollege,JUCO,NJCAA,20250328-OdessaCollege-2,71.67507,8.40343,NA,4.59076,NA,NA,NA,d32516bb-aa04-4e8b-8272-1db822d57370,2025-03-28,21:33:37,2025-03-28T21:33:37Z,2025-03-28T21:33:37Z,LineDrive,v3,NA,NA,NA,"Jones, Kooper",10093971,Right,WES_TEX1,53.85666,-103.56935,7.34282,6.14538,-0.57105,-13.43764,1.37068,-4.93734,3.62525,NA,1.354,140.3436,-16.5664,NA,NA,NA,NA,NA,NA,2.40276,19.23656,-15.46942,NA,NA,NA,NA,NA,NA,-0.16277,-58.37397,5.54481,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
131,2025-03-28,16:34:10,"Spruiell, Tyler",1000185687,Left,WES_TEX1,Undefined,0,0,FoulBallNotFieldable,Fastball,NA,NA,84.84753,-2.236138,2.681245,2315.258131,138.223709,10:30:00,6.16712,-1.55364,5.75345,-21.4545,17.53257,-14.56387,2.29431,-0.26952,77.85027,-6.259682,0.075989,0.449399,8.18587,9.92296,1.34026,50,5.96837,-5.17991,-123.08958,-5.4613,12.59214,23.82436,-16.90979,bc99765a-12bb-4f41-a584-282ce09ddd10,NA,NA,NA,NA,31.048568,10121452,"Cline, Zach",3724.792215,NA,83.22168,Right,37.617293,87.7896,67.23067,66.27953,284.6961,154.96806,4.536891,45.773892,-0.49861,1.40808,-0.95811,NA,NA,NA,NA,NA,63463b10-0c1c-11f0-9ee5-1be5f01419e9,5,1,ODE_COL,4,Bottom,1,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,ODE_COL,WES_TEX1,OdessaCollege,JUCO,NJCAA,20250328-OdessaCollege-2,83.87308,75.81243,NA,6.99726,NA,NA,NA,d32516bb-aa04-4e8b-8272-1db822d57370,2025-03-28,21:34:10,2025-03-28T21:34:10Z,2025-03-28T21:34:10Z,FlyBall,v3,NA,NA,NA,"Jones, Kooper",10093971,Right,WES_TEX1,54.74576,-124.00473,11.91218,6.16568,-4.81175,-8.4549,1.54852,-5.66361,6.29607,224.510927,-0.49907,82.8454,-18.37455,4.60474,-1.2325,0.37697,-0.10055,0.01571,-9.8e-4,1.40864,74.4876,-21.47167,1.73719,-0.1324,-0.06469,0.02885,-0.00425,2.1e-4,-0.95675,49.83831,-0.09989,-0.89316,0.41031,-0.12567,0.02341,-0.002,4e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Low,NA,NA,NA,NA,NA,NA
132,2025-03-28,16:34:48,"Spruiell, Tyler",1000185687,Left,WES_TEX1,Undefined,0,1,StrikeCalled,Fastball,NA,NA,84.07738,-1.322199,1.295694,2229.64378,144.072025,10:45:00,6.23477,-1.31354,5.7013,-23.12978,16.74847,-11.19623,3.07473,-1.03903,76.79424,-5.661377,-0.707063,0.454506,6.03926,9.27445,1.21185,50,6.10959,-2.29902,-122.02872,-3.52241,9.08974,24.42286,-18.21499,1c9377a9-a74f-42b4-9d2f-58d35a22206c,NA,NA,NA,NA,NA,10121452,"Cline, Zach",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79d7d190-0c1c-11f0-9ee5-1be5f01419e9,5,2,ODE_COL,4,Bottom,1,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,ODE_COL,WES_TEX1,OdessaCollege,JUCO,NJCAA,20250328-OdessaCollege-2,82.93059,NA,NA,7.28314,NA,NA,NA,d32516bb-aa04-4e8b-8272-1db822d57370,2025-03-28,21:34:48,2025-03-28T21:34:48Z,2025-03-28T21:34:48Z,NA,v3,NA,NA,NA,"Jones, Kooper",10093971,Right,WES_TEX1,54.7954,-122.98473,12.21143,6.23352,-2.80941,-9.1075,1.30881,-2.65483,4.54487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
