PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
82,2025-11-03,16:25:02,"Lugo-Canchola, Ernesto",809836,Left,FLA_GAT,Undefined,0,0,BallCalled,FourSeamFastBall,NA,NA,93.0532,-2.52574,-0.244533,2079.168379,137.365994,10:30:00,7.05838,-0.63251,5.52895,-15.38666,17.81855,-15.29713,3.4135,-2.13586,83.975,-5.454232,-2.971385,0.414739,7.58977,10.13217,0.66398,50,6.8289,1.29956,-134.78847,-6.42119,13.75932,33.28216,-13.80567,d188a724-e559-4fb8-9929-6265eec84fc7,NA,NA,NA,NA,NA,1000098001,"Stanford, Cole",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8b9dc4c0-b8fb-11f0-a5aa-9381f9cb7aa3,2,1,FLA_GAT,3,Bottom,1,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251103-CondronBallpark-Private-2,90.8824,NA,NA,9.0782,NA,NA,NA,8cd8473f-9177-496b-a006-5f68b5acc30a,2025-11-03,21:25:02,2025-11-03T21:25:02Z,2025-11-03T21:25:02Z,NA,v3,471297,471297,NA,"Bowen, Karson",702710,Right,FLA_GAT,54.96692,-136.00937,16.64108,7.05516,-5.91475,-6.90283,0.62557,0.79482,6.87966,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
83,2025-11-03,16:25:17,"Lugo-Canchola, Ernesto",809836,Left,FLA_GAT,Undefined,1,0,StrikeSwinging,FourSeamFastBall,NA,NA,92.09282,-3.577687,1.087644,2153.473571,152.206631,11:00:00,6.92169,-0.70356,5.7376,-11.00867,22.17174,-11.12375,2.6679,-0.61763,84.27805,-5.710072,-0.902709,0.414584,5.93422,12.56434,0.61981,50,6.61672,-2.03559,-133.51756,-8.62166,10.73125,28.26877,-9.45304,34999d6c-95fe-4d05-8fe7-f8edf81cab25,NA,NA,NA,NA,NA,1000098001,"Stanford, Cole",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,94d05a30-b8fb-11f0-a5aa-9381f9cb7aa3,2,2,FLA_GAT,3,Bottom,1,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251103-CondronBallpark-Private-2,90.91634,NA,NA,7.81477,NA,NA,NA,8cd8473f-9177-496b-a006-5f68b5acc30a,2025-11-03,21:25:17,2025-11-03T21:25:17Z,2025-11-03T21:25:17Z,NA,v3,471297,471297,NA,"Bowen, Karson",702710,Right,FLA_GAT,54.76063,-134.52172,14.13438,6.91701,-8.28587,-4.72652,0.69888,-2.41678,5.36563,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
84,2025-11-03,16:26:15,"Lugo-Canchola, Ernesto",809836,Left,FLA_GAT,Undefined,1,1,BallCalled,Slider,NA,NA,80.52099,0.273433,-0.046442,2634.825162,302.274015,04:00:00,6.59745,-1.58102,4.86677,-47.62991,-2.99937,6.89185,2.88707,-1.05065,74.22598,-8.30033,1.169708,0.480825,-3.40083,-1.11039,1.57949,50,6.58386,-0.2025,-116.88716,-1.24886,-4.71757,21.48126,-33.71434,639f9615-a0e8-4e18-a50b-ac1d9b99e726,NA,NA,NA,NA,NA,1000098001,"Stanford, Cole",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,b70f4a20-b8fb-11f0-a5aa-9381f9cb7aa3,2,3,FLA_GAT,3,Bottom,1,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251103-CondronBallpark-Private-2,78.39111,NA,NA,6.29501,NA,NA,NA,8cd8473f-9177-496b-a006-5f68b5acc30a,2025-11-03,21:26:15,2025-11-03T21:26:15Z,2025-11-03T21:26:15Z,NA,v3,471297,471297,NA,"Bowen, Karson",702710,Right,FLA_GAT,55.63324,-117.91788,10.74063,6.60497,0.36884,-16.85717,1.58378,0.02386,-2.35878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
85,2025-11-03,16:26:27,"Lugo-Canchola, Ernesto",809836,Left,FLA_GAT,Undefined,2,1,StrikeSwinging,FourSeamFastBall,NA,NA,91.83456,-2.754826,1.017722,2267.760911,151.819441,11:00:00,6.95482,-0.77453,5.64899,-11.36583,22.0973,-11.26095,3.43578,-0.76359,83.91245,-4.955935,-0.993894,0.416346,5.97981,12.28473,0.69547,50,6.71398,-1.85881,-133.22177,-6.70328,10.75285,28.46812,-10.08381,1db9d7a2-74f1-4f20-8ead-3ca7910577c8,NA,NA,NA,NA,NA,1000098001,"Stanford, Cole",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,be513320-b8fb-11f0-a5aa-9381f9cb7aa3,2,4,FLA_GAT,3,Bottom,1,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251103-CondronBallpark-Private-2,90.53146,NA,NA,7.9221,NA,NA,NA,8cd8473f-9177-496b-a006-5f68b5acc30a,2025-11-03,21:26:27,2025-11-03T21:26:27Z,2025-11-03T21:26:27Z,NA,v3,471297,471297,NA,"Bowen, Karson",702710,Right,FLA_GAT,54.84935,-134.25403,14.23406,6.95041,-6.33764,-5.04191,0.76994,-2.2487,5.37642,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
86,2025-11-03,16:26:41,"Lugo-Canchola, Ernesto",809836,Left,FLA_GAT,Undefined,2,2,StrikeSwinging,FourSeamFastBall,NA,NA,92.96707,-2.421281,0.70132,2160.826192,163.173305,11:30:00,7.01318,-0.49644,5.56543,-11.25501,21.47485,-6.17772,3.81182,-0.35606,84.93883,-4.597169,-0.400584,0.411759,3.2987,11.81276,0.44003,50,6.79697,-1.36363,-134.87695,-6.0008,6.0838,29.00717,-10.38769,82dbba14-4e24-4c82-a0ba-598c1091c5b2,NA,NA,NA,NA,NA,1000098001,"Stanford, Cole",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c67f02c0-b8fb-11f0-a5aa-9381f9cb7aa3,2,5,FLA_GAT,3,Bottom,1,Four-Seam,Strikeout,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251103-CondronBallpark-Private-2,91.53997,NA,NA,8.02824,NA,NA,NA,8cd8473f-9177-496b-a006-5f68b5acc30a,2025-11-03,21:26:41,2025-11-03T21:26:41Z,2025-11-03T21:26:41Z,NA,v3,471297,471297,NA,"Bowen, Karson",702710,Right,FLA_GAT,54.93193,-135.9335,14.50358,7.00865,-5.62244,-5.19385,0.49373,-1.58522,3.0419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.51128,2.716672,1.039718,1.676953,-1.81567,3.54723,0.38053,-4.44838,5.28558,0.96615,71.24877,10.08539,-53.53492,-4.27,50.08035,-2.99616,5.52048,27.82302,-14.94175,0.84509,-35.93401,2.08169,High,High,High,NA,NA,High,High,High,NA,NA,NA
87,2025-11-03,16:27:11,"Lugo-Canchola, Ernesto",809836,Left,FLA_GAT,Undefined,0,0,StrikeCalled,FourSeamFastBall,NA,NA,92.56358,-2.434893,2.483269,2090.222722,153.046492,11:00:00,6.9316700000000004,-1.79209,5.73388,-12.90619,19.98777,-9.61977,3.58518,-0.27976,84.46456,-4.915839,0.763949,0.41279,5.55729,11.1452,1.59094,50,6.72062,-5.38297,-134.20012,-6.068,10.13368,29.0676,-11.85087,bec544b5-1aa7-4a7c-aa5e-c4a697f70f06,NA,NA,NA,NA,NA,703630,"Nadeau, Justin",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,d87c6b20-b8fb-11f0-a5aa-9381f9cb7aa3,3,1,FLA_GAT,3,Bottom,2,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251103-CondronBallpark-Private-2,91.31138,NA,NA,8.09902,NA,NA,NA,8cd8473f-9177-496b-a006-5f68b5acc30a,2025-11-03,21:27:11,2025-11-03T21:27:11Z,2025-11-03T21:27:11Z,NA,v3,471297,471297,NA,"Bowen, Karson",702710,Right,FLA_GAT,54.76364,-135.22798,14.5338,6.92779,-5.64894,-5.92544,1.78763,-5.7413,5.06684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
88,2025-11-03,16:27:23,"Lugo-Canchola, Ernesto",809836,Left,FLA_GAT,Undefined,0,1,BallCalled,Slider,NA,NA,81.20397,-1.541492,4.038585,2797.039687,304.823737,04:15:00,6.47405,-2.68741,5.16993,-47.9816,-4.49886,8.24111,1.02094,1.80631,75.61336,-10.129077,5.494991,0.474602,-3.05532,-1.44016,2.30413,50,6.29332,-8.64757,-117.6614,-4.9359,-4.30724,21.15041,-34.20431,737813e9-55ed-4e74-b8f3-92b09a4a58ac,NA,NA,NA,NA,NA,703630,"Nadeau, Justin",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dfa9e1c0-b8fb-11f0-a5aa-9381f9cb7aa3,3,2,FLA_GAT,3,Bottom,2,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251103-CondronBallpark-Private-2,79.41902,NA,NA,5.59061,NA,NA,NA,8cd8473f-9177-496b-a006-5f68b5acc30a,2025-11-03,21:27:23,2025-11-03T21:27:23Z,2025-11-03T21:27:23Z,NA,v3,471297,471297,NA,"Bowen, Karson",702710,Right,FLA_GAT,55.33144,-118.61589,10.57521,6.48124,-3.3923,-17.10216,2.69,-8.45319,-2.15362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
89,2025-11-03,16:27:36,"Lugo-Canchola, Ernesto",809836,Left,FLA_GAT,Undefined,1,1,StrikeCalled,Slider,NA,NA,80.3987,-0.406629,1.750307,2706.685731,306.22172,04:15:00,6.52636,-2.66094,5.08593,-48.60463,-4.15067,7.48851,2.09252,-0.38663,74.31844,-9.159567,3.076428,0.479873,-3.25366,-1.55602,2.48913,50,6.44938,-3.87655,-116.70486,-2.61282,-4.49525,21.60193,-34.32385,21db4c13-1f4c-48d0-8929-f14d7fcee959,NA,NA,NA,NA,NA,703630,"Nadeau, Justin",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,e78ffa00-b8fb-11f0-a5aa-9381f9cb7aa3,3,3,FLA_GAT,3,Bottom,2,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251103-CondronBallpark-Private-2,78.54667,NA,NA,6.08026,NA,NA,NA,8cd8473f-9177-496b-a006-5f68b5acc30a,2025-11-03,21:27:36,2025-11-03T21:27:36Z,2025-11-03T21:27:36Z,NA,v3,471297,471297,NA,"Bowen, Karson",702710,Right,FLA_GAT,55.41508,-117.70291,10.80096,6.53347,-1.02699,-17.16193,2.66344,-3.66886,-2.24762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
90,2025-11-03,16:27:51,"Lugo-Canchola, Ernesto",809836,Left,FLA_GAT,Undefined,1,2,BallCalled,Slider,NA,NA,82.20735,0.261642,4.284703,2728.439861,318.812712,04:45:00,6.44701,-2.69288,5.42102,-51.79109,-9.86052,9.63233,2.37686,2.1308,76.51839,-9.061253,5.991929,0.466055,-3.74981,-4.67189,2.30499,50,6.43403,-9.32322,-119.22653,-1.33646,-5.4355,21.41239,-38.94615,bf237a7c-19f6-4fac-bc92-0b02245a2979,NA,NA,NA,NA,NA,703630,"Nadeau, Justin",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f0a43200-b8fb-11f0-a5aa-9381f9cb7aa3,3,4,FLA_GAT,3,Bottom,2,Curveball,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251103-CondronBallpark-Private-2,80.87559,NA,NA,5.68896,NA,NA,NA,8cd8473f-9177-496b-a006-5f68b5acc30a,2025-11-03,21:27:51,2025-11-03T21:27:51Z,2025-11-03T21:27:51Z,NA,v3,471297,471297,NA,"Bowen, Karson",702710,Right,FLA_GAT,55.08226,-120.1358,10.70619,6.45567,0.31739,-19.47308,2.696,-9.0924,-2.71775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
91,2025-11-03,16:28:09,"Lugo-Canchola, Ernesto",809836,Left,FLA_GAT,Undefined,2,2,InPlay,FourSeamFastBall,NA,NA,92.31918,-3.193338,2.628341,2261.42534,152.615713,11:00:00,6.87404,-1.97126,5.57523,-11.35564,21.92509,-10.79536,2.93888,-0.41424,84.32305,-5.389212,0.705084,0.41521,6.19902,12.31111,1.75219,50,6.59152,-5.65235,-133.75289,-7.77512,11.23727,28.66691,-9.85714,da8c2e20-5a89-4dca-bc8f-849ce7c0a631,NA,NA,NA,NA,-19.183674,703630,"Nadeau, Justin",3422.908909,NA,69.94239,Left,17.968562,99.93323,16.81794,-45.96996,167.41018,166.97468,2.152129,-27.90164,0.6233,2.91832,0.39757,NA,NA,NA,NA,NA,fb836600-b8fb-11f0-a5aa-9381f9cb7aa3,3,5,FLA_GAT,3,Bottom,2,Four-Seam,Undefined,LineDrive,Single,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251103-CondronBallpark-Private-2,90.77923,18.16202,NA,7.99614,NA,NA,NA,8cd8473f-9177-496b-a006-5f68b5acc30a,2025-11-03,21:28:09,2025-11-03T21:28:09Z,2025-11-03T21:28:09Z,LineDrive,v3,471297,471297,NA,"Bowen, Karson",702710,Right,FLA_GAT,54.92388,-134.80409,14.33346,6.87,-7.41367,-4.92857,1.96701,-6.06441,5.61864,111.204109,0.62333,92.15766,-15.07629,2.6928,-0.32903,-0.16863,0.14201,-0.04749,0.00623,2.9183,31.64754,-17.5311,1.3228,-0.29486,0.17151,-0.09074,0.02865,-0.00374,0.39757,-32.0643,-4.43465,1.91099,-0.57668,0.12213,-0.0172,6e-4,1.6e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,65.45786,12.90905,-3.60388
92,2025-11-03,16:28:43,"Lugo-Canchola, Ernesto",809836,Left,FLA_GAT,Undefined,0,0,BallCalled,FourSeamFastBall,NA,NA,90.71509,-4.560382,1.555511,2135.872974,149.579083,11:00:00,6.86141,-0.79928,5.8526,-13.43024,20.79824,-11.54268,1.49432,-0.31548,82.9255,-7.12874,-0.514375,0.421081,6.3467,12.27075,0.67972,50,6.48229,-3.07104,-131.33681,-10.8427,11.07022,28.17735,-10.77084,54fa96ad-0154-4d78-a42f-9eb1376d293b,NA,NA,NA,NA,NA,812807,"Jones, Kyle",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0f8e51a0-b8fc-11f0-a5aa-9381f9cb7aa3,4,1,FLA_GAT,3,Bottom,2,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251103-CondronBallpark-Private-2,89.51359,NA,NA,7.78959,NA,NA,NA,8cd8473f-9177-496b-a006-5f68b5acc30a,2025-11-03,21:28:43,2025-11-03T21:28:43Z,2025-11-03T21:28:43Z,NA,v3,471297,471297,NA,"Bowen, Karson",702710,Right,FLA_GAT,54.64624,-132.32987,14.08867,6.85773,-10.4631,-5.38542,0.79483,-3.46119,5.53511,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
93,2025-11-03,16:29:00,"Lugo-Canchola, Ernesto",809836,Left,FLA_GAT,Undefined,1,0,BallCalled,FourSeamFastBall,NA,NA,89.68629,-3.793383,0.552811,2080.920552,155.552853,11:15:00,6.97938,-0.86766,5.6435,-13.6102,21.60474,-9.29268,2.30131,-1.12636,81.95807,-6.393713,-1.107499,0.427105,4.85504,12.36272,0.82671,50,6.64842,-0.84413,-129.95218,-8.98981,8.29424,27.47968,-11.05388,d851ee20-fbb6-4589-b10d-29a5a32526da,NA,NA,NA,NA,NA,812807,"Jones, Kyle",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19cadd00-b8fc-11f0-a5aa-9381f9cb7aa3,4,2,FLA_GAT,3,Bottom,2,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251103-CondronBallpark-Private-2,88.25097,NA,NA,7.72822,NA,NA,NA,8cd8473f-9177-496b-a006-5f68b5acc30a,2025-11-03,21:29:00,2025-11-03T21:29:00Z,2025-11-03T21:29:00Z,NA,v3,471297,471297,NA,"Bowen, Karson",702710,Right,FLA_GAT,54.85424,-130.97463,13.73984,6.97525,-8.57853,-5.52694,0.86386,-1.15274,4.14712,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
94,2025-11-03,16:29:18,"Lugo-Canchola, Ernesto",809836,Left,FLA_GAT,Undefined,2,0,InPlay,Slider,NA,NA,79.8161,-0.632391,0.957656,2735.362475,289.069269,03:45:00,6.54092,-1.50057,5.29441,-45.71298,-1.18429,7.14363,2.13763,-0.00603,74.04952,-8.902717,2.228346,0.480276,-3.35496,-0.07539,1.40798,50,6.44964,-2.22156,-115.97914,-2.88134,-4.59838,20.41822,-32.2774,66c8fdd3-99a3-44f9-815d-b40e7daacf88,NA,NA,NA,NA,NA,812807,"Jones, Kyle",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24544fe0-b8fc-11f0-a5aa-9381f9cb7aa3,4,3,FLA_GAT,3,Bottom,2,Curveball,Undefined,GroundBall,Out,1,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251103-CondronBallpark-Private-2,78.48073,NA,NA,5.76658,NA,NA,NA,8cd8473f-9177-496b-a006-5f68b5acc30a,2025-11-03,21:29:18,2025-11-03T21:29:18Z,2025-11-03T21:29:18Z,NA,v3,471297,471297,NA,"Bowen, Karson",702710,Right,FLA_GAT,55.20709,-116.89226,10.20911,6.54622,-1.43787,-16.1387,1.50273,-2.01591,-2.29919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
95,2025-11-03,16:32:00,"Sandford, Schuyler",815161,Right,FLA_GAT,Undefined,0,0,BallCalled,Fastball,NA,NA,93.92171,-0.783819,-2.85009,2313.14965,217.215386,01:15:00,5.72108,3.95405,6.39331,-13.15406,18.04706,12.92934,3.90306,2.40801,85.37833,-3.34415,-0.511182,0.402028,-7.50591,9.91095,-3.7545,50,5.65823,6.23435,-136.34801,-2.18894,-14.07906,30.98782,-13.58384,811e0a7d-a437-4b5c-809d-28ecb8276772,NA,NA,NA,NA,-173.119415,807116,"Lawson, Brendan",1630.904658,NA,62.82376,Left,3.345867,NA,NA,NA,50.95482,46.22244,0.566058,-171.548284,-0.68585,3.4767,-2.19005,NA,NA,NA,NA,NA,84ed29d0-b8fc-11f0-a5aa-9381f9cb7aa3,1,1,FLA_GAT,4,Top,0,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251103-CondronBallpark-Private-2,93.75571,3.81755,NA,8.54338,NA,NA,NA,8cd8473f-9177-496b-a006-5f68b5acc30a,2025-11-03,21:32:00,2025-11-03T21:32:00Z,2025-11-03T21:32:00Z,GroundBall,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.1041,-137.27758,15.49391,5.71778,-1.78145,-6.79192,-3.94785,6.65669,-7.03953,26.550555,-0.68586,-91.32174,6.93993,-1.44598,-0.17111,1.83629,-4.39848,5.35274,-2.63711,3.4767,5.37771,-21.36945,2.042,-0.668,1.14174,-2.50432,3.02624,-1.48924,-2.19005,-11.01978,3.27197,-0.6742,0.21497,-0.45413,1.01794,-1.23165,0.60631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Medium,NA,NA,NA,NA,NA,NA
