PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
25,2025-11-06,16:01:08,"Rodriguez, Christian",1000306470,Right,FLA_GAT,Undefined,2,0,BallCalled,Fastball,NA,NA,93.39259,-0.92186,-0.677547,2098.009127,222.664221,01:30:00,5.76427,2.01635,6.58884,-15.56595,16.11619,13.78544,3.62226,2.54426,83.94738,-3.952681,1.829678,0.405115,-7.38579,9.07689,-1.97471,50,5.69434,1.02163,-135.59275,-2.5695,-13.49848,34.71094,-15.58487,3f6b6e34-5611-4936-a977-b13ca7b2dc3d,NA,NA,NA,NA,NA,803734,"Yost, Hayden",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,b22f7660-bb53-11f0-a5aa-9381f9cb7aa3,2,3,FLA_GAT,1,Bottom,1,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251106-CondronBallpark-Private-2,93.04125,NA,NA,9.4452,NA,NA,NA,72680466-81cd-4ef4-aa12-ea7672a5c4cb,2025-11-06,21:01:08,2025-11-06T21:01:08Z,2025-11-06T21:01:08Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,53.90642,-136.58911,17.35547,5.76168,-2.12215,-7.79244,-2.0096,1.40909,-6.74924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
26,2025-11-06,16:01:28,"Rodriguez, Christian",1000306470,Right,FLA_GAT,Undefined,3,0,BallCalled,Fastball,NA,NA,93.92986,-1.634401,-1.803275,2224.266913,220.967849,01:15:00,5.74379,2.07454,6.48798,-13.7702,17.55481,14.27812,3.09461,1.60828,84.79812,-4.322201,0.787529,0.402826,-7.96815,9.99378,-1.95337,50,5.62258,3.6825,-136.32771,-4.22338,-14.80232,33.57727,-13.60876,d6682c11-108e-464e-84ee-7d19de118931,NA,NA,NA,NA,NA,803734,"Yost, Hayden",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,be901a40-bb53-11f0-a5aa-9381f9cb7aa3,2,4,FLA_GAT,1,Bottom,1,Four-Seam,Walk,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251106-CondronBallpark-Private-2,93.57009,NA,NA,9.13175,NA,NA,NA,72680466-81cd-4ef4-aa12-ea7672a5c4cb,2025-11-06,21:01:28,2025-11-06T21:01:28Z,2025-11-06T21:01:28Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.00833,-137.31141,16.78864,5.74047,-3.82469,-6.80438,-2.0676,4.11616,-7.40116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
27,2025-11-06,16:01:57,"Rodriguez, Christian",1000306470,Right,FLA_GAT,Undefined,0,0,FoulBallNotFieldable,Fastball,NA,NA,91.87179,-2.946176,-2.471116,2083.623422,214.226502,01:15:00,5.84166,1.57212,6.17402,-13.40572,20.10497,12.79351,1.99861,0.3546,82.29355,-5.575721,-0.16492,0.416642,-7.44819,11.76398,-1.39142,50,5.61165,5.19134,-132.99152,-7.17105,-13.04975,34.29701,-11.56274,61f8366f-fbe4-4ad5-8da7-5236756bc889,NA,NA,NA,NA,42.04029,803724,"McDonald, Caden",5321.746369,NA,85.97342,Right,55.899471,60.90352,125.96578,91.60104,205.0988,80.44202,5.640826,62.185695,0.83549,2.22902,-0.40278,NA,NA,NA,NA,NA,cf920ba0-bb53-11f0-a5aa-9381f9cb7aa3,3,1,FLA_GAT,1,Bottom,1,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251106-CondronBallpark-Private-2,90.46721,126.78587,NA,9.57824,NA,NA,NA,72680466-81cd-4ef4-aa12-ea7672a5c4cb,2025-11-06,21:01:57,2025-11-06T21:01:57Z,2025-11-06T21:01:57Z,FlyBall,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.32219,-134.10153,17.1485,5.83768,-6.79683,-5.78137,-1.56627,5.61368,-6.52487,204.333347,0.83914,52.34492,-20.90613,5.37371,-0.14067,-0.43861,0.14677,-0.01971,9.8e-4,2.20623,104.80933,-28.38356,4.61788,-1.52393,0.402,-0.05954,0.00394,-7e-5,-0.41045,47.4802,-5.50062,1.25378,-0.50385,0.18745,-0.04168,0.00482,-2.2e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA,NA,NA,NA
28,2025-11-06,16:02:38,"Rodriguez, Christian",1000306470,Right,FLA_GAT,Undefined,0,1,BallCalled,Fastball,NA,NA,92.32541,-0.326096,-1.748901,2044.818288,226.049589,01:30:00,5.86715,1.81486,6.04066,-16.83643,15.99087,15.43209,4.16204,1.48108,83.61644,-3.548905,1.027608,0.412372,-8.4267,8.64217,-1.68649,50,5.8326,3.41508,-134.01868,-1.257,-15.19668,31.2442,-16.58873,e2a0cf38-76d1-4135-b4c3-a332f23e543a,NA,NA,NA,NA,NA,803724,"McDonald, Caden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,e8284bc0-bb53-11f0-a5aa-9381f9cb7aa3,3,2,FLA_GAT,1,Bottom,1,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251106-CondronBallpark-Private-2,91.40404,NA,NA,8.70897,NA,NA,NA,72680466-81cd-4ef4-aa12-ea7672a5c4cb,2025-11-06,21:02:38,2025-11-06T21:02:38Z,2025-11-06T21:02:38Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.45674,-135.0537,15.6221,5.86513,-0.70747,-8.29437,-1.80796,3.91849,-7.59834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79.3885,2.024803,0.770458,1.254346,-1.31365,3.98795,-1.53345,-0.47734,6.10428,1.07862,127.28237,3.00947,-3.28224,-0.3491,113.88765,-9.76664,6.13815,13.40858,-12.70521,1.01873,-7.57088,3.34408,High,High,High,NA,NA,High,High,High,NA,NA,NA
29,2025-11-06,16:03:03,"Rodriguez, Christian",1000306470,Right,FLA_GAT,Undefined,1,1,StrikeSwinging,ChangeUp,NA,NA,77.60056,-1.678287,-3.49944,2162.874682,229.669641,01:45:00,5.65203,1.70264,6.62791,-30.75309,14.69257,15.49761,1.54926,-0.21411,70.87899,-7.495036,-0.682762,0.485196,-9.19197,8.69209,-1.47117,50,5.52549,6.37069,-112.58745,-4.06525,-11.72908,21.56498,-21.08284,967b2129-e0a4-4dc7-ba19-666fda18e8db,NA,NA,NA,NA,NA,803724,"McDonald, Caden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f74131d0-bb53-11f0-a5aa-9381f9cb7aa3,3,3,FLA_GAT,1,Bottom,1,Changeup,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251106-CondronBallpark-Private-2,77.68491,NA,NA,6.72157,NA,NA,NA,72680466-81cd-4ef4-aa12-ea7672a5c4cb,2025-11-06,21:03:03,2025-11-06T21:03:03Z,2025-11-06T21:03:03Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,53.87059,-113.32639,10.78249,5.65242,-3.34282,-10.54142,-1.69636,6.7726,-5.86454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
30,2025-11-06,16:03:33,"Rodriguez, Christian",1000306470,Right,FLA_GAT,Undefined,1,2,FoulBallNotFieldable,Fastball,NA,NA,91.85119,-1.768142,-2.179481,2126.32162,207.979777,01:00:00,5.71957,1.54775,6.30225,-12.7469,20.01281,10.05319,3.0266,0.37654,83.52399,-4.255974,-0.362749,0.411947,-5.90016,11.27835,-1.39253,50,5.58348,4.6679,-133.36044,-4.4295,-10.56826,30.12695,-11.97244,3cf1ebff-967d-478f-8bb5-a687d236ddff,NA,NA,NA,NA,172.780678,803724,"McDonald, Caden",3192.67877,NA,78.29834,Right,27.148029,NA,NA,NA,NA,45.6555,NA,NA,1.65918,3.15824,-0.40485,NA,NA,NA,NA,NA,08f97ae0-bb54-11f0-a5aa-9381f9cb7aa3,3,4,FLA_GAT,1,Bottom,1,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251106-CondronBallpark-Private-2,91.49821,22.77924,NA,8.3272,NA,NA,NA,72680466-81cd-4ef4-aa12-ea7672a5c4cb,2025-11-06,21:03:33,2025-11-06T21:03:33Z,2025-11-06T21:03:33Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.19713,-134.30525,15.06347,5.71651,-4.05404,-5.98622,-1.54411,4.99933,-5.28413,310.361152,1.65681,-101.31089,7.51476,NA,NA,NA,NA,NA,NA,3.17088,52.04792,-23.66719,NA,NA,NA,NA,NA,NA,-0.39673,12.61531,-6.16993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA,NA,NA,NA
31,2025-11-06,16:03:54,"Rodriguez, Christian",1000306470,Right,FLA_GAT,Undefined,1,2,BallCalled,ChangeUp,NA,NA,79.77322,-2.458747,-3.555101,2222.261709,244.831128,02:15:00,5.6164,1.84102,6.72018,-32.09029,11.03465,20.22674,0.68913,0.27294,72.59078,-8.515003,0.131407,0.472646,-11.84461,7.04807,-1.61296,50,5.44101,6.51127,-115.67381,-5.7971,-15.84895,24.07929,-22.74319,86589f41-4074-42ba-bec8-dcce53bf5cb1,NA,NA,NA,NA,NA,803724,"McDonald, Caden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154cff60-bb54-11f0-a5aa-9381f9cb7aa3,3,5,FLA_GAT,1,Bottom,1,Changeup,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251106-CondronBallpark-Private-2,79.74776,NA,NA,7.18244,NA,NA,NA,72680466-81cd-4ef4-aa12-ea7672a5c4cb,2025-11-06,21:03:54,2025-11-06T21:03:54Z,2025-11-06T21:03:54Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,53.77938,-116.45789,12.03965,5.61772,-5.05653,-11.37159,-1.83339,7.02735,-7.92448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
32,2025-11-06,16:04:11,"Rodriguez, Christian",1000306470,Right,FLA_GAT,Undefined,2,2,InPlay,ChangeUp,NA,NA,78.51447,-1.232281,-4.100625,2146.642191,248.037961,02:15:00,5.66348,1.72983,6.49764,-35.15506,9.62886,20.03159,1.59969,-0.37133,71.50141,-7.835283,-0.47017,0.481651,-11.76182,5.87221,-1.45064,50,5.56174,7.47618,-113.83441,-3.39629,-15.29023,22.70591,-24.54027,2f1cbf54-9d5a-4d81-87b9-daa368c25d03,NA,NA,NA,NA,16.636601,803724,"McDonald, Caden",2096.963865,NA,64.05988,Right,15.862109,NA,NA,NA,130.99606,130.7992,1.728739,20.961328,0.9943,1.55069,0.37661,NA,NA,NA,NA,NA,1fba37b0-bb54-11f0-a5aa-9381f9cb7aa3,3,6,FLA_GAT,1,Bottom,1,Changeup,Undefined,GroundBall,Out,1,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251106-CondronBallpark-Private-2,78.25676,11.68953,NA,7.01306,NA,NA,NA,72680466-81cd-4ef4-aa12-ea7672a5c4cb,2025-11-06,21:04:11,2025-11-06T21:04:11Z,2025-11-06T21:04:11Z,GroundBall,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.0019,-114.62987,11.35295,5.66566,-2.53657,-12.27013,-1.72194,8.01184,-7.64512,243.960355,0.99431,86.59285,-12.59754,2.48139,-0.40987,-0.08612,0.11184,-0.04591,0.00738,1.55069,25.68033,-17.13959,1.21479,-0.20723,0.11967,-0.07304,0.02865,-0.00462,0.37661,25.87491,1.74659,-1.16378,0.40607,-0.09835,0.02187,-0.0037,3.3e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
33,2025-11-06,16:04:47,"Rodriguez, Christian",1000306470,Right,FLA_GAT,Undefined,0,0,StrikeCalled,ChangeUp,NA,NA,82.42705,-1.092001,-3.935127,2194.247501,236.705937,02:00:00,5.63183,2.02928,6.31229,-28.351,12.84615,17.25245,2.26086,-0.16357,74.35154,-6.457179,-0.821112,0.461961,-10.15871,7.475,-1.74814,50,5.53832,7.54977,-119.37236,-3.07278,-14.43103,26.30421,-21.55536,daaab839-0a3e-4012-a237-8781b6a51279,NA,NA,NA,NA,NA,10147779,"Strayer, Cash",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35021020-bb54-11f0-a5aa-9381f9cb7aa3,4,1,FLA_GAT,1,Bottom,2,Changeup,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251106-CondronBallpark-Private-2,81.59233,NA,NA,8.07551,NA,NA,NA,72680466-81cd-4ef4-aa12-ea7672a5c4cb,2025-11-06,21:04:47,2025-11-06T21:04:47Z,2025-11-06T21:04:47Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.18381,-120.29075,13.1521,5.63246,-2.3202,-10.77768,-2.02053,8.05361,-7.21552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
34,2025-11-06,16:05:02,"Rodriguez, Christian",1000306470,Right,FLA_GAT,Undefined,0,1,FoulBallNotFieldable,Fastball,NA,NA,93.2861,-2.273415,-2.979383,2130.263167,223.387721,01:30:00,5.84576,1.88747,6.04499,-13.09705,19.45458,17.22812,2.64563,0.56231,83.70976,-4.836092,0.117193,0.410637,-9.8789,11.12733,-1.66455,50,5.6615,6.27863,-135.09357,-5.70543,-17.91407,34.57812,-11.9961,729d55e0-26ec-49ba-8119-81aa54f5ae85,NA,NA,NA,NA,-126.654716,10147779,"Strayer, Cash",3855.755869,NA,77.29364,Left,57.850273,NA,NA,NA,NA,36.9705,NA,NA,1.7628,2.66942,-0.49853,NA,NA,NA,NA,NA,3d96b7e0-bb54-11f0-a5aa-9381f9cb7aa3,4,2,FLA_GAT,1,Bottom,2,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251106-CondronBallpark-Private-2,91.79022,51.98664,NA,9.57634,NA,NA,NA,72680466-81cd-4ef4-aa12-ea7672a5c4cb,2025-11-06,21:05:02,2025-11-06T21:05:02Z,2025-11-06T21:05:02Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.45284,-136.22854,17.28906,5.84231,-5.31168,-5.99805,-1.88029,6.86663,-8.95703,23.754051,1.7628,-36.01337,-3.87168,2.4001,-0.55833,-0.46989,1.30522,-1.40295,0.59616,2.66942,95.98062,-33.5072,4.92068,-0.96975,-0.23068,0.87093,-0.94961,0.40412,-0.49853,-48.39534,7.00403,-1.13427,0.16585,0.0577,-0.16337,0.17425,-0.07371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA,70.02799,17.40679,6.08458
35,2025-11-06,16:05:21,"Rodriguez, Christian",1000306470,Right,FLA_GAT,Undefined,0,2,BallCalled,Fastball,NA,NA,92.39816,-0.394459,-1.585268,2015.513832,215.207241,01:15:00,5.92662,1.93699,6.00614,-16.19662,16.43761,10.85717,4.21129,1.37264,84.13963,-3.488164,0.366877,0.411157,-5.99796,8.86138,-1.81813,50,5.88665,3.23633,-134.18623,-1.39991,-10.91106,29.65461,-16.05406,c1765113-303a-4125-8887-def6cbba170e,NA,NA,NA,NA,NA,10147779,"Strayer, Cash",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48d63450-bb54-11f0-a5aa-9381f9cb7aa3,4,3,FLA_GAT,1,Bottom,2,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251106-CondronBallpark-Private-2,91.674,NA,NA,8.25853,NA,NA,NA,72680466-81cd-4ef4-aa12-ea7672a5c4cb,2025-11-06,21:05:21,2025-11-06T21:05:21Z,2025-11-06T21:05:21Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.49128,-135.17514,14.82731,5.9244,-0.86455,-8.02703,-1.93213,3.60018,-5.45553,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
36,2025-11-06,16:05:36,"Rodriguez, Christian",1000306470,Right,FLA_GAT,Undefined,1,2,BallCalled,ChangeUp,NA,NA,80.69121,-2.467955,-3.844902,2343.739437,237.803093,02:00:00,5.44968,2.07389,6.40004,-29.3182,12.74615,18.17292,0.7304,0.04714,74.39849,-7.95205,-0.556289,0.466798,-10.55997,7.71193,-1.80602,50,5.25867,7.23559,-117.05981,-5.85964,-14.71547,21.21096,-21.42736,687e0dda-ff82-489c-bfec-f3b64e699336,NA,NA,NA,NA,NA,10147779,"Strayer, Cash",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5230eb30-bb54-11f0-a5aa-9381f9cb7aa3,4,4,FLA_GAT,1,Bottom,2,Changeup,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251106-CondronBallpark-Private-2,80.74686,NA,NA,6.29272,NA,NA,NA,72680466-81cd-4ef4-aa12-ea7672a5c4cb,2025-11-06,21:05:36,2025-11-06T21:05:36Z,2025-11-06T21:05:36Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.10087,-117.80053,10.60548,5.45024,-5.11136,-10.71368,-2.06767,7.74948,-7.35773,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
37,2025-11-06,16:06:01,"Rodriguez, Christian",1000306470,Right,FLA_GAT,Undefined,2,2,FoulBallNotFieldable,ChangeUp,NA,NA,81.03952,-0.404859,-2.536542,2162.942488,240.709046,02:00:00,5.5675,2.1063,6.21782,-30.31679,11.957090000000001,18.78529,2.66713,1.3295,73.78097,-6.104432,0.854798,0.467959,-10.54438,6.73185,-1.92564,50,5.52203,4.52928,-117.66562,-1.69359,-14.67521,23.84519,-22.80496,2f936eab-d70e-4db3-b7eb-7158499c401e,NA,NA,NA,NA,-140.774649,10147779,"Strayer, Cash",2386.023286,NA,62.45634,Left,15.238627,NA,NA,NA,81.85145,40.96456,0.986878,-143.419481,2.90615,2.42582,-0.89097,NA,NA,NA,NA,NA,60de1720-bb54-11f0-a5aa-9381f9cb7aa3,4,5,FLA_GAT,1,Bottom,2,Changeup,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251106-CondronBallpark-Private-2,80.54654,7.64954,NA,7.25855,NA,NA,NA,72680466-81cd-4ef4-aa12-ea7672a5c4cb,2025-11-06,21:06:01,2025-11-06T21:06:01Z,2025-11-06T21:06:01Z,GroundBall,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.28187,-118.53017,11.9226,5.56845,-0.86675,-11.40248,-2.09951,5.06135,-7.33761,35.514558,3.00411,-69.79933,0.05896,NA,NA,NA,NA,NA,NA,2.49063,23.1941,-26.12284,NA,NA,NA,NA,NA,NA,-0.86664,-56.21843,7.7458,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Low,NA,NA,NA,65.7257,19.11323,4.45494
38,2025-11-06,16:06:23,"Rodriguez, Christian",1000306470,Right,FLA_GAT,Undefined,2,2,StrikeSwinging,ChangeUp,NA,NA,83.49191,-1.729389,-2.917728,2300.801465,237.017981,02:00:00,5.44429,2.01833,6.60668,-26.44431,12.54343,17.44013,1.65392,0.7967,76.64794,-6.721953,0.253568,0.449403,-9.96575,7.45445,-1.82603,50,5.3153,5.55821,-121.28503,-4.37738,-14.86049,23.48104,-21.05833,dc699d5e-b7e3-4661-b597-710869b301a1,NA,NA,NA,NA,NA,10147779,"Strayer, Cash",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6e1b1140-bb54-11f0-a5aa-9381f9cb7aa3,4,6,FLA_GAT,1,Bottom,2,Changeup,Strikeout,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251106-CondronBallpark-Private-2,83.87232,NA,NA,6.84397,NA,NA,NA,72680466-81cd-4ef4-aa12-ea7672a5c4cb,2025-11-06,21:06:23,2025-11-06T21:06:23Z,2025-11-06T21:06:23Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,53.89305,-122.03641,11.74052,5.44459,-3.70353,-10.52916,-2.0115,6.03373,-7.43024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
