PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
28,2025-07-20,15:33:33,"Ritchie, Noah",10160933,Left,PRO_CAM,NA,NA,NA,NA,Fastball,Live,NA,79.54374,-1.826859089,2.495898263,2178.773493,125.9131221,10:15:00,5.69969,-1.15652,NA,-32.44955,12.85446,-17.77509,1.28113,-0.29701,72.42049,-7.85855905,-0.8328518966,0.4844396963,10.19394,7.379,0.94575,50,5.51389,-4.4761,-115.46612,-4.70314,13.63905,23.29729,-22.30127,ca29731e-76d3-4880-a5c6-dfc30681bdf3,ee4ae168-b70c-42ce-8b57-d3ad221b211a,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-40.37517782,1659.831088,0.7618190203,NA,6c951c06-e490-44a7-8ebc-458b6d6e5896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29,2025-07-20,15:33:44,"Ritchie, Noah",10160933,Left,PRO_CAM,NA,NA,NA,NA,ChangeUp,Live,NA,71.34666,-1.176461629,2.851297624,1813.859423,143.0966513,10:45:00,5.38679,-1.60788,NA,-39.5651,18.57065,-13.98498,0.96821,-0.05673,64.99162,-8.418380842,0.2728080871,0.5487733708,8.06674,9.92343,1.32376,50,5.22826,-4.70741,-103.4247,-3.38192,8.66519,18.58189,-21.51443,69b6edf1-1d6c-4aaa-8610-0fd08c86f257,ee4ae168-b70c-42ce-8b57-d3ad221b211a,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-28.13654628,1599.508853,0.8818262503,NA,3a824985-ceb3-4728-bd74-56491dae7407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30,2025-07-20,15:33:57,"Ritchie, Noah",10160933,Left,PRO_CAM,NA,NA,NA,NA,ChangeUp,Live,NA,71.56952,-0.4479908947,2.94153448,1821.535732,140.098817,10:45:00,5.32149,-1.69632,5.54316,-38.17477,17.53396,-14.71413,1.72108,-0.17136,65.00428,-7.584532274,0.1764253024,0.5371963095,8.77208,9.50422,1.4512,50,5.25782,-4.93601,-103.9144,-1.86068,9.48534,19.21467,-21.89704,adc5327b-836e-42da-b813-5dbdb6364cde,ee4ae168-b70c-42ce-8b57-d3ad221b211a,70.16511,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-19.47560793,1717.313859,0.9427835146,NA,d7b521bb-4a2e-4ab4-a829-99184de5086c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,2025-07-20,15:34:09,"Ritchie, Noah",10160933,Left,PRO_CAM,NA,NA,NA,NA,Curveball,Live,NA,70.02453,2.637836474,0.5543591271,1815.367202,311.800198,04:30:00,5.51968,-1.16679,NA,-78.25457,-14.2577,15.87839,1.56626,0.69565,63.4211,-11.44627216,3.44404562,0.5757722669,-7.69401,-7.99733,1.07797,50,5.75221,-1.5391,-101.17687,1.901,-7.78807,20.12261,-40.26915,6a1d2bc1-d219-4985-906e-9d3242525647,ee4ae168-b70c-42ce-8b57-d3ad221b211a,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-50.48175363,1155.161572,0.6363239191,NA,b8f227fa-86f3-4d26-a2ab-105f50e7bd8c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32,2025-07-20,15:34:20,"Ritchie, Noah",10160933,Left,PRO_CAM,NA,NA,NA,NA,Curveball,Live,NA,69.65581,3.368122449,-1.374845948,1833.881459,317.6069229,04:30:00,5.56018,-1.20624,NA,-77.41255,-13.03225,11.8159,2.38384,-1.55663,62.91836,-10.61733438,0.7792201566,0.5774945853,-6.35198,-7.6357,1.361,50,5.88126,2.00375,-100.59942,3.23183,-6.37312,19.50495,-39.83516,55ca90b0-4b1d-4b60-afa0-127be2abe8cc,ee4ae168-b70c-42ce-8b57-d3ad221b211a,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-43.80881326,1323.427439,0.7216537538,NA,df739db4-182d-42ad-adc5-13aefa57caf5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33,2025-07-20,15:34:33,"Ritchie, Noah",10160933,Left,PRO_CAM,NA,NA,NA,NA,Fastball,Live,NA,79.92216,0.6844504268,2.94103429,2059.368851,130.9261713,10:15:00,5.60042,-1.16133,NA,-32.72916,14.6239,-16.94536,3.532,0.2569,72.17805,-5.2861053160000004,-0.1558903945,0.4952738991,9.468,7.18566,0.84499,50,5.64351,-5.30263,-115.74161,0.14126,12.72158,23.514,-22.51912,3b29f51c-5c8d-4822-a38b-d999512c1760,ee4ae168-b70c-42ce-8b57-d3ad221b211a,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-43.71805894,1488.407503,0.7227493522,NA,c8e3117b-201a-484c-a42a-7a07a3281af2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,2025-07-20,15:34:43,"Ritchie, Noah",10160933,Left,PRO_CAM,NA,NA,NA,NA,Fastball,Live,NA,79.86454,-0.6092913543,2.66312481,2032.457357,149.1118468,11:00:00,5.58923,-1.15626,NA,-28.47408,19.80821,-11.88215,2.62782,0.42509,71.34071,-5.813000444,0.4853804984,0.5001097991,6.89659,10.19095,0.85768,50,5.48635,-4.91651,-115.51319,-2.32358,9.1187,25.81484,-18.69955,6b8048e3-8e51-453c-9bac-152da3d00e56,ee4ae168-b70c-42ce-8b57-d3ad221b211a,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-30.1334713,1757.787611,0.8648582982,NA,90662331-5980-486f-8780-b1b1f6c67b0f,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,2025-07-20,15:35:31,"Thomas, Reed",10155954,Right,PRO_CAM,NA,NA,NA,NA,NA,Live,NA,86.79485,1.322287814,-4.018937381,2112.43267,233.5513792,01:45:00,5.40471,2.2452,4.99587,-24.67709,14.24609,19.41772,4.59983,0.06321,77.82637,-3.275809191,-0.4017943587,0.449030235,-11.47184,7.04525,-1.87372,50,5.5127,8.13154,-125.69095,2.0196,-18.08425,28.94283,-21.06789,a8b278b4-78e4-45be-b474-7ecc369336cc,ee4ae168-b70c-42ce-8b57-d3ad221b211a,83.94187,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.46171444,1907.257903,0.9028727542,NA,89849987-db1a-4644-a04a-18eb30b747de,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
36,2025-07-20,15:35:38,"Thomas, Reed",10155954,Right,PRO_CAM,NA,NA,NA,NA,NA,Live,NA,88.10228,-0.01502033524,-4.705111348,2186.029221,233.6586214,01:45:00,5.49117,2.21618,NA,-23.10015,15.40588,21.05483,3.55174,-0.54055,79.77753,-4.240126413,-0.8571851928,0.4466175109,-12.09473,7.85803,-1.72431,50,5.46672,9.63554,-127.46307,-0.9719,-19.82377,27.10928,-19.2944,5253c326-c5b7-47fa-957c-e3f32bdba8b8,ee4ae168-b70c-42ce-8b57-d3ad221b211a,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.0663554,1928.95939,0.8824032963,NA,cc24807d-7bc3-4f82-a888-6d71434b0122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
37,2025-07-20,15:35:48,"Thomas, Reed",10155954,Right,PRO_CAM,NA,NA,NA,NA,NA,Live,NA,89.04828,0.09994581535,-2.379281756,2141.123324,227.8754186,01:30:00,5.48345,1.90807,5.30546,-20.29105,15.95268,17.69003,3.88642,1.14776,80.45095,-3.692627985,0.9306540805,0.4332991466,-10.09585,8.41571,-1.7048,50,5.47812,4.74505,-129.31382,-0.49452,-16.92699,29.44179,-18.06404,0a945f4f-9a27-4cdc-bb69-87a1394b8eab,ee4ae168-b70c-42ce-8b57-d3ad221b211a,86.98941,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.58427744,1861.986017,0.8696304396,NA,906c6065-9c81-47ca-8db9-ffedd5d8544f,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,2025-07-20,15:36:01,"Thomas, Reed",10155954,Right,PRO_CAM,NA,NA,NA,NA,NA,Live,NA,89.02618,0.6687663993,-0.77143887,2132.00247,228.3402471,01:30:00,5.39446,1.6388,5.36964,-20.19197,15.94299,17.9568,4.33884,2.41195,80.48567,-3.109758406,2.592637352,0.4326485055,-9.76761,8.25552,-1.58218,50,5.44034,1.111,-129.38295,0.80069,-16.38683,29.5848,-18.324,a7392c87-de5f-4e84-9ac3-7971ea0f2b79,ee4ae168-b70c-42ce-8b57-d3ad221b211a,87.12023,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.569015,1816.4878,0.8520101761,NA,06dc453c-92b2-4460-9101-6f5ebc78fd36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39,2025-07-20,15:36:15,"Thomas, Reed",10155954,Right,PRO_CAM,NA,NA,NA,NA,NA,Live,NA,88.56409,0.208139367,-1.655129942,2171.016589,207.6833534,01:00:00,5.28807,1.98304,5.23495,-17.63952,19.45712,10.229,4.01381,1.27948,79.0976,-3.10586832,0.2680079531,0.4383678738,-5.98199,10.23562,-1.83827,50,5.2945,3.35258,-128.53708,-0.15637,-9.79453,31.93843,-15.41489,7b6efff6-8800-4277-9733-965235d3f17e,ee4ae168-b70c-42ce-8b57-d3ad221b211a,85.98358,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.28563603,1835.368237,0.845395768,NA,61e85317-8fc6-472a-a9fb-9d632c131e72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40,2025-07-20,15:36:38,"Thomas, Reed",10155954,Right,PRO_CAM,NA,NA,NA,NA,Fastball,Live,NA,91.43234,-2.361527774,-2.201760464,2297.984798,238.5572137,02:00:00,5.41979,1.49407,5.48208,-22.08982,12.28945,20.09217,1.36683,1.10761,82.4759,-6.494684875,1.581023224,0.4220070677,-11.43504,7.324,-1.31447,50,5.19805,4.39245,-132.6614,-6.25333,-20.05565,32.57135,-19.32867,7f66c8ac-c7c3-44de-bd9d-2513e96249c9,ee4ae168-b70c-42ce-8b57-d3ad221b211a,89.31708,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.95237446,2066.25169,0.8991581197,NA,a67f4908-a13c-4b50-8d6d-7f9d3f04f2fb,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
41,2025-07-20,15:36:50,"Thomas, Reed",10155954,Right,PRO_CAM,NA,NA,NA,NA,Fastball,Live,NA,91.29685,-0.8744208475,-3.207486897,2289.081004,207.0636445,01:00:00,5.23839,1.84914,5.45825,-15.50742,18.92852,9.69557,3.12636,-0.34803,82.19713,-3.784791521,-1.387702385,0.4223547232,-6.18093,10.36174,-1.57311,50,5.15092,7.08054,-132.47275,-2.574,-10.83922,31.77213,-14.00314,f084af9a-5e36-46e7-962a-59471847ab5c,ee4ae168-b70c-42ce-8b57-d3ad221b211a,89.24356,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.13866405,1916.761997,0.8373500081,NA,1f7d9570-c412-4cd1-af85-68bc0cf82c33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
42,2025-07-20,15:37:02,"Thomas, Reed",10155954,Right,PRO_CAM,NA,NA,NA,NA,ChangeUp,Live,NA,83.48447,0.8136279084,-0.7065227163,1034.612903,211.3455797,01:00:00,5.07594,1.97865,6.21737,-22.26007,17.35907,10.5944,3.97177,2.20959,75.81396,-3.409739206,1.305668704,0.4530268307,-6.00024,9.24597,-1.93114,50,5.12563,1.19667,-121.53434,1.09141,-8.91532,25.28343,-18.43612,4825e738-eb03-4550-86cd-0540ab838179,ee4ae168-b70c-42ce-8b57-d3ad221b211a,83.20134,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.3434177,883.6265686,0.8540649027,NA,771c7a4e-8013-4afc-adae-98a45ba50ad3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
43,2025-07-20,15:37:14,"Thomas, Reed",10155954,Right,PRO_CAM,NA,NA,NA,NA,ChangeUp,Live,NA,83.26821,0.2249981095,-0.6848740863,1118.25158,289.2306838,03:45:00,4.99833,2.0367,5.97159,-46.31205,-5.77962,16.47016,1.34757,2.77433,75.69651,-8.502152332,2.442454516,0.4582186232,-9.16375,-3.21073,-1.99164,50,4.99062,0.96089,-121.10793,-0.89326,-13.39766,27.09474,-36.86823,4169d25f-789d-41e2-9479-ed5ba7e75139,ee4ae168-b70c-42ce-8b57-d3ad221b211a,82.25864,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.38377186,851.7966591,0.7617218469,NA,170cd910-d8ef-47bb-9f9b-06bb6dd05363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44,2025-07-20,15:37:29,"Thomas, Reed",10155954,Right,PRO_CAM,NA,NA,NA,NA,Slider,Live,NA,79.71231,2.271143323,-0.3559035246,2252.006135,98.15851897,09:15:00,5.08747,1.74552,5.05474,-44.47903,1.47516,-10.53081,3.52369,0.53234,71.81059,-6.01864931,-2.324049814,0.4879035302,5.42013,0.03319,-1.70361,50,5.26926,1.06379,-115.64935,3.12781,7.21813,24.9266,-32.12984,f8b4b02d-a50c-4e5e-a83f-59b7d0139371,ee4ae168-b70c-42ce-8b57-d3ad221b211a,77.25388,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73.82362714,627.3978401,0.2785950847,NA,c66b3fef-00bd-494d-9c12-6fea50e79b2b,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
