PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
28,2025-09-29,15:54:09,"McNeillie, Luke",703667,Right,FLA_GAT,NA,NA,NA,NA,ChangeUp,Live,NA,83.94032,-0.3005027336,-2.601160029,1494.600502,271.7584097,03:00:00,5.56348,2.85112,5.0075,-41.76624,-0.5015,15.34932,1.79906,1.67363,76.38504,-8.024175418,0.2548889926,0.4623394241,-8.83739,-0.17079,-2.6137,50,5.50188,4.99712,-121.81441,-2.10052,-13.15194,26.06416,-32.42823,09c01af6-0379-43ab-b655-fe4f3a5b748f,b8fd33be-286e-4bd0-a483-187b43f3d45f,81.52547,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.70621347,1378.763334,0.9224962342,NA,d23f193d-2b18-486d-b267-c6fb2cb2de99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29,2025-09-29,15:54:26,"McNeillie, Luke",703667,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,90.78791,-3.383191642,-3.672718359,2321.510159,212.0560768,01:00:00,5.95222,2.40158,NA,-15.40465,21.36833,13.37317,1.42056,-0.00337,81.35665,-6.210224037,-1.210407628,0.4364513458,-8.04681,12.04217,-2.01383,50,5.56717,7.86277,-131.12557,-8.40585,-13.76763,32.20091,-11.57058,ec648c17-8682-4938-8530-620a7b643e67,b8fd33be-286e-4bd0-a483-187b43f3d45f,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.10592874,2278.034628,0.9812727373,NA,f2e1cfe3-04a5-44a4-961c-a396b76ba7b3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30,2025-09-29,15:54:40,"McNeillie, Luke",703667,Right,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,83.45856,-0.01828533984,-3.807384196,2623.315048,305.0483948,04:15:00,5.73632,2.78792,NA,-44.79757,-1.40065,1.94951,1.98563,-0.70287,75.51385,-8.192423736,-3.449999086,0.4741337035,-2.22103,-0.70827,-2.36982,50,5.68944,7.96019,-120.74212,-1.76487,-3.22946,26.8088,-33.2039,c9845ff1-6b09-4a9d-9715-2db5f620e265,b8fd33be-286e-4bd0-a483-187b43f3d45f,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81.12263908,404.8299914,0.1543200051,NA,6157cb4d-7df2-4e57-b9cc-172a3a299e6d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,2025-09-29,15:54:55,"McNeillie, Luke",703667,Right,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,84.66393,0.2888357596,-3.578226878,2741.793817,39.03306997,07:15:00,5.7358,2.89028,NA,-44.19013,-1.35509,-1.07201,2.33231,-0.65337,76.27342,-7.745380995,-3.773899379,0.4710543037,-0.64693,-0.77934,-2.47286,50,5.72095,7.69766,-122.40133,-1.17557,-0.96349,28.28415,-33.33474,9a9776d9-7a4c-4066-b9f0-3a01f402a4c7,b8fd33be-286e-4bd0-a483-187b43f3d45f,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80.54048374,450.6156794,0.1643506804,NA,cf003e75-c7e7-413c-a0e9-f40ea47d3b40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32,2025-09-29,15:55:16,"McNeillie, Luke",703667,Right,FLA_GAT,NA,NA,NA,NA,Sinker,Live,NA,90.7994,-2.834533339,-2.921539289,2264.480191,227.763014,01:30:00,5.70001,2.74204,5.23979,-21.49478,13.6084,14.98027,1.23945,1.24257,82.19096,-6.829589182,-0.1213197989,0.4264269153,-8.82309,8.07224,-2.48451,50,5.42371,6.17061,-131.61034,-7.30839,-15.30352,30.82712,-18.17287,06a75d11-7e19-4d71-a4e1-8e88c31f6fd6,b8fd33be-286e-4bd0-a483-187b43f3d45f,88.39132,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10d4555d-9ab3-4039-838d-5502ea1e991d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33,2025-09-29,15:55:31,"McNeillie, Luke",703667,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,90.87246,-1.369794857,-2.138413684,2369.571529,224.5951743,01:30:00,5.90579,2.55511,NA,-18.90984,16.87502,16.65984,3.03434,1.92164,81.01639,-4.901444054,0.9820602877,0.4305474857,-9.48804,9.33236,-2.36062,50,5.75769,4.28874,-131.70694,-3.8657,-16.26032,34.32044,-16.18053,75496dc2-9054-42d5-ab3c-7ccb0dd9d87f,b8fd33be-286e-4bd0-a483-187b43f3d45f,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.31652424,2295.983196,0.968944456,NA,b8cf4bbc-00cb-47e8-81c1-3d8c6647d254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,2025-09-29,15:55:49,"McNeillie, Luke",703667,Right,FLA_GAT,NA,NA,NA,NA,ChangeUp,Live,NA,83.57219,-0.8471933095,-4.394261484,1446.445769,263.3436763,02:45:00,5.50777,2.8169400000000002,5.27166,-39.49942,1.80381,15.64434,1.4181,-0.01442,76.11678,-8.172978637,-1.478873253,0.4625550429,-9.59169,1.20869,-2.42652,50,5.40185,8.78301,-121.10894,-3.1182,-14.13549,25.36259,-30.39278,1275c125-0e69-4c6c-affd-1670d7220b9f,b8fd33be-286e-4bd0-a483-187b43f3d45f,81.48747,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.62405573,1416.780237,0.9794907404,NA,e8ce786d-9b9c-49c3-b1e1-37638656cd12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,2025-09-29,15:56:05,"McNeillie, Luke",703667,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,89.86601,-1.89901619,-4.790451576,2357.715284,214.4097072,01:15:00,5.99382,2.37702,5.48372,-17.00089,18.93578,13.00448,2.79373,-1.03105,80.28045,-5.099637588,-2.344104233,0.4314597867,-8.58289,10.76746,-1.96532,50,5.81575,10.44909,-130.01711,-4.91026,-14.37975,32.65767,-14.13427,e2610836-aec9-447f-94c6-8a56f5fdcd31,b8fd33be-286e-4bd0-a483-187b43f3d45f,87.36026,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.56645573,2144.294114,0.9094796681,NA,4114313f-3b8d-4fea-afac-7a7b35e34931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
36,2025-09-29,15:57:10,"Rodriguez, Christian",1000306470,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,93.08823,-3.335189765,-2.543467213,2176.636745,213.3703469,01:00:00,5.68355,2.36032,6.22839,-13.17422,18.87765,12.42114,1.50257,1.0476,84.47681,-5.826901959,-0.1834738566,0.4074722896,-7.56081,11.33253,-2.17681,50,5.42789,5.61178,-135.16674,-8.30099,-13.87538,31.67172,-11.37692,526eaca4-293d-4fcb-8541-3d80bdaa35d7,b8fd33be-286e-4bd0-a483-187b43f3d45f,92.50307,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14c72c1a-376c-411a-b83a-8950fc32ca57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
37,2025-09-29,15:57:24,"Rodriguez, Christian",1000306470,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,91.67622,-1.990498105,-3.038436455,2064.480226,231.3706604,01:45:00,5.46315,2.49138,6.51322,-18.71324,14.00466,17.53273,2.07413,1.16206,83.02531,-5.558042925,0.3142957039,0.4116841228,-10.63811,8.36263,-2.28748,50,5.31627,6.55897,-133.24758,-5.18598,-18.91645,31.55877,-17.30382,7c3d6d95-df0e-4b4e-8245-27f7109edfd5,b8fd33be-286e-4bd0-a483-187b43f3d45f,91.5567,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fc148dc9-0479-4259-88f1-3de8a09a05ea,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,2025-09-29,15:57:38,"Rodriguez, Christian",1000306470,Right,FLA_GAT,NA,NA,NA,NA,ChangeUp,Live,NA,83.97567,-1.743037593,-3.836694973,2335.979957,242.0213576,02:00:00,5.31821,2.59928,6.54248,-28.8485,10.098,19.03073,1.31174,0.66171,76.36581,-7.228698833,-0.2011131128,0.4491647016,-11.7038,6.12134,-2.34218,50,5.1851,7.6728,-121.98798,-4.49081,-17.47119,26.09092,-23.03624,e349e0d2-1f45-4bd6-83b8-57f10831b136,b8fd33be-286e-4bd0-a483-187b43f3d45f,83.91674,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,789015e2-1e7b-4fb8-93e7-de1738faea37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39,2025-09-29,15:57:52,"Rodriguez, Christian",1000306470,Right,FLA_GAT,NA,NA,NA,NA,ChangeUp,Live,NA,81.99418,-1.293440943,-4.665019302,2210.39533,242.1056199,02:00:00,5.24277,2.5871,6.70075,-31.9711,8.58392,16.27326,1.39188,-0.33112,74.78612,-7.379842915,-1.556992543,0.4583462416,-10.43555,5.15869,-2.28372,50,5.14391,9.3048,-119.05954,-3.50363,-14.88495,24.19923,-24.81585,e2d9042e-5289-4bb4-9852-2e33a2113015,b8fd33be-286e-4bd0-a483-187b43f3d45f,82.23573,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85a79f22-9a19-4a69-b604-9c0a5dd4cb13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40,2025-09-29,15:58:07,"Rodriguez, Christian",1000306470,Right,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,81.81627,-2.117462912,-4.277022868,NA,NA,NA,5.61457,2.52565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.51488,0.69533,-2.09529,50,5.36777,9.11262,-118.45307,-5.92056,3.5556,23.66343,-31.19097,78ce260e-cec0-4607-8b1a-06a23792636c,b8fd33be-286e-4bd0-a483-187b43f3d45f,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6cbc6aae-26f7-4bee-9812-9db8f2a0c688,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
41,2025-09-29,15:58:25,"Rodriguez, Christian",1000306470,Right,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,78.34678,1.663490555,-1.255708934,2602.045277,71.46228817,08:30:00,5.37377,2.73771,NA,-53.27547,-5.07636,-15.04448,2.51819,0.2887,71.40908,-8.104615833,-4.029016112,0.499678744,7.3721,-3.12998,-2.59373,50,5.49834,3.01389,-113.64449,1.44976,9.54239,22.81778,-36.22546,638b0290-a739-4f09-bd16-cd1fd88df555,b8fd33be-286e-4bd0-a483-187b43f3d45f,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15e802cf-782e-4ea2-8e81-8cecbe384cd1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
42,2025-09-29,15:58:59,"Rodriguez, Christian",1000306470,Right,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,82.25777,-1.113150428,-2.409196818,NA,NA,NA,5.5001,2.55038,NA,-40.3397,1.11137,-5.96092,1.101,-0.1908,75.81269,-8.608377467,-3.525638972,0.4633821392,2.52113,0.90904,-2.34636,50,5.38284,5.21517,-119.5919,-3.56795,3.64767,23.27256,-30.85881,21f3349a-3d30-4513-9673-a49a40d52660,b8fd33be-286e-4bd0-a483-187b43f3d45f,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5e5c30cc-11c4-42a7-afc9-bd9ef10d0432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
43,2025-09-29,15:59:15,"Rodriguez, Christian",1000306470,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,91.81829,-2.501318804,-2.7132237,2089.964591,208.9479242,01:00:00,5.58674,2.3819,NA,-15.1007,17.97327,9.94696,2.00955,0.6981,83.42224,-5.349662741,-0.8312171792,0.4139182893,-6.21056,10.51051,-2.17688,50,5.38456,6.00011,-133.37987,-6.32009,-11.1167,30.39445,-13.36058,fbc74541-1d5c-4172-bb91-731a8f56dd7f,b8fd33be-286e-4bd0-a483-187b43f3d45f,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,451e5453-3980-4a0b-a289-219f8cde1cdf,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44,2025-09-29,15:59:32,"Rodriguez, Christian",1000306470,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,92.14353,-1.059200139,-3.751102146,2165.942568,209.7337533,01:00:00,5.53048,2.30281,NA,-14.10821,18.30633,10.48492,3.37873,-0.27727,83.59483,-3.743078989,-1.757821993,0.409771129,-6.88147,10.38671,-2.03908,50,5.44807,8.46143,-133.89775,-2.90782,-12.41425,30.61373,-13.43631,bbe7b12e-3ae4-45e0-9720-4aebf9e1575d,b8fd33be-286e-4bd0-a483-187b43f3d45f,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.537196023,2141.94327,0.9889196981,NA,8b8c0105-2ee2-4e8e-92e3-a9fbda2e10fc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
