PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
11,2025-01-23,15:20:43,"Mcneillie, Luke",1000179123,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,88.75337,-2.124078214,-3.79484113,2269.51285,201.8111553,12:45:00,6.11008,1.72064,5.43861,-16.4788,19.99493,8.0183,2.74284,-1.1694,80.18921,-5.20453695,-2.29399674,0.4346718323,-5.4414,11.29752,-1.39034,50,5.9108,8.25602,-128.6465,-5.35123,-9.02094,29.36661,-13.44463,9c92e667-43e3-4390-8731-b1ff01120b33,4fd41587-96cc-40ba-9996-1b2495256718,86.7147,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.64020719,2010.512059,0.8858782441,NA,a1ba1860-f8fe-4ea2-a62f-d63f8ef783ad,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12,2025-01-23,15:20:56,"Mcneillie, Luke",1000179123,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,88.99652,-4.760783009,-2.619678816,2348.149173,220.3535005,01:15:00,6.11914,1.7855,5.00922,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.12274,10.1058,-1.54525,50,5.64535,5.3719,-128.71415,-11.48582,-13.50675,28.9143,-15.36982,c893e4a6-98f5-4e1f-992d-c8777b6ff196,4fd41587-96cc-40ba-9996-1b2495256718,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8c2b461c-43a1-466e-b0a6-e6a5b47211fc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,2025-01-23,15:21:15,"Mcneillie, Luke",1000179123,Right,FLA_GAT,NA,NA,NA,NA,ChangeUp,Live,NA,83.21463,-1.325364945,-2.814215922,1546.418402,248.7713688,02:15:00,5.83494,2.12759,NA,-33.93301,6.7169,17.34439,1.77121,0.95005,76.15085,-7.660593522,0.444354724,0.4588821857,-10.11886,3.98686,-1.90351,50,5.70357,5.4036,-120.9098,-3.85713,-14.92563,24.36468,-26.2933,2510264c-62e0-497e-acf1-aac3d946f3f3,4fd41587-96cc-40ba-9996-1b2495256718,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.79580551,1403.85128,0.9078081832,NA,324fa6de-f181-44d8-ba39-c4010dd4ccf9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,2025-01-23,15:21:29,"Mcneillie, Luke",1000179123,Right,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,82.01095,0.2447933024,-1.924848465,2646.32241,98.78538973,09:15:00,6.03434,1.94971,4.44789,-42.33852,1.60183,-10.59784,2.73969,-0.76961,75.0045,-7.482412507,-3.868952367,0.4770931424,4.87532,0.75036,-1.73638,50,6.02052,4.39213,-119.00532,-1.05989,6.95745,23.87884,-31.10323,565bccbf-9e9a-4931-8f23-8a0879fd07d8,4fd41587-96cc-40ba-9996-1b2495256718,79.00436,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.74083378,872.8674217,0.329841677,NA,a0dd0123-bdc1-4a69-8219-c08b966f1c18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,2025-01-23,15:21:43,"Mcneillie, Luke",1000179123,Right,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,80.86266,0.5191567294,-3.067563973,2655.266967,74.85237605,08:30:00,6.08187,2.00121,4.56427,-48.0539,-2.67383,-9.76829,2.5721,-1.73451,73.62258,-8.281206095,-4.865791847,0.4848462142,4.08016,-1.54307,-1.67432,50,6.09248,6.62874,-117.18116,-0.65335,5.60424,24.6572,-34.29351,0ff93b76-8dd5-47fd-b450-e2236b2aafe8,4fd41587-96cc-40ba-9996-1b2495256718,77.74102,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6835fc9c-01c0-40ee-a5c0-caeeb0bbfa0f,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16,2025-01-23,15:22:03,"Mcneillie, Luke",1000179123,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,89.6755,-1.669577199,-2.401678041,2325.575693,221.1631014,01:15:00,6.04586,1.98131,NA,-20.85998,17.12728,14.99282,2.69426,0.91136,80.80099,-5.461367244,0.3328090922,0.4435988351,-8.28303,9.12685,-1.71643,50,5.82657,4.79096,-129.80069,-4.69543,-13.96395,30.17265,-16.78753,afed7eaa-097e-49d5-b8c9-260a9f1f9bd5,4fd41587-96cc-40ba-9996-1b2495256718,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.53906271,2191.654374,0.9424136916,NA,d9d2bfcb-d08b-4565-9d0e-29528a63eb67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,2025-01-23,15:22:16,"Mcneillie, Luke",1000179123,Right,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,80.44207,1.787113559,-1.040020693,2520.429503,85.79883924,08:45:00,5.96095,1.92616,4.45174,-46.62438,-0.91771,-12.06358,3.78043,-0.07091,73.33858,-6.749546042,-3.256583117,0.4865877756,5.88564,-0.99758,-1.80507,50,6.10607,2.55659,-116.71164,1.94998,8.07177,23.1399,-33.54216,db476435-cf85-4025-a93b-71889160da2a,4fd41587-96cc-40ba-9996-1b2495256718,77.46277,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46.96348946,67.85616988,950.0328747,0.3769329288,07:30:00,c8e4328a-aff1-4e3d-94a2-331208e1fe6f,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,2025-01-23,15:22:30,"Mcneillie, Luke",1000179123,Right,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,82.3614,-1.161962893,-2.42783653,2587.786691,70.19987046,08:15:00,5.99731,2.11625,NA,-48.41568,-2.58802,-7.07032,0.82819,-0.84234,75.38131,-9.774002402,-3.6986334,0.4872313336,2.74993,-0.92453,-1.79755,50,5.78614,5.35496,-119.17203,-4.48848,3.92516,24.49739,-33.49369,c81d6914-cb2a-4325-ac17-f2d4d8b2058a,4fd41587-96cc-40ba-9996-1b2495256718,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75.63628263,641.9690153,0.2480764808,NA,d5a4a737-2423-48fa-8946-7415b6bcc37b,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19,2025-01-23,15:22:55,"Mcneillie, Luke",1000179123,Right,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,82.59898,0.7150964039,-2.854015529,2635.968502,75.03598436,08:30:00,5.84619,2.03806,4.74089,-44.03925,-1.17112,-4.26279,2.85537,-1.02632,75.53778,-7.366822115,-3.639262495,0.4712361934,1.38139,-0.81449,-1.74729,50,5.88035,6.12718,-119.83505,-0.08332,2.00046,24.04905,-33.35356,bd541d2f-e04c-459f-87fc-518560ebfd46,4fd41587-96cc-40ba-9996-1b2495256718,79.9863,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73.12440079,765.2076459,0.290294685,NA,0add4c14-3bdb-4f6e-90fa-008256c533bb,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20,2025-01-23,15:23:10,"Mcneillie, Luke",1000179123,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,89.26952,-0.9728842175,-2.362056699,2346.721547,210.0180025,01:00:00,6.148,1.70901,5.5819,-17.62907,18.08669,10.4703,3.76959,0.37465,80.66102,-4.283350283,-0.3929670313,0.430131618,-6.32985,9.97364,-1.51287,50,6.05308,4.99266,-129.67201,-2.80363,-10.66229,29.82547,-15.37399,8b6557e6-7c70-4dc0-aec0-cb336908c171,4fd41587-96cc-40ba-9996-1b2495256718,87.63001,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.03683197,2071.323485,0.8826456157,NA,c230223c-9ec3-43a1-9da6-5e660f1b2e87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,2025-01-23,15:23:25,"Mcneillie, Luke",1000179123,Right,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,81.6168,-1.526334636,-3.073758647,2652.358253,90.90751453,09:00:00,5.95262,1.92143,4.7399,-43.68952,0.02892,-4.54243,0.86171,-1.37527,75.45013,-9.469961326,-3.907659709,0.4758869169,1.5102,0.43257,-1.60821,50,5.76121,6.52046,-118.41206,-4.71671,2.14779,22.25666,-31.55886,c6826c20-d94d-472a-a84e-f6fece92e332,4fd41587-96cc-40ba-9996-1b2495256718,79.20461,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.48437006,886.057391,0.3340639938,NA,66c7db1d-b4d7-41cf-a526-182c1149444d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,2025-01-23,15:23:43,"Mcneillie, Luke",1000179123,Right,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,81.03673,-1.206736281,-3.099129591,2508.34305,92.43988658,09:00:00,5.88752,1.89682,4.57664,-44.42795,0.21115,-5.99679,1.03535,-1.55406,74.84287,-9.267494487,-4.196812639,0.4808715634,2.23321,0.44089,-1.57067,50,5.72229,6.58112,-117.54716,-4.08578,3.12792,22.05884,-31.55652,5613fdc3-c9ad-4871-97d0-fd10645b263c,4fd41587-96cc-40ba-9996-1b2495256718,78.38359,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77.63834609,536.9901588,0.214081626,NA,b139b471-d0c3-4229-add1-cf5a53bdf31b,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
23,2025-01-23,15:23:58,"Mcneillie, Luke",1000179123,Right,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,80.5329,-0.01037646683,-2.954661094,2571.530239,56.87395973,08:00:00,5.93683,1.84933,4.5093,-50.90107,-5.27075,-8.02953,1.68518,-1.63659,73.82776,-9.283938772,-4.428701671,0.4861811951,3.24709,-2.7088,-1.53275,50,5.88898,6.31545,-116.75924,-1.85324,4.44984,23.4781,-35.88621,520bfab9-6711-4615-aa36-7e44a88495d4,4fd41587-96cc-40ba-9996-1b2495256718,77.52755,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75.88792753,626.9888641,0.2438193627,NA,63679c9f-106e-4fe6-b17f-c95fbebcff88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,2025-01-23,15:24:11,"Mcneillie, Luke",1000179123,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,89.01065,-3.388267119,-3.277831701,2261.958215,225.2540207,01:30:00,6.05795,1.87947,5.22317,-21.81101,14.74267,14.85234,1.04633,0.03251,80.7552,-7.431112495,-0.5061118503,0.4351479623,-8.83938,8.81694,-1.58811,50,5.72909,6.85089,-128.92142,-8.42754,-14.73984,29.10716,-17.47162,6fc0d152-a91c-4eb4-8034-5dfc9f3bc754,4fd41587-96cc-40ba-9996-1b2495256718,86.61982,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.15439465,2123.453018,0.9387675702,NA,bdc3c1f6-514e-474e-bdaa-04c43546fe6c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,2025-01-23,15:24:28,"Mcneillie, Luke",1000179123,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,88.97277,-0.03889248714,-0.1966041783,2274.67914,212.1254354,01:00:00,6.10195,1.69519,5.15428,-15.8934,20.60278,12.95602,4.74089,2.5898,80.33087,-3.002829373,2.222516896,0.4348055852,-6.88627,10.86575,-1.68652,50,6.08645,-0.02653,-129.26898,-0.66443,-11.52367,29.72421,-13.99101,cd7d6318-4aea-44bc-8a0a-00104f89fae4,4fd41587-96cc-40ba-9996-1b2495256718,86.68803,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.72679174,2178.43296,0.9576880192,NA,c1ea420f-a055-4bc8-a390-1847d1dcde8b,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
26,2025-01-23,15:24:50,"Mcneillie, Luke",1000179123,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,88.71748,-1.366378978,-3.623552313,2351.684821,221.9112557,01:30:00,6.08926,1.78725,5.01792,-21.68682,15.37049,13.82936,2.98986,-0.48413,80.12463,-5.393228838,-1.051548484,0.4381354442,-8.37093,8.48087,-1.45089,50,5.94129,7.63302,-128.57767,-3.87196,-13.86367,29.31902,-18.12829,58617f93-ee79-4cfa-95ca-6ae4713c6096,4fd41587-96cc-40ba-9996-1b2495256718,86.02919,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.29871179,2257.174375,0.9598116021,NA,9bbc3a20-85e0-4fe8-bae2-9f272bc8c884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27,2025-01-23,15:26:25,"Rowland, Blaine",1000102893,Right,FLA_GAT,NA,NA,NA,NA,Sinker,Live,NA,85.6905,0.2133253249,-1.140260129,1836.066805,224.9341218,01:30:00,6.41497,1.73697,NA,-26.71507,13.31491,13.32117,4.39207,1.7602,78.12899,-4.68161094,1.306006448,0.45536968,-7.1552,6.77186,-1.62952,50,6.4125,1.96118,-124.43965,-0.57072,-11.2085,25.20242,-21.56606,dfd8219c-88bb-471d-980a-d3977591295c,4fd41587-96cc-40ba-9996-1b2495256718,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.19763821,1661.355139,0.9048446027,NA,3e752bf7-0f97-49e2-af07-40d1e2d62526,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
