PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
28,2025-01-21,15:53:17,"Clemente, Jake",701361,Right,FLA_GAT,NA,NA,NA,NA,ChangeUp,Live,NA,80.39837,-1.663292888,-3.737297289,1491.91253,231.9875324,01:45:00,5.92577,2.62476,5.42347,-31.94766,12.29774,15.76926,1.70196,0.43376,73.29982,-7.602274118,-0.7905394417,0.4787463484,-9.47848,7.0231,-2.30393,50,5.75622,7.12035,-116.61515,-4.40049,-12.97683,23.11438,-22.55884,89af8b99-d1f5-42a8-bd15-7717bb560afc,c705bd91-97bc-42c4-83cc-7ee15e7553dc,78.73154,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.3291204,1389.726198,0.931506486,NA,22b6256d-281d-4fac-b70c-c656d72a4fd2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29,2025-01-21,15:53:29,"Clemente, Jake",701361,Right,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,78.2517,0.4868589258,-2.946471381,2089.654125,75.89986655,08:30:00,5.91534,2.65532,NA,-50.75625,-1.38886,-5.3816,2.15724,-0.64583,72.28333,-8.591909912,-3.914681245,0.5056982988,1.89967,-0.82058,-2.29696,50,5.91402,6.0484,-113.42306,-1.01927,2.48625,19.83804,-33.248,c19e9ad9-9d59-48a8-9dfb-5af9ab98082b,c705bd91-97bc-42c4-83cc-7ee15e7553dc,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dce62016-881f-42ab-b51c-b53fd1b27662,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30,2025-01-21,15:53:40,"Clemente, Jake",701361,Right,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,78.94392,-1.159483689,-3.941954838,NA,NA,NA,5.9505,2.4484,5.17795,-51.43579,-5.34126,0.31535,0.57058,-1.23987,73.09598,-10.57594823,-3.883615332,0.4886479867,-1.26444,-2.48486,-2.0819,50,5.80408,7.88037,-114.50711,-3.98462,-1.67862,21.16573,-35.47285,8fe32b28-2d95-423b-96f9-bbb582bdb1eb,c705bd91-97bc-42c4-83cc-7ee15e7553dc,77.13618,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75d4502d-ee7b-4e08-a081-4216f4dfac76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,2025-01-21,15:53:53,"Clemente, Jake",701361,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,87.49512,-3.225993127,-4.234570662,1982.144172,206.1332071,12:45:00,5.97228,2.44003,NA,-17.63618,20.41198,10.021,1.448,-0.72661,79.46632,-6.483387806,-2.378026435,0.4439542313,-6.49672,11.64529,-2.04333,50,5.64975,9.01013,-126.60529,-7.79607,-10.4865,27.18196,-13.37713,5a874046-cbe4-4305-b0e5-c68f2e4e77b2,c705bd91-97bc-42c4-83cc-7ee15e7553dc,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,d3a5a1b7-00cb-447c-81fc-4641cfeae851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32,2025-01-21,15:54:17,"Clemente, Jake",701361,Right,FLA_GAT,NA,NA,NA,NA,NA,Live,NA,55.34113,NA,NA,1246.149857,NA,NA,6.31932,-2.09687,NA,NA,NA,NA,4.04328,-0.96469,48.75546,NA,NA,0.6678613934,0.08441,16.832,2.0526,50,6.41097,-1.71148,-80.65723,3.26444,0.05273,15.52222,-21.65848,76d1ec4c-3cd0-40b4-9cdb-48d78d8274d2,c705bd91-97bc-42c4-83cc-7ee15e7553dc,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-38.65153291,973.1919805,0.7809590273,NA,f1a1a09b-eaf7-4059-a1fc-524a9eeb4a47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33,2025-01-21,15:57:35,"Menendez, Frank",1000091674,Left,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,81.6394,-3.202509199,2.398599987,1813.54765,141.6348894,10:45:00,6.4149,-1.10368,4.74396,-26.63011,17.38275,-13.75429,1.15263,0.02629,74.48498,-8.078648147,-0.1432033838,0.477486632,7.83318,9.95098,0.87436,50,6.06973,-4.46854,-118.30136,-7.5677,11.04465,23.63595,-18.14335,18df528d-d32c-47dd-b9ed-71f8c2321951,c705bd91-97bc-42c4-83cc-7ee15e7553dc,78.93925,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-23.49690624,1663.171187,0.917081604,NA,ec674dbd-671d-41e0-a80e-a9185808014d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,2025-01-21,15:57:47,"Menendez, Frank",1000091674,Left,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,83.4447,-3.394365858,2.133034658,1917.389491,148.8872254,11:00:00,6.38614,-1.2527,4.56875,-23.68818,18.9045,-11.40379,1.1765,-0.17258,75.70812,-7.730238201,0.02697890365,0.4697197734,6.53634,10.79363,1.04206,50,6.01277,-4.07983,-120.83257,-8.04563,9.57032,25.66786,-16.37032,a9b75cfa-16ba-4c9b-b156-3f500b5cc0eb,c705bd91-97bc-42c4-83cc-7ee15e7553dc,80.24452,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-27.87740973,1694.876545,0.8839500543,NA,133a2d5f-c968-43fc-9d04-77bd0b80da27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,2025-01-21,15:58:05,"Menendez, Frank",1000091674,Left,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,84.32889,-3.054549715,1.458826222,1877.521143,138.3956686,10:30:00,6.52064,-1.16678,NA,-25.89993,17.35267,-15.4053,1.40092,-1.03772,76.35423,-7.719047175,-1.341994889,0.473344711,8.14286,9.61073,1.00929,50,6.12222,-2.46267,-121.97984,-7.59359,12.13334,26.46187,-17.85349,49f66b9e-a0b0-4232-969e-0b8b17e9e2c4,c705bd91-97bc-42c4-83cc-7ee15e7553dc,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-19.46663561,1770.193986,0.9428357132,NA,9603b6b7-43a9-4101-b7b3-ae51f5d78f46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
36,2025-01-21,15:58:21,"Menendez, Frank",1000091674,Left,FLA_GAT,NA,NA,NA,NA,ChangeUp,Live,NA,77.03607,-1.16792647,1.417508422,1615.204013,136.2952992,10:30:00,6.25577,-1.23224,NA,-34.3131,16.40598,-15.71487,2.27659,-1.1831,69.68795,-7.433479782,-1.471527133,0.5125746123,8.45623,8.72914,1.09154,50,6.09226,-2.20136,-111.65204,-3.50297,10.52942,22.65347,-21.30481,c7875e4a-af18-455e-b50e-066e6986dbf3,c705bd91-97bc-42c4-83cc-7ee15e7553dc,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-21.16226312,1506.277525,0.9325617768,NA,7ab8b920-e9fa-4834-9b31-7a9992cb4d5b,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
37,2025-01-21,15:58:39,"Menendez, Frank",1000091674,Left,FLA_GAT,NA,NA,NA,NA,ChangeUp,Live,NA,75.44069,0.0186618209,1.419887949,1660.842395,131.3303831,10:30:00,6.28113,-1.12226,4.65834,-37.73624,13.85048,-15.80274,3.15418,-1.09014,68.67388,-6.919253955,-1.500025551,0.5169402849,8.5966,7.15758,0.99135,50,6.24988,-2.19149,-109.51787,-1.21346,10.36705,20.6184,-23.54238,a2aff9ab-0a36-4978-9873-2d7034ac410d,c705bd91-97bc-42c4-83cc-7ee15e7553dc,72.91449,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-22.46132425,1534.846973,0.9241376406,NA,0f5a0122-c71e-4868-8bb7-e9227344ddee,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,2025-01-21,15:58:55,"Menendez, Frank",1000091674,Left,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,84.71529,0.1223570309,1.117793991,1917.307945,137.3103615,10:30:00,6.4201,-1.09429,NA,-27.18202,15.55528,-14.38492,4.27386,-1.20661,76.96493,-4.770730252,-1.477899234,0.4705165555,7.43638,7.65944,0.97369000000000006,50,6.40147,-1.77348,-122.78728,-0.91365,11.3176,25.01879,-20.51696,fadc0617-a686-4c18-906e-623b268a643f,c705bd91-97bc-42c4-83cc-7ee15e7553dc,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-25.93635586,1724.197521,0.8992804343,NA,c40e719a-bd1b-4be4-b95c-4824e1bdfa76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39,2025-01-21,15:59:18,"Menendez, Frank",1000091674,Left,FLA_GAT,NA,NA,NA,NA,Curveball,Live,NA,73.02291,-0.6391203086,0.6844234476,2388.43379,312.7416465,04:30:00,6.22212,-1.21468,NA,-65.38713,-8.85466,9.52942,0.15749,0.23875,67.68359,-12.34238388,2.418601298,0.5411533647,-4.59659,-4.27018,1.12531,50,6.07679,-1.60175,-105.91672,-3.49032,-5.19832,18.84383,-37.00324,08776822-0a00-49a8-9c46-38fbe5629dbc,c705bd91-97bc-42c4-83cc-7ee15e7553dc,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fb421b92-bb18-43b4-99f1-b2642e845131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40,2025-01-21,15:59:37,"Menendez, Frank",1000091674,Left,FLA_GAT,NA,NA,NA,NA,Curveball,Live,NA,72.85698,0.4994076965,-0.07423734899,2396.409542,330.7622988,05:00:00,6.19003,-1.06548,NA,-67.45251,-9.43963,5.25648,1.053,-0.69938,66.64363,-11.61133139,0.8821689436,0.5481931797,-2.6454,-4.86721,1.06824,50,6.17056,-0.05392,-105.52597,-1.52664,-2.94153,20.285520000000002,-37.5861,38e7ef2a-415e-4ee3-89a6-d465f3535d30,c705bd91-97bc-42c4-83cc-7ee15e7553dc,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3ee56ef5-93c6-417d-9c3e-3012fca13e13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
41,2025-01-21,15:59:51,"Menendez, Frank",1000091674,Left,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,86.27411,-3.800408801,1.471793091,1878.603038,153.3438179,11:00:00,6.3562,-0.66529,5.11945,-21.40422,17.46619,-8.76021,0.98667,-0.0088,78.6533,-7.744656941,-0.1588235005,0.4487256844,5.03569,10.29666,0.5337,50,5.98242,-2.90317,-125.07867,-9.07004,7.933,26.54172,-15.95316,a05b5d5b-f379-46d3-adfa-2ab67bd6d041,c705bd91-97bc-42c4-83cc-7ee15e7553dc,83.99884,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-23.17295762,1727.039541,0.919321169,NA,a4bb54aa-2ee0-424f-b982-e3c5fc3a1bfd,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
42,2025-01-21,16:00:13,"Menendez, Frank",1000091674,Left,FLA_GAT,NA,NA,NA,NA,ChangeUp,Live,NA,77.60581,-0.7931111601,2.051771155,1593.797302,139.1638875,10:45:00,6.2281,-0.92592,5.43226,-33.46043,13.86083,-12.01512,2.69655,-0.00511,70.7501,-7.024648237,-0.1975275963,0.4951075465,6.99249,7.60036,0.75255,50,6.13513,-3.67435,-112.76616,-2.58006,8.94707,21.7138,-22.44919,e3a81c44-0dcf-44b0-a66a-406683f9b782,c705bd91-97bc-42c4-83cc-7ee15e7553dc,76.1298,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-14.76604245,1541.161531,0.9669746141,NA,27e9d537-dcfd-4d6a-b59c-7cf48839e0df,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
43,2025-01-21,16:00:28,"Menendez, Frank",1000091674,Left,FLA_GAT,NA,NA,NA,NA,Curveball,Live,NA,73.79513,1.454736885,-1.82135186,2398.457225,333.0538837,05:00:00,6.35096,-0.92,NA,-68.36888,-10.89196,5.51121,2.07807,-2.24356,67.56041,-10.70695487,-0.8311882473,0.5456549921,-3.2438,-5.76419,1.15044,50,6.44829,3.18029,-106.76631,0.04807,-3.71385,19.77449,-38.77351,b50c3026-18f1-46c5-9a4e-8d3570e12924,c705bd91-97bc-42c4-83cc-7ee15e7553dc,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-56.86769324,1310.93491,0.5465742297,NA,ac721639-13c9-4532-b5b8-705c7c1fbd72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44,2025-01-21,16:00:46,"Menendez, Frank",1000091674,Left,FLA_GAT,NA,NA,NA,NA,Curveball,Live,NA,72.38275,1.888556837,1.171288771,2402.192669,308.9415961,04:15:00,6.2396,-0.96215,NA,-66.4573,-8.20892,10.10326,2.52798,1.01209,66.26703,-10.0810328,3.006693893,0.5493047208,-4.70217,-4.68136,0.81157,50,6.38754,-2.50337,-104.84669,1.09183,-5.18899,19.15533,-37.34007,4cb5478b-6976-48ce-b4bf-8f1e9c1a90b2,c705bd91-97bc-42c4-83cc-7ee15e7553dc,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-58.80762357,1244.127276,0.5179131931,NA,3947ce4f-2426-4448-98d5-f914aa858ade,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
