PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
28,2025-09-23,14:07:55,"Sandford, Schuyler",815161,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,91.92989,0.2661407594,-2.541946913,2027.917528,221.5271563,01:30:00,5.60972,3.77702,6.26976,-18.10794,14.54475,12.91945,4.34628,2.50907,83.39634,-3.173038029,-0.08736113519,0.4112736951,-7.82855,7.88556,-3.5956,50,5.62052,5.53591,-133.73319,0.05962,-14.08686,30.56208,-17.98461,9555a108-165e-423b-9738-ee081283714c,25cc42e7-3928-43e1-84f4-d66b3b1cb0ac,91.64807,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.40185055,1945.39113,0.9593048549,NA,cecd332b-6727-4d1f-8e97-9b6601e4bba2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29,2025-09-23,14:08:25,"Sandford, Schuyler",815161,Right,FLA_GAT,NA,NA,NA,NA,ChangeUp,Live,NA,84.61041,-0.001109166556,-5.59441862,1648.809541,248.2175201,02:15:00,5.39343,3.871,6.51994,-31.46824,6.9455,17.54405,2.77006,0.18441,76.94939,-5.980845574,-2.262518311,0.446081993,-11.33476,3.83707,-3.48894,50,5.37958,11.54202,-122.68179,-0.85432,-17.18589,25.43676,-26.35624,ac70b680-4119-43d1-8969-3eac6339f7b1,25cc42e7-3928-43e1-84f4-d66b3b1cb0ac,84.49666,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.81706041,1578.295551,0.9572333929,NA,abee7fe3-7a55-4db4-9487-497df4e8d41d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30,2025-09-23,14:08:47,"Sandford, Schuyler",815161,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,94.02883,-2.03549631,-3.356515799,2137.765576,213.5189063,01:00:00,5.58645,3.91119,NA,-13.28408,19.08683,12.65653,2.57031,1.82088,85.03975,-4.521605834,-0.9861451685,0.4094952532,-7.75305,10.77535,-3.62406,50,5.39805,7.53648,-136.39311,-5.34173,-14.47972,32.39871,-12.04983,c715e486-6474-47e6-ad82-165db28ef8cc,25cc42e7-3928-43e1-84f4-d66b3b1cb0ac,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,d733427f-b569-43ad-bc3d-9714b1476c74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,2025-09-23,14:11:16,"Whritenour, Joshua",813963,Right,FLA_GAT,NA,NA,NA,NA,NA,Live,NA,92.21691,-2.6511601,-4.07050985,2353.163082,216.7320444,01:15:00,5.95218,1.72178,5.69032,-15.01139,18.4884,13.80398,2.2227,-0.92743,83.29666,-5.471785853,-1.474179381,0.4165743241,-8.67122,10.74815,-1.38811,50,5.71971,9.03462,-133.63081,-6.71994,-15.51169,31.67354,-12.94698,536b0f65-b95b-4427-8752-9f3dde4d56cd,25cc42e7-3928-43e1-84f4-d66b3b1cb0ac,90.48191,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.20103538,2235.425879,0.9499664072,NA,04d32830-5338-490f-b099-5824dbc24b77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32,2025-09-23,14:11:43,"Whritenour, Joshua",813963,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,93.30758,-2.745900027,-1.53953374,2291.668455,219.8850389,01:15:00,6.08612,1.50085,5.65578,-14.85898,17.76089,14.8376,2.28453,1.30141,84.47825,-5.530069434,1.255506428,0.4110669472,-8.43021,10.3702,-1.37996,50,5.84447,3.12056,-135.48856,-7.02225,-15.50762,32.47518,-13.09777,0f11b0d8-5117-4258-9f59-ef9d6c7f63a2,25cc42e7-3928-43e1-84f4-d66b3b1cb0ac,91.69416,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.55124917,2084.478659,0.9095899776,NA,df7b8c06-df68-468a-94f6-71d8ad96a25a,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33,2025-09-23,14:11:58,"Whritenour, Joshua",813963,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,92.53527,-3.173888142,-3.71185858,2278.786693,210.4934413,01:00:00,6.05166,1.52922,5.65552,-14.63792,18.6341,10.97279,1.86302,-1.02242,83.76832,-5.916548147,-1.650431169,0.4151556384,-7.01387,10.95808,-1.22188,50,5.77338,8.31768,-134.09337,-7.96041,-12.65323,31.48432,-12.40535,307684f5-4d91-4712-b47e-021324d2c391,25cc42e7-3928-43e1-84f4-d66b3b1cb0ac,90.7911,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.10759302,2063.470005,0.9055125748,NA,cf7bbc54-5ebb-43c7-8e93-e3492d63b7b1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,2025-09-23,14:12:16,"Whritenour, Joshua",813963,Right,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,86.26569,0.1227530113,-2.661222322,NA,NA,NA,5.77533,2.01438,NA,-37.57388,2.79562,-1.38273,2.76135,-0.6404,77.39763,-6.806085776,-2.917113203,0.4572967561,-0.19544,1.39885,-1.73172,50,5.75356,5.85993,-124.9306,-1.17472,-0.30224,30.21176,-30.01077,5e38c5f2-e794-4e00-a673-544b6978b817,25cc42e7-3928-43e1-84f4-d66b3b1cb0ac,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2fafa6b9-1b42-4bd2-bcc7-4e09b2d6bfed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,2025-09-23,14:12:31,"Whritenour, Joshua",813963,Right,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,85.71199,-1.00764097,-3.643654206,2680.802925,104.2304208,09:30:00,5.88294,1.86234,5.69591,-36.42725,1.85551,-7.48945,1.90646,-2.16139,78.97728,-7.763997447,-5.040277314,0.4453208634,2.99866,1.27391,-1.55185,50,5.77569,8.16866,-124.47834,-3.3705,4.70572,24.94764,-30.17494,00566b95-ba27-4bf9-bda5-ed6538e0d883,25cc42e7-3928-43e1-84f4-d66b3b1cb0ac,84.64108,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4f72a90d-ac5c-48d7-b386-57d42a72a74d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
36,2025-09-23,14:12:46,"Whritenour, Joshua",813963,Right,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,85.11283,-0.5813738342,-0.4867892045,NA,NA,NA,5.73257,2.037,5.92093,-37.7974,0.29728,-8.25453,2.04333,0.89745,78.82968,-7.62603782,-2.035373534,0.4442255635,4.32363,0.31039,-1.99338,50,5.6645,1.30982,-123.96781,-2.43275,6.77464,23.18467,-31.6877,6942a388-9b3e-42ec-8a66-747169ce4788,25cc42e7-3928-43e1-84f4-d66b3b1cb0ac,84.84977,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3b92cbd1-a028-401a-94bf-a7818488881d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
37,2025-09-23,14:13:04,"Whritenour, Joshua",813963,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,93.2,-1.472154745,-1.265926903,2337.355301,217.9127022,01:15:00,5.91554,1.75102,5.79675,-12.44123,20.00679,15.59483,3.50902,1.87308,84.30799,-3.815286395,1.678735465,0.4099826666,-8.79272,11.23371,-1.65635,50,5.7873,2.45978,-135.49435,-3.90933,-16.17949,32.41627,-11.50289,6fa452b2-8bb6-42f7-a279-06080a2a85d2,25cc42e7-3928-43e1-84f4-d66b3b1cb0ac,91.93666,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.72852621,2155.849942,0.9223458417,NA,e3a2dd4d-390d-49fd-9999-35af899927e6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,2025-09-23,14:13:31,"Whritenour, Joshua",813963,Right,FLA_GAT,NA,NA,NA,NA,ChangeUp,Live,NA,82.15436,1.658414261,0.1882753247,2202.869296,227.8559377,01:30:00,5.88707,1.65011,5.86839,-24.88489,16.93303,18.74002,5.35403,3.38664,74.0509,-3.049453984,3.735741137,0.4654280896,-10.07588,8.62477,-1.67607,50,6.00687,-0.94909,-119.42827,2.71864,-14.33202,26.2515,-19.9061,a941bba0-dbc1-403c-8fbe-9ef03dbf8aac,25cc42e7-3928-43e1-84f4-d66b3b1cb0ac,80.98445,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.20915722,1799.860439,0.8170527603,NA,2e2078fa-0c47-4be1-ac1e-1ee5fa4eb94a,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39,2025-09-23,14:13:52,"Whritenour, Joshua",813963,Right,FLA_GAT,NA,NA,NA,NA,ChangeUp,Live,NA,81.12353,-0.91287975,-2.402504139,2127.896579,226.5991598,01:30:00,5.84855,1.8283,5.92513,-27.50199,15.1376,16.04543,2.70897,0.93515,73.61304,-6.095765373,0.6330854272,0.469978426,-9.42277,8.47431,-1.64544,50,5.76013,4.47954,-117.91498,-2.68221,-13.13498,24.49627,-20.36118,4dd177cb-23ea-44f7-890f-5129bf31cf83,25cc42e7-3928-43e1-84f4-d66b3b1cb0ac,80.20036,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.32803319,1692.05419,0.7951768928,NA,ecdd6bfe-95cd-4217-9c8c-091301b697ee,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40,2025-09-23,14:15:02,"Whritenour, Joshua",813963,Right,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,86.17149,-2.286966187,-3.418020367,2693.481334,88.64376111,09:00:00,5.69777,1.85539,5.59087,-38.76957,-0.20116,-6.49138,0.32693,-1.8804,78.56806,-9.484619254,-4.636116821,0.4469791557,2.38047,0.6262,-1.55812,50,5.47669,7.67411,-124.94179,-6.26336,3.70833,28.57738,-31.19855,8445807e-c257-481c-a7a2-01dcade73822,25cc42e7-3928-43e1-84f4-d66b3b1cb0ac,84.32706,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13f49d59-17f4-4996-bb13-ce9f6096a69c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
41,2025-09-23,14:15:19,"Whritenour, Joshua",813963,Right,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,85.94805,-1.129696822,-2.973184695,2766.32361,111.617839,09:45:00,5.77864,1.96326,NA,-38.04463,2.45962,-6.31546,1.53019,-1.39869,77.69409,-8.104382723,-4.138757842,0.4580593041,2.27402,1.64147,-1.64515,50,5.62503,6.70544,-124.46324,-3.90952,3.50357,29.13131,-29.64505,7203e9b1-8e1b-4a76-8872-a66cdd0ba1c8,25cc42e7-3928-43e1-84f4-d66b3b1cb0ac,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83.73522185,301.8702658,0.1091232655,NA,96b19387-0475-4e62-84af-11989f989d7d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
42,2025-09-23,14:15:42,"Whritenour, Joshua",813963,Right,FLA_GAT,NA,NA,NA,NA,ChangeUp,Live,NA,81.66526,-0.5199537707,-1.792503037,2210.016715,228.3462261,01:30:00,5.78074,1.83547,NA,-26.94632,16.74794,18.87144,3.04387,1.71456,73.86007,-5.518936503,1.720913894,0.4757552725,-10.43607,8.92839,-1.67734,50,5.70913,3.06478,-118.54722,-1.99762,-14.68097,25.0861,-19.61402,537d19bd-a203-46d7-88b9-562f8e7492e2,25cc42e7-3928-43e1-84f4-d66b3b1cb0ac,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.08385764,1830.376186,0.8282182547,NA,e91b8fb4-9587-4124-bb57-bc9f7244502c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
43,2025-09-23,14:15:59,"Whritenour, Joshua",813963,Right,FLA_GAT,NA,NA,NA,NA,ChangeUp,Live,NA,82.45596,-2.537211259,-2.520098409,2193.181258,229.0056337,01:45:00,5.69832,1.79304,5.95028,-24.77008,16.51238,18.99587,1.27751,1.03757,74.98218,-7.190860198,1.073928736,0.4624387022,-11.05801,9.71868,-1.60345,50,5.48276,4.71038,-119.74996,-6.04181,-15.90969,25.10662,-18.19131,fafc5e18-b281-48f5-a78b-fc2d8ef0cd36,25cc42e7-3928-43e1-84f4-d66b3b1cb0ac,81.50797,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.14482043,1836.331508,0.8372912644,NA,c14a56d2-7691-45d7-8a2b-4142994e1420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44,2025-09-23,14:16:39,"Whritenour, Joshua",813963,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,94.44632,-1.524919224,-1.909720711,2396.084682,213.9151057,01:15:00,6.06358,1.37636,5.69346,-11.99468,19.91494,13.40251,3.64197,0.71308,84.89695,-3.788046088,0.6233786712,0.4065671024,-7.8248,11.20155,-1.22435,50,5.92824,4.10277,-137.18054,-4.0757,-14.67478,34.82608,-11.16645,e9e40f24-9717-463b-8b63-4303b805cc82,25cc42e7-3928-43e1-84f4-d66b3b1cb0ac,92.70902,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.30874288,2147.895381,0.8964188108,NA,eb32715f-195d-4bc1-b44d-3fa1e29923fa,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
