PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
28,2025-01-14,14:32:48,"Clemente, Jake",701361,Right,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,85.05936,-1.305444983,-2.81561012,NA,NA,NA,5.95087,2.37962,5.37251,-42.10647,-2.18996,-1.06254,1.21655,-0.35049,77.21982,-9.135049654,-3.014919219,0.4547237858,-0.35582,-0.73716,-2.12671,50,5.80486,6.10423,-123.39679,-4.21899,-0.53945,28.38259,-33.29166,dc39b2d4-43d8-477d-a773-b949162a866f,c705bd91-97bc-42c4-83cc-7ee15e7553dc,82.89085,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,d905bc34-804b-494b-bb58-a1e7329c69a9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29,2025-01-14,14:33:00,"Clemente, Jake",701361,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,93.34318,-2.318468004,-1.381141731,2264.555002,209.5597669,01:00:00,5.85635,2.08314,7.94261,-12.96756,17.05313,9.67543,2.70458,1.65641,83.90831,-4.869390171,0.5293645217,0.3943498978,-6.12256,10.75215,-2.0233,50,5.75034,3.0865,-136.07932,-5.77159,-11.23366,35.84478,-12.44604,65e0d284-03b9-4b67-9fb4-bf2c2cb043d7,c705bd91-97bc-42c4-83cc-7ee15e7553dc,95.58121,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.00673301,2222.897956,0.9816047541,NA,77c983b4-a569-48f7-88e1-e0bcfcf8e54a,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30,2025-01-14,14:33:17,"Clemente, Jake",701361,Right,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,86.23301,-0.9395696364,-3.607805441,NA,NA,NA,5.8994,2.35161,NA,-48.06248,-6.39736,-4.97799,0.98806,-1.54006,77.14632,-9.702663965,-4.523468035,0.4645770364,1.18704,-2.89957,-1.93276,50,5.74081,8.05198,-124.51497,-3.98808,1.80481,32.34212,-36.58266,b7774001-305c-4ed9-8c4d-89b3c6fc106e,c705bd91-97bc-42c4-83cc-7ee15e7553dc,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,d48b20bb-e006-4c35-8128-ab207284c7df,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,2025-01-14,14:33:31,"Clemente, Jake",701361,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,93.88064,-2.4354471,-4.01792027,2236.527209,212.2699928,01:00:00,5.92259,2.13624,NA,-14.94599,17.81753,11.2643,2.39166,-0.69015,84.25856,-5.242068793,-1.900952031,0.4119710411,-7.33132,10.31065,-1.79118,50,5.69869,9.1435,-135.95934,-6.33618,-13.48862,34.55207,-13.20389,eec0d9e8-2811-4d87-b83b-16a6422d6125,c705bd91-97bc-42c4-83cc-7ee15e7553dc,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.25477298,2176.946486,0.9733601617,NA,dd1b4afd-bc49-4307-a9fc-28a5f5498aef,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32,2025-01-14,14:33:51,"Clemente, Jake",701361,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,93.28817,-4.103947969,-4.101828341,2135.894432,220.928494,01:15:00,5.89979,1.94582,7.31956,-16.55654,14.2884,12.35672,0.79648,-0.73659,84.49926,-7.297547542,-1.705907643,0.3997268624,-8.33897,9.44361,-1.72128,50,5.66627,9.40401,-135.34542,-10.14065,-15.26599,33.14343,-14.88581,7a56d10d-483d-40a6-9b93-3563106f60a7,c705bd91-97bc-42c4-83cc-7ee15e7553dc,94.29549,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.33521386,2015.424946,0.9435976399,NA,939fd2f0-d44b-4bbe-a23b-e539e8ed2c38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33,2025-01-14,14:36:48,"King, Aidan",10118648,Right,FLA_GAT,NA,NA,NA,NA,NA,Live,NA,79.0234,-1.124566464,-2.895023308,1647.135488,250.7079627,02:15:00,5.32369,1.91048,NA,-40.02476,6.54333,18.77127,0.92486,0.73861,72.10765,-8.503099428,0.5919693763,0.4911516375,-10.68719,3.76017,-1.64614,50,5.18338,5.17586,-114.64316,-3.57899,-14.11625,22.68334,-27.2074,eeebf569-667a-43e8-9872-422a4621e92b,c705bd91-97bc-42c4-83cc-7ee15e7553dc,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.49936845,1389.189735,0.8433973682,NA,5ed7b0fd-e9dc-4178-a20c-a84fe4b19f61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,2025-01-14,14:37:46,"King, Aidan",10118648,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,91.35654,-2.619547782,-1.372707241,2052.965262,212.0637494,01:00:00,5.70209,1.48413,6.27903,-15.49057,17.34069,10.86396,1.99464,1.12412,83.7657,-5.537942207,0.6843563916,0.4123967236,-6.31288,10.19371,-1.38832,50,5.50132,2.84832,-132.92556,-6.56375,-11.31686,27.97536,-13.9002,feddecf2-f0c7-43ef-9207-dfe281861122,c705bd91-97bc-42c4-83cc-7ee15e7553dc,91.39849,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.67741817,1994.748072,0.9716423889,NA,8d935b24-abcb-41df-bcfd-7fedf4cd1214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,2025-01-14,14:38:00,"King, Aidan",10118648,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,92.5137,-2.571371577,-2.107760281,2058.437362,214.5900962,01:15:00,5.57207,1.80308,6.10198,-16.02244,16.28531,11.2324,1.85592,0.78919,84.64644,-5.584017715,0.01328846248,0.4090955318,-6.68762,9.5624,-1.64716,50,5.36596,4.58606,-134.5105,-6.56471,-12.25644,29.08718,-14.64897,4737e415-feb0-4b61-88a7-31bf5f557f37,c705bd91-97bc-42c4-83cc-7ee15e7553dc,92.13603,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.20144997,1986.412348,0.965009859,NA,671ef1cc-4500-4c83-a43f-c35bff9fa20d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
36,2025-01-14,14:38:12,"King, Aidan",10118648,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,91.18313,-2.320039142,-3.066896281,2049.118675,222.3634914,01:30:00,5.73499,1.39145,NA,-19.2107,15.04226,13.72524,1.95456,-0.34299,83.36872,-5.884357104,-0.5115323104,0.4212311523,-8.10872,8.60021,-1.12589,50,5.51313,6.5929,-132.35053,-6.0672,-14.39429,28.03501,-16.90729,0229c942-3a88-4026-b1f6-8015e38d1e6e,c705bd91-97bc-42c4-83cc-7ee15e7553dc,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.71760189,1972.499196,0.9626085696,NA,cc5736fa-bf94-4c4f-b6a9-990b57ebe04e,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
37,2025-01-14,14:38:26,"King, Aidan",10118648,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,92.14861,-2.077326215,-3.078203156,2057.913149,218.0710386,01:15:00,5.66661,1.53356,6.16254,-16.19587,16.32223,12.79673,2.39463,-0.24594,84.21721,-5.130390332,-0.6607970866,0.410425204,-7.82374,9.46631,-1.3069,50,5.50071,6.79397,-133.93544,-5.38229,-14.21426,28.87742,-14.97556,12a93215-84be-4f6e-87b9-232bccf6f0fc,c705bd91-97bc-42c4-83cc-7ee15e7553dc,91.83753,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.91364878,1958.147906,0.9515211596,NA,7de43051-9f1c-4398-8fb5-f61414ca4598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,2025-01-14,14:38:41,"King, Aidan",10118648,Right,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,79.82832,0.515276247,-1.748791252,NA,NA,NA,5.53482,1.90646,5.35296,-49.19297,-4.70904,-6.60572,1.91886,-0.2845,73.76593,-8.567934851,-2.976617878,0.4800350734,3.01897,-2.62921,-1.74465,50,5.54644,3.75526,-116.08522,-0.52672,4.13002,21.21506,-35.77086,787cd15c-731e-47c0-b15b-630cc7d1fc1b,c705bd91-97bc-42c4-83cc-7ee15e7553dc,78.52018,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77c0d611-a080-42a3-a21d-db6a88a96400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39,2025-01-14,14:38:54,"King, Aidan",10118648,Right,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,78.48625,1.727346426,-0.8554425513,2288.850833,84.54556183,08:45:00,5.57475,1.94681,5.39616,-46.05383,-0.59893,-5.90117,3.35616,0.65342,72.98038,-6.7678683059999996,-1.947952534,0.485245764,2.91302,-0.72495,-1.86646,50,5.6963800000000004,1.8917,-114.23889,1.99425,3.90567,18.17104,-33.14603,3c6da4cf-a164-4940-8d8c-26b5f89cfde8,c705bd91-97bc-42c4-83cc-7ee15e7553dc,77.67701,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,683ba9e5-84b9-40c1-bc85-09b6230bf7c4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40,2025-01-14,14:39:11,"King, Aidan",10118648,Right,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,78.10626,0.8160126635,-1.127558142,2355.281975,84.04364722,08:45:00,5.42987,1.86079,5.24421,-47.0626,-0.9047,-8.32539,2.27497,0.10734,72.81457,-7.822568864,-2.664156987,0.4889837042,4.10386,-0.66899,-1.75119,50,5.46994,2.50495,-113.68959,0.1086,5.44752,18.06908,-33.06208,6f6aabc2-a730-43cf-990b-e34c56761354,c705bd91-97bc-42c4-83cc-7ee15e7553dc,77.08322,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62c07a11-7182-4caa-ad1c-5fcdc303d2f3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
41,2025-01-14,14:39:26,"King, Aidan",10118648,Right,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,78.71679,1.610504049,-0.1658933413,NA,NA,NA,5.32666,1.99032,NA,-50.1834,-3.40668,-10.24015,2.67276,0.97961,72.54904,-7.575386039,-2.049595013,0.4922506599,5.25069,-2.19071,-1.96476,50,5.44529,0.68458,-114.38617,1.48429,6.9846,20.30688,-35.08819,d8520e4a-1573-438a-baa7-bb40c1c392bd,c705bd91-97bc-42c4-83cc-7ee15e7553dc,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2ed06ae6-7757-41a3-bc74-cc3b704dda34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
42,2025-01-14,14:39:45,"King, Aidan",10118648,Right,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,78.85119,1.222141141,-1.613079099,NA,NA,NA,5.33614,1.63422,NA,-50.48923,-3.67423,-8.86287,2.29163,-0.63883,72.90382,-7.973052743,-3.23565482,0.4924520065,4.13619,-2.20903,-1.45987,50,5.41648,3.53848,-114.54906,0.66358,5.52764,20.00822,-35.126220000000004,d29adb78-b2b0-4c8c-9524-7fc2726c8d88,c705bd91-97bc-42c4-83cc-7ee15e7553dc,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,327d6b22-da93-4f6d-b5d6-a988ddb20528,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
43,2025-01-14,14:40:00,"King, Aidan",10118648,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,91.60986,-2.351123327,-0.6237414113,1984.678784,222.9042698,01:30:00,5.67934,1.62091,6.14423,-18.15736,14.62917,13.6054,1.99253,2.17836,84.11431,-5.759443089,1.945355683,0.4121156757,-7.57022,8.59651,-1.58057,50,5.49104,1.01679,-133.32611,-6.05455,-13.65678,28.06468,-16.66582,404f3434-f557-4bc7-b8a3-eab9f9b060b7,c705bd91-97bc-42c4-83cc-7ee15e7553dc,91.46082,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.35081665,1872.559202,0.9435074413,NA,15b8fd7f-3f8c-46bd-9b2f-209edf299a6d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44,2025-01-14,14:40:13,"King, Aidan",10118648,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,91.37531,-3.184719726,-1.499229989,1990.853663,223.9045572,01:30:00,5.71787,1.75199,NA,-17.59758,16.02294,15.40853,1.27871,1.63822,83.86724,-6.455211312,1.385681766,0.4173242815,-8.64648,9.43215,-1.63539,50,5.4383,2.94082,-132.76002,-7.99913,-15.4715,27.73533,-15.29672,e5acaca5-4ae6-417f-a68a-28dc29450fc9,c705bd91-97bc-42c4-83cc-7ee15e7553dc,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.23811334,1855.640936,0.9320830411,NA,c0430a6f-e3ee-4a09-b860-a2740c32ddf4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
