PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
31,2025-09-15,14:27:04,"Reeth, Ricky",802617,Right,FLA_GAT,NA,NA,NA,NA,Sinker,Live,NA,88.64222,-0.06018110617,-3.405588672,1834.889444,264.0312077,02:45:00,5.41273,1.83851,NA,-33.87742,1.88241,18.31093,2.53343,0.18656,81.2113,-6.38363259,0.02254560274,0.4303968773,-10.73732,1.02397,-1.56322,50,5.3865,7.05022,-128.79095,-1.27145,-18.05208,26.50466,-30.4525,142a31d9-5dc3-414c-9f41-89491423fc04,4b1f3c9b-ceac-4b0e-ac91-c4dd54e97b6a,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.07172946,1554.85599,0.84738401779999994,NA,6ffd0a73-68c5-4e2b-bbb5-9b38343f47a0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32,2025-09-15,14:27:24,"Reeth, Ricky",802617,Right,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,81.85743,-0.4655701437,-1.731805611,2153.396212,88.16334006,09:00:00,5.349,2.14073,NA,-41.3484,-0.36217,-10.15479,1.475,-0.29843,75.03322,-8.275474842,-3.66376099,0.4607765876,5.06753,-0.05931,-2.01203,50,5.29657,3.8761,-119.15601,-2.08203,7.22879,24.5639,-32.25865,e51e3416-8191-4296-9ffe-64a9f526adb7,4b1f3c9b-ceac-4b0e-ac91-c4dd54e97b6a,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.53681898,427.9620474,0.1987381816,NA,bd2aaccf-e5bd-4652-87a9-4caf626ecc2d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33,2025-09-15,14:27:41,"Reeth, Ricky",802617,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,88.84393,-0.5089628653,-3.331507689,1901.275771,232.1222509,01:45:00,5.50821,1.94625,6.18738,-21.79842,13.00051,16.76713,3.221,0.26444,81.46001,-4.616791739,-0.168516699,0.4245749349,-10.01908,7.21575,-1.70385,50,5.45871,7.00644,-129.2179,-1.82003,-17.00953,25.89074,-19.92378,0e9de060-a1ca-4483-9d6b-1bad4f635ac2,4b1f3c9b-ceac-4b0e-ac91-c4dd54e97b6a,88.77688,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.93138877,1679.794537,0.8835091481,NA,a207e4c1-4198-4c2b-9e3f-59fe80c5773c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,2025-09-15,14:30:17,"Barlow, Billy",701775,Right,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,80.17019,NA,NA,2400.960179,NA,NA,5.20925,1.83447,NA,NA,NA,NA,1.7287,-2.02247,72.937,NA,NA,0.4868688516,15.72512,-6.11979,-1.67855,50,5.29091,3.79007,-116.2821,0.76698,21.07516,26.10646,-40.37593,62af264c-abb3-4967-9c5a-6af28f9439f2,4b1f3c9b-ceac-4b0e-ac91-c4dd54e97b6a,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81.89300929,338.5882654,0.1410220246,NA,e9d9e932-347c-4fd9-a3d6-13249ff187e3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,2025-09-15,14:30:51,"Barlow, Billy",701775,Right,FLA_GAT,NA,NA,NA,NA,Cutter,Live,NA,88.50317,NA,NA,2289.249557,NA,NA,5.65219,2.83864,5.86056,NA,NA,NA,1.62251,-1.75741,79.80298,-6.519613743,-3.751979972,0.43441493,-8.37052,8.3837,-2.35828,50,5.45012,13.05638,-127.91155,-5.92985,-13.67495,29.81004,-18.47756,11f8706f-69ce-451a-b954-ad8f8879e8cc,4b1f3c9b-ceac-4b0e-ac91-c4dd54e97b6a,86.76598,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,235.3696677,69.37564056,806.3643128,0.3522395845,01:45:00,dcd45589-27d0-43cc-8385-0ebd36bc7baf,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
36,2025-09-15,14:31:40,"Barlow, Billy",701775,Right,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,81.20849,1.687115262,-1.223800303,2385.391813,123.7027595,10:00:00,5.16783,2.4936,5.52945,-35.42999,7.95576,-11.96842,3.79305,0.35221,73.29507,-4.966491506,-3.474946403,0.4740727213,6.00216,3.70848,-2.37963,50,5.29113,2.89202,-117.95392,2.37315,8.3290400000000009,25.58267,-27.0279,27e558f4-c415-42fc-ac1d-7f7c8a90f7a4,4b1f3c9b-ceac-4b0e-ac91-c4dd54e97b6a,79.50772,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.1220643,888.869625,0.3726304502,NA,f3f44c7b-8bd8-4a1e-964a-2251839fa0ab,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
37,2025-09-15,14:32:16,"Barlow, Billy",701775,Right,FLA_GAT,NA,NA,NA,NA,Cutter,Live,NA,87.0686,-0.09157415989,-2.736617278,NA,NA,NA,5.40911,2.489,NA,-33.18934,4.01225,-2.22672,2.5578,-0.25188,79.69148,-6.280523556,-3.15306853,0.438987478,0.41281,2.17034,-2.25451,50,5.38017,6.12266,-126.54471,-1.30413,0.66802,26.31358,-28.66192,ce34cbb0-d8e3-4405-a05c-260afcf742b3,4b1f3c9b-ceac-4b0e-ac91-c4dd54e97b6a,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,029d135e-b577-4bee-9d1f-24c4191e18ad,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,2025-09-15,14:32:33,"Barlow, Billy",701775,Right,FLA_GAT,NA,NA,NA,NA,Sinker,Live,NA,90.34127,0.1624223476,-4.875136206,2262.87799,253.7473738,02:30:00,5.01764,2.6366,6.42118,-28.6236,4.82862,16.73342,2.78217,-0.46056,82.87573,-5.247060024,-1.713703677,0.4162783618,-10.47982,2.60856,-2.29654,50,5.01603,10.69177,-131.19929,-0.47965,-18.35466,26.50401,-27.60533,30de73d2-d966-480e-b847-4fdb68f86f07,4b1f3c9b-ceac-4b0e-ac91-c4dd54e97b6a,90.54624,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.83467758,1429.143588,0.6315601612,NA,de7511df-0f57-4299-96d8-2872c52d940f,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39,2025-09-15,14:33:22,"Barlow, Billy",701775,Right,FLA_GAT,NA,NA,NA,NA,Sinker,Live,NA,89.0333,1.220589694,-4.853776898,2202.468821,268.2746788,03:00:00,5.00962,2.61611,6.53399,-33.98969,0.44017,16.61675,3.3008,-0.46142,81.35496,-5.228891137,-1.701434671,0.422317453,-10.51509,-0.09537,-2.28669,50,5.07956,10.50213,-129.26516,1.79298,-17.80273,26.78715,-32.33551,bf499fa0-73bb-4d33-bf91-6e89c5beddeb,4b1f3c9b-ceac-4b0e-ac91-c4dd54e97b6a,89.25144,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f846a13c-23f4-4259-a097-287c47881e21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40,2025-09-15,14:37:49,"Walls, Cooper",1000359463,Right,FLA_GAT,NA,NA,NA,NA,Sinker,Live,NA,91.57042,-2.989602808,-1.509667352,2131.784864,252.8566674,02:30:00,6.2483,1.11782,6.28973,-27.00218,5.78846,18.75117,1.24004,1.28908,84.14196,-8.058126546,2.047033516,0.4121415241,-10.69039,4.01429,-1.01602,50,6.01526,2.92983,-133.15945,-7.79136,-19.1635,29.02447,-24.97808,2e039c27-67a2-4049-8084-c494e991f6ad,4b1f3c9b-ceac-4b0e-ac91-c4dd54e97b6a,91.45509,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,e53cc647-71a8-4a6b-acd6-49a6261e99ad,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
41,2025-09-15,14:38:01,"Walls, Cooper",1000359463,Right,FLA_GAT,NA,NA,NA,NA,Sinker,Live,NA,92.01861,-2.340345784,-0.8419800876,1995.352175,245.1306567,02:15:00,6.28221,0.78604,6.15364,-24.70472,7.88877,17.04291,2.06009,1.42842,84.41678,-6.976969255,2.382270566,0.410900671,-9.52034,4.95783,-0.73098,50,6.09186,1.42357,-133.88529,-6.26106,-17.2544,29.3142,-23.18861,34dd629d-2e9b-4780-869f-36829eb07b1a,4b1f3c9b-ceac-4b0e-ac91-c4dd54e97b6a,91.73127,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.17050537,1742.287847,0.8731731012,NA,9dfc5220-4b3d-4fec-aa05-d9d9eabbce66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
42,2025-09-15,14:38:16,"Walls, Cooper",1000359463,Right,FLA_GAT,NA,NA,NA,NA,Sinker,Live,NA,91.75287,-2.748671001,-1.571293089,2128.622398,232.6718578,01:45:00,6.2745,0.88205,5.95712,-21.97455,11.02859,14.46227,1.89179,0.62996,84.21216,-6.856941372,1.152479218,0.41347483,-8.24952,6.71848,-0.76558,50,6.04405,3.18105,-133.40027,-7.13368,-14.87931,28.44805,-20.0562,fa9b3dbd-f739-4e34-81df-38e8a45479f4,4b1f3c9b-ceac-4b0e-ac91-c4dd54e97b6a,91.16018,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.3820297,1854.812879,0.8713677357,NA,3e843bf0-e08e-4ffe-8324-ecbbc2ba0c03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
43,2025-09-15,14:38:26,"Walls, Cooper",1000359463,Right,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,83.55057,-0.9898191427,-0.1042957196,2471.540399,105.7105868,09:30:00,6.2999,0.77878,5.50161,-36.54184,3.95266,-14.17162,2.32902,-0.49973,76.78228,-7.768993529,-2.753334367,0.4580041652,7.511,2.38282,-0.76024,50,6.18922,0.68232,-121.53229,-3.2887,11.21576,24.1718,-28.61592,42a52beb-3f09-4a96-bff7-74e639e72cad,4b1f3c9b-ceac-4b0e-ac91-c4dd54e97b6a,82.29715,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25f23e6e-5053-433d-909d-4d237d8fe1c2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44,2025-09-15,14:38:36,"Walls, Cooper",1000359463,Right,FLA_GAT,NA,NA,NA,NA,ChangeUp,Live,NA,83.60843,-0.3557159804,-1.789614287,1626.711201,219.9176101,01:15:00,5.99469,0.88304,5.79921,-27.26138,12.67615,10.63665,3.39194,0.10461,76.5259,-5.461930207,0.2085327334,0.4548434807,-6.21429,6.91268,-0.74255,50,5.94923,3.47102,-121.64643,-1.60087,-9.31334,23.82327,-21.81405,698f3837-c00f-4dce-ab9d-15647d09b1eb,4b1f3c9b-ceac-4b0e-ac91-c4dd54e97b6a,82.86903,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.76868303,1565.492648,0.9623666739,NA,d26358bb-b2e5-44af-bfec-d8b17998a6b2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45,2025-09-15,14:38:45,"Walls, Cooper",1000359463,Right,FLA_GAT,NA,NA,NA,NA,ChangeUp,Live,NA,83.62252,-0.8455077198,-1.494272811,1593.176759,226.0894717,01:30:00,6.06448,0.85084,5.72285,-28.99657,11.11935,11.58327,2.86036,0.42419,76.49438,-6.267351006,0.6812932673,0.45585821,-6.63667,6.20383,-0.73336,50,5.97619,2.80978,-121.64071,-2.7053,-9.9240100000000009,24.3013,-22.89727,25add229-df91-40b3-86b0-4a4419a398e2,4b1f3c9b-ceac-4b0e-ac91-c4dd54e97b6a,82.68457,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.19518057,1513.515245,0.9499983202,NA,3d64cc0d-ee51-4fa9-aad9-e5fa13e54d04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
46,2025-09-15,14:38:59,"Walls, Cooper",1000359463,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,91.932,-1.698075542,0.3905653383,2121.142602,230.4328866,01:45:00,6.24564,0.72252,5.79771,-20.48807,12.52791,15.19207,2.95862,2.35175,84.33335,-5.521368664,3.241014455,0.4135552522,-8.05708,7.20162,-0.76364,50,6.09404,-1.4302,-133.76755,-4.66475,-14.60928,28.6615,-19.1159,4659c481-ca7d-4065-90e6-ca4f7ebfe4bb,4b1f3c9b-ceac-4b0e-ac91-c4dd54e97b6a,91.14245,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.67757459,1842.902504,0.8688253691,NA,6455ed9b-4947-4765-98eb-a97f5c9bf4c7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
47,2025-09-15,14:39:25,"Walls, Cooper",1000359463,Right,FLA_GAT,NA,NA,NA,NA,Sinker,Live,NA,92.94265,-1.603318929,-1.236603201,2112.562714,231.7692794,01:45:00,6.29068,0.51357,6.18272,-20.57812,11.33144,14.40427,3.09482,0.57203,84.95889,-5.483468932,1.491406395,0.4065667043,-8.20625,6.63494,-0.42774,50,6.15936,2.45829,-135.27367,-4.44692,-15.17335,30.09747,-19.90605,22cd8413-7f8b-4a43-b132-38b016cc5725,4b1f3c9b-ceac-4b0e-ac91-c4dd54e97b6a,92.70911,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.01651259,1664.347229,0.7878332878,NA,e977f7a3-41d6-4c26-8404-d722c5a6a7fc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
