PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
28,2025-01-13,14:36:49,"Barlow, Billy",701775,Right,FLA_GAT,NA,NA,NA,NA,Sinker,Live,NA,91.24615,-0.5873722429,-2.433697273,2080.487216,261.3840021,02:45:00,5.32079,2.4193,NA,-30.42414,2.35322,15.67932,2.24654,1.49376,83.16307,-6.377978332,0.5625745276,0.4120580376,-9.40505,1.4779,-2.25873,50,5.26738,5.18982,-132.80458,-2.24481,-16.67881,30.30687,-29.55315,0aecdd5a-4ca7-4393-85b2-8f7317db2662,c705bd91-97bc-42c4-83cc-7ee15e7553dc,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.82467399,1257.146965,0.6042560392,NA,2d80c10f-b374-44f1-9f9f-53d01b38903a,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29,2025-01-13,14:37:11,"Barlow, Billy",701775,Right,FLA_GAT,NA,NA,NA,NA,Sinker,Live,NA,90.73395,-1.498672996,-5.136355285,2112.657815,265.1883208,02:45:00,5.23525,2.54405,6.01941,-32.6037,1.27041,15.06388,1.12438,-0.97039,83.1999,-7.603782158,-2.307479999,0.4188951755,-9.58569,1.10463,-2.14954,50,5.09972,11.3394,-131.5534,-4.50663,-16.80586,27.79046,-30.23739,7c626079-26f7-4ed0-ade4-7b2a4e124a9c,c705bd91-97bc-42c4-83cc-7ee15e7553dc,89.9806,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.88427851,1304.041798,0.6172517804,NA,658f19b9-b1a8-4ccb-bc7f-ca1be7957e66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30,2025-01-13,14:37:34,"Barlow, Billy",701775,Right,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,83.75531,-1.692994371,-2.839306031,2392.749153,92.09023817,09:00:00,5.43915,2.8517,4.98338,-41.98201,0.19875,-6.68278,0.33966,-0.38833,75.42204,-9.464337595,-4.089057394,0.4674429263,2.50407,0.70671,-2.57289,50,5.24314,6.24659,-121.30115,-5.03806,3.63308,29.52494,-31.14871,2e951b88-86e2-4ecb-90a0-37154a4b72b8,c705bd91-97bc-42c4-83cc-7ee15e7553dc,80.63538,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75.56014758,596.664377,0.2493635307,NA,0f474229-30e2-46ad-a845-5ddca2cb1026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,2025-01-13,14:38:13,"Barlow, Billy",701775,Right,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,82.72035,-0.5441256548,-2.19255534,2382.655956,91.73498658,09:00:00,5.37904,2.16984,5.34645,-41.99088,0.35588,-13.08061,1.36908,-0.97758,74.83912,-8.366507742,-4.647375838,0.4683618259,6.21196,0.37369,-1.96346,50,5.30095,5.02056,-120.04387,-2.50381,8.87647,27.73502,-31.64007,8cacd1fd-ed46-4545-85d6-6806baa8077c,c705bd91-97bc-42c4-83cc-7ee15e7553dc,80.47718,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73be5ea6-eab8-4fd5-bf0c-8591ecbb93cf,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32,2025-01-13,14:38:27,"Barlow, Billy",701775,Right,FLA_GAT,NA,NA,NA,NA,Sinker,Live,NA,92.56472,-0.4580120863,-2.004181366,2310.821494,250.7111007,02:15:00,5.33975,2.40872,NA,-27.70245,5.15131,14.79401,2.60334,1.76968,84.72573,-5.625440813,0.7643349133,0.4125379813,-8.44834,2.87529,-2.24652,50,5.2826,4.18456,-134.61588,-2.06205,-15.50748,29.13486,-26.89627,4a2ebcf8-7a40-4b84-aa1c-f032559f38c7,c705bd91-97bc-42c4-83cc-7ee15e7553dc,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7b879eed-0f24-4c04-8807-51b1367b6726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33,2025-01-13,14:38:44,"Barlow, Billy",701775,Right,FLA_GAT,NA,NA,NA,NA,Sinker,Live,NA,91.57352,-1.052660699,-3.857340978,2240.510786,253.8015494,02:30:00,5.30477,2.50792,NA,-30.11668,4.26777,14.75812,1.80021,0.09544,83.7652,-6.609260708,-1.126283018,0.4220388823,-8.79669,2.52667,-2.15281,50,5.18124,8.39297,-132.82529,-3.59463,-15.72099,28.35134,-27.6585,5373d1e4-9bc7-4a49-b7b2-55d487a0fd32,c705bd91-97bc-42c4-83cc-7ee15e7553dc,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.28575229,1307.882787,0.5837431337,NA,1006fb45-68cc-4194-8c7c-c4e18e67d999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,2025-01-13,14:39:02,"Barlow, Billy",701775,Right,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,83.2254,-1.223622157,-2.538696356,2362.593974,93.36055687,09:00:00,5.47601,2.2742,NA,-43.20267,0.88792,-16.01756,0.70177,-1.49521,74.83745,-9.107119151,-5.490235303,0.4779080473,7.27833,0.89407,-1.97771,50,5.29773,5.94794,-120.38221,-4.22041,10.38629,29.36863,-30.8982,0458c610-0bd5-46b5-9224-3505802b83ac,c705bd91-97bc-42c4-83cc-7ee15e7553dc,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74.08373623,647.8993527,0.2742322041,NA,7bda8328-af4b-4217-bc0d-58dae877f7d1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,2025-01-13,14:39:20,"Barlow, Billy",701775,Right,FLA_GAT,NA,NA,NA,NA,ChangeUp,Live,NA,84.93735,0.2767665931,-4.032344398,1429.079149,264.8481259,02:45:00,5.29377,2.37377,NA,-39.00771,1.35065,15.45019,2.30528,-0.15501,77.30898,-6.926418654,-1.171519132,0.4572336268,-9.25263,0.62394,-1.99472,50,5.28932,8.12576,-123.11302,-0.79997,-14.12542,25.6531,-31.22152,83d44467-8c2e-485f-9fa7-402140aa9a2a,c705bd91-97bc-42c4-83cc-7ee15e7553dc,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.84800735,1286.105184,0.8999537813,NA,e529b912-53aa-4e80-a480-03d1551c3131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
36,2025-01-13,14:39:34,"Barlow, Billy",701775,Right,FLA_GAT,NA,NA,NA,NA,Sinker,Live,NA,92.20883,-0.05012196499,-0.6902581495,2302.811248,254.5918321,02:30:00,5.54849,2.57957,5.71203,-29.02878,4.10136,14.98238,3.08273,3.18509,83.92188,-5.494673718,2.129468315,0.4142696038,-8.24783,2.21644,-2.53108,50,5.52649,1.09874,-134.13157,-1.11955,-14.9221,30.88441,-28.16403,301f0d99-4a8d-4aed-974f-dc42b03773bc,c705bd91-97bc-42c4-83cc-7ee15e7553dc,90.98529,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61bf5b6c-e0bf-440a-8fa3-00676b71e836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
37,2025-01-13,14:40:17,"Barlow, Billy",701775,Right,FLA_GAT,NA,NA,NA,NA,NA,Live,NA,79.56267,-0.3363859939,-5.988654459,2020.038728,224.6150345,01:30:00,6.12807,2.80314,NA,-26.5618,15.35686,15.26016,3.6091,-1.35379,72.73766,-5.446700542,-3.05882003,0.4659883953,-10.34247,8.82334,-2.47549,50,6.10177,11.79259,-115.4659,-1.23905,-13.96486,21.46866,-20.26038,3aeca9ea-667a-48f4-8271-5571bbe222c3,c705bd91-97bc-42c4-83cc-7ee15e7553dc,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.40310313,1839.571065,0.9106612858,NA,76a6732c-0c3a-47e3-9850-83067f61cbbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,2025-01-13,14:40:24,"Barlow, Billy",701775,Right,FLA_GAT,NA,NA,NA,NA,NA,Live,NA,82.11105,1.523617486,-4.054571182,1933.268698,227.0757117,01:30:00,5.9022,3.02491,8.096,-26.61806,11.5791,12.53656,5.04362,0.45544,74.61346,-3.700257093,-1.595528174,0.4448226811,-8.55238,6.32612,-2.85663,50,5.96179,8.26539,-119.59286,2.7392,-12.30036,24.55592,-23.07559,0137b2ae-ef0a-4d35-b9c3-f719e524317e,c705bd91-97bc-42c4-83cc-7ee15e7553dc,84.73587,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.03487779,1792.054338,0.9269556476,NA,5bffe68a-4505-4d1a-9abf-040d38c12211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39,2025-01-13,14:40:32,"Barlow, Billy",701775,Right,FLA_GAT,NA,NA,NA,NA,NA,Live,NA,84.45968,1.643515248,-3.868395398,2108.060968,228.362933,01:30:00,5.82957,2.46381,8.88285,-21.16364,13.79622,15.61479,5.50961,0.37053,76.71264,-2.575880451,-0.7565693865,0.425555564,-10.58366,7.83036,-2.35569,50,5.8744,8.14212,-123.19739,3.28762,-16.14263,26.20741,-20.23087,658b2375-e958-4bb9-b1ca-a71962a5836a,c705bd91-97bc-42c4-83cc-7ee15e7553dc,88.57231,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.6231727,1959.711501,0.9296275256,NA,b21fd060-23b7-438f-9760-42d549fd9641,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40,2025-01-13,14:40:41,"Barlow, Billy",701775,Right,FLA_GAT,NA,NA,NA,NA,NA,Live,NA,88.0491,0.6699600018,-5.106572615,2260.210898,223.0343603,01:30:00,6.00163,2.95959,NA,-20.69226,16.34422,15.36327,4.9089,-0.56788,79.98342,-3.176102401,-2.257147502,0.4380122071,-9.54486,8.43862,-2.50449,50,6.04797,10.85384,-127.54038,0.7652,-15.70868,26.43616,-18.28599,463e0d43-f6d5-4213-b2e2-289fd0efaaeb,c705bd91-97bc-42c4-83cc-7ee15e7553dc,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.46181001,2117.603815,0.9369054088,NA,e786164e-9c49-43b7-9e1f-806af31316cf,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
41,2025-01-13,14:40:51,"Barlow, Billy",701775,Right,FLA_GAT,NA,NA,NA,NA,NA,Live,NA,80.04416,0.5521883839,-4.542273978,1944.960482,245.8835587,02:15:00,5.86002,2.95292,6.26524,-35.76134,7.17258,16.17982,3.39057,0.10515,73.38836,-6.189023957,-1.488806966,0.4715977364,-10.07405,3.76843,-2.62448,50,5.8833,8.79515,-116.24994,0.15093,-13.8181,21.31294,-27.00508,c8aa862b-55f7-4349-af29-362674067c6f,c705bd91-97bc-42c4-83cc-7ee15e7553dc,79.92498,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.99783938,1762.763826,0.9063237233,NA,1983cd2c-1dfd-4292-844a-b9c1d9581ac9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
42,2025-01-13,14:41:30,"Philpott, Alex",1000266839,Right,FLA_GAT,NA,NA,NA,NA,Sinker,Live,NA,91.26883,-2.658589562,-5.104707732,2370.0989,232.9884113,01:45:00,5.89098,2.69271,6.28855,-18.63724,14.56763,19.31053,1.87662,-0.41426,83.28902,-6.17955853,-1.45571323,0.4147365173,-11.99923,8.71896,-2.32592,50,5.68556,11.22343,-132.28524,-6.74002,-21.24798,28.3994,-16.7347,bf01259e-f9ee-4689-a408-9de360a8e0fd,c705bd91-97bc-42c4-83cc-7ee15e7553dc,90.88286,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.72774202,2135.143749,0.9008669425,NA,e604b7ff-2b11-4ac3-917e-c8a96fc9b55f,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
43,2025-01-13,14:41:46,"Philpott, Alex",1000266839,Right,FLA_GAT,NA,NA,NA,NA,NA,Live,NA,84.20957,-3.457353547,-5.934581009,1969.401624,259.6841757,02:45:00,5.66727,2.86163,6.44457,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.79199,2.625,-2.44775,50,5.40466,12.205,-121.86972,-8.38381,-16.32347,22.66642,-28.20359,c78f130e-e55f-46ca-b539-8846f0ef0d0d,c705bd91-97bc-42c4-83cc-7ee15e7553dc,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.64177167,1830.574282,0.9295078564,NA,f5346b24-e036-4999-afd8-ff28be030212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44,2025-01-13,14:42:08,"Philpott, Alex",1000266839,Right,FLA_GAT,NA,NA,NA,NA,Sinker,Live,NA,92.18922,-0.8266894631,-4.278610778,2399.031016,231.1351195,01:45:00,5.97873,2.63039,NA,-22.34254,11.93322,14.86305,3.33466,-0.17525,83.35718,-4.973459617,-1.519719557,0.4213712888,-9.08476,6.50455,-2.23253,50,5.88209,9.42288,-133.55506,-2.78791,-16.27155,31.00807,-20.52387,9043a570-50ac-4f44-9f5c-02e1a3dd1825,c705bd91-97bc-42c4-83cc-7ee15e7553dc,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.38961637,2184.937918,0.9107585122,NA,71e169e2-fb58-43b7-a210-0e7c5680d4b1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
