PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
28,2025-07-27,14:51:37,"Higginbotham, Evan",1000454182,Right,CAM_PAR,NA,NA,NA,NA,ChangeUp,Live,NA,64.16508,-0.02051031558,5.019448142,1352.568899,137.347749,10:30:00,4.88605,-1.86518,5.06455,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.47367,5.40031,1.39519,50,4.83749,-7.9057,-92.90679,-1.63372,5.63568,14.43879,-27.47279,9b446b10-bca1-444f-8656-1bb285bf2da0,69d58291-eb74-4886-a2ba-b2ed0191bd94,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-37.01825144,1079.950201,0.7984437628,NA,c386b5f6-2ef1-47fb-9210-87d52d8f5920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29,2025-07-27,14:51:49,"Higginbotham, Evan",1000454182,Right,CAM_PAR,NA,NA,NA,NA,Fastball,Live,NA,66.82123,2.065993194,2.811438149,2050.242931,138.653548,10:30:00,5.01654,-1.83203,5.39294,-47.54816,16.61366,-14.69745,2.99335,-0.42018,60.72514,-6.804100988,0.06090147781,0.5765138312,8.64852,8.19677,1.59137,50,5.16821,-4.37552,-96.96897,2.25204,8.16963,16.28173,-24.43116,c96dbd25-cdfc-46f3-8924-3513e5c6c258,69d58291-eb74-4886-a2ba-b2ed0191bd94,65.37994,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-45.55819342,1435.548276,0.7001844782,NA,cfb9cb2c-4fac-47f8-9faf-f64297b90ab7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30,2025-07-27,14:52:18,"Hoffman, Ryker",1000454208,Right,CAM_PAR,NA,NA,NA,NA,NA,Live,NA,60.58124,5.584272813,-1.371618549,1458.216292,239.3422127,02:00:00,5.16695,1.84503,5.04354,-70.64963,8.95142,15.20515,4.56467,1.81821,54.96912,-7.49918204,1.45758565,0.6421416247,-8.38279,3.0139,-1.7262,50,5.6457,1.71602,-87.58456,6.7952,-6.46271,13.23619,-29.85048,8bbc9575-0381-4fd8-ae3f-4c205bfa91c6,69d58291-eb74-4886-a2ba-b2ed0191bd94,58.69802,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.80336294,1052.423282,0.7217196019,NA,64cdcc50-4762-41d7-af58-3bd0209ee419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,2025-07-27,14:52:30,"Hoffman, Ryker",1000454208,Right,CAM_PAR,NA,NA,NA,NA,Fastball,Live,NA,68.02179,4.378539838,-2.058304046,1558.192819,228.3167248,01:30:00,5.33152,1.87683,4.45899,-53.70411,10.59546,11.96898,5.04141,0.91107,61.56744,-5.479099324,0.1440465773,0.5771324122,-6.75412,4.14289,-1.67089,50,5.74425,3.17073,-98.40186,5.89808,-6.58208,16.50204,-28.13668,ee0b66f3-7012-469e-88c5-3e91723245a8,69d58291-eb74-4886-a2ba-b2ed0191bd94,65.30986,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.82657642,1279.096174,0.8208843976,NA,5f4ba406-54a9-4dd7-aed3-2cc97442974e,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32,2025-07-27,14:52:39,"Hoffman, Ryker",1000454208,Right,CAM_PAR,NA,NA,NA,NA,Fastball,Live,NA,66.94728,1.764487836,-2.660617163,1532.834015,231.2746938,01:45:00,5.37991,1.72317,4.78279,-53.86205,11.33016,14.23134,2.56599,0.38577,61.19211,-8.140062729,-0.03032775905,0.5811245973,-8.16007,5.36796,-1.46954,50,5.51059,4.10116,-97.10994,1.43722,-7.75864,15.81896,-27.07016,d54faa65-601d-4749-9d49-307ac4c3bc04,69d58291-eb74-4886-a2ba-b2ed0191bd94,64.8612,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.3747696,1218.115607,0.7946820036,NA,5351fb73-ddbc-4fbc-b17e-8edb7e2f41da,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33,2025-07-27,14:52:49,"Hoffman, Ryker",1000454208,Right,CAM_PAR,NA,NA,NA,NA,Curveball,Live,NA,54.89474,5.727155991,-1.248685918,1987.991057,68.8003166,08:15:00,4.98982,1.95467,NA,-106.51963,-7.3548,-18.76497,1.58218,-0.7974,50.71525,-13.64199035,-4.70878606,0.7167211638,9.29575,-5.58878,-1.80843,50,5.48927,2.18101,-79.2545,5.37625,5.84344,11.23367,-35.68723,28d1f1b8-83be-4845-a796-d43ff2c4de7e,69d58291-eb74-4886-a2ba-b2ed0191bd94,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.66244763,1530.391391,0.7698180461,NA,c2095e89-25c1-47ef-9b4e-6d6a526d44a5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,2025-07-27,14:53:01,"Hoffman, Ryker",1000454208,Right,CAM_PAR,NA,NA,NA,NA,Curveball,Live,NA,53.5263,10.45030456,2.109027155,1957.21484,75.58080831,08:30:00,5.01506,1.71099,NA,-117.46925,-5.69644,-20.90282,5.48505,2.01606,47.8589,-10.67645719,-1.694195212,0.7609208453,11.09972,-6.28096,-1.94373,50,6.16624,-2.25537,-76.16604,10.9695,6.41392,10.78029,-35.80347,5aab1578-dd3e-4114-9c74-628086e1e220,69d58291-eb74-4886-a2ba-b2ed0191bd94,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.92573518,1713.047133,0.8752473658,NA,e03a7bd9-dac2-4989-a026-2304dc996c9e,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,2025-07-27,14:53:13,"Hoffman, Ryker",1000454208,Right,CAM_PAR,NA,NA,NA,NA,ChangeUp,Live,NA,66.47718,-0.1772804695,-3.908094469,1241.815865,196.0157652,12:30:00,5.21116,1.89187,4.51328,-58.71207,8.06075,2.33505,0.14925,-1.6415,61.40804,-10.82298533,-3.480504716,0.5881272165,-2.3115,4.19275,-1.48504,50,5.13849,6.51114,-96.32897,-2.04837,-2.16738,15.25655,-28.24271,5d9fc7a2-234b-4585-b12f-50aa6a51fd7b,69d58291-eb74-4886-a2ba-b2ed0191bd94,64.08892,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1a1a7521-5e42-4234-b08c-cb82b230d099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
36,2025-07-27,14:53:24,"Hoffman, Ryker",1000454208,Right,CAM_PAR,NA,NA,NA,NA,ChangeUp,Live,NA,66.0284,-2.057421314,-5.337918108,NA,NA,NA,5.2306,1.68795,4.58627,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.05842,2.94559,-1.14189,50,4.96035,8.71344,-95.50739,-5.29125,-4.70241,13.82099,-29.43577,5f64837b-918c-49dd-86ce-1daf32ec09c7,69d58291-eb74-4886-a2ba-b2ed0191bd94,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7cc24c5c-a7bc-48d7-9e55-71daeff78bbb,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
37,2025-07-27,14:53:35,"Hoffman, Ryker",1000454208,Right,CAM_PAR,NA,NA,NA,NA,Fastball,Live,NA,66.78894,-0.412057143,-2.098412164,1602.364324,212.706301,01:00:00,5.05798,2.00178,NA,-51.69107,13.89278,8.96055,0.35988,0.7603,61.11739,-9.903013538,-0.4368001444,0.5828675251,-5.30275,7.35581,-1.80118,50,4.97402,3.29531,-96.92977,-2.17586,-4.9986,16.45003,-25.24016,0f693cf0-86e4-4758-b5f6-511f0652a916,69d58291-eb74-4886-a2ba-b2ed0191bd94,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.44726281,1201.076702,0.7495653038,NA,d7fa1356-031d-409b-a119-b08b0b7de308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,2025-07-27,14:53:47,"Hoffman, Ryker",1000454208,Right,CAM_PAR,NA,NA,NA,NA,Curveball,Live,NA,54.188,8.676585225,-1.555597963,NA,NA,NA,5.06797,1.81095,NA,-122.18582,-14.02259,-18.96868,3.37187,-1.27938,49.20831,-13.23315683,-5.000820838,0.748533459,8.93596,-9.91197,-1.59798,50,5.99084,2.61154,-77.51178,8.56997,5.33224,11.42083,-38.08868,11b0b7da-932a-4b39-907a-ebe9a136cf92,69d58291-eb74-4886-a2ba-b2ed0191bd94,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,866c911a-3e91-4dc0-9603-751e20c198cf,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39,2025-07-27,14:53:57,"Hoffman, Ryker",1000454208,Right,CAM_PAR,NA,NA,NA,NA,ChangeUp,Live,NA,66.0774,-3.941342964,-6.626687059,1273.268177,NA,NA,5.13168,1.88701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.27168,10.64838,-1.23576,50,4.69855,10.87381,-95.11886,-7.99082,-4.79567,15.55041,-22.48717,f50055b3-0415-4fce-9c8f-5ec347d3bfb0,69d58291-eb74-4886-a2ba-b2ed0191bd94,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fef0a98b-8089-4099-b64b-96de3ef60cb2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40,2025-07-27,14:54:10,"Hoffman, Ryker",1000454208,Right,CAM_PAR,NA,NA,NA,NA,Fastball,Live,NA,68.01513,0.9184826107,-2.1018838459999998,1575.69697,218.786488,01:15:00,5.43889,1.55528,6.18614,-43.77054,16.35288,13.19542,2.63996,0.7135,61.80411,-7.371262953,0.4088677615,0.5580758677,-7.87009,8.65179,-1.40362,50,5.48599,3.32349,-98.91401,0.56923,-7.70454,17.52624,-23.70425,2769c658-1664-4859-93fe-f3be9121aa0c,69d58291-eb74-4886-a2ba-b2ed0191bd94,67.53999,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.2754984,1360.78959,0.8636112246,NA,96d521b9-9665-4e54-a020-56cd498fabf3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
41,2025-07-27,14:54:47,"Rattigan, Luke",1000454191,Right,CAM_PAR,NA,NA,NA,NA,NA,Live,NA,58.74236,6.955438541,-1.514565619,1500.109403,231.7860848,01:45:00,4.60237,1.84626,4.77677,-73.34845,13.65975,17.39036,5.11746,1.85957,52.3927,-6.650033608,1.726878052,0.6713538805,-9.57321,4.76148,-1.7095,50,5.23938,1.8032,-84.56897,8.49502,-6.79299,13.70449,-28.79539,dcd1362b-a6b0-4725-b84e-e7d6c70204ce,69d58291-eb74-4886-a2ba-b2ed0191bd94,56.14392,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.88175126,1338.009959,0.8919415851,NA,4719fe15-379e-4db4-a584-82c61d00d623,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
42,2025-07-27,14:54:58,"Rattigan, Luke",1000454191,Right,CAM_PAR,NA,NA,NA,NA,Fastball,Live,NA,68.3867,0.8553685729,-4.302657191,1709.488753,216.4256586,01:15:00,4.60355,1.50294,4.9779,-45.63122,16.87813,12.53808,1.61103,-1.52295,62.05045,-7.586531681,-1.976202872,0.5690414473,-7.88697,8.57077,-1.09741,50,4.65007,7.09387,-99.04612,0.17982,-7.75573,17.3091,-23.7459,d94fb87e-8f3d-49ff-b749-d93c2e98246a,69d58291-eb74-4886-a2ba-b2ed0191bd94,66.23848,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.55959858,1578.68033,0.9234809688,NA,79498649-8bfa-4749-a64c-9e4ded246118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
43,2025-07-27,14:55:09,"Rattigan, Luke",1000454191,Right,CAM_PAR,NA,NA,NA,NA,Fastball,Live,NA,64.65248,1.066615834,-5.899660305,1735.705407,220.776995,01:15:00,4.59398,1.9033,4.90974,-51.61576,19.23088,16.75062,1.30665,-2.29879,58.35018,-8.478605358,-2.795266776,0.6058024518,-10.67667,9.70926,-1.33914,50,4.657,9.19246,-93.34491,0.35053,-9.272,16.11218,-23.74218,d7f97bcb-df79-47f3-874c-1ca78672966c,69d58291-eb74-4886-a2ba-b2ed0191bd94,62.21903,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.15689964,1618.711168,0.932595567,NA,e780f95b-4744-4fd3-ac3e-5e8b4bfb1f25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44,2025-07-27,14:56:13,"Rattigan, Luke",1000454191,Right,CAM_PAR,NA,NA,NA,NA,Curveball,Live,NA,54.71288,6.105754223,-2.295587411,NA,NA,NA,4.18906,2.05509,NA,-104.46296,-1.0787,-15.69836,1.41782,-1.47507,50.33568,-12.6034584,-5.137709904,0.7318104657,7.14546,-2.41155,-1.76247,50,4.80064,3.58023,-78.78567,5.62671,4.44894,10.88946,-33.67554,2e6280c5-770b-4056-8839-1437e95e4550,1eece170-e5f7-47fc-9d20-15f254baa7f1,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9133205b-e3d2-42a1-bc0a-475d979517e8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
