PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
27,2025-09-22,14:33:33,"Moss, Cooper",1000110959,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,91.59399,-3.182423331,-2.086944115,2146.466789,206.3711596,01:00:00,5.94981,0.57212,6.07834,-11.43736,21.74345,10.77333,2.04768,-0.46157,83.30654,-5.337823893,-0.04808512018,0.4145862542,-6.46733,12.75278,-0.41676,50,5.69779,4.50268,-133.05241,-7.76984,-11.53535,29.88196,-9.42776,4b186f34-ccf8-4677-9872-c4288f17d8c9,0b8dcf43-9a4a-4d6a-9827-b25d3c4f1eb8,90.9158,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.79772704,1932.541402,0.9003360366,NA,35d1921f-28f3-4910-a126-92ed826ea805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,2025-09-22,14:33:53,"Moss, Cooper",1000110959,Right,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,79.60428,-0.9380627228,-1.788444341,2492.218927,47.68200881,07:30:00,5.87123,0.72973,5.64319,-53.30084,-8.7917,-9.61309,0.55407,-1.73995,73.65193,-10.79679698,-3.589554241,0.4801710731,4.62533,-4.43242,-0.57206,50,5.75806,3.90432,-115.7424,-3.50588,6.24809,22.44619,-38.16154,f9507b53-17bc-4938-8d8a-a9a3b19cf017,0b8dcf43-9a4a-4d6a-9827-b25d3c4f1eb8,78.49794,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,eb151cc1-2de7-4320-8cc1-89ec857929ec,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29,2025-09-22,14:34:13,"Moss, Cooper",1000110959,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,91.61384,-2.923038524,-1.622804021,2155.506053,205.4888403,12:45:00,5.93117,0.53072,6.23556,-11.20305,21.66625,10.32574,2.29811,-0.10599,83.50813,-5.038690528,0.3354001043,0.4126355294,-6.10783,12.67859,-0.41508,50,5.70783,3.45132,-133.20017000000001,-7.1538,-10.9405,29.40878,-9.46384,adf03c02-3c65-479e-a1f0-37ee55f80ea7,0b8dcf43-9a4a-4d6a-9827-b25d3c4f1eb8,91.3456,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.11615822,2048.653476,0.9504280787,NA,99123efe-0c4f-4e6e-a735-fbc7f7643002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30,2025-09-22,14:35:11,"Moss, Cooper",1000110959,Right,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,78.63927,0.7729970538,-0.7102846868,2458.594751,57.02158114,08:00:00,5.80115,1.39644,NA,-52.59459,-7.63079,-11.70514,2.13552,-0.23799,72.56415,-9.053285626,-2.914277485,0.4826173017,6.12264,-4.34087,-1.33311,50,5.83305,1.75244,-114.46425,0.04654,8.10973,21.45085,-37.92374,2acb69da-a572-4938-8dfa-ac4240072141,0b8dcf43-9a4a-4d6a-9827-b25d3c4f1eb8,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2ee8ccb3-23d2-4d54-a171-d54bc10910e7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,2025-09-22,14:35:47,"Moss, Cooper",1000110959,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,91.49319,-3.393805072,-2.832573631,2132.227507,215.1995475,01:15:00,5.97606,0.7506,NA,-16.250610000000002,18.23055,12.84691,1.41885,-0.84793,83.35656,-6.397299211,-0.4456183713,0.422632,-7.5605,10.55122,-0.49501,50,5.64542,6.07923,-132.61934,-8.48463,-13.42726,29.10249,-13.43533,e2ee875c-e7f2-4f9a-b321-5bc5e665a321,0b8dcf43-9a4a-4d6a-9827-b25d3c4f1eb8,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.21607679,1878.856667,0.881170823,NA,a234a50a-a9db-4bc0-a4da-eccb8e1c0924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32,2025-09-22,14:37:31,"Lugo-Canchola, Ernesto",809836,Left,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,86.41156,-2.691111957,1.794265474,1985.630857,145.6443081,10:45:00,6.6234,-0.96942,5.78462,-20.72109,17.1478,-11.72448,2.39025,-0.27686,78.33806,-6.579415837,-0.419916735,0.4429071146,6.87244,10.07286,0.82872,50,6.38939,-3.55838,-125.48763,-6.55983,10.83828,27.99466,-16.2885,3ea48359-25a4-4021-9d13-d7ac3076052c,0b8dcf43-9a4a-4d6a-9827-b25d3c4f1eb8,85.10236,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-20.51193814,1859.740272,0.9365991998,NA,7db6849c-73ee-42a1-9458-93b0344c9818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33,2025-09-22,14:37:44,"Lugo-Canchola, Ernesto",809836,Left,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,87.39645,-3.528591784,1.892944668,2100.097859,148.6089855,11:00:00,6.59711,-1.06586,5.96707,-17.1157,19.69659,-12.00618,1.89376,-0.31092,79.22979,-6.746923714,-0.3815456668,0.4366845315,7.09578,11.77339,0.92273,50,6.30806,-3.81912,-126.85219,-8.35869,11.43739,28.56118,-13.19703,dab46fd0-3751-4291-b5ed-2541dd1fcf31,0b8dcf43-9a4a-4d6a-9827-b25d3c4f1eb8,86.31503,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-15.56884433,2023.042443,0.9633086547,NA,651a4b94-759c-45d9-a8bd-93e737cfc682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,2025-09-22,14:37:58,"Lugo-Canchola, Ernesto",809836,Left,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,87.58014,-3.668198608,2.54184772,2074.063594,137.7170349,10:30:00,6.57273,-1.02162,5.96212,-20.74924,16.08032,-14.59785,1.43477,0.12003,79.21559,-7.571239169,-0.2276011362,0.4367869831,8.73498,9.90205,0.8283,50,6.27014,-5.18477,-127.01145,-8.79546,14.0629,29.51673,-16.23222,1b18b507-875d-43d2-9a29-60b278b5acd4,0b8dcf43-9a4a-4d6a-9827-b25d3c4f1eb8,86.29479,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-19.39716202,1956.337897,0.9432391094,NA,56f70938-d711-47be-b12e-1b917e398c57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,2025-09-22,14:38:14,"Lugo-Canchola, Ernesto",809836,Left,FLA_GAT,NA,NA,NA,NA,ChangeUp,Live,NA,82.82873,-2.114375138,2.429304298,1967.620387,126.3633484,10:15:00,6.43804,-1.21237,NA,-29.11725,12.45094,-16.92548,2.03118,-0.34913,75.45191,-7.535108595,-0.7443338213,0.4640363131,9.74455,7.26716,1.01109,50,6.23351,-4.55829,-120.25381,-5.37862,14.16027,24.98161,-21.6138,9edc1cda-f715-4a58-94de-2c0ca60c3ec9,0b8dcf43-9a4a-4d6a-9827-b25d3c4f1eb8,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-27.94779035,1738.146704,0.8833750229,NA,9ca2ad3e-9805-4919-b9a6-348f571a2670,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
36,2025-09-22,14:38:25,"Lugo-Canchola, Ernesto",809836,Left,FLA_GAT,NA,NA,NA,NA,ChangeUp,Live,NA,83.10404,-3.200243605,2.62405881,1997.718071,132.3098271,10:30:00,6.35068,-1.24264,5.46079,-27.70316,13.81009,-15.15951,1.04082,-0.04845,75.59211,-8.347950921,-0.2199650976,0.4637295504,8.87774,8.33767,1.02193,50,6.0501,-5.03364,-120.50214,-7.63839,12.92273,25.60822,-20.03747,f87afb3c-8c23-4320-b464-77fea1b09be2,0b8dcf43-9a4a-4d6a-9827-b25d3c4f1eb8,81.28108,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-31.96781527,1694.755403,0.8483456336,NA,e7800686-4e5f-4085-b635-a7bd368037ec,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
37,2025-09-22,14:38:39,"Lugo-Canchola, Ernesto",809836,Left,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,79.12447,-0.2520425521,0.4807282117,2563.758365,272.0847328,03:00:00,6.33736,-1.78974,4.80261,-47.61468,-0.46799,11.76464,2.13069,-0.35392,71.62094,-9.044964534,2.672558804,0.494193472,-5.97449,-0.15959,1.73217,50,6.27274,-1.35946,-114.80369,-2.10857,-7.81763,25.12979,-32.38287,1c88e4ed-5450-4aa1-93fc-59d19b66c4e7,0b8dcf43-9a4a-4d6a-9827-b25d3c4f1eb8,76.27061,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,a9b2b39b-0875-439f-9712-1ae39b7d3950,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,2025-09-22,14:38:51,"Lugo-Canchola, Ernesto",809836,Left,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,80.09446,-0.8380226571,1.657353405,2679.469858,233.2059926,01:45:00,6.38986,-1.56803,4.74253,-40.47837,5.32869,7.18193,2.22149,0.60274,72.92199,-8.276704283,2.987165244,0.4871218644,-3.21498,3.02731,1.39535,50,6.27111,-3.61146,-116.22488,-3.10171,-4.34857,24.05082,-28.07933,eee22422-e464-4ad6-9a23-aaae04b231e5,0b8dcf43-9a4a-4d6a-9827-b25d3c4f1eb8,77.37784,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4c33523d-5282-4ac4-b4de-2e7531118cab,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39,2025-09-22,14:39:12,"Lugo-Canchola, Ernesto",809836,Left,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,89.26989,-1.668112335,0.1052438304,2100.771782,144.5407265,10:45:00,6.58711,-1.46866,5.66208,-18.25458,17.51346,-12.48895,3.51018,-2.41128,80.38109,-5.102529192,-2.254909099,0.430446278,6.74362,9.95535,1.46752,50,6.43494,0.17878,-129.70562,-4.38689,11.29183,31.45408,-15.50433,c10cbce4-5210-469b-8d03-62a3b0b48ca9,0b8dcf43-9a4a-4d6a-9827-b25d3c4f1eb8,87.56595,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-18.25241978,1995.073339,0.9496858995,NA,72d0bcce-9648-41cf-893d-37e17239ff17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40,2025-09-22,14:39:28,"Lugo-Canchola, Ernesto",809836,Left,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,88.36933,-2.697702549,2.055666805,2086.062613,146.1689633,10:45:00,6.66528,-1.0964,6.10592,-16.80334,19.04315,-12.76287,2.76724,-0.25847,79.84944,-5.877059142,-0.3712847362,0.4309181128,7.61163,11.24072,0.94539,50,6.4494,-4.21689,-128.36181,-6.56621,12.52874,29.90561,-13.67183,ff2b7fa0-f0d2-4284-ac8b-2066dec55837,0b8dcf43-9a4a-4d6a-9827-b25d3c4f1eb8,87.47007,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-13.59699896,2027.597195,0.9719733155,NA,94cd4933-ffce-4674-9d44-594bc7883420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
41,2025-09-22,14:39:43,"Lugo-Canchola, Ernesto",809836,Left,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,88.15196,-2.747751195,2.735104957,2076.557509,145.2367389,10:45:00,6.65263,-1.32109,NA,-17.5638,20.59204,-14.29148,2.57614,0.08579,79.27599,-5.993499907,0.08254747233,0.4445819806,8.30323,11.5793,1.05652,50,6.35906,-5.55326,-127.6365,-6.80171,13.48637,30.04621,-13.36659,4a7db51d-c620-4479-b265-decee9cf049f,0b8dcf43-9a4a-4d6a-9827-b25d3c4f1eb8,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-17.501659,1980.430014,0.9537082434,NA,ecc9b7b2-d14c-40cb-9a75-3b3727849492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
42,2025-09-22,14:40:04,"Lugo-Canchola, Ernesto",809836,Left,FLA_GAT,NA,NA,NA,NA,ChangeUp,Live,NA,81.16799,-3.876188189,2.4563159,1916.671456,126.9354843,10:15:00,6.39904,-1.31515,5.71312,-32.37155,10.67441,-14.17222,0.08204,-0.2068,74.3122,-9.883220765,-0.2113516593,0.4722126312,8.346,6.89607,1.11855,50,6.05466,-4.61989,-117.69642,-8.9617,11.6186,23.91271,-22.57392,df678368-6f50-4a8f-8cad-259eeea1bad1,0b8dcf43-9a4a-4d6a-9827-b25d3c4f1eb8,79.8209,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-23.85018865,1752.998885,0.9146058284,NA,fbc41dd2-a3f7-4a9b-a673-34acd27c8637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
