PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
132,2025-01-11,10:46:13,"Diaz, Yariel ""Lito""",1000258951,Left,NA,NA,NA,NA,NA,ChangeUp,Live,NA,78.53085,1.04169923,2.570899034,1906.153208,110.0626539,09:45:00,4.61614,-1.99743,5.70461,-38.66445,7.2309,-19.96554,2.36567,-1.26448,71.27938,-6.218936992,-1.190415648,0.4875910775,11.50657,3.56431,1.79438,50,4.67968,-4.53676,-114.08729,0.94201,15.02213,22.84325,-27.52075,f9ad211b-8e2b-40a9-9518-4809dbe644e1,e11c12b2-943b-47bf-be76-aa09fc08a42a,77.30338,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-20.36501924,1787.008393,0.9374946283,NA,c842dc48-8108-47f6-91d1-2aacebbd04cb,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
133,2025-01-11,10:46:28,"Diaz, Yariel ""Lito""",1000258951,Left,NA,NA,NA,NA,NA,ChangeUp,Live,NA,77.53596,0.5157230048,2.186864566,1957.144436,104.4606496,09:30:00,4.93103,-1.85159,NA,-43.51602,5.0526,-19.78948,1.79439,-1.42479,70.94136,-7.471940701,-1.464937308,0.5015904647,10.86988,2.46835,1.64801,50,4.94546,-3.62843,-112.56186,-0.45917,13.90896,20.93711,-29.01558,6cafb561-35ba-4b50-95e6-8bfd606acbcb,e11c12b2-943b-47bf-be76-aa09fc08a42a,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-21.37168662,1822.563376,0.9312360103,NA,11aa6e45-63c4-4087-ac9f-7eb2c6df6a9d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
134,2025-01-11,10:46:43,"Diaz, Yariel ""Lito""",1000258951,Left,NA,NA,NA,NA,NA,ChangeUp,Live,NA,78.67662,1.211659312,3.009490656,1992.382416,93.91606616,09:15:00,4.63504,-2.01009,NA,-47.13709,1.20467,-18.50867,1.86325,-0.68225,70.82298,-7.477618399,-0.4172200148,0.5004176734,10.53804,0.22047,1.71103,50,4.71917,-5.34323,-113.92608,0.76694,13.60233,24.41928,-31.88947,892cc4a9-a35b-4e27-b6e6-6780a3b12160,e11c12b2-943b-47bf-be76-aa09fc08a42a,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-23.0032229,1833.953891,0.9204828733,NA,300fd7fb-f500-4e34-88ef-0dbfe7d784b0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
135,2025-01-11,10:46:59,"Diaz, Yariel ""Lito""",1000258951,Left,NA,NA,NA,NA,NA,Sinker,Live,NA,85.89683,0.1642128595,2.502960277,2100.781284,132.1640182,10:30:00,4.94234,-1.9335,NA,-26.08766,13.19466,-14.62215,2.92356,-0.78732,77.97439,-4.670305865,-0.2111157309,0.4510970204,8.38161,6.85189,1.70412,50,4.93747,-4.92408,-124.7023,-0.58248,13.12737,26.33432,-21.44255,c3539bbf-3894-4a47-8194-7f574c9de25c,e11c12b2-943b-47bf-be76-aa09fc08a42a,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-32.45795087,1772.608871,0.8437855406,NA,b1605134-9285-461d-8864-dc5dd95dd127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
136,2025-01-11,10:47:38,"Dyett, Evan",10274796,Left,NA,NA,NA,NA,NA,Fastball,Live,NA,82.26462,-1.707329095,3.531376658,2097.671252,137.2015018,10:30:00,5.84162,-1.91313,NA,-33.77924,10.6875,-9.92812,1.37602,0.67053,75.70163,-7.771749081,1.738846765,0.479942315,5.89446,5.79654,1.51152,50,5.60372,-6.95242,-119.16013,-4.92372,8.52254,21.69768,-23.79309,d77f9aca-a099-4817-a69e-0f605209e55a,e11c12b2-943b-47bf-be76-aa09fc08a42a,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.9098964,-52.32411461,1282.084034,0.6111939764,09:30:00,778ee02e-2cc6-46db-abcb-ab9c7dfc372d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
137,2025-01-11,10:47:52,"Dyett, Evan",10274796,Left,NA,NA,NA,NA,NA,Fastball,Live,NA,81.11396,-1.041546478,3.256596468,2162.364137,158.6961646,11:15:00,5.80829,-2.07775,NA,-38.08529,6.54294,-2.56869,1.64063,0.81376,74.63253,-7.967952574,2.78674085,0.4808130135,2.20053,3.63951,1.73894,50,5.66376,-6.60027,-117.64955,-3.53528,3.09199,21.79496,-27.06013,4ca55b55-c879-4784-957d-249355fcb8c7,e11c12b2-943b-47bf-be76-aa09fc08a42a,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,e6de54fc-99c4-4abf-8401-dd875b185f8b,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
138,2025-01-11,10:48:07,"Dyett, Evan",10274796,Left,NA,NA,NA,NA,NA,Curveball,Live,NA,68.56231,1.927605153,1.124571148,1827.50432,285.8487034,03:30:00,5.73,-2.06521,NA,-70.14318,-4.90728,17.12767,1.74532,0.44708,62.41131,-10.76133909,4.254242807,0.5813192954,-8.25575,-3.11109,1.91497,50,5.87756,-2.51382,-99.23692,1.02339,-8.0825,18.58322,-35.21985,7d9a3f56-4398-49cd-a8a4-132692bee863,e11c12b2-943b-47bf-be76-aa09fc08a42a,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-50.34621314,1166.216461,0.638147034,NA,a72bab76-f0a2-4170-a3e7-32fdd71f7a85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
139,2025-01-11,10:48:22,"Dyett, Evan",10274796,Left,NA,NA,NA,NA,NA,Curveball,Live,NA,68.9391,1.446147117,-0.7827965082,1992.670912,290.1427815,03:45:00,5.81952,-1.84963,NA,-70.95439,-5.70105,15.37658,1.31299,-1.32931,62.98698,-11.2699656,2.005659925,0.581396998,-7.87226,-3.28611,1.92784,50,5.91136,0.82602,-99.78576,0.03965,-7.82898,18.10294,-35.44209,fcffe036-d420-4daf-9766-84a2c534cf92,e11c12b2-943b-47bf-be76-aa09fc08a42a,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-46.23214319,1378.406498,0.6917381542,NA,7b3b68a6-a8cf-43b9-80f1-d7e04e1cbe57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
140,2025-01-11,10:48:37,"Dyett, Evan",10274796,Left,NA,NA,NA,NA,NA,ChangeUp,Live,NA,76.824,0.3881161649,1.999178947,1307.277139,126.3500176,10:15:00,5.74179,-1.98947,NA,-41.62252,8.14029,-11.1279,2.64441,-1.00536,70.85014,-7.166980169,-0.03000788187,0.5077194975,6.18127,4.04541,1.78482,50,5.7428,-3.49821,-111.57269,-0.72642,7.84803,18.71584,-27.03782,93b527de-368d-414b-bad4-de86789f8ae7,e11c12b2-943b-47bf-be76-aa09fc08a42a,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-23.13744858,1202.126131,0.919564869,NA,bfbbae1a-a324-43d9-a1bb-832f2fede98b,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
141,2025-01-11,10:48:52,"Dyett, Evan",10274796,Left,NA,NA,NA,NA,NA,ChangeUp,Live,NA,76.42755,2.185172998,1.207467827,1516.424765,139.5481238,10:45:00,5.8483,-1.99227,4.85874,-41.46904,8.50569,-7.28904,4.46206,-1.45678,69.29095,-5.490174358,-0.1446939892,0.5087993998,4.15992,3.77365,1.87938,50,6.0294,-2.10016,-110.91004,2.88154,5.14126,21.27977,-27.51018,b5ca5fa3-2fd5-4508-9054-1b08504a1e68,e11c12b2-943b-47bf-be76-aa09fc08a42a,74.08114,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-30.41545243,1307.730087,0.8623771627,NA,e5547636-5ea6-4d4e-8f7b-b7cfca26e430,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
142,2025-01-11,10:49:09,"Dyett, Evan",10274796,Left,NA,NA,NA,NA,NA,Fastball,Live,NA,82.3397,-1.232013728,0.9974266762,2119.191275,144.6772357,10:45:00,5.88141,-1.73256,NA,-33.53518,6.64406,-4.73034,1.95608,-1.2115,75.48424,-7.584075098,0.09529109906,0.456217843,2.90046,4.02504,1.66523,50,5.78092,-1.96234,-119.92126,-3.46918,4.20678,24.061,-26.3362,6d513f02-f0de-4820-955a-3cb2362c2c24,e11c12b2-943b-47bf-be76-aa09fc08a42a,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-44.46888375,1512.320577,0.7136309944,NA,f97033a8-6ef6-4094-b506-edb2c6acbb68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
143,2025-01-11,10:49:24,"Dyett, Evan",10274796,Left,NA,NA,NA,NA,NA,Fastball,Live,NA,80.98456,-1.049442569,3.329086692,2037.753572,132.3967459,10:30:00,5.78357,-2.31414,5.41461,-33.48611,10.096,-11.10154,2.00828,-0.11741,73.8044,-7.279414988,1.254211291,0.4751443291,6.88245,5.67276,2.02593,50,5.66732,-6.48416,-117.5406,-3.22172,9.56782,23.59018,-24.28792,c140987a-495d-49c3-a006-515232b85590,e11c12b2-943b-47bf-be76-aa09fc08a42a,79.3284,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-45.58712423,1426.068616,0.6998238824,NA,ea904ea1-af44-4afd-8d70-0550e2fdeb4f,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
144,2025-01-11,10:49:40,"Dyett, Evan",10274796,Left,NA,NA,NA,NA,NA,NA,Live,NA,70.49118,0.8940940552,2.028895264,2043.452846,307.3608134,04:15:00,5.73443,-1.87308,4.24046,-71.51094,-10.71643,13.98718,0.63161,1.23537,64.45922,-12.08878495,4.602814435,0.5611818075,-6.47272,-5.7812,1.63758,50,5.76189,-4.06802,-102.09701,-0.71225,-6.69763,19.89391,-38.15613,0d8a6482-1a48-403d-9653-81b7cab81a73,e11c12b2-943b-47bf-be76-aa09fc08a42a,67.16618,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-46.13456426,1416.045434,0.6929670223,NA,52c67b81-3240-4009-843c-871cc6608cc3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
145,2025-01-11,10:50:02,"Dyett, Evan",10274796,Left,NA,NA,NA,NA,NA,NA,Live,NA,77.4164,-1.458642658,2.65713893,1313.415788,144.047622,10:45:00,5.80783,-2.06541,NA,-38.84728,11.89508,-8.65697,1.16175,-0.22195,70.47036,-8.475840153,1.081342027,0.512692233,5.1512,6.41683,1.76489,50,5.59418,-4.87672,-112.09279,-4.31759,6.50073,21.79813,-24.07611,131bdf38-9a2d-4f28-aa0b-201847f7ef51,e11c12b2-943b-47bf-be76-aa09fc08a42a,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-20.14654799,1233.054112,0.9388147477,NA,84860184-570d-4639-b06a-1d20f709df31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
146,2025-01-11,10:50:21,"Dyett, Evan",10274796,Left,NA,NA,NA,NA,NA,Fastball,Live,NA,82.98315,-1.947839421,2.041579878,2123.411894,139.9226912,10:45:00,5.91221,-1.48833,5.481,-27.07644,14.19224,-11.95882,1.8317,-0.57411,75.76907,-6.98483903,-0.1967551774,0.4623615349,6.95456,8.1159,1.31743,50,5.72326,-3.91079,-120.55133,-4.97767,10.1914,24.34996,-20.28079,a2ae1a2f-3058-48d9-9613-67de9e46515e,e11c12b2-943b-47bf-be76-aa09fc08a42a,81.52157,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-35.93524445,1719.285822,0.809680791,NA,bc0b905f-bbbf-4ed9-a15d-220506fee645,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
147,2025-01-11,10:50:52,"Dyett, Evan",10274796,Left,NA,NA,NA,NA,NA,NA,Live,NA,74.16635,0.7490692641,2.452945779,1741.940061,160.0544397,11:15:00,6.84638,-1.49657,NA,-30.74123,20.49977,-7.46248,4.98118,0.16175,67.06272,-5.052741779,1.042362148,0.5152051314,4.79699,10.83942,1.30191,50,6.88939,-4.41584,-107.77617,0.582,5.57602,20.78415,-19.57431,242846d4-880c-4f8c-9c8b-53b4266a1546,e11c12b2-943b-47bf-be76-aa09fc08a42a,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-11.90235592,1704.48923,0.9785005055,NA,9e89774d-d941-4a2f-ab84-d63766ba6ae4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
148,2025-01-11,10:51:00,"Dyett, Evan",10274796,Left,NA,NA,NA,NA,NA,NA,Live,NA,76.32537,0.4721982994,2.515152829,1763.894815,154.0352924,11:15:00,7.03853,-1.34905,4.75077,-29.13831,21.27791,-10.39368,5.05856,0.17142,68.98647,-4.91639618,0.5900537993,0.5110419465,6.16807,10.90329,1.10537,50,7.06114,-4.52064,-110.71694,-0.04739,7.58096,21.58271,-18.7732,d3586063-080c-4ae0-8bf0-1d8b5f80902e,e11c12b2-943b-47bf-be76-aa09fc08a42a,73.75606,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-12.88689434,1719.466246,0.9748122342,NA,294e860d-d7a9-459b-a5e5-f9fbae3ae1e9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
