PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
28,2025-09-25,13:27:25,"McDonald, Caden",803724,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,90.37195,-2.525231859,-2.504487189,2032.601395,219.5394814,01:15:00,6.21654,2.62759,NA,-21.09544,16.09076,13.28709,2.02554,1.32412,81.54762,-6.364336679,-0.07398173777,0.4388967361,-7.49907,8.92373,-2.35604,50,5.90566,5.14889,-130.77105,-6.67928,-12.83402,30.58655,-16.90186,ecdb4511-9d4f-41fb-bb8c-fbd28166b0b4,51826442-2b15-458e-a8b7-70ac8b33c963,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.27697681,1906.637566,0.9380282682,NA,340b4705-0840-483e-b0fc-0483b246f122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29,2025-09-25,13:27:40,"McDonald, Caden",803724,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,88.8788,-1.978671363,-3.262950494,2053.044454,205.5590193,12:45:00,6.03771,2.79252,5.09553,-21.22088,15.62469,7.48769,2.40115,0.33868,80.29681,-5.9201761490000004,-1.867909935,0.4368818953,-4.95813,8.83586,-2.49018,50,5.8346,7.07154,-128.8255,-5.23137,-8.23326,29.72959,-17.50159,5d2925a9-3d8b-4fb7-b5c7-d168deedafe2,51826442-2b15-458e-a8b7-70ac8b33c963,86.27604,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.12804436,1901.826173,0.9263443707,NA,6f5668e2-9b51-4150-bb6f-45c894f277bd,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30,2025-09-25,13:27:57,"McDonald, Caden",803724,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,89.48946,-4.928398558,-5.181462276,1990.324532,215.277598,01:15:00,6.09229,2.54574,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.2449,10.94361,-2.07223,50,5.61735,11.24533,-129.00984,-11.84864,-13.73459,29.73813,-13.94386,bd872bc0-2dad-4ba3-b116-d0d6bb23324f,51826442-2b15-458e-a8b7-70ac8b33c963,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.39713813,1865.529988,0.9372993991,NA,0a9d6012-9b67-497b-980f-8de9fa7754f1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,2025-09-25,13:28:20,"McDonald, Caden",803724,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,88.47416,-1.287678492,-3.868268704,1898.849879,199.5236454,12:45:00,6.00979,2.46085,5.39206,-19.50079,17.27672,6.14606,3.17513,-0.65733,79.87243,-4.932641773,-2.718719546,0.4364781779,-4.47525,9.58337,-2.11977,50,5.88135,8.45988,-128.26654,-3.56588,-7.36783,29.4465,-16.39645,414ef137-2f4f-486e-9410-01f591c6cae6,51826442-2b15-458e-a8b7-70ac8b33c963,86.35584,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.40084621,1729.239974,0.9106775595,NA,4cd8676b-a2a8-4a3b-868d-5696fededade,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32,2025-09-25,14:03:08,"Barberi, Jackson",815346,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,93.09657,-1.801048914,-2.427127207,2468.252119,216.485457,01:15:00,6.10114,2.18827,4.75646,-13.85632,20.02016,14.81855,3.23667,1.12046,84.1189,-4.362423374,0.3174061728,0.4189097926,-8.43202,10.9429,-1.95748,50,5.90863,5.12674,-135.00413,-4.80592,-15.42331,31.83661,-12.15799,fc9e7226-0533-4a4f-bc4b-e1e33e507e1e,51826442-2b15-458e-a8b7-70ac8b33c963,89.97746,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.92045161,2180.943986,0.8835985472,NA,6d84cfdc-5b95-4722-aafe-008bcb2cf7bf,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33,2025-09-25,14:03:20,"Barberi, Jackson",815346,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,92.69477,-1.138247451,-3.262263849,2478.771889,214.4429148,01:15:00,6.07217,2.37656,5.24297,-14.6001,19.0132,13.06723,3.78404,0.39673,83.61454,-3.864969809,-0.8214702126,0.4172794013,-7.91252,10.39865,-2.08646,50,5.95699,7.17737,-134.45913,-3.21961,-14.33293,32.02183,-13.33769,4522f5f8-7dbc-4889-899e-0a8266fda8ec,51826442-2b15-458e-a8b7-70ac8b33c963,90.32902,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.80952509,2301.351501,0.9284240763,NA,b8505bd4-2f50-46b8-8f56-6f7111b1ff06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,2025-09-25,14:03:34,"Barberi, Jackson",815346,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,93.57161,-2.37445002,-3.499272602,2463.355777,211.8676808,01:00:00,6.20996,2.19547,5.13529,-13.08896,20.00385,12.44575,2.87809,-0.06622,84.67394,-4.807854142,-1.183412799,0.4140360723,-7.5964,11.23532,-1.87688,50,5.97729,7.81651,-135.6153,-6.13486,-14.04086,31.73585,-11.40716,03533ead-e653-45a5-893e-3c6d6f95f6bd,51826442-2b15-458e-a8b7-70ac8b33c963,91.03661,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.12842161,2297.756299,0.9327748434,NA,c609813a-4e66-41c6-b8fe-31b637c85284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,2025-09-25,14:03:47,"Barberi, Jackson",815346,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,95.72366,-1.608297292,-3.831528229,2557.134269,213.0224353,01:00:00,6.18601,2.26312,NA,-13.80968,18.75312,12.21412,3.49593,-0.38243,86.40267,-4.144857427,-1.589095011,0.4107071822,-7.41535,10.09502,-1.8651199999999999,50,6.00074,8.74998,-138.56269,-4.49836,-14.29935,33.31285,-12.70738,b445f8f5-d1b4-4049-83f4-e8dfb4b97306,51826442-2b15-458e-a8b7-70ac8b33c963,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.3577163,2381.522658,0.9313248377,NA,3f6610d5-5008-44b8-ab42-b6e598a74e19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
36,2025-09-25,14:04:01,"Barberi, Jackson",815346,Right,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,84.35823,-0.4666427832,-2.315803983,NA,NA,NA,5.92863,2.33844,NA,-40.01483,1.60697,-7.47927,2.14761,-0.49976,77.42213,-7.732386402,-3.68182083,0.4643354298,3.16433,0.95113,-2.08093,50,5.83907,5.2404,-122.39252,-2.55342,4.79456,24.40588,-30.7329,06a148e7-3430-4b9e-8960-c79ef4b89b05,51826442-2b15-458e-a8b7-70ac8b33c963,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fd38a746-041d-49e6-ab1e-c8ef3b06a4cd,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
37,2025-09-25,14:04:16,"Barberi, Jackson",815346,Right,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,84.66331,-0.7877794148,-2.096100597,2723.830424,66.8758931,08:15:00,5.96582,2.33876,5.06022,-43.83215,-3.62319,-8.40095,1.56983,-0.33852,77.89486,-8.840149797,-3.652353128,0.4563865448,3.80223,-1.67302,-2.1332,50,5.857,4.79691,-122.97631,-3.23623,5.80648,25.01969,-34.72896,b8ebb029-a555-42cf-83b0-0a49cb4af786,51826442-2b15-458e-a8b7-70ac8b33c963,82.58885,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8165172f-c18c-4559-91e2-92b0b2c310cb,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,2025-09-25,14:04:32,"Barberi, Jackson",815346,Right,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,84.72972,-2.158577853,-2.216415084,NA,NA,NA,6.02031,2.1088,4.92542,-45.07235,-4.82751,-5.91908,0.22147,-0.48048,78.5459,-10.36159075,-3.308072815,0.4565901573,2.47802,-1.92481,-1.88829,50,5.77342,4.97419,-123.00654,-6.26533,3.80336,23.99523,-35.12833,bc447c75-9bd5-4cd6-9f33-a70d51398f16,51826442-2b15-458e-a8b7-70ac8b33c963,82.55202,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,cb60437c-725b-45c1-b8c1-b13caa685da3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39,2025-09-25,14:04:51,"Barberi, Jackson",815346,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,94.62785,-2.564214949,-4.893283628,2482.090824,199.8260112,12:45:00,6.11423,2.09865,5.19331,-9.41247,23.12632,8.35824,2.90768,-1.81836,85.18605,-4.320011552,-3.33832864,0.4105557162,-5.94269,13.00748,-1.65059,50,5.86884,11.39703,-136.84882,-6.51016,-11.13598,33.53997,-7.79941,20d99acc-098d-4dcb-ba5a-3bbded842972,51826442-2b15-458e-a8b7-70ac8b33c963,91.80834,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.9014488,2193.557192,0.8837537976,NA,b7726ced-c518-4b42-a99f-863d55dd206c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40,2025-09-25,14:05:10,"Barberi, Jackson",815346,Right,FLA_GAT,NA,NA,NA,NA,ChangeUp,Live,NA,83.73591,-1.112416167,-3.393699237,2140.831808,223.6190001,01:30:00,5.92085,2.41498,NA,-28.56049,13.66024,13.05681,2.48008,0.26934,75.90855,-6.358723012,-0.9876868694,0.4676643977,-7.7539,7.37663,-2.07412,50,5.77928,6.7096,-121.32854,-3.4215,-11.46425,25.53751,-21.26759,cb7d58fe-fec2-4367-a058-9671e49e95e7,51826442-2b15-458e-a8b7-70ac8b33c963,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.10324028,1537.303363,0.7180869403,NA,2c68b277-de4f-402f-a86e-f5efa83ceb5e,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
41,2025-09-25,14:05:22,"Barberi, Jackson",815346,Right,FLA_GAT,NA,NA,NA,NA,ChangeUp,Live,NA,84.73689,-3.298371832,-3.744143294,2122.789007,230.9257162,01:45:00,5.90092,2.41228,NA,-29.78762,11.62646,14.30257,0.26517,0.03103,77.24369,-8.724705912,-1.115538824,0.4631752753,-8.45716,6.95191,-2.03174,50,5.52576,7.47761,-122.5599,-8.20886,-12.78594,25.58741,-21.66382,3a6e4895-b4d4-4c01-bbd1-68b64cf83e7b,51826442-2b15-458e-a8b7-70ac8b33c963,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.80841067,1654.174789,0.779245975,NA,16500380-8f1c-4dfd-8245-b45f1578d302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
42,2025-09-25,14:05:39,"Barberi, Jackson",815346,Right,FLA_GAT,NA,NA,NA,NA,ChangeUp,Live,NA,82.86859,-1.479422218,-3.453945773,2211.255975,227.1902668,01:30:00,5.8493,2.20509,6.35771,-28.10563,11.98593,12.97276,2.143,0.10393,75.61795,-6.797941665,-0.9892769095,0.4557197318,-8.13644,7.01619,-1.96127,50,5.72892,6.91252,-120.43944,-3.889,-11.89008,24.50882,-21.92104,e9d0d03f-58ac-4291-8a22-0120ed43da29,51826442-2b15-458e-a8b7-70ac8b33c963,82.70969,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.80852789,1595.768799,0.7216572016,NA,388f19d9-7f33-4cb2-a412-d7591e3e701c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
43,2025-09-25,14:05:57,"Barberi, Jackson",815346,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,94.44462,-2.03683883,-4.831667443,2484.091008,201.4139308,12:45:00,6.21789,1.98673,5.40124,-8.80896,23.52342,9.25208,3.56787,-1.77984,85.11731,-3.686762334,-3.104672154,0.4092514528,-6.40988,13.13038,-1.56219,50,6.02992,11.21428,-136.71085,-5.20478,-12.00377,33.08918,-7.58483,6a7231ea-4fcf-4b75-9585-43e42cb740d6,51826442-2b15-458e-a8b7-70ac8b33c963,92.10093,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.51382858,2368.939346,0.9536443463,NA,0e4ca59d-8d43-41f1-b928-6f335038b705,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44,2025-09-25,14:06:14,"Barberi, Jackson",815346,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,94.44559,-3.42291005,-5.607236154,2463.724866,196.8305764,12:30:00,6.06916,2.12943,5.29202,-7.19248,25.42428,7.70863,2.23702,-2.5092,85.14045,-4.766054945,-4.174863113,0.411047286,-5.81033,14.51592,-1.62374,50,5.75112,13.09887,-136.36286,-8.46504,-10.82864,32.84479,-5.12089,e0143c0f-4f81-40ce-b13a-89078fa2a7a7,51826442-2b15-458e-a8b7-70ac8b33c963,91.69855,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.53664756,2321.882777,0.9424277885,NA,fa2813ba-459f-4676-afe9-b8053e4cde0d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
