PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
28,2025-09-26,14:08:04,"Sandford, Schuyler",815161,Right,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,82.78846,0.3768680539,-3.595373342,2277.726122,91.9665339,09:00:00,5.70718,3.8767,NA,-42.94185,0.20989,-7.0896,2.48955,-0.15441,76.20599,-7.407510024,-4.884878668,0.4727924555,2.63874,0.00456,-3.48214,50,5.70594,7.8116,-120.01833,-0.84691,3.85762,22.73311,-32.16738,a52e9792-ebad-4844-b16f-58e3382bdaf8,b8fd33be-286e-4bd0-a483-187b43f3d45f,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,e9f39f44-6ee7-4324-b2d6-f1b98c8815a3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29,2025-09-26,14:08:24,"Sandford, Schuyler",815161,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,91.67219,-1.591976252,-5.703154553,2195.598591,207.4453495,01:00:00,5.67377,3.66754,NA,-13.4075,20.17511,10.52555,3.07288,-0.76008,82.8677,-4.122007402,-3.724692822,0.4170888463,-7.43244,11.41586,-3.2206,50,5.5397,12.90875,-132.69345,-4.14338,-13.140930000000001,30.60863,-11.99023,eef4e9a4-56fb-4ea0-ab03-83db06086a12,b8fd33be-286e-4bd0-a483-187b43f3d45f,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.90731288,1822.21749,0.8299410911,NA,b29f8c9f-048b-488d-8b7e-3b867bab2bd4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30,2025-09-26,14:13:02,"Biemiller, McCall",803538,Left,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,87.49383,-1.459988419,2.862128254,2020.721182,151.5483983,11:00:00,5.69285,-1.63995,NA,-19.41567,18.16807,-9.86388,2.7029,0.22594,79.121,-5.083824608,1.017240275,0.4412364592,6.10596,10.07444,1.38796,50,5.54697,-6.00483,-126.96707,-3.91503,9.86647,28.44999,-15.89502,bdcff781-3ecb-4b70-bbf6-048583a23dec,b8fd33be-286e-4bd0-a483-187b43f3d45f,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.656567492,2016.607498,0.9979642496,NA,b6ec5a65-539a-45a0-88b3-69c365a66b1a,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,2025-09-26,14:13:23,"Biemiller, McCall",803538,Left,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,88.79476,-1.201914135,2.320452836,1997.698162,128.5892688,10:15:00,5.71018,-1.84682,NA,-25.0066,12.2772,-15.4171,2.48647,-0.93193,80.15111,-5.829109314,-0.5429218187,0.4394723151,8.75674,6.7698,1.62875,50,5.56957,-4.63246,-128.77852,-3.65432,14.517150000000001,29.93363,-20.9509,c55be839-7606-435c-964e-83b36ac4abad,b8fd33be-286e-4bd0-a483-187b43f3d45f,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.591417367,1975.28153,0.9887787696,NA,2c36460d-7066-4393-bf15-d192ecdf9d14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32,2025-09-26,14:13:44,"Biemiller, McCall",803538,Left,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,89.40907,-1.062712297,1.388922996,2048.861485,144.0092405,10:45:00,5.65517,-1.86726,5.69369,-18.74213,16.68769,-12.13918,3.10268,-1.5844,80.83927,-4.588066497,-0.9005389523,0.4284063347,6.95103,9.29239,1.75822,50,5.55448,-2.74526,-129.96324,-3.0381,11.75389,30.11736,-16.46101,e47fea39-6f21-407e-9706-a4da090a78ba,b8fd33be-286e-4bd0-a483-187b43f3d45f,87.98292,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00861394964,2048.861461,0.9999999887,NA,5eeb7e73-ef65-4de6-8557-fab2d7dc3e0c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33,2025-09-26,14:14:00,"Biemiller, McCall",803538,Left,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,88.9619,-1.93389378,2.789485137,1968.631043,156.2686386,11:15:00,5.63239,-1.65944,5.92156,-18.4164,16.96348,-7.4697,2.30057,0.30828,80.90801,-5.397572247,1.380646401,0.4281043094,4.86045,9.74191,1.44065,50,5.46724,-6.05786,-129.24771,-4.96012,8.17501,28.36687,-15.7887,a07d0f61-26ea-4f9e-add4-f16f66badabe,b8fd33be-286e-4bd0-a483-187b43f3d45f,88.04499,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.953339263,1944.644083,0.9878154107,NA,23fc0384-bca9-4226-aadf-84650f2ec9a3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,2025-09-26,14:14:19,"Biemiller, McCall",803538,Left,FLA_GAT,NA,NA,NA,NA,Sinker,Live,NA,88.80644,-1.213656861,2.265371546,1914.382253,136.5034833,10:30:00,5.71911,-1.84641,NA,-23.9555,12.91724,-12.28277,2.57765,-0.73331,80.20083,-5.667911927,-0.02622695974,0.4370429316,7.16631,7.16922,1.64107,50,5.58564,-4.64842,-128.8649,-3.60853,11.90021,29.89556,-20.26901,58c6eeed-25f0-4ded-a280-4c100e7c1be8,b8fd33be-286e-4bd0-a483-187b43f3d45f,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-25.01242053,1734.844117,0.9062161509,NA,58fa4cd8-bb7c-4047-bb47-9eaf216dfa3d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,2025-09-26,14:14:40,"Biemiller, McCall",803538,Left,FLA_GAT,NA,NA,NA,NA,Curveball,Live,NA,73.23741,1.181792049,0.7473087386,2592.592878,306.308384,04:15:00,5.75584,-1.51437,NA,-69.65136,-13.89085,18.8455,1.07866,0.76869,66.92777,-11.53011252,4.230613199,0.5374459387,-9.45811,-7.54742,1.41803,50,5.81615,-2.00083,-106.17439,-0.08592,-10.59568,21.33257,-40.62923,ca42ce91-8e11-4307-b3e2-42c1970bd594,b8fd33be-286e-4bd0-a483-187b43f3d45f,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-48.15469107,1729.575167,0.6671217767,NA,7eb9f335-8c6b-4ab2-8624-bc792f396c0f,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
36,2025-09-26,14:14:59,"Biemiller, McCall",803538,Left,FLA_GAT,NA,NA,NA,NA,Curveball,Live,NA,74.27504,1.440418799,0.8021473466,2719.109386,315.7020364,04:30:00,5.8048400000000004,-1.66028,5.09064,-68.07253,-15.20459,14.79532,1.4899,0.3286,67.85117,-11.14120223,3.567998266,0.5233203201,-7.52607,-8.48217,1.57334,50,5.88923,-1.95875,-107.80017,0.64312,-8.69794,21.86287,-41.97697,ad663281-23ef-4029-bcee-4fee5e67e03c,b8fd33be-286e-4bd0-a483-187b43f3d45f,72.02556,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c99eebe1-584f-485a-88cf-2ce69f159fc0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
37,2025-09-26,14:15:26,"Biemiller, McCall",803538,Left,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,89.61663,-1.420587153,0.1885295361,2065.815341,134.5636656,10:30:00,5.75485,-1.77923,NA,-22.64649,14.84947,-15.10332,2.50404,-2.85691,81.0059,-5.55157569,-2.579948622,0.4407209214,7.72765,7.98184,1.77373,50,5.57274,0.20756,-129.92147,-4.17418,13.0587,30.09859,-18.68579,ec6e5a34-7bf1-4115-8614-ebe4b47e4f13,b8fd33be-286e-4bd0-a483-187b43f3d45f,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-13.71727582,2006.893463,0.9714776644,NA,2f3cde36-d6c3-498b-a893-e3d9bc8ca063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,2025-09-26,14:15:48,"Biemiller, McCall",803538,Left,FLA_GAT,NA,NA,NA,NA,ChangeUp,Live,NA,83.79481,-0.6641411007,3.216208091,1759.422349,108.2883627,09:30:00,5.79619,-1.95991,NA,-36.06421,5.42414,-16.50938,2.16043,-0.28459,76.67654,-7.28517468,0.171019114,0.4635904518,9.46641,3,1.65284,50,5.69924,-6.23245,-121.57212,-2.71996,14.15406,24.04414,-27.68849,20ca12a1-d268-4f7b-942b-90e18d577f29,b8fd33be-286e-4bd0-a483-187b43f3d45f,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-32.33703562,1486.564542,0.8449162548,NA,c021b8cb-6c63-49f1-b331-0a6a6621bf5e,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39,2025-09-26,14:16:06,"Biemiller, McCall",803538,Left,FLA_GAT,NA,NA,NA,NA,ChangeUp,Live,NA,84.41689,-1.268236013,2.141613345,1653.243181,133.0811185,10:30:00,5.80608,-2.01501,6.12916,-29.46191,9.6861,-10.38806,2.1778,-0.90047,76.55563,-6.840667899,0.1666596245,0.4503251967,6.34122,5.68379,1.85697,50,5.69405,-4.2869,-122.7327,-3.5777,9.55167,27.12001,-23.61265,5fb8e75d-d6c6-40ef-b36f-23a3bb805244,b8fd33be-286e-4bd0-a483-187b43f3d45f,83.70049,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-16.8562673,1582.211906,0.9570351924,NA,fe24fe17-0b99-48a0-9cb2-6672a141d9f6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40,2025-09-26,14:16:23,"Biemiller, McCall",803538,Left,FLA_GAT,NA,NA,NA,NA,Sinker,Live,NA,88.42157,-0.3995293102,0.5732995312,1901.051364,140.0836584,10:45:00,5.91127,-1.68885,NA,-22.20489,15.15089,-12.7011,3.68251,-2.20437,80.06,-4.507870724,-1.782629325,0.4398962446,6.7852,8.00752,1.64266,50,5.8532400000000004,-0.804,-128.40859,-1.73619,11.22759,28.81104,-18.92387,c701223a-de49-48ae-93bb-160a0f57ac51,b8fd33be-286e-4bd0-a483-187b43f3d45f,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-15.09908618,1835.42096,0.9654767856,NA,2ff0bc0b-e41d-44d2-aa20-2ab4e25ae5ff,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
41,2025-09-26,14:16:48,"Biemiller, McCall",803538,Left,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,90.33735,-0.8168452951,2.048531823,2059.936491,152.8684867,11:00:00,5.64174,-1.67389,NA,-15.62864,19.9254,-10.22819,3.56905,-0.59496,81.46512,-3.728864685,0.1405470887,0.4291566266,6.01413,10.72837,1.48818,50,5.55264,-4.31059,-131.13668,-2.45156,10.35333,30.68287,-13.70514,b1f5dbd5-bf1f-42b9-b139-0c4a85459e55,b8fd33be-286e-4bd0-a483-187b43f3d45f,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-11.77483748,2016.589459,0.9789571026,NA,c35b4b72-144c-448e-af67-2d59b2edcb4f,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
42,2025-09-26,14:17:08,"Biemiller, McCall",803538,Left,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,88.0036,-2.692662112,1.970538239,1952.615548,148.6599197,11:00:00,5.86274,-1.63709,NA,-19.51037,18.23851,-11.1092,1.68906,-0.70006,79.58493,-6.302181465,-0.09645358522,0.442204772,6.42182,10.37514,1.45475,50,5.58555,-3.97957,-127.59486,-6.72525,10.46714,29.02314,-15.26326,8dc9c106-caea-40dc-9e56-0891770bd65d,b8fd33be-286e-4bd0-a483-187b43f3d45f,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-13.7071334,1897.004326,0.9715196258,NA,6309d3bb-df09-4052-8702-d51c38075156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
43,2025-09-26,14:17:24,"Biemiller, McCall",803538,Left,FLA_GAT,NA,NA,NA,NA,Curveball,Live,NA,73.46891,2.435853872,0.3165687624,2660.189962,311.0928239,04:15:00,5.83164,-1.61831,NA,-68.12494,-13.18557,15.05686,2.4724,-0.06253,67.00122,-10.06474638,3.103195746,0.5334739618,-7.68393,-7.59467,1.5723,50,6.02213,-1.07458,-106.51435,2.33193,-8.70337,20.69653,-40.77632,764368d4-e432-46c0-982d-3d9219d4b569,b8fd33be-286e-4bd0-a483-187b43f3d45f,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-48.38007736,1766.861445,0.6641861936,NA,3e49df6d-5c15-48fb-a484-7845d123a3f4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44,2025-09-26,14:17:42,"Biemiller, McCall",803538,Left,FLA_GAT,NA,NA,NA,NA,ChangeUp,Live,NA,85.47606,-1.593929081,2.092128286,1688.718188,118.2325595,10:00:00,5.84984,-1.92536,6.12772,-30.55482,7.66281,-14.3079,1.82909,-1.18322,77.55097,-7.367827145,-0.6293207562,0.444941858,8.46941,4.68595,1.77308,50,5.71234,-4.117,-124.25319,-4.36116,13.06644,27.95272,-24.94466,f123f7f8-1ed8-4639-907d-418a9255241a,b8fd33be-286e-4bd0-a483-187b43f3d45f,84.71318,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-22.8592735,1556.089245,0.9214617666,NA,4f631552-bb15-4ff7-94c6-3d94302d6bf1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
