PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
37,2025-02-06,16:40:12,"Burke, Jimmy",1000121223,Right,CRE_BLU,NA,Fastball,Live,NA,88.5825,0.9305891111,-4.757313143,2306.601907,238.0493104,02:00:00,4.91638,2.32792,6.77048,-22.11343,12.60569,20.36993,3.92625,-0.32806,80.08261,-3.308993916,-0.8561191077,0.424087745,-12.80689,6.75013,-2.02553,50,4.9686,10.159,-128.62424,1.50444,-21.27293,28.79293,-20.96172,21e0480d-e6bd-4bdb-bccd-e065369f34b5,5a329754-b587-457c-8af8-724a71c11050,88.87887,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.07756411,2277.713246,0.9874756626,NA
38,2025-02-06,16:40:29,"Burke, Jimmy",1000121223,Right,CRE_BLU,NA,Fastball,Live,NA,87.75434,0.1219359725,-4.541149396,2230.075716,229.979177,01:45:00,4.91349,2.24975,6.78956,-20.75166,14.61351,17.49638,3.29583,-0.44552,79.31987,-3.860619178,-1.186735598,0.4280152948,-11.16719,8.12369,-1.96185,50,4.91347,9.66267,-127.47139,-0.27542,-18.19173,28.63237,-18.94029,baa56a2b-8a21-4e09-9d70-7a4597bd2a64,5a329754-b587-457c-8af8-724a71c11050,88.0633,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.16888184,2162.233327,0.9695784369,NA
39,2025-02-06,16:40:48,"Burke, Jimmy",1000121223,Right,CRE_BLU,NA,Slider,Live,NA,77.39275,1.462913625,-0.6781896905,1900.511759,65.30681226,08:15:00,4.70449,2.37798,6.55614,-48.2189,-2.90191,-6.23149,2.02776,1.23693,71.14644,-7.681124107,-1.865849328,0.4845090803,3.25201,-2.01871,-2.32862,50,4.78438,1.48871,-112.73704,1.68594,4.17728,20.86111,-34.76713,f464903e-3f23-4c14-bd93-4dee96f89ce1,5a329754-b587-457c-8af8-724a71c11050,77.79511,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40,2025-02-06,16:41:17,"Burke, Jimmy",1000121223,Right,CRE_BLU,NA,ChangeUp,Live,NA,77.42312,0.5957807071,-5.003692163,2066.942761,245.5813134,02:15:00,4.42868,2.44154,6.68621,-36.63699,8.47606,18.86059,1.92253,-0.57418,71.13471,-6.355554585,-1.421954848,0.4834176474,-11.79086,4.54156,-2.11543,50,4.45355,9.39102,-112.45355,0.2906,-15.16397,19.56332,-26.33324,156633bb-8ac7-40e3-9cd3-bd02729afc7a,5a329754-b587-457c-8af8-724a71c11050,77.97076,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.38240803,1597.598809,0.7729284233,NA
41,2025-02-06,16:41:35,"Burke, Jimmy",1000121223,Right,CRE_BLU,NA,Slider,Live,NA,77.73599,-0.2663600979,-3.263310446,1907.154833,71.10755151,08:15:00,4.77411,2.3552399999999998,5.98182,-49.62268,-3.48891,-10.09069,0.39163,-1.51328,71.78505,-9.512438745,-5.158854858,0.4888559237,4.52209,-1.81255,-2.09212,50,4.72562,6.722,-112.9783,-1.9045,5.82314,21.29509,-34.50808,5b69fd0f-6123-4e7c-a6fc-cb36a8937594,5a329754-b587-457c-8af8-724a71c11050,77.10337,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
42,2025-02-06,16:41:54,"Burke, Jimmy",1000121223,Right,CRE_BLU,NA,Fastball,Live,NA,87.59222,-1.806231516,-4.406046874,2269.442052,239.8457432,02:00:00,4.75193,2.29173,7.11429,-22.94834,11.9276,20.54628,1.1959,-3e-4,79.90604,-6.21289564,-0.4525882915,0.4250444667,-12.87372,7.25622,-2.03762,50,4.63744,9.30673,-127.30646,-4.58775,-21.04318,27.10705,-20.31314,658192b9-ea44-4b11-a729-b23aa777ff3b,5a329754-b587-457c-8af8-724a71c11050,88.67881,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.3731489,2127.477652,0.9374452414,NA
43,2025-02-06,16:42:13,"Burke, Jimmy",1000121223,Right,CRE_BLU,NA,Slider,Live,NA,78.56014,0.6108894027,-2.638385883,1000.419959,52.70389277,07:45:00,4.6028,2.22922,6.62591,-49.73252,-5.27,-6.88149,1.01833,-0.76148,71.59803,-8.855870556,-3.956763304,0.47991954,2.97111,-3.12746,-2.04792,50,4.62362,5.4342,-114.27776,0.00452,3.86755,24.13232,-36.24512,b323f6e3-a5a2-4a64-b7ea-b859fd1f5923,5a329754-b587-457c-8af8-724a71c11050,78.53908,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46.74301967,685.5595088,0.6852717225,NA
44,2025-02-06,16:42:37,"Burke, Jimmy",1000121223,Right,CRE_BLU,NA,Fastball,Live,NA,88.65249,-0.2282044828,-5.796707001,2291.059993,237.6184242,02:00:00,4.93869,2.35158,6.91431,-23.32153,11.1854,17.7627,2.78638,-1.46417,80.40047,-4.70066244,-2.398438194,0.4227898476,-11.68012,6.33799,-1.9941,50,4.91594,12.59218,-128.57285,-1.11909,-19.428,28.23303,-21.63183,6bf1f1b2-66fe-45c4-8c0a-8a6fcaf5b5e0,5a329754-b587-457c-8af8-724a71c11050,89.15171,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.795309,2181.442894,0.9521544179,NA
45,2025-02-06,16:42:56,"Burke, Jimmy",1000121223,Right,CRE_BLU,NA,ChangeUp,Live,NA,78.87889,0.1168532298,-4.153736695,2086.424537,259.1049721,02:45:00,4.5341,2.51201,6.55019,-40.01985,3.7404,19.6891,1.30653,0.33771,72.4001,-7.46394638,-0.4102347218,0.4761143827,-12.03299,2.03347,-2.23378,50,4.52483,7.82983,-114.65647,-0.77563,-16.01678,21.21449,-29.46736,a135d89c-247c-4d77-817b-899736042967,5a329754-b587-457c-8af8-724a71c11050,79.16677,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
46,2025-02-06,16:43:15,"Burke, Jimmy",1000121223,Right,CRE_BLU,NA,Slider,Live,NA,78.25725,0.4176865904,-2.2706183109999998,1837.375164,98.48497571,09:15:00,4.71441,2.30705,5.873,-44.0693,1.24013,-8.55605,1.43017,-0.51572,72.40624,-7.790416669,-3.872440743,0.484468709,4.00417,0.55684,-2.11866,50,4.72252,4.76104,-113.8728,-0.43587,5.28103,20.03979,-31.43964,be0af8d6-48a4-45e7-be9d-9158484e49e3,5a329754-b587-457c-8af8-724a71c11050,77.8016,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
47,2025-02-06,16:43:33,"Burke, Jimmy",1000121223,Right,CRE_BLU,NA,Fastball,Live,NA,88.2989,0.5491229286,-3.964585569,2168.949289,239.7522193,02:00:00,5.05483,2.34897,6.65675,-23.56762,11.42209,19.70621,3.59452,0.35779,80.02621,-3.957840124,-0.1959912348,0.4257371777,-12.13574,6.17962,-2.09077,50,5.08209,8.35412,-128.34113,0.58641,-20.08986,28.41662,-21.94412,ff9be507-9060-4aac-89a3-042fedd66f9e,5a329754-b587-457c-8af8-724a71c11050,88.53453,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.11041191,1963.965574,0.9054916977,NA
48,2025-02-06,16:46:26,"Unga, Anthony",10151073,Right,CRE_BLU,NA,Splitter,Live,NA,78.38136,-1.908082136,-0.6576420698,911.3605362,231.4852144,01:45:00,6.47826,1.20795,5.49818,-38.26411,8.32174,10.49497,1.50434,1.46747,71.3128,-9.033699514,1.317660819,0.4912453129,-5.81089,5.05025,-1.15748,50,6.2864,0.98996,-113.85358,-4.94867,-7.51977,23.65528,-25.6386,d4521aee-779d-46f2-97d1-dddcb465b253,5a329754-b587-457c-8af8-724a71c11050,76.72834,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.42451546,874.1707195,0.9591930797,NA
49,2025-02-06,16:46:48,"Unga, Anthony",10151073,Right,CRE_BLU,NA,Fastball,Live,NA,90.29371,-4.64432327,-2.946187095,2327.706892,199.2309114,12:45:00,6.53242,1.46098,6.20957,-10.66297,23.3955,8.14335,1.34297,-0.58154,82.35072,-6.649946565,-1.40483473,0.4200335507,-5.28734,14.10233,-1.24434,50,6.17816,6.48557,-130.89705,-10.97662,-9.14953,28.30502,-7.77055,3d370328-a21e-4448-b51d-4dbd658ec8e1,5a329754-b587-457c-8af8-724a71c11050,89.73673,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.3701138708,2327.658327,0.9999791362,NA
50,2025-02-06,16:47:11,"Unga, Anthony",10151073,Right,CRE_BLU,NA,Fastball,Live,NA,90.21788,-1.640925584,-1.302479296,2347.821899,205.6958079,12:45:00,6.61363,1.40177,5.70388,-11.96934,22.7267,10.94441,4.08665,1.10018,81.73037,-3.889997071,0.7587248009,0.4239467851,-6.26759,12.69453,-1.29948,50,6.46888,2.61224,-131.14477,-4.16206,-10.82712,29.83051,-10.24453,28e375d0-f9e0-49e8-b8db-5e78397dfb00,5a329754-b587-457c-8af8-724a71c11050,88.90842,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.571669796,2347.705036,0.999950225,NA
51,2025-02-06,16:47:34,"Unga, Anthony",10151073,Right,CRE_BLU,NA,Curveball,Live,NA,79.39177,-0.4394883028,-2.311026219,2356.986137,70.41645131,08:15:00,6.50674,1.21047,5.73328,-48.38808,-3.77164,-10.49614,2.06485,-1.8172,73.18811,-9.429256423,-4.2786894,0.4807494877,4.96343,-1.89711,-1.01175,50,6.44065,4.9694,-115.42375,-2.32102,6.66695,22.35265,-34.72228,3e91a501-6d01-4137-a449-cc7692273819,5a329754-b587-457c-8af8-724a71c11050,78.40349,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.4483586,63.3912608,1055.683404,0.447895466,07:30:00
52,2025-02-06,16:48:05,"Unga, Anthony",10151073,Right,CRE_BLU,NA,Curveball,Live,NA,78.47472,-0.5453578642,-0.6013416165,2426.268268,55.54498564,07:45:00,6.61667,1.09352,5.8256,-53.20358,-7.77753,-11.27868,1.67609,-0.40534,72.52316,-10.43991463,-2.72421133,0.4850917535,5.90056,-4.031,-1.03783,50,6.54088,1.52419,-114.19407,-2.6231,7.75912,21.84422,-37.47473,0cbbad73-d643-400e-b275-b607a55a9299,5a329754-b587-457c-8af8-724a71c11050,77.70167,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
53,2025-02-06,16:48:26,"Unga, Anthony",10151073,Right,CRE_BLU,NA,Fastball,Live,NA,90.84013,-4.091005126,-2.19472912,2329.14723,204.019106,12:45:00,6.462,1.35765,6.10997,-11.46835,22.36128,9.94716,1.7148,0.15648,82.50393,-6.250886136,-0.3093698353,0.4186200145,-6.07242,13.40142,-1.19467,50,6.14187,4.73742,-131.80364,-9.79574,-10.60568,29.88537,-8.76804,f70f6407-3dc0-4760-9ad1-b2a1e27174be,5a329754-b587-457c-8af8-724a71c11050,90.03974,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.288668594,2329.117669,0.9999873082,NA
54,2025-02-06,16:48:48,"Unga, Anthony",10151073,Right,CRE_BLU,NA,Splitter,Live,NA,79.49831,-2.119010579,-2.213809011,879.2987034,218.5700218,01:15:00,6.45502,1.01843,5.69329,-34.89421,9.82316,7.85459,1.57028,-0.39089,72.70834,-8.622239289,-0.7366397718,0.4812929847,-4.87245,5.90065,-0.83752,50,6.25552,4.23008,-115.48299,-5.31657,-6.53535,22.8672,-24.25958,387a0d34-028b-4edd-bc8d-2e82bfa9efaa,5a329754-b587-457c-8af8-724a71c11050,78.31496,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.011025637,879.1618126,0.9998443182,NA
55,2025-02-06,16:49:09,"Unga, Anthony",10151073,Right,CRE_BLU,NA,Fastball,Live,NA,91.46514,-2.850855672,-2.436366757,2287.717323,205.6275456,12:45:00,6.46773,1.22156,5.97319,-10.7421,22.76157,10.91764,2.92545,-0.12833,82.87192,-4.877118261,-0.3713624998,0.4165984111,-6.65296,13.19859,-1.03505,50,6.23623,5.29552,-132.82209,-6.97036,-11.78746,30.62627,-8.78929,f363c925-ee87-4a44-a19b-b89b90f7b8ce,5a329754-b587-457c-8af8-724a71c11050,90.47667,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5099452926,2287.626714,0.9999603933,NA
56,2025-02-06,16:49:37,"Unga, Anthony",10151073,Right,CRE_BLU,NA,Fastball,Live,NA,91.93125,-2.946438125,-2.691037023,2327.412763,204.7526339,12:45:00,6.37283,1.30773,6.11152,-11.11531,21.89063,10.09217,2.71713,-0.34097,83.31146,-5.047925754,-0.77791792,0.4134923399,-6.31051,12.81566,-1.1068,50,6.14096,5.9523,-133.49198,-7.23322,-11.29287,30.95763,-9.24,07bf2407-a831-4b35-b14a-1d1a1cba862c,5a329754-b587-457c-8af8-724a71c11050,91.15632,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8728631222,2327.14269,0.9998839598,NA
57,2025-02-06,16:49:58,"Unga, Anthony",10151073,Right,CRE_BLU,NA,Splitter,Live,NA,80.57543,-4.819516388,-3.667132689,1013.831273,232.1091799,01:45:00,6.37595,1.06412,5.92844,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.87218,5.93424,-0.7773,50,5.97007,7.16337,-116.63888,-10.86665,-9.44008,22.52483,-24.02238,aaea8e73-8b6a-42f8-bad1-020ef561bca0,5a329754-b587-457c-8af8-724a71c11050,NA,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.01233488609,1013.83125,0.9999999768,NA
58,2025-02-06,16:50:24,"Unga, Anthony",10151073,Right,CRE_BLU,NA,Curveball,Live,NA,79.96303,-1.287275147,-2.301639348,894.4457142,206.651215,01:00:00,6.44251,0.99116,5.89238,-38.35965,5.29543,2.67622,2.04968,-0.92366,73.47927,-8.452150873,-1.797899002,0.4755419082,-2.1009,3.22526,-0.80755999999999994,50,6.3169,4.59555,-116.27432,-3.73067,-2.869,22.30776,-27.7696,0302bd5d-db9c-41af-b2b3-4eb9f3a0680e,5a329754-b587-457c-8af8-724a71c11050,79.26208,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.721844167,894.0418515,0.9995484771,NA
59,2025-02-06,16:50:48,"Unga, Anthony",10151073,Right,CRE_BLU,NA,Curveball,Live,NA,79.82404,-0.7041812484,-1.520375735,2312.793626,63.00001392,08:00:00,6.42779,1.16086,5.92746,-48.95939,-5.13874,-10.00998,1.69429,-1.08413,73.55466,-9.837243925,-3.407546376,0.476442844,4.96538,-2.57149,-1.03388,50,6.34395,3.3704,-116.12634,-2.83737,6.74126,22.91798,-35.66524,e11de73c-ed20-432e-ae93-a92cf1f9d940,5a329754-b587-457c-8af8-724a71c11050,79.11219,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
60,2025-02-06,16:51:12,"Unga, Anthony",10151073,Right,CRE_BLU,NA,Fastball,Live,NA,90.43264,-2.796317048,-2.191591943,2314.026059,201.0101241,12:45:00,6.5397,1.11765,6.2245,-10.64304,23.12331,8.88126,3.06913,-0.16506,82.37674,-4.807616296,-0.5082509031,0.4182283478,-5.48051,13.43482,-0.95852,50,6.32546,4.75631,-131.45058,-6.75382,-9.55959,28.6692,-8.73982,be958b1e-3302-4ebc-878f-a90dc9e79fd7,5a329754-b587-457c-8af8-724a71c11050,90.12407,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.18792166,2243.441417,0.9694970408,NA
61,2025-02-06,16:51:32,"Unga, Anthony",10151073,Right,CRE_BLU,NA,Splitter,Live,NA,79.82087,-3.827435871,-2.772681345,958.9810068,219.2543184,01:15:00,6.47808,1.13783,5.75093,-32.33113,12.14609,9.91885,0.21174,-0.61844,73.04179,-9.833106069,-0.905073959,0.4799988926,-6.16797,7.68526,-0.91388,50,6.14055,5.31142,-115.72499,-8.70678,-8.29827,23.19111,-21.83445,a638b08c-3d83-4abc-bfd6-9f0dd28f1cf3,5a329754-b587-457c-8af8-724a71c11050,78.5261,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.266653525,958.7466742,0.9997556442,NA
62,2025-02-06,16:51:56,"Unga, Anthony",10151073,Right,CRE_BLU,NA,Fastball,Live,NA,90.68898,-4.291899647,-2.405316797,2385.668755,200.224367,12:45:00,6.53194,1.14098,5.987,-10.58684,23.53693,8.65502,1.66151,-0.36804,82.35465,-6.280849988,-0.7692109622,0.4204360168,-5.40813,14.04013,-0.95623,50,6.18722,5.2451,-131.50681,-10.21919,-9.40633,29.65882,-7.75414,30f578ee-38dd-420f-92cd-d2937298f3f3,5a329754-b587-457c-8af8-724a71c11050,89.65083,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.438565683,2385.598867,0.9999707051,NA
63,2025-02-06,16:52:27,"Unga, Anthony",10151073,Right,CRE_BLU,NA,Curveball,Live,NA,78.97199,0.6259770594,-1.357526289,2358.996678,78.63611286,08:30:00,6.58148,1.067,5.70208,-46.87636,-2.01409,-9.85008,3.2585,-1.01883,72.88952,-8.093867325,-3.200858993,0.4820721045,4.90342,-1.24967,-0.94722,50,6.60483,3.01695,-114.91376,-0.14209,6.56715,20.97516,-33.84774,201aa4bf-2ac7-4695-9b2f-aed66b112e64,5a329754-b587-457c-8af8-724a71c11050,78.18838,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.04009828,59.87647061,1183.900185,0.5018659825,07:15:00
64,2025-02-06,16:54:35,"Aukerman, Matthew",1000185401,Right,CRE_BLU,NA,Cutter,Live,NA,78.55704,-0.05303162984,-1.798452318,2482.749274,92.93806208,09:00:00,6.22837,2.26763,5.40767,-45.35023,0.51148,-10.72225,2.39948,-0.31122,72.5882,-8.428330253,-3.792582017,0.4874123158,5.1908,0.28546,-2.10037,50,6.19232,3.92099,-114.24228,-1.51791,6.87292,20.67634,-31.79608,93d7cc28-8523-42c9-b1b1-4d1d8a141631,5a329754-b587-457c-8af8-724a71c11050,77.33173,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.60377868,1103.771003,0.4445761057,NA
65,2025-02-06,16:54:58,"Aukerman, Matthew",1000185401,Right,CRE_BLU,NA,Fastball,Live,NA,88.10909,-4.162722561,-2.703865543,2252.072936,202.5780184,12:45:00,6.31096,1.93429,6.14574,-16.6632,19.06857,7.91788,1.0653,0.09412,80.67562,-7.285478685,-1.207993604,0.4302280272,-5.0669,11.54783,-1.73282,50,5.98516,5.79567,-127.84305,-9.82404,-8.38083,26.49609,-13.07352,5e7f61ab-cc63-45a8-be01-8530bcd29696,5a329754-b587-457c-8af8-724a71c11050,87.61038,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.91438176,2117.404963,0.940202659,NA
66,2025-02-06,16:55:14,"Aukerman, Matthew",1000185401,Right,CRE_BLU,NA,Sweeper,Live,NA,78.5819,-2.183207265,-1.342786099,2457.647308,117.0942672,10:00:00,6.10047,2.5057,5.35188,-38.04388,8.69196,-17.08808,0.88125,-0.17776,71.55326,-9.22520284,-4.545135427,0.4920354912,8.64079,5.3275,-2.37319,50,5.87779,3.20181,-114.0539,-5.5255,11.19805,24.13749,-25.26986,e33e4c4b-00e5-4775-bcb4-3fca4e9d3071,5a329754-b587-457c-8af8-724a71c11050,76.60512,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
67,2025-02-06,16:55:37,"Aukerman, Matthew",1000185401,Right,CRE_BLU,NA,Fastball,Live,NA,88.90931,-3.732437716,-0.7101089915,2231.062549,211.4081105,01:00:00,6.34675,2.0706,5.99147,-16.57699,18.7102,11.41334,1.50167,2.36368,81.21999,-6.834625044,1.445534089,0.4275431134,-6.38771,11.21291,-2.02102,50,6.04356,1.23888,-129.14778,-8.95121,-10.75069,27.77552,-13.30242,8be277f3-d51a-44e1-bb48-8513ee39aadb,5a329754-b587-457c-8af8-724a71c11050,88.16056,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.277750001,2229.299796,0.9992099044,NA
68,2025-02-06,16:55:57,"Aukerman, Matthew",1000185401,Right,CRE_BLU,NA,Sweeper,Live,NA,77.78003,-1.202710664,-1.230170564,2511.10693,101.9088961,09:30:00,6.07595,2.46333,5.29544,-43.35249,4.07176,-19.53652,1.33377,-0.31971,71.40747,-9.198015723,-4.872550131,0.4956460244,9.96492,2.51842,-2.33768,50,5.93579,3.03423,-113.00709,-3.7212,12.77693,22.22404,-28.94496,cc7c3fa7-d987-4fa5-833c-c840068c9fff,5a329754-b587-457c-8af8-724a71c11050,76.04709,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
69,2025-02-06,16:56:15,"Aukerman, Matthew",1000185401,Right,CRE_BLU,NA,Fastball,Live,NA,89.2146,-2.840820294,-0.8306315639,2231.0808270000002,185.0764855,12:15:00,6.3761,2.22059,6.01091,-13.66144,21.27933,1.89067,2.60386,1.60871,81.37546,-5.407969236,-0.4735074952,0.4254393331,-1.26272,12.34878,-2.15656,50,6.14591,1.8206,-129.71256,-6.87094,-2.14507,27.87274,-11.19643,ea09dd15-793f-46d0-9ab5-21a2acc1dba2,5a329754-b587-457c-8af8-724a71c11050,88.59651,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.03221103,2154.733617,0.9657801685,NA
70,2025-02-06,16:56:30,"Aukerman, Matthew",1000185401,Right,CRE_BLU,NA,Sweeper,Live,NA,78.71846,0.1815771781,0.1146074489,2509.065044,119.5990579,10:00:00,6.11841,2.56637,5.09038,-38.79271,7.58084,-13.41339,3.05679,1.55658,72.09579,-6.985042136,-2.376164522,0.4901246516,7.06782,3.9243,-2.56688,50,6.10576,0.20897,-114.43635,-0.9037,9.34945,21.6016,-26.98291,dcb50d16-d2b2-4394-810b-b7b7afbb86b0,5a329754-b587-457c-8af8-724a71c11050,76.90378,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
71,2025-02-06,16:56:45,"Aukerman, Matthew",1000185401,Right,CRE_BLU,NA,Sweeper,Live,NA,77.67293,-0.3814349273,-0.1167495028,2534.962115,107.4986958,09:30:00,6.09749,2.52719,5.24104,-42.16262,5.2362,-16.7342,2.2255,1.02297,71.33432,-8.170939434,-3.23231015,0.4955131771,8.79245,2.87154,-2.50427,50,6.03174,0.75665,-112.93318,-2.07846,11.31582,21.23191,-28.47839,f95915bc-cd3a-40f1-a25c-5d5878b9cbc6,5a329754-b587-457c-8af8-724a71c11050,76.06748,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90.07762345,60.90822965,1232.523605,0.4862098716,09:00:00
72,2025-02-06,16:57:12,"Aukerman, Matthew",1000185401,Right,CRE_BLU,NA,Fastball,Live,NA,89.42426,-3.982267178,-0.9438869742,2239.845106,196.3442886,12:30:00,6.30981,0.69554,6.31921,-11.65347,22.81832,6.68261,1.66506,0.38313,81.54335,-6.179893993,0.3261099429,0.4225745401,-3.93671,13.66375,-0.62988,50,6.01322,1.94047,-129.91654,-9.39417,-6.70196,28.21076,-8.91252,a44bde84-2ed6-4adf-ad2e-e4fab80b1cf0,5a329754-b587-457c-8af8-724a71c11050,89.19714,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.21512806,2088.046967,0.9322282874,NA
73,2025-02-06,16:57:31,"Aukerman, Matthew",1000185401,Right,CRE_BLU,NA,Cutter,Live,NA,78.89475,-0.4214634253,-0.5874145599,2586.490883,96.94540909,09:15:00,6.18535,0.86274,5.37886,-43.71832,1.49765,-12.61188,2.14709,-0.73885,73.32057,-8.468751603,-2.92752581,0.4839687705,6.51541,0.89839,-0.80139,50,6.117,1.57595,-114.83308,-2.22649,8.77338,19.58305,-30.96431,77b8263f-27f6-4680-b5aa-e06f3534be59,5a329754-b587-457c-8af8-724a71c11050,77.88197,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
