PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
35,2025-01-24,13:44:42,"Nissen, Eli",1000267990,Left,CRE_BLU,NA,NA,Live,NA,82.24022,0.7211630623,2.219975972,1709.074376,130.5201087,10:15:00,4.91307,-1.72478,5.37633,-29.31253,12.82292,-15.06287,3.14688,-0.8981,74.84452,-4.744251061,-0.5934262296,0.4671918046,8.62416,6.5878,1.53669,50,4.9572,-4.1416,-119.50198,0.54999,12.42522,23.82084,-22.68271,305b98f1-034c-4d76-bc03-186db07d835a,0ecef86d-b72d-42fe-b1f0-0f4ff6bbc467,80.67872,LiveBpPitching,23360087,NA,806082,"Goldberg, Jaxon",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
36,2025-01-24,13:45:00,"Nissen, Eli",1000267990,Left,CRE_BLU,NA,ChangeUp,Live,NA,81.35227,-1.668870776,2.443003485,1642.1775,137.0645639,10:30:00,5.04488,-1.58006,5.81659,-28.28939,13.9442,-12.99788,1.13411,-0.39069,74.5953,-6.954639706,0.001007192609,0.4677355572,7.67153,7.96539,1.38801,50,4.89158,-4.65526,-118.26734,-4.29891,10.86482,22.56869,-20.89305,24daac64-2036-4d65-9ea9-3ea4f665a6e6,0ecef86d-b72d-42fe-b1f0-0f4ff6bbc467,80.58493,LiveBpPitching,23360087,11.22558162,806082,"Goldberg, Jaxon",NA,LineDrive,88.88847,Right,18.71488991,NA,NA,NA,229.76743,32.09405,2.517824587,23.04213379,1.71203,1.2294,0.4244,NA,NA,NA,NA,NA
37,2025-01-24,13:45:31,"Nissen, Eli",1000267990,Left,CRE_BLU,NA,Fastball,Live,NA,89.05847,0.2123746541,1.933707697,2290.721261,143.5406422,10:45:00,5.52792,-1.43803,5.54672,-22.02776,13.67673,-10.13388,3.89082,-0.47504,80.93022,-3.911700029,0.03430124808,0.4300637254,5.96804,7.23242,1.27746,50,5.53189,-4.02338,-129.46992,-0.2759,10.08355,28.1881,-19.95421,7ca69baa-a7d6-473e-b616-f799c9ddf8b7,0ecef86d-b72d-42fe-b1f0-0f4ff6bbc467,87.64385,LiveBpPitching,23360087,NA,806082,"Goldberg, Jaxon",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,2025-01-24,13:45:48,"Nissen, Eli",1000267990,Left,CRE_BLU,NA,Fastball,Live,NA,87.85478,-0.8135396886,2.610895545,2254.55839,164.3608914,11:30:00,5.31888,-1.0786,5.45938,-25.58066,11.07583,-3.11149,2.42493,1.10731,80.47869,-5.568091462,2.03107798,0.4357594306,2.36719,6.10293,0.85092,50,5.2299,-5.71522,-127.68717,-2.69762,3.91374,25.93692,-22.08391,7256e35d-3c6a-4486-819c-238a8e31ac1d,0ecef86d-b72d-42fe-b1f0-0f4ff6bbc467,86.49827,LiveBpPitching,23360087,NA,806082,"Goldberg, Jaxon",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39,2025-01-24,13:50:23,"Langrell, Garrett",1000119901,Right,CRE_BLU,NA,Sinker,Live,NA,88.53774,1.230326613,-3.559560471,1977.772766,230.3278291,01:45:00,4.15336,2.9871,6.51278,-28.24191,6.66935,8.10312,2.93105,0.39223,80.48254,-4.1472445,-2.016832841,0.4252596705,-5.51969,3.322,-2.74271,50,4.22673,7.77605,-128.70992,1.96626,-9.21083,28.02031,-26.63055,e2581add-4f8b-448d-be4f-321b8bbfd881,0ecef86d-b72d-42fe-b1f0-0f4ff6bbc467,88.63394,LiveBpPitching,23360087,NA,1000077224,"Gillen, Tate",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40,2025-01-24,13:50:44,"Langrell, Garrett",1000119901,Right,CRE_BLU,NA,Slider,Live,NA,78.41549,1.878840932,-0.8957831934,1929.579976,81.27359846,08:45:00,4.12853,3.24032,5.80275,-47.89497,-1.88164,-12.04403,1.88525,1.4036,71.10976,-7.138446061,-3.172507414,0.4882173848,6.21154,-1.61705,-3.15981,50,4.2544,2.12736,-113.95788,2.36455,8.04988,23.77258,-34.26968,846b5041-f0ba-4dd5-835d-77092cc2e327,0ecef86d-b72d-42fe-b1f0-0f4ff6bbc467,77.20421,LiveBpPitching,23360087,NA,1000077224,"Gillen, Tate",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
41,2025-01-24,13:51:09,"Langrell, Garrett",1000119901,Right,CRE_BLU,NA,Sinker,Live,NA,88.90592,1.506739167,-4.228165056,1946.452678,228.3288031,01:30:00,4.18851,3.0647,6.61278,-28.93036,5.45145,6.18516,3.16154,-0.2989,81.21741,-3.993370295,-3.053513701,0.4220226585,-4.59862,2.59878,-2.78002,50,4.27883,9.37741,-129.18995,2.59565,-7.77357,26.85765,-27.78104,2e571a61-64df-45c5-bbd2-0951b814d195,0ecef86d-b72d-42fe-b1f0-0f4ff6bbc467,89.31378,LiveBpPitching,23360087,NA,1000077224,"Gillen, Tate",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
42,2025-01-24,13:51:30,"Langrell, Garrett",1000119901,Right,CRE_BLU,NA,NA,Live,NA,90.31983,0.1901362906,-4.321823158,1920.623047,235.5090333,01:45:00,4.21696,3.1517,6.78884,-27.3476,5.73916,8.42047,2.11203,-0.09857,82.59197,-5.024131606,-2.716610601,0.4139982282,-5.90126,3.14485,-2.87459,50,4.21876,9.69252,-131.30505,-0.31213,-10.29801,27.9175,-26.68612,02cc63b6-7354-4fdd-bf18-7ae531cc9b24,0ecef86d-b72d-42fe-b1f0-0f4ff6bbc467,91.04493,LiveBpPitching,23360087,NA,1000077224,"Gillen, Tate",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
43,2025-01-24,13:52:00,"Langrell, Garrett",1000119901,Right,CRE_BLU,NA,Sinker,Live,NA,89.59743,-0.5859594115,-3.947450603,1965.588915,291.6244443,03:45:00,4.14295,3.06844,6.7653,-40.34179,-6.42318,16.19789,0.2448,0.80813,81.6763,-8.282005518,-0.8404108119,0.4191702457,-10.25516,-3.40352,-2.81709,50,4.08905,8.54785,-130.23452,-2.4285,-17.43262,29.96653,-37.95965,6b151638-7b9a-4120-b1bf-c7aee416d541,0ecef86d-b72d-42fe-b1f0-0f4ff6bbc467,89.92155,LiveBpPitching,23360087,NA,1000267958,"Scherrman, Matt",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44,2025-01-24,13:52:19,"Langrell, Garrett",1000119901,Right,CRE_BLU,NA,Slider,Live,NA,79.56423,1.843614577,-3.718686701,2078.267279,98.00727697,09:15:00,4.15292,3.29205,5.99186,-42.60551,1.63273,-11.71383,2.31494,-1.13468,72.6807,-6.157067985,-5.9193519,0.4787076052,5.24104,0.33422,-2.99269,50,4.27488,7.83786,-115.49729,2.52101,7.02997,22.91557,-31.72575,14970efa-105f-4d01-bbba-0865caa871f2,0ecef86d-b72d-42fe-b1f0-0f4ff6bbc467,78.73792,LiveBpPitching,23360087,NA,1000267958,"Scherrman, Matt",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45,2025-01-24,13:52:38,"Langrell, Garrett",1000119901,Right,CRE_BLU,NA,Slider,Live,NA,78.62549,2.04944561,-2.474870702,2081.677361,88.33839923,09:00:00,4.11147,3.26805,6.23714,-44.72265,-0.26088,-8.15168,2.2774,0.3047,72.27511,-6.373466395,-4.013285543,0.4799155023,3.76822,-0.70819,-3.07979,50,4.2418,5.16182,-114.35852,2.89421,4.99407,20.93308,-33.11262,546d5d42-d72d-4745-baa6-036e6cdf3bb0,0ecef86d-b72d-42fe-b1f0-0f4ff6bbc467,78.53974,LiveBpPitching,23360087,NA,1000267958,"Scherrman, Matt",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
46,2025-01-24,13:53:01,"Langrell, Garrett",1000119901,Right,CRE_BLU,NA,Sinker,Live,NA,90.08108,-0.0817203559,-4.403155438,2043.834241,274.7695767,03:15:00,4.16791,3.1134,6.71657,-34.68835,-1.21693,14.31129,1.20231,0.2738,82.2685,-6.689540618,-1.671506693,0.4163978444,-9.23814,-0.65315,-2.82787,50,4.14867,9.68345,-130.9027,-1.14762,-15.9647,28.67644,-33.30278,bd19e77e-dd1b-426d-9a4c-181999340b51,0ecef86d-b72d-42fe-b1f0-0f4ff6bbc467,90.52025,LiveBpPitching,23360087,NA,1000267958,"Scherrman, Matt",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
47,2025-01-24,13:53:30,"Langrell, Garrett",1000119901,Right,CRE_BLU,NA,Fastball,Live,NA,89.29058,1.50019407,-5.65163794,2070.711665,234.7924622,01:45:00,4.23899,3.214,6.59836,-29.07916,5.27211,7.57412,3.19695,-1.34865,81.25433,-4.026979035,-4.216194215,0.4218351918,-5.81948,2.48693,-2.83122,50,4.32935,12.59677,-129.4435,2.58857,-9.84381,27.78615,-27.96735,35362c1d-579f-4b47-82c8-ed9c202dc8b6,0ecef86d-b72d-42fe-b1f0-0f4ff6bbc467,89.35347,LiveBpPitching,23360087,NA,1000121348,"Torosian, Jack",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
48,2025-01-24,13:53:50,"Langrell, Garrett",1000119901,Right,CRE_BLU,NA,Fastball,Live,NA,89.72082,-0.3285467359,-4.62042487,2081.747603,245.4702897,02:15:00,4.10019,3.16412,6.91812,-29.52862,3.74983,8.2962,1.33937,-0.36026,82.45562,-5.953875761,-3.039042608,0.4151957945,-5.8853,2.1863,-2.87775,50,4.06889,10.32155,-130.43215,-1.5319,-10.17121,26.60752,-28.39559,dd1697a9-fa10-4980-a7e1-ee3aa297aa20,0ecef86d-b72d-42fe-b1f0-0f4ff6bbc467,90.78232,LiveBpPitching,23360087,NA,1000121348,"Torosian, Jack",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
49,2025-01-24,13:54:11,"Langrell, Garrett",1000119901,Right,CRE_BLU,NA,Fastball,Live,NA,89.63184,-0.04541191957,-4.974897656,2079.28607,227.402448,01:30:00,4.12823,3.13885,6.8405,-26.83591,6.60802,7.24386,1.85034,-0.80498,82.35316,-5.149614068,-3.598451439,0.4162267893,-5.36166,3.69716,-2.82315,50,4.11519,11.14101,-130.23068,-0.82677,-9.24937,26.19917,-25.7961,0924dd84-cfa2-4a71-9972-9758852eb74a,0ecef86d-b72d-42fe-b1f0-0f4ff6bbc467,90.55746,LiveBpPitching,23360087,7.885209532,1000121348,"Torosian, Jack",NA,GroundBall,97.52177,Left,-11.57381499,NA,NA,NA,9.61116,9.46528,0.06723666375,12.994742,0.1605,1.99364,0.80145,NA,NA,NA,NA,NA
50,2025-01-24,13:54:36,"Langrell, Garrett",1000119901,Right,CRE_BLU,NA,ChangeUp,Live,NA,83.89436,0.8870585501,-2.009303135,1374.956306,285.4824805,03:30:00,4.08738,3.11523,6.10782,-43.21505,-3.84902,13.75693,1.30685,2.40313,76.75356,-7.256787652,0.5950885195,0.4515774288,-8.06961,-2.35227,-2.96841,50,4.13272,3.87922,-122.05834,0.6251,-12.12077,25.00235,-35.70723,e2f96640-a98a-466e-9a6b-1d88ae2a1499,0ecef86d-b72d-42fe-b1f0-0f4ff6bbc467,83.46839,LiveBpPitching,23360087,NA,1000121348,"Torosian, Jack",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
51,2025-01-24,13:55:03,"Langrell, Garrett",1000119901,Right,CRE_BLU,NA,ChangeUp,Live,NA,81.91684,1.958630702,-3.846875039,1268.505799,289.5797735,03:45:00,4.02021,3.22802,6.16011,-45.60617,-4.16092,11.54592,2.0336,0.63162,74.59869,-6.655808482,-1.661672563,0.4633495786,-7.43652,-2.85015,-2.94221,50,4.14553,7.67108,-118.92711,2.7894,-10.58495,24.11924,-36.23087,65f8e3bb-a0c0-44c8-b877-e72544e9fc60,0ecef86d-b72d-42fe-b1f0-0f4ff6bbc467,81.34774,LiveBpPitching,23360087,8.803380015,1000077224,"Gillen, Tate",NA,GroundBall,94.66429,Left,9.757609484,NA,NA,NA,165.23291,48.57234,1.383344052,8.290944562,1.48445,2.22332,-0.6772,NA,NA,NA,NA,NA
52,2025-01-24,13:55:42,"Langrell, Garrett",1000119901,Right,CRE_BLU,NA,Slider,Live,NA,79.30637,1.343927991,-2.926886759,2037.21745,101.5605857,09:30:00,4.0429,3.2715,6.23422,-40.68386,3.26784,-16.07707,1.89402,-0.77027,72.68256,-6.32017823,-5.961068464,0.4771547262,7.92986,1.39137,-3.04547,50,4.12285,6.3289,-115.30171,1.611,10.61682,22.53366,-30.31122,9f1068a3-615a-43b4-85fb-119ac2ef9690,0ecef86d-b72d-42fe-b1f0-0f4ff6bbc467,78.99416,LiveBpPitching,23360087,NA,1000077224,"Gillen, Tate",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
53,2025-01-24,13:56:08,"Langrell, Garrett",1000119901,Right,CRE_BLU,NA,Sinker,Live,NA,89.99885,0.2665152187,-4.910575485,2116.381817,254.989884,02:30:00,4.16472,3.08548,6.66153,-31.27889,2.27486,8.63267,1.80288,-0.6989,82.32795,-5.676915506,-3.270763312,0.4169096289,-6.16555,1.18698,-2.75935,50,4.16979,10.98708,-130.70118,-0.2676,-10.65846,27.7102,-30.1221,91557add-627b-443f-9ddf-6a3a16fc1245,0ecef86d-b72d-42fe-b1f0-0f4ff6bbc467,90.40914,LiveBpPitching,23360087,NA,1000077224,"Gillen, Tate",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
54,2025-01-24,13:56:38,"Langrell, Garrett",1000119901,Right,CRE_BLU,NA,Slider,Live,NA,80.45901,0.610208347,-4.027524121,2064.77631,73.49699734,08:30:00,4.14966,3.15274,6.35044,-45.37874,-2.90194,-9.72334,0.93111,-1.37035,74.12823,-7.919380319,-5.86147197,0.4690804116,4.18396,-1.76682,-2.85606,50,4.17246,8.49203,-116.91016,0.03279,5.77583,22.56952,-34.61309,b5183626-f1f5-448f-ae74-411a619ad5c0,0ecef86d-b72d-42fe-b1f0-0f4ff6bbc467,80.3539,LiveBpPitching,23360087,NA,1000077224,"Gillen, Tate",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
55,2025-01-24,14:03:06,"Koosman, Ian",1000164727,Right,CRE_BLU,NA,Fastball,Live,NA,89.01624,-0.6530732947,-3.218034665,2332.213256,219.2561963,01:15:00,4.54979,1.98494,6.2306,-21.74069,13.02967,10.6823,2.13468,-0.09641,81.24457,-4.762500785,-1.196683608,0.4244006584,-6.74309,7.30094,-1.75031,50,4.4902,6.95305,-129.44284,-2.13885,-11.42425,27.38307,-19.80468,d85ace69-66ef-4734-ad34-3467be795038,0ecef86d-b72d-42fe-b1f0-0f4ff6bbc467,88.81334,LiveBpPitching,23360087,-0.6962652817,1000267958,"Scherrman, Matt",NA,LineDrive,99.23616,Right,10.79192916,NA,NA,NA,240.4375,87.92815,2.114739974,4.318397888,1.75061,2.27817,0.01186,NA,NA,NA,NA,NA
56,2025-01-24,14:03:37,"Koosman, Ian",1000164727,Right,CRE_BLU,NA,Curveball,Live,NA,72.91068,0.9313828073,-4.433711779,2463.904424,51.47495037,07:45:00,4.72508,1.95881,5.11682,-67.07316,-12.07714,-15.17921,0.0156,-3.49046,67.02964,-11.37225099,-7.244121129,0.533748957,6.55821,-6.66412,-1.53009,50,4.76233,8.63516,-105.55668,-0.2696,7.28357,20.59184,-39.57525,614675a7-f5fc-4c3d-a18d-bba432d121ed,0ecef86d-b72d-42fe-b1f0-0f4ff6bbc467,70.61829,LiveBpPitching,23360087,NA,1000267958,"Scherrman, Matt",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
57,2025-01-24,14:03:59,"Koosman, Ian",1000164727,Right,CRE_BLU,NA,Fastball,Live,NA,89.42004,-0.8831016914,-2.333467262,2261.673314,207.5644493,01:00:00,4.62622,2.06273,5.97696,-14.94747,20.09001,10.50621,2.56134,0.77426,80.81549,-3.711303951,-0.3437428899,0.4260276847,-6.41857,11.16921,-1.88427,50,4.54823,4.96265,-129.98824,-2.4809,-10.86677,29.91912,-13.26433,512a61e5-35a6-455b-a430-b97966b496c9,0ecef86d-b72d-42fe-b1f0-0f4ff6bbc467,88.47415,LiveBpPitching,23360087,NA,1000267958,"Scherrman, Matt",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
58,2025-01-24,14:04:35,"Koosman, Ian",1000164727,Right,CRE_BLU,NA,Slider,Live,NA,81.41279,-0.4324331345,-2.713548051,2029.424797,207.4269945,01:00:00,4.64028,1.95718,5.76256,-36.61316,6.02898,3.15005,1.1863,-0.30743,74.0325,-7.300021572,-2.119940981,0.4699924832,-2.53293,3.37857,-1.7346,50,4.58253,5.51122,-118.28031,-1.99528,-3.55067,24.76836,-27.43795,517617ca-1325-4af1-917b-9323e9555a6e,0ecef86d-b72d-42fe-b1f0-0f4ff6bbc467,80.19796,LiveBpPitching,23360087,NA,1000121348,"Torosian, Jack",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
59,2025-01-24,14:04:59,"Koosman, Ian",1000164727,Right,CRE_BLU,NA,ChangeUp,Live,NA,78.61304,-0.02193442382,-4.537574351,2323.117804,268.211455,03:00:00,4.43112,2.20925,5.90561,-44.90244,0.61512,20.95983,0.66883,-0.26427,71.74838,-8.443752263,-0.5869171404,0.4855801046,-12.6862,0.33906,-1.85665,50,4.40382,8.4561,-114.04089,-1.31711,-16.5892,22.3503,-31.73067,0313052c-571f-4bc8-8712-0d830f1d5db7,0ecef86d-b72d-42fe-b1f0-0f4ff6bbc467,77.62352,LiveBpPitching,23360087,NA,1000121348,"Torosian, Jack",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
60,2025-01-24,14:05:18,"Koosman, Ian",1000164727,Right,CRE_BLU,NA,Fastball,Live,NA,90.10657,-1.646534962,-3.352419433,2357.428494,223.3331348,01:30:00,4.50508,2.0225,6.26474,-17.69325,16.46503,15.55626,1.50979,0.22494,81.61851,-5.005211611,-0.3947759918,0.4206485391,-9.54549,9.52333,-1.78209,50,4.37451,7.19612,-130.9081,-4.30648,-16.4111,30.01983,-15.80105,053f78aa-0004-4d10-b38d-eadd3ffe6271,0ecef86d-b72d-42fe-b1f0-0f4ff6bbc467,89.60554,LiveBpPitching,23360087,NA,1000121348,"Torosian, Jack",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
61,2025-01-24,14:05:35,"Koosman, Ian",1000164727,Right,CRE_BLU,NA,Curveball,Live,NA,74.25248,2.711581695,0.6299322362,2415.874665,50.99890169,07:45:00,4.62387,1.93117,5.71755,-64.70717,-13.24832,-16.27895,1.75918,1.16133,67.75295,-9.411241239,-2.442656386,0.5162991693,8.95112,-7.97772,-1.97382,50,4.81091,-0.73649,-107.84896,3.3223,10.40887,20.97759,-41.451,17e102df-0916-475e-8669-2cd820ea4f02,0ecef86d-b72d-42fe-b1f0-0f4ff6bbc467,73.00504,LiveBpPitching,23360087,NA,1000121348,"Torosian, Jack",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
62,2025-01-24,14:06:09,"Koosman, Ian",1000164727,Right,CRE_BLU,NA,Fastball,Live,NA,88.87109,-2.130754855,-4.569512316,2339.773058,222.285337,01:30:00,4.6014,2.07689,6.33726,-16.54508,18.52844,16.87403,1.25397,-0.73244,80.57621,-5.272792221,-1.365629221,0.426246735,-10.63298,10.81187,-1.7523,50,4.43822,9.80571,-128.91966,-5.30003,-17.76571,28.61056,-14.10945,ed6ccc86-1483-4c17-b435-3ba2b6feaf25,0ecef86d-b72d-42fe-b1f0-0f4ff6bbc467,88.42869,LiveBpPitching,23360087,NA,1000121348,"Torosian, Jack",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
63,2025-01-24,14:06:30,"Koosman, Ian",1000164727,Right,CRE_BLU,NA,Slider,Live,NA,80.9002,-0.2089592739,-3.224280159,1003.642661,174.0722677,11:45:00,4.52068,1.9508,5.92881,-37.02266,5.27324,-0.55206,1.2413,-1.08952,74.77784,-7.112337298,-3.327604027,0.4680805019,-0.53994,2.8978,-1.69305,50,4.48289,6.64409,-117.6529,-1.5199,-0.76168,20.97552,-28.08613,35ed4057-3998-4b5d-841c-2fe9ea8c2c45,0ecef86d-b72d-42fe-b1f0-0f4ff6bbc467,80.52555,LiveBpPitching,23360087,NA,1000077224,"Gillen, Tate",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
64,2025-01-24,14:06:52,"Koosman, Ian",1000164727,Right,CRE_BLU,NA,ChangeUp,Live,NA,79.48072,0.6877679904,-3.942534677,2179.118519,263.7723967,02:45:00,4.40873,2.25793,6.08059,-42.00678,2.2283,20.96495,1.54593,0.3522,72.27386,-7.240721499,0.02841257914,0.4786904787,-12.60803,1.00328,-1.96453,50,4.43967,7.37172,-115.40045,0.22334,-16.85129,23.25329,-30.83312,0827c61c-b4d6-43b5-9406-1a0e7d1e42c7,0ecef86d-b72d-42fe-b1f0-0f4ff6bbc467,78.74073,LiveBpPitching,23360087,NA,1000077224,"Gillen, Tate",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
65,2025-01-24,14:07:15,"Koosman, Ian",1000164727,Right,CRE_BLU,NA,Fastball,Live,NA,88.74022,0.7986944913,-4.144223381,2086.638671,230.2139474,01:45:00,4.55397,1.93112,6.09195,-21.30893,14.1,17.03067,3.51889,-0.48914,80.35856,-3.233527086,-0.9239270671,0.4282800101,-10.49627,7.43429,-1.62081,50,4.60432,8.80748,-128.83299,1.14093,-17.52916,28.35315,-19.75849,63d0d49f-9dc6-4e23-9f77-faaf9cdf16e3,0ecef86d-b72d-42fe-b1f0-0f4ff6bbc467,88.00887,LiveBpPitching,23360087,NA,1000077224,"Gillen, Tate",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
66,2025-01-24,14:07:54,"Koosman, Ian",1000164727,Right,CRE_BLU,NA,Curveball,Live,NA,73.23728,0.6034890714,-2.317921402,2263.331627,65.7608208,08:15:00,4.76638,1.78724,5.10163,-60.067,-6.49491,-14.35074,0.32986,-1.59364,67.92445,-10.39480608,-4.971516095,0.5267938211,6.87586,-3.57611,-1.55779,50,4.77726,4.7417299999999996,-106.39046,-0.70051,7.87322,18.417,-36.26888,b23446c0-46ad-408a-82dc-214f2f509bd3,0ecef86d-b72d-42fe-b1f0-0f4ff6bbc467,71.55065,LiveBpPitching,23360087,NA,1000267958,"Scherrman, Matt",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
67,2025-01-24,14:08:11,"Koosman, Ian",1000164727,Right,CRE_BLU,NA,Fastball,Live,NA,89.22873,-0.7470242224,-3.763524031,2284.256241,221.7880926,01:30:00,4.66191,1.91925,6.00727,-21.70589,13.18872,11.82861,2.15956,-0.58631,81.52014,-4.829049842,-1.537781988,0.4251581953,-7.44896,7.34953,-1.6303,50,4.59129,8.1515,-129.64316,-2.38492,-12.68257,27.00148,-19.66076,fc27ab81-4e58-4d6b-84f1-9421c2c791d8,0ecef86d-b72d-42fe-b1f0-0f4ff6bbc467,88.65509,LiveBpPitching,23360087,NA,1000267958,"Scherrman, Matt",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
68,2025-01-24,14:08:33,"Koosman, Ian",1000164727,Right,CRE_BLU,NA,Slider,Live,NA,81.41812,1.806706802,-2.422412144,2006.2565,200.5661381,12:45:00,4.51414,2.07386,5.72531,-37.8814,4.38603,1.66036,3.04191,-0.04499,74.55565,-5.277299453,-2.111494192,0.4679229204,-1.55424,1.85495,-1.87295,50,4.64156,4.95597,-118.35087,2.57792,-2.2074,22.30358,-29.53956,a2c3e4ce-995c-4630-8a8e-0128c024843c,0ecef86d-b72d-42fe-b1f0-0f4ff6bbc467,80.55267,LiveBpPitching,23360087,NA,1000267958,"Scherrman, Matt",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
69,2025-01-24,14:09:04,"Koosman, Ian",1000164727,Right,CRE_BLU,NA,ChangeUp,Live,NA,79.04077,1.134692665,-3.34743001,2106.178809,NA,NA,4.3738,2.31824,6.10765,NA,NA,NA,1.89378,0.88483,72.3842,NA,NA,0.4791671869,-11.80546,0.74098,-2.07193,50,4.43861,6.16739,-114.88703,1.108,-15.76143,21.49856,-31.18477,43bb0b09-1ead-4734-bb0a-5e93eef260b2,0ecef86d-b72d-42fe-b1f0-0f4ff6bbc467,78.6624,LiveBpPitching,23360087,NA,1000267958,"Scherrman, Matt",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70,2025-01-24,14:09:35,"Koosman, Ian",1000164727,Right,CRE_BLU,NA,Fastball,Live,NA,88.72355,-0.01586448028,-3.231347767,2220.86995,228.1484515,01:30:00,4.65879,1.96579,5.7534,-20.41707,15.34514,17.19189,2.94258,0.38764,80.55651,-3.852735044,8.793335087e-4,0.4304112331,-10.18032,8.24961,-1.70828,50,4.64512,6.70994,-128.89515,-0.70931,-17.04606,27.9696,-18.36079,27955297-a5f4-4c40-839e-b132138bbd12,0ecef86d-b72d-42fe-b1f0-0f4ff6bbc467,87.57308,LiveBpPitching,23360087,NA,1000121348,"Torosian, Jack",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
