PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
36,2025-01-18,08:15:55,"Unga, Anthony",10151073,Right,CRE_BLU,NA,Fastball,Live,NA,89.84286,-2.194319886,-1.973847611,2299.649107,195.5565219,12:30:00,6.59788,1.09078,5.85089,-14.57675,20.29585,5.65533,3.34229,-0.27249,81.37417,-4.938487671,-0.9058237565,0.4250240786,-3.65545,11.6262,-0.93388,50,6.41123,4.31369,-130.53462,-5.48156,-6.24782,29.88982,-12.30279,d37f9698-3e9c-462f-9a1a-e247045f474e,3b783d31-8fa9-4716-842a-26fd6eb65704,88.68307,LiveBpPitching,23360087,NA,10053135,"Hurd, Eason",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
37,2025-01-18,08:16:23,"Unga, Anthony",10151073,Right,CRE_BLU,NA,Splitter,Live,NA,90.82711,-2.263706418,-2.181450002,2313.358769,199.0547955,12:45:00,6.57492,1.11861,5.91647,-11.84476,22.15289,7.65695,3.48472,-0.26849,82.32586,-4.496187662,-0.734899177,0.4196583571,-4.79757,12.66317,-0.9484,50,6.38695,4.77638,-131.96998,-5.6082,-8.39442,30.14248,-10.01703,9407f187-8cd1-46f2-bd43-edc8968c464f,3b783d31-8fa9-4716-842a-26fd6eb65704,89.81696,LiveBpPitching,23360087,NA,1000209282,"Fuchino, Cooper",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,2025-01-18,08:16:44,"Unga, Anthony",10151073,Right,CRE_BLU,NA,NA,Live,NA,78.34845,1.235742725,-0.874697314,NA,NA,NA,6.45213,1.31251,5.78299,-41.9751,3.66279,9.02959,4.10406,1.25124,71.64617,-6.632340598,0.8243704635,0.4862215604,-5.10668,1.61399,-1.24592,50,6.52874,1.47786,-113.98045,1.23944,-6.69556,21.60314,-30.05789,58458dfe-332d-4dd7-8265-12db9876c2f4,3b783d31-8fa9-4716-842a-26fd6eb65704,77.52112,LiveBpPitching,23360087,NA,1000209282,"Fuchino, Cooper",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39,2025-01-18,08:17:11,"Unga, Anthony",10151073,Right,CRE_BLU,NA,Fastball,Live,NA,90.27183,-3.187544489,-3.251263647,2435.577611,195.5750469,12:30:00,6.47944,1.35971,5.90275,-11.96393,22.53296,6.28362,2.51609,-1.13757,81.98054,-5.435408344,-2.067223116,0.4227282964,-4.35793,13.12125,-1.10221,50,6.21626,7.23439,-130.95861,-7.695,-7.52165,29.24209,-9.5272,ceb012a9-7364-4e19-a38a-f1b49395192b,3b783d31-8fa9-4716-842a-26fd6eb65704,89.16469,LiveBpPitching,23360087,NA,1000209282,"Fuchino, Cooper",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40,2025-01-18,08:17:37,"Unga, Anthony",10151073,Right,CRE_BLU,NA,Fastball,Live,NA,89.78409,-2.695003221,-1.918157141,2245.175246,209.022978,01:00:00,6.53269,1.27554,5.88963,-17.18127,17.56856,9.74986,2.59567,0.30658,81.76407,-5.919309086,-0.07915876999,0.4242753063,-5.8254,10.27508,-1.12677,50,6.30576,4.05126,-130.45317,-6.70393,-9.98883,28.71448,-14.55534,c03802af-05b5-48df-8fe6-a018cb0e1558,3b783d31-8fa9-4716-842a-26fd6eb65704,88.83958,LiveBpPitching,23360087,-21.18938687,1000209282,"Fuchino, Cooper",NA,FlyBall,92.98774,Right,25.72896362,NA,NA,NA,309.28782,29.17639,3.319103253,-21.78314652,2.68685,2.74991,-0.34696,NA,NA,NA,NA,NA
41,2025-01-18,08:21:03,"Curtin, Shane",1000180453,Left,CRE_BLU,NA,Sinker,Live,NA,86.39712,NA,NA,2055.89291,NA,NA,4.91378,-0.81409,4.64485,NA,NA,NA,2.08332,-0.18259,78.11627,-5.757752217,-1.471492958,0.4526300154,12.14941,5.73624,0.56894,50,4.84169,-4.82983,-125.28564,-2.08907,19.09928,27.89855,-23.15649,8d62b64f-fd85-4509-a67b-a63306e92efd,f6b1964a-07ac-457f-973b-bc4c9b5fc15c,83.27428,LiveBpPitching,23360087,NA,10022350,"Venteicher, Nick",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
42,2025-01-18,08:21:19,"Curtin, Shane",1000180453,Left,CRE_BLU,NA,Sinker,Live,NA,84.00393,-0.2764525151,1.745137868,1975.414294,89.1029995,09:00:00,4.48869,-1.17534,4.08926,-43.16099,-0.42289,-24.9792,0.62648,-1.58143,76.27229,-8.131171835,-2.835463854,0.4705209935,13.23202,-0.12795,1.00582,50,4.41324,-2.7252,-121.75182,-2.2885,19.61691,26.65412,-32.36374,c4b1d353-e0a9-4cad-a90f-43d2697efdd0,f6b1964a-07ac-457f-973b-bc4c9b5fc15c,80.10788,LiveBpPitching,23360087,NA,10022350,"Venteicher, Nick",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
43,2025-01-18,08:21:36,"Curtin, Shane",1000180453,Left,CRE_BLU,NA,ChangeUp,Live,NA,78.83474,0.1810859995,2.734630024,1665.779971,92.46896222,09:00:00,4.43156,-1.3319,4.61105,-46.89511,0.927,-22.52832,0.69599,-0.60748,71.29059,-8.456385773,-1.443565477,0.4977207744,12.55567,0.42067,1.07059,50,4.40875,-4.68003,-114.24558,-1.25563,16.31813,24.31497,-31.62731,69b46597-ff01-4e97-aa1e-5640066a6be2,f6b1964a-07ac-457f-973b-bc4c9b5fc15c,75.73009,LiveBpPitching,23360087,NA,10022350,"Venteicher, Nick",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44,2025-01-18,08:22:00,"Curtin, Shane",1000180453,Left,CRE_BLU,NA,Slider,Live,NA,75.50713,2.049053591,-0.469310125,2003.154373,256.6339876,02:30:00,4.41651,-1.13541,4.00058,-51.56944,1.23605,5.39083,2.08983,-1.13735,68.72081,-7.328666102,0.5153033415,0.5230111421,-2.86368,0.01718,1.18291,50,4.59424,0.70269,-109.46055,2.06135,-3.45227,20.47023,-32.15334,ee6679ee-5e3a-4163-85e1-4a0e52fd75ed,f6b1964a-07ac-457f-973b-bc4c9b5fc15c,72.06814,LiveBpPitching,23360087,NA,10022350,"Venteicher, Nick",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45,2025-01-18,08:22:15,"Curtin, Shane",1000180453,Left,CRE_BLU,NA,Sinker,Live,NA,87.57071,-0.9520512958,2.347432128,2127.538132,121.6947343,10:00:00,4.90441,-0.75162,4.38462,-25.52347,13.48923,-21.88932,1.86773,-0.3335,78.8488,-5.645281517,-1.692835215,0.4495462581,11.99039,7.23038,0.52171,50,4.77856,-4.33693,-126.89614,-3.1191,19.26305,29.53583,-20.55815,ce153278-f7b1-492a-a4d7-4811a530f3e7,f6b1964a-07ac-457f-973b-bc4c9b5fc15c,83.84552,LiveBpPitching,23360087,NA,10053135,"Hurd, Eason",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
46,2025-01-18,08:22:33,"Curtin, Shane",1000180453,Left,CRE_BLU,NA,ChangeUp,Live,NA,79.44294,0.3712681283,2.449065764,1715.898332,91.73105021,09:00:00,4.45777,-1.15593,4.42403,-46.72427,0.54349,-19.48355,0.91859,-0.44182,72.00713,-8.198152183,-1.147006493,0.4948275462,10.788,0.16155,0.91437,50,4.45339,-4.22898,-115.14574,-0.92191,14.29032,24.04302,-31.96005,4afe571c-a3d2-4223-93c0-8568bac88e67,f6b1964a-07ac-457f-973b-bc4c9b5fc15c,76.17288,LiveBpPitching,23360087,NA,10053135,"Hurd, Eason",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
47,2025-01-18,08:22:50,"Curtin, Shane",1000180453,Left,CRE_BLU,NA,Fastball,Live,NA,88.56855,NA,NA,2077.140661,NA,NA,4.94239,-0.70922,4.47827,NA,NA,NA,2.31783,-0.61737,79.31198,-4.882443479,-1.995732452,0.4445803494,11.67331,8.6799,0.52245,50,4.83391,-3.55923,-128.34359,-2.74503,19.08719,31.44191,-17.98142,fedba32c-31dd-46ab-83a2-8054492dee40,f6b1964a-07ac-457f-973b-bc4c9b5fc15c,84.78206,LiveBpPitching,23360087,NA,10053135,"Hurd, Eason",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
48,2025-01-18,08:23:16,"Curtin, Shane",1000180453,Left,CRE_BLU,NA,Slider,Live,NA,76.4277,2.136214985,0.3600234417,2045.514596,306.0437096,04:15:00,4.41341,-0.96335,4.2939,-59.32126,-8.15047,11.1376,1.51368,0.30906,69.60065,-8.701039318,2.40763488,0.5148520495,-5.58192,-4.82563,0.9135,50,4.58701,-1.08627,-110.80245,2.05583,-6.8662,21.74759,-38.10995,93822387-5c32-4228-bd62-9f54d99c8d1d,f6b1964a-07ac-457f-973b-bc4c9b5fc15c,73.21023,LiveBpPitching,23360087,NA,10053135,"Hurd, Eason",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
49,2025-01-18,08:23:36,"Curtin, Shane",1000180453,Left,CRE_BLU,NA,Fastball,Live,NA,87.86138,-0.3028700001,1.392283956,2123.37168,126.6176693,10:15:00,5.00423,-0.73841,4.15866,-25.29257,13.63188,-18.3892,2.60609,-0.93595,79.29824,-4.932489124,-1.983631128,0.4490375671,9.79224,7.03174,0.60294,50,4.9451,-2.34388,-127.38835,-1.70825,15.90479,28.99436,-20.75294,b4151d1b-1db3-40ba-8524-7a3fb85b1317,f6b1964a-07ac-457f-973b-bc4c9b5fc15c,83.9405,LiveBpPitching,23360087,54.13869484,10053135,"Hurd, Eason",NA,GroundBall,67.52161,Right,-6.610208035,NA,NA,NA,22.58021,10.98526,0.2247991382,52.95563763,1.29294,2.64298,0.65729,NA,NA,NA,NA,NA
50,2025-01-18,08:24:08,"Curtin, Shane",1000180453,Left,CRE_BLU,NA,Slider,Live,NA,76.76156,0.2948387096,1.402683913,2067.480594,275.3992277,03:15:00,4.37213,-1.00037,4.57746,-50.82525,-1.04791,10.6654,0.41726,1.22303,70.61464,-8.974481675,3.363060587,0.5077936269,-5.09351,-0.62404,0.84575,50,4.3567,-3.09376,-111.46295,-1.16295,-6.39101,20.52863,-32.95705,b548cc0c-e83a-4b83-b41d-ae5272b73143,f6b1964a-07ac-457f-973b-bc4c9b5fc15c,74.22787,LiveBpPitching,23360087,NA,822340,"McHugh, Nate",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
51,2025-01-18,08:24:30,"Curtin, Shane",1000180453,Left,CRE_BLU,NA,Fastball,Live,NA,88.84759,-1.272661321,1.203982572,2140.752178,131.2859256,10:30:00,4.99657,-0.56092,4.42924,-22.26431,15.47802,-17.65299,1.92679,-0.88339,80.14522,-5.365190539,-2.054688219,0.4421664112,9.45322,8.35727,0.44988,50,4.84088,-2.00272,-128.84017,-3.75215,15.68039,30.06281,-18.31155,51310d18-5be5-420e-a9d0-5e9374d97851,f6b1964a-07ac-457f-973b-bc4c9b5fc15c,85.24492,LiveBpPitching,23360087,NA,822340,"McHugh, Nate",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
52,2025-01-18,08:25:02,"Curtin, Shane",1000180453,Left,CRE_BLU,NA,Fastball,Live,NA,86.94582,NA,NA,2060.212058,NA,NA,4.72277,-0.81486,4.6963,NA,NA,NA,2.3952,-2.0911,78.36742,-5.071824551,-3.258421062,0.4498013697,10.28219,6.30227,0.79384,50,4.69097,-0.08631,-126.17365,-1.20247,16.31894,29.37715,-22.17166,219a0c14-e172-488a-8498-b4329f9d27a5,f6b1964a-07ac-457f-973b-bc4c9b5fc15c,83.79796,LiveBpPitching,23360087,NA,10022350,"Venteicher, Nick",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
53,2025-01-18,08:25:15,"Curtin, Shane",1000180453,Left,CRE_BLU,NA,Sinker,Live,NA,79.60005,-0.06571504395,1.425319773,1697.134847,103.4471814,09:30:00,4.48699,-1.10428,4.42605,-41.43735,5.57702,-23.49309,0.97117,-1.70211,72.18673,-7.661229928,-2.909895213,0.4934994762,12.52369,2.88669,0.97519,50,4.44121,-2.03143,-115.44705,-1.61597,16.67822,24.14799,-28.32974,609f33dd-2471-4794-918e-839aa2c51b28,f6b1964a-07ac-457f-973b-bc4c9b5fc15c,76.37787,LiveBpPitching,23360087,NA,10022350,"Venteicher, Nick",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
54,2025-01-18,08:25:37,"Curtin, Shane",1000180453,Left,CRE_BLU,NA,ChangeUp,Live,NA,80.00966,0.6444079774,3.095097142,1702.119891,97.42449629,09:15:00,4.45588,-1.11972,4.37093,-43.75327,3.03735,-23.75157,1.42604,-0.14067,72.2688,-7.387212461,-1.285568259,0.4923237447,13.17541,1.35205,0.81096,50,4.4833,-5.40693,-115.87829,-0.2769,17.65885,24.53848,-30.36191,120371c3-60cf-49d8-a4ba-051bd5a06c90,f6b1964a-07ac-457f-973b-bc4c9b5fc15c,76.56027,LiveBpPitching,23360087,-34.89638161,10022350,"Venteicher, Nick",NA,GroundBall,83.71991,Right,-13.53665882,NA,NA,NA,6.91158,15.36828,0.04869847399,-35.33075305,0.90767,1.40297,-0.67692,NA,NA,NA,NA,NA
55,2025-01-18,08:26:00,"Curtin, Shane",1000180453,Left,CRE_BLU,NA,Fastball,Live,NA,87.37541,-1.345122024,2.015612823,2051.864507,127.8673265,10:15:00,5.01317,-0.59617,4.33856,-25.10131,13.8879,-17.88975,1.63517,-0.16036,79.25435,-5.93776535,-1.272025178,0.4494108823,9.75535,7.50745,0.39664,50,4.84421,-3.74489,-126.69612,-3.97864,15.73754,27.69943,-20.06288,aa022c45-3683-4aaf-b80e-49b64c071c74,f6b1964a-07ac-457f-973b-bc4c9b5fc15c,83.87078,LiveBpPitching,23360087,9.501204367,10022350,"Venteicher, Nick",NA,GroundBall,104.45817,Right,-5.010456034,NA,NA,NA,20.60861,22.50981,0.130643918,8.908771657,1.03621,1.77847,0.03388,NA,NA,NA,NA,NA
56,2025-01-18,08:26:40,"Curtin, Shane",1000180453,Left,CRE_BLU,NA,ChangeUp,Live,NA,78.91017,0.5687314036,4.01518673,1712.61443,91.63368643,09:00:00,4.40292,-1.13131,4.46277,-47.32367,0.55443,-21.41274,1.0028,0.9182,71.55931,-8.108543492,0.07019277083,0.4980120489,12.25518,0.10864,0.7275,50,4.41905,-7.26163,-114.22693,-0.53485,16.01599,23.17379,-32.03207,37042c79-14ce-4daf-a670-e89f8dc31fd9,f6b1964a-07ac-457f-973b-bc4c9b5fc15c,75.6858,LiveBpPitching,23360087,NA,10053135,"Hurd, Eason",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
57,2025-01-18,08:26:56,"Curtin, Shane",1000180453,Left,CRE_BLU,NA,Fastball,Live,NA,87.59519,-0.4274027707,0.3373417528,2040.865691,123.0455772,10:00:00,4.97816,-0.73447,4.315,-26.98517,12.15317,-18.7304,2.32084,-1.97288,78.73453,-5.388799041,-3.119897799,0.450269566,9.71179,6.37036,0.71611,50,4.90603,-0.00232,-126.99711,-2.02131,15.57627,30.36086,-21.95693,06637337-f504-4c9d-991b-d013c542200b,f6b1964a-07ac-457f-973b-bc4c9b5fc15c,83.71083,LiveBpPitching,23360087,NA,10053135,"Hurd, Eason",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
58,2025-01-18,08:27:16,"Curtin, Shane",1000180453,Left,CRE_BLU,NA,Sinker,Live,NA,84.6949,-0.0875202962,2.940127585,1936.05866,90.60485108,09:00:00,4.52497,-1.0499,4.2581,-41.49198,0.20087,-22.18548,0.98345,-0.08293,76.98569,-7.660428876,-1.131648579,0.4647316105,12.20894,0.12898,0.75128,50,4.47448,-5.43758,-122.73062,-1.80708,18.46563,26.1929,-31.97897,cf71750d-661a-43cd-b5ee-f179be2cf6ee,f6b1964a-07ac-457f-973b-bc4c9b5fc15c,81.10582,LiveBpPitching,23360087,NA,10053135,"Hurd, Eason",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
59,2025-01-18,08:27:35,"Curtin, Shane",1000180453,Left,CRE_BLU,NA,Sinker,Live,NA,87.06228,-0.4545988493,1.94130259,2134.218115,120.3163287,10:00:00,4.79796,-0.7053,4.95544,-27.64519,10.97767,-18.8304,2.06449,-0.43987,78.40544,-5.593810942,-1.571518087,0.4472945507,10.49303,5.89766,0.53236000000000006,50,4.732,-3.59694,-126.32446,-2.00831,16.68734,29.53317,-22.79484,bf1cbaae-c22f-4433-b2b1-91a5e81804fa,f6b1964a-07ac-457f-973b-bc4c9b5fc15c,84.2676,LiveBpPitching,23360087,22.7588753,10053135,"Hurd, Eason",NA,Popup,73.41408,Right,64.79924778,NA,NA,NA,161.63191,16.52667,5.268296141,40.32508935,2.25094,2.03599,0.38765,NA,NA,NA,NA,NA
60,2025-01-18,08:28:03,"Curtin, Shane",1000180453,Left,CRE_BLU,NA,Fastball,Live,NA,88.22778,0.1534848967,1.431357511,2067.290721,130.8784056,10:15:00,4.84833,-0.58237,4.66919,-24.43463,13.48131,-15.61767,2.95791,-0.52422,79.48097,-4.367678678,-1.464142488,0.4431822268,8.54715,6.93807,0.4503,50,4.84267,-2.59836,-128.01411,-0.59623,13.99478,29.70401,-20.81391,9fcf557b-4d2d-484e-8278-03c843787842,f6b1964a-07ac-457f-973b-bc4c9b5fc15c,85.04953,LiveBpPitching,23360087,NA,10053135,"Hurd, Eason",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
61,2025-01-18,08:28:19,"Curtin, Shane",1000180453,Left,CRE_BLU,NA,ChangeUp,Live,NA,80.15024,0.01410296237,2.262572568,1730.234617,97.64700795,09:15:00,4.44982,-0.92277,4.44348,-43.52203,2.59307,-19.6164,0.83645,-0.39871,73.07601,-7.945275048,-1.347615898,0.4887569763,10.744,1.32686,0.7019,50,4.41055,-3.88424,-116.25942,-1.54474,14.60304,23.20598,-30.37061,989ec261-4220-4964-a883-4208d1bbfb63,f6b1964a-07ac-457f-973b-bc4c9b5fc15c,77.11898,LiveBpPitching,23360087,NA,10053135,"Hurd, Eason",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
62,2025-01-18,08:31:30,"Burke, Jimmy",1000121223,Right,CRE_BLU,NA,Sinker,Live,NA,84.85925,NA,NA,2127.624058,NA,NA,5.00958,2.20342,6.52183,NA,NA,NA,2.19635,0.37754,77.17424,-5.571754149,-0.4126469851,0.443773749,-9.72103,7.32389,-1.97284,50,4.94452,6.93938,-123.38941,-2.36212,-14.88644,26.08605,-20.95851,fb8273b2-610a-40d7-8e2a-49228205de34,f6b1964a-07ac-457f-973b-bc4c9b5fc15c,84.93616,LiveBpPitching,23360087,NA,822340,"McHugh, Nate",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
63,2025-01-18,08:31:48,"Burke, Jimmy",1000121223,Right,CRE_BLU,NA,Sinker,Live,NA,84.00288,NA,NA,2191.565122,NA,NA,5.05628,2.28339,6.58732,NA,NA,NA,1.93743,0.50827,76.11557,NA,NA,0.4486110253,-10.49978,9.36181,-2.05277,50,4.95533,6.97391,-122.09994,-3.45255,-15.68235,26.42587,-18.19136,d8336edf-01a4-4178-bad1-c2b80c6f5544,f6b1964a-07ac-457f-973b-bc4c9b5fc15c,84.02031,LiveBpPitching,23360087,-8.80616628,822340,"McHugh, Nate",NA,GroundBall,90.15597,Right,-8.431317152,NA,NA,NA,14.24047,14.46812,0.1009333524,-10.38043831,1.15588,1.96964,-0.48427,NA,NA,NA,NA,NA
64,2025-01-18,08:32:13,"Burke, Jimmy",1000121223,Right,CRE_BLU,NA,Slider,Live,NA,73.70309,2.319469151,-2.40880658,2014.112192,83.84574672,08:45:00,4.93468,2.18166,6.02047,-52.18402,-0.92003,-8.26706,2.73715,-0.73937,67.56926,-7.48152882,-3.966734041,0.5153206773,3.78611,-1.17148,-1.98878,50,5.08782,4.72202,-107.11419,2.97826,4.38109,19.19448,-33.52963,a8cf39a3-5ce0-4fc1-9e08-4c5fb6a2201e,f6b1964a-07ac-457f-973b-bc4c9b5fc15c,73.14366,LiveBpPitching,23360087,40.56798601,822340,"McHugh, Nate",NA,LineDrive,88.5796,Right,20.72511871,NA,NA,NA,NA,12.94995,NA,NA,0.86861,2.80625,0.72043,NA,NA,NA,NA,NA
65,2025-01-18,08:32:36,"Burke, Jimmy",1000121223,Right,CRE_BLU,NA,Sinker,Live,NA,84.40515,-1.895656227,-4.138760888,2227.141417,237.0066793,02:00:00,4.9335,2.3538,NA,-29.82682,11.13613,17.17734,0.65106,-0.133,76.80558,-7.394670886,-0.9578399585,0.4606456678,-10.1898,6.37417,-1.96494,50,4.72477,8.23495,-122.25197,-5.11831,-15.331,25.41672,-22.58383,bd8a76df-ba4a-4a92-970e-1cf890cbe857,f6b1964a-07ac-457f-973b-bc4c9b5fc15c,NA,LiveBpPitching,23360087,NA,822340,"McHugh, Nate",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
66,2025-01-18,08:32:59,"Burke, Jimmy",1000121223,Right,CRE_BLU,NA,Slider,Live,NA,73.99952,1.519987783,-2.129976359,1965.816829,60.83831229,08:00:00,5.00512,2.16378,6.25315,-54.29425,-3.87359,-6.88101,1.88339,-0.37446,67.94205,-8.713163019,-3.43451435,0.5110644457,3.13527,-2.56968,-2.00249,50,5.0911,4.17603,-107.64279,1.49672,3.65598,19.75887,-35.1705,7597a9c7-e0a2-4a35-b6ac-17881911c54d,f6b1964a-07ac-457f-973b-bc4c9b5fc15c,73.75281,LiveBpPitching,23360087,NA,822340,"McHugh, Nate",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
67,2025-01-18,08:33:15,"Burke, Jimmy",1000121223,Right,CRE_BLU,NA,Slider,Live,NA,75.52748,1.052699744,-2.118324872,2035.235329,78.87885692,08:45:00,4.93421,2.25746,5.86038,-51.42253,-2.17564,-10.90203,1.62762,-0.61964,69.18147,-8.574686336,-4.171732154,0.505080766,5.24358,-1.49389,-2.07959,50,4.98976,4.36085,-109.79495,0.60532,6.3453,21.01262,-33.98181,250b6fdb-8bc8-436f-a383-ebc9f1754583,f6b1964a-07ac-457f-973b-bc4c9b5fc15c,74.62656,LiveBpPitching,23360087,NA,1000115973,"Zukowski, Cuyler",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
68,2025-01-18,08:33:32,"Burke, Jimmy",1000121223,Right,CRE_BLU,NA,Sinker,Live,NA,84.05319,-1.341083542,-3.740824249,2097.524363,234.0790169,01:45:00,4.86706,2.32534,6.6899,-26.36629,12.16462,16.83194,1.44072,0.30247,76.53946,-6.369232003,-0.5212050893,0.4467618234,-10.47194,7.16317,-2.0831,50,4.76707,7.55222,-122.18715,-3.55065,-15.72648,25.5646,-21.4166,6eaaf101-ad3f-4485-a382-b3aae0623e79,f6b1964a-07ac-457f-973b-bc4c9b5fc15c,84.36808,LiveBpPitching,23360087,NA,1000115973,"Zukowski, Cuyler",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
69,2025-01-18,08:33:49,"Burke, Jimmy",1000121223,Right,CRE_BLU,NA,ChangeUp,Live,NA,77.87492,-1.322948486,-4.746413129,1980.867846,238.6121001,02:00:00,4.68851,2.37355,6.50344,-36.24248,8.76106,14.42172,0.44988,-0.79027,71.67778,-8.159381516,-2.013853542,0.4828305576,-9.24786,5.1915,-2.04822,50,4.57986,9.02595,-113.0798,-3.53301,-11.99492,20.2878,-25.44043,2061f5d3-37af-4f03-ae8f-0ee3dbcf6f94,f6b1964a-07ac-457f-973b-bc4c9b5fc15c,78.06556,LiveBpPitching,23360087,NA,1000115973,"Zukowski, Cuyler",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70,2025-01-18,08:34:17,"Burke, Jimmy",1000121223,Right,CRE_BLU,NA,Sinker,Live,NA,84.22286,-1.023706231,-3.266801365,2148.42179,228.5468473,01:30:00,4.99534,2.31065,6.63945,-24.3925,13.94516,15.82927,2.02402,0.63643,76.77587,-5.671525018,-0.2432384442,0.4456399971,-9.7340699999999991,8.03482,-2.09692,50,4.91618,6.57574,-122.51331,-2.83551,-14.72582,25.25371,-20.01889,0e7d8411-871e-4d62-9263-0f8105f0b366,f6b1964a-07ac-457f-973b-bc4c9b5fc15c,84.58047,LiveBpPitching,23360087,NA,806082,"Goldberg, Jaxon",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
71,2025-01-18,08:34:41,"Burke, Jimmy",1000121223,Right,CRE_BLU,NA,Sinker,Live,NA,84.84136,-2.047420915,-3.161063967,2183.831732,236.5688086,02:00:00,5.03942,2.36677,6.56277,-26.79037,11.14882,16.90045,0.92649,0.87465,77.48966,-7.131560259,0.06386796137,0.4433180422,-10.27629,6.76849,-2.15664,50,4.88701,6.35631,-123.34779,-5.1389,-15.75162,25.69968,-21.79923,fea11dec-64fd-4447-8ac1-4eb7eb30d5cb,f6b1964a-07ac-457f-973b-bc4c9b5fc15c,85.02347,LiveBpPitching,23360087,NA,806082,"Goldberg, Jaxon",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
