PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
37,2025-01-16,16:28:44,"Klein, Noah",1000281806,Right,NA,NA,Sinker,Live,NA,86.14929,-1.224022981,-3.387045319,1729.917174,272.7565804,03:00:00,4.25508,1.89606,4.95807,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.16737,-0.11121,-1.58238,50,4.10447,6.75277,-124.99924,-4.12671,-16.09975,25.00206,-32.35015,a2252f6b-a30a-43f3-b2ab-e21e4c238b27,c6299b2d-45af-49b3-8454-c0caa9f9f266,NA,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.25357549,1564.586436,0.904428524,NA
38,2025-01-16,16:29:04,"Klein, Noah",1000281806,Right,NA,NA,Sinker,Live,NA,86.38476,0.2005839463,-4.546795654,1712.817317,263.7892179,02:45:00,4.33619,1.76924,5.05611,-36.71287,2.1131,19.8278,1.46652,-0.87477,78.69031,-6.588012729,-0.8734054622,0.4484691346,-11.696,1.04941,-1.35182,50,4.3268,9.24293,-125.17242,-0.87729,-18.49854,26.00197,-30.51429,56103e3c-588f-4ae7-b19b-52c6b2a2e780,c6299b2d-45af-49b3-8454-c0caa9f9f266,84.0469,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,233.879014,27.73220375,1516.069787,0.8851322161,01:45:00
39,2025-01-16,16:29:24,"Klein, Noah",1000281806,Right,NA,NA,ChangeUp,Live,NA,79.92064,0.377855089,-3.874150205,1091.611829,273.6348012,03:00:00,4.25983,1.79784,5.40516,-45.29677,-0.81047,12.11673,0.8399,-0.82743,73.48614,-8.011419727,-1.620358032,0.4800478875,-7.48031,-0.53292,-1.46128,50,4.26217,7.47309,-116.01161,-0.66574,-10.21082,21.37584,-32.9015,e430dcd9-2c4b-48db-8393-1248935c7af8,c6299b2d-45af-49b3-8454-c0caa9f9f266,78.51808,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.4089111,1023.088916,0.9372277654,NA
40,2025-01-16,16:29:44,"Klein, Noah",1000281806,Right,NA,NA,Sinker,Live,NA,86.77659,-0.661523981,-4.15124095,1728.41367,260.5730028,02:45:00,4.35788,1.65768,5.07723,-35.01933,3.08172,18.70593,0.81441,-0.70315,79.8403,-7.104496748,-0.6979991246,0.4442627001,-10.87263,1.78552,-1.27872,50,4.26793,8.45985,-125.8931,-2.72568,-17.5504,24.17155,-29.2919,02969c9d-a8ae-4aac-9dc9-873a58cf71f2,c6299b2d-45af-49b3-8454-c0caa9f9f266,84.84268,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.3060896,1610.281115,0.9316526147,NA
41,2025-01-16,16:30:04,"Klein, Noah",1000281806,Right,NA,NA,Sinker,Live,NA,86.90273,0.4572530691,-2.381365233,1695.805555,263.2286719,02:45:00,4.30039,1.7748,5.01352,-35.75083,2.18083,18.70135,1.75303,1.08472,79.97545,-6.122627835,1.072111614,0.443274047,-10.37991,1.01914,-1.56153,50,4.31584,4.56611,-126.29552,-0.30278,-16.86985,24.21834,-30.51769,e923f519-9b37-4198-84ee-27f5e8ff9f8d,c6299b2d-45af-49b3-8454-c0caa9f9f266,85.03191,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.91384253,1484.419563,0.8753477415,NA
42,2025-01-16,16:30:28,"Klein, Noah",1000281806,Right,NA,NA,Slider,Live,NA,74.84905,1.344205245,-1.563331357,2211.58387,98.88668114,09:15:00,3.88307,2.14358,4.35435,-50.39244,2.55952,-16.58582,0.96837,-0.7322,68.55112,-7.834870987,-4.599774053,0.5237360284,8.02576,0.91578,-1.95992,50,3.97878,3.53087,-108.58681,0.82529,9.53442,19.90553,-31.08612,c77aeeea-3082-4fdd-be86-5e8e92da975f,c6299b2d-45af-49b3-8454-c0caa9f9f266,71.96839,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.74820468,54.07985766,1297.441359,0.5866570908,08:30:00
43,2025-01-16,16:30:59,"Klein, Noah",1000281806,Right,NA,NA,Sinker,Live,NA,86.71322,0.7081896017,-3.983634576,1616.877701,267.5274482,03:00:00,4.36065,1.662,5.03539,-37.50297,0.72284,17.87542,1.90508,-0.61218,79.59618,-6.200242697,-0.6845616444,0.4449895082,-10.38938,0.19077,-1.2956,50,4.39883,8.11086,-125.81146,0.19388,-16.73758,24.2983,-31.86672,10d07cb0-014d-4239-9068-34879d18febb,c6299b2d-45af-49b3-8454-c0caa9f9f266,84.70411,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.15510026,1486.628127,0.9194437689,NA
44,2025-01-16,16:31:28,"Klein, Noah",1000281806,Right,NA,NA,Sinker,Live,NA,86.27495,-0.1093477609,-4.937663566,1731.545229,267.9099705,03:00:00,4.19932,1.84728,4.88394,-38.3642,0.56351,16.31781,0.89848,-1.47521,79.2878,-7.142841125,-1.940144029,0.4490563542,-9.77907,0.32164,-1.3757,50,4.15684,10.19549,-124.99617,-1.65768,-15.5543,23.93157,-31.66246,a3703ef3-eace-4a6a-a3af-68e0649b5083,c6299b2d-45af-49b3-8454-c0caa9f9f266,83.93699,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.37685545,1589.411301,0.9179149781,NA
45,2025-01-16,16:31:45,"Klein, Noah",1000281806,Right,NA,NA,Sinker,Live,NA,87.67695,-0.3456898499,-5.338894781,1746.498161,259.336173,02:45:00,4.31599,1.81883,5.12218,-33.97076,3.50246,18.79174,1.15811,-1.65785,80.2898,-6.611868304,-1.870004368,0.4405872249,-11.29347,1.92985,-1.33073,50,4.25748,11.18506,-126.96818,-1.99933,-18.49295,25.23856,-29.01394,51926a38-e4ec-4171-bac1-170cd8070ce9,c6299b2d-45af-49b3-8454-c0caa9f9f266,85.55046,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.23550008,1579.817737,0.9045630688,NA
46,2025-01-16,16:32:02,"Klein, Noah",1000281806,Right,NA,NA,Sinker,Live,NA,86.44556,-0.3549739189,-3.063233684,1701.437764,259.7024677,02:45:00,4.3364,1.64923,5.04613,-35.35679,3.08442,17.14602,1.05474,0.18636,79.37398,-6.868652963,0.1084126536,0.4462414691,-9.7923,1.70873,-1.37086,50,4.27489,6.09725,-125.53458,-2.05876,-15.67267,24.70359,-29.43922,fc7c8189-5ab5-4b00-b9c6-283705e22db1,c6299b2d-45af-49b3-8454-c0caa9f9f266,84.46646,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.50557858,1522.601195,0.8948909135,NA
47,2025-01-16,16:33:48,"O'Malley, Robert",1000209283,Left,CRE_BLU,NA,Cutter,Live,NA,77.66458,-1.883054979,3.328596802,2075.588447,188.8159398,12:15:00,5.44588,-2.21753,6.1615,-35.78471,9.85525,1.5366,0.721,0.9884,71.86631,-8.561583225,3.617643403,0.4862325425,0.05325,5.86602,1.96448,50,5.28455,-6.60754,-112.89574,-4.68388,0.06899,19.81112,-24.57412,3f7ca8e2-4d3b-4b84-8402-9e0629a9dd23,c6299b2d-45af-49b3-8454-c0caa9f9f266,77.51937,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
48,2025-01-16,16:34:12,"O'Malley, Robert",1000209283,Left,CRE_BLU,NA,Cutter,Live,NA,78.53499,0.3244447974,1.779472973,2117.732766,185.0570356,12:15:00,5.5311,-2.32764,6.03396,-28.96631,15.65709,1.38944,3.41778,-0.56378,72.29538,-5.109541394,2.040652681,0.4807869907,-0.28728,8.3913,2.18818,50,5.54058,-3.59162,-114.35154,-0.16483,-0.38261,19.93054,-20.998,d262f3b8-d04f-4d22-8ca0-acf30ecf4ac0,c6299b2d-45af-49b3-8454-c0caa9f9f266,78.39738,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,159.565837,-50.59184336,1344.422556,0.6348405133,11:15:00
49,2025-01-16,16:34:30,"O'Malley, Robert",1000209283,Left,CRE_BLU,NA,Curveball,Live,NA,67.65763,1.720864805,-0.6030661091,2145.839456,305.138004,04:15:00,5.80948,-2.1384,5.13637,-69.81654,-7.26754,10.24333,1.61226,-1.85261,62.79976,-11.09663512,1.298423601,0.5692218638,-5.54336,-4.28996,2.18707,50,5.91766,0.74902,-98.33949,1.00475,-5.43207,15.49456,-36.37788,b814d954-afeb-46c1-82c9-e5d230820650,c6299b2d-45af-49b3-8454-c0caa9f9f266,66.21748,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,320.689181,-53.92765509,1263.483779,0.5888062943,04:45:00
50,2025-01-16,16:34:46,"O'Malley, Robert",1000209283,Left,CRE_BLU,NA,Fastball,Live,NA,80.44214,-2.588554949,1.788145761,2106.24955,148.1220319,11:00:00,5.78916,-1.72635,6.14314,-22.9326,19.82993,-12.33724,1.4836,-1.10175,73.5962,-6.899934055,-0.5472765174,0.4706554939,7.2304,11.54055,1.59677,50,5.58027,-3.3071,-116.96426,-5.9307,9.9888,22.6271,-16.23077,f7fd9615-d636-4764-96f7-80da562ce41f,c6299b2d-45af-49b3-8454-c0caa9f9f266,80.08499,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-20.0211684,1978.960874,0.9395661945,NA
51,2025-01-16,16:35:07,"O'Malley, Robert",1000209283,Left,CRE_BLU,NA,ChangeUp,Live,NA,71.69147,0.9855998673,1.413548898,1430.477494,128.9985246,10:15:00,5.13852,-2.25485,6.51587,-43.34552,9.11332,-11.31634,2.431,-1.90075,66.37625,-7.197025548,-0.7325890531,0.5212916542,6.59404,4.76598,2.16158,50,5.18786,-2.31432,-104.47835,0.78753,7.34398,16.34979,-26.86603,015815d8-bb7f-436e-b92c-4bc25efad1c1,c6299b2d-45af-49b3-8454-c0caa9f9f266,72.30586,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-32.17042243,1210.853621,0.846468138,NA
52,2025-01-16,16:35:23,"O'Malley, Robert",1000209283,Left,CRE_BLU,NA,Fastball,Live,NA,82.53166,-0.774148103,1.781304167,2172.960807,145.3627613,10:45:00,5.72626,-1.692,6.2484,-21.25002,19.20749,-13.29346,3.24118,-1.15668,75.16153,-4.798388903,-0.742566291,0.4577949348,7.79137,10.73203,1.56639,50,5.6583,-3.36292,-120.11907,-2.2197,11.32817,24.3243,-16.57036,0cd6a35a-7cab-4902-84fb-0cdc01e2ad9b,c6299b2d-45af-49b3-8454-c0caa9f9f266,82.33477,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.6156681,-24.37735307,1979.23456,0.9108468748,11:00:00
53,2025-01-16,16:35:42,"O'Malley, Robert",1000209283,Left,CRE_BLU,NA,Curveball,Live,NA,68.98255,0.2572136118,1.904709568,2169.635643,310.3099883,04:15:00,5.53816,-2.01583,5.91964,-65.03782,-6.56388,7.68516,0.35713,0.39255,64.24306,-11.80837147,3.349850695,0.550367226,-3.61395,-3.61734,1.85918,50,5.52176,-3.53008,-100.37027,-1.17571,-3.68201,16.43612,-35.85951,32066a4f-7fd4-4ff8-9a8d-113908f6d71f,c6299b2d-45af-49b3-8454-c0caa9f9f266,68.48598,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
54,2025-01-16,16:36:05,"O'Malley, Robert",1000209283,Left,CRE_BLU,NA,Fastball,Live,NA,80.97879,-1.413333732,2.271997457,2113.422099,149.1476187,11:00:00,5.6113,-1.8789,6.23258,-20.85965,21.1665,-12.66365,2.56805,-0.83742,73.88956,-5.355777005,-0.1288842084,0.4665854469,7.57158,11.97152,1.71596,50,5.49556,-4.32417,-117.8085,-3.48516,10.6083,23.02136,-15.40113,154327f5-dc3d-4555-b3dc-ba47cc9347b2,c6299b2d-45af-49b3-8454-c0caa9f9f266,80.78357,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-19.68985667,1989.850748,0.9415302076,NA
55,2025-01-16,16:36:20,"O'Malley, Robert",1000209283,Left,CRE_BLU,NA,ChangeUp,Live,NA,74.61062,-0.6118898484,1.851250512,1546.103129,123.7203567,10:00:00,5.10518,-2.27726,6.31479,-40.76315,8.17913,-12.31517,1.14441,-1.598,69.05844,-8.267201415,-0.4783432842,0.5035162889,7.22436,4.6353,2.14799,50,5.0407400000000004,-3.20166,-108.66905,-2.18961,8.68229,18.14412,-26.60331,b088ae56-580f-4b1f-8647-fa48705f22d3,c6299b2d-45af-49b3-8454-c0caa9f9f266,74.85843,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-25.42979081,1396.304516,0.9031121469,NA
56,2025-01-16,16:36:38,"O'Malley, Robert",1000209283,Left,CRE_BLU,NA,ChangeUp,Live,NA,72.65421,2.302888371,0.2682804155,1407.325276,125.7709897,10:15:00,5.15759,-2.31556,6.45032,-43.41412,8.01435,-11.17758,3.65633,-3.00058,66.84639,-5.912358738,-1.852755134,0.5161467535,6.21818,3.79039,2.30169,50,5.30064,-0.22871,-105.80678,3.21909,7.07446,17.44346,-27.8617,7e6562d9-f603-45fd-8f0b-110c062b861b,c6299b2d-45af-49b3-8454-c0caa9f9f266,73.02659,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-34.20323758,1163.926697,0.8270488117,NA
57,2025-01-16,16:36:59,"O'Malley, Robert",1000209283,Left,CRE_BLU,NA,ChangeUp,Live,NA,73.10958,-0.8275566129,2.278206509,1509.776452,133.0703535,10:30:00,5.07956,-2.29247,6.4923400000000004,-40.81926,9.94254,-10.68191,0.91772,-1.09044,67.55161,-8.522888416,0.2491972931,0.5127904347,6.50132,5.70122,2.13784,50,5.00344,-3.9814,-106.46185,-2.50958,7.48039,17.84511,-25.61426,f5c88ee6-ad3e-4fb7-a934-97facf6144d7,c6299b2d-45af-49b3-8454-c0caa9f9f266,73.50457,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-23.63067442,1383.179074,0.9161482635,NA
58,2025-01-16,16:37:18,"O'Malley, Robert",1000209283,Left,CRE_BLU,NA,Fastball,Live,NA,80.93345,-2.158632822,2.955187592,2143.881713,152.0863719,11:00:00,5.61217,-1.87445,6.35042,-21.65646,20.26429,-10.74969,1.8172,-0.04806,73.98741,-6.251424133,0.915345163,0.4660000005,6.73731,11.73148,1.66539,50,5.44534,-5.78417,-117.66063,-5.02492,9.42513,22.75658,-15.76236,a536ad44-2c37-4f48-8bf4-c148978b6310,c6299b2d-45af-49b3-8454-c0caa9f9f266,80.88506,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-23.32311814,1968.698082,0.9182867089,NA
59,2025-01-16,16:37:34,"O'Malley, Robert",1000209283,Left,CRE_BLU,NA,Cutter,Live,NA,77.39843,-1.978873189,3.568164741,2029.184632,181.3137166,12:00:00,5.3237,-2.27168,6.25786,-39.54611,6.19677,0.14318,0.19949,1.0342,71.87152,-9.354380811,3.595118084,0.4867804841,0.85875,3.90241,2.00716,50,5.15726,-7.01908,-112.50239,-4.93982,1.10663,19.36183,-27.14516,28fd2fc6-bfd9-4719-960f-90e4dea0bfa8,c6299b2d-45af-49b3-8454-c0caa9f9f266,77.43211,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
60,2025-01-16,16:37:46,"O'Malley, Robert",1000209283,Left,CRE_BLU,NA,Cutter,Live,NA,77.38238,1.035629284,1.765018351,2137.629146,185.458493,12:15:00,5.25305,-2.48642,6.07921,-38.14412,8.01177,0.76946,3.03297,-0.78901,70.92663,-6.143053972,1.910239629,0.4889730837,0.0756,4.06137,2.34983,50,5.31266,-3.49131,-112.61782,0.99704,0.09703,20.55502,-26.96101,22583b3a-529e-408a-8b4b-6141324f68fa,c6299b2d-45af-49b3-8454-c0caa9f9f266,77.0849,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
61,2025-01-16,16:38:00,"O'Malley, Robert",1000209283,Left,CRE_BLU,NA,Curveball,Live,NA,68.67253,1.196514176,0.7378776402,2187.43083,316.5938525,04:30:00,5.48142,-2.11227,5.83846,-69.75927,-10.59365,9.97459,0.78029,-0.59533,63.89994,-11.75085382,2.613169836,0.5536127777,-5.16332,-6.04204,2.0464,50,5.53782,-1.53902,-99.93154,0.32498,-5.2141,16.30928,-38.27551,63d69f51-291b-479b-aa4e-b76646691915,c6299b2d-45af-49b3-8454-c0caa9f9f266,68.08448,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,335.5797771,-57.99643622,1159.277117,0.5299720116,05:15:00
62,2025-01-16,16:38:33,"O'Malley, Robert",1000209283,Left,CRE_BLU,NA,Sinker,Live,NA,74.8179,-0.7211835434,2.081924211,2003.37676,126.7754676,10:15:00,5.68015,-1.95974,6.0119,-45.92607,4.05497,-5.48083,1.18451,-0.48725,68.38136,-9.347259171,1.043159262,0.5088315739,3.62224,2.42602,1.79961,50,5.59869,-3.80974,-108.78717,-2.58478,4.2931,21.04272,-29.29871,55f13440-4a33-4697-a4e3-c797fb1d2552,c6299b2d-45af-49b3-8454-c0caa9f9f266,74.07645,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
63,2025-01-16,16:40:56,"McDonald, John",1000275251,Right,CRE_BLU,NA,Sinker,Live,NA,89.01144,-0.8809633341,-3.165332607,1962.328535,238.5637186,02:00:00,4.51498,0.95545,5.94543,-25.70744,9.61414,15.77657,1.55437,-0.66838,80.93393,-5.722270541,-0.186589006,0.4277514418,-9.47784,5.46498,-0.71248,50,4.43046,6.64837,-129.33308,-2.813,-15.95116,28.57864,-22.97651,ea858ba1-c91d-4214-b780-02aa8abeca37,c6299b2d-45af-49b3-8454-c0caa9f9f266,88.11762,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
64,2025-01-16,16:41:18,"McDonald, John",1000275251,Right,CRE_BLU,NA,Sinker,Live,NA,89.10307,1.116047847,-1.044314793,2058.707702,231.346395,01:45:00,4.60609,0.94161,5.78533,-24.45711,10.79671,13.54133,3.60645,1.09853,81.17499,-3.478584728,1.502380047,0.4273409242,-7.57755,5.48641,-0.8638,50,4.68329,1.91547,-129.63418,1.71743,-12.86348,27.70984,-22.86045,89452ea2-6f67-41ef-a87f-7a61ece3a279,c6299b2d-45af-49b3-8454-c0caa9f9f266,88.20227,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.92871817,1765.974696,0.8578073974,NA
65,2025-01-16,16:41:34,"McDonald, John",1000275251,Right,CRE_BLU,NA,Slider,Live,NA,81.1111,-0.5506328184,-0.8873338691,2382.639223,125.3373448,10:15:00,4.70047,0.87764,5.07986,-31.97067,12.2512,-17.33604,1.51719,-1.40342,73.41868,-6.48334055,-4.121472774,0.4786190556,8.83307,6.62196,-0.78049,50,4.624,2.40155,-117.77332,-2.19696,12.21731,25.54801,-23.01501,716782c0-a088-4b39-8b97-cc0108bc0199,c6299b2d-45af-49b3-8454-c0caa9f9f266,78.75248,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
66,2025-01-16,16:41:49,"McDonald, John",1000275251,Right,CRE_BLU,NA,ChangeUp,Live,NA,84.62641,-1.643221915,-4.494240281,1517.485,275.5907405,03:15:00,4.52578,1.05363,5.52306,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.88142,-0.24234,-0.671,50,4.35555,9.23185,-122.78318,-4.87328,-12.13459,22.36121,-32.54716,7555a146-4bd0-44a2-9022-c5a24e4d9507,c6299b2d-45af-49b3-8454-c0caa9f9f266,NA,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.01817359,1195.498102,0.7878154329,NA
67,2025-01-16,16:42:10,"McDonald, John",1000275251,Right,CRE_BLU,NA,Sinker,Live,NA,89.05056,-1.501067889,-2.005340364,1954.581846,220.7015542,01:15:00,4.51312,1.06417,5.97806,-21.32817,13.71068,11.81269,1.34335,0.18918,81.38401,-5.508921891,0.2223651614,0.426036004,-6.95847,7.84368,-0.91244,50,4.38274,4.1582,-129.52987,-4.07735,-11.80612,27.39597,-18.86603,d591e7c1-ab14-46a8-91e7-bacbe776d2f8,c6299b2d-45af-49b3-8454-c0caa9f9f266,88.47243,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.49852515,1463.928593,0.7489727771,NA
68,2025-01-16,16:42:28,"McDonald, John",1000275251,Right,CRE_BLU,NA,Slider,Live,NA,80.64897,0.7352423316,-1.730632542,2431.47184,118.2111244,10:00:00,4.67929,0.79293,5.37428,-34.09402,9.92453,-18.5625,2.52768,-2.37669,73.41873,-5.611613493,-5.195077659,0.4775174677,9.32323,5.04267,-0.62524,50,4.72146,4.13104,-117.17302,0.41939,12.84026,24.0764,-25.22913,75943f4a-8594-4902-ad85-b8d974f854d2,c6299b2d-45af-49b3-8454-c0caa9f9f266,78.93416,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86.67695623,64.0592,1063.628507,0.4374422475,09:00:00
69,2025-01-16,16:42:46,"McDonald, John",1000275251,Right,CRE_BLU,NA,Slider,Live,NA,79.96368,0.1664759756,-1.474496749,2452.796722,91.70646118,09:00:00,4.59652,1.09049,5.32792,-43.97763,0.29205,-11.01802,1.08796,-1.21134,73.97971,-7.943098161,-3.518784622,0.4788776741,5.42732,0.11018,-0.94954,50,4.58022,3.34864,-116.3177,-1.07713,7.47113,20.84195,-32.02237,fae480e0-6be2-42f3-8d00-37b3f5dd7bf8,c6299b2d-45af-49b3-8454-c0caa9f9f266,78.70995,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70,2025-01-16,16:43:10,"McDonald, John",1000275251,Right,CRE_BLU,NA,Sinker,Live,NA,89.25748,0.6800649337,-3.111201986,2000.680019,232.6915717,01:45:00,4.53312,0.92157,5.91732,-24.3871,10.58476,13.95991,3.13286,-0.80482,81.40267,-3.906334482,-0.4847146905,0.4256285265,-8.40633,5.52462,-0.68051,50,4.5737,6.60063,-129.74985,0.75311,-14.32443,27.25345,-22.76006,7b5f2023-24cf-4ea4-b66f-d396e9882e8a,c6299b2d-45af-49b3-8454-c0caa9f9f266,88.55713,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
71,2025-01-16,16:43:29,"McDonald, John",1000275251,Right,CRE_BLU,NA,Slider,Live,NA,80.39499,0.5054835411,0.03109386221,2506.59359,106.48022,09:30:00,4.68177,0.93697,5.06787,-40.60968,3.73973,-12.76588,1.77418,-0.09754,73.88776,-6.98183396,-2.334058128,0.4793087072,6.69227,1.8194,-0.93001,50,4.69817,0.36496,-116.90106,-0.33142,9.27304,21.76496,-29.65302,4a5116f7-d2b6-44e7-9bb0-6cfed34867b8,c6299b2d-45af-49b3-8454-c0caa9f9f266,78.63917,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77.4510118,63.69858822,1110.654776,0.4430932803,08:30:00
72,2025-01-16,16:43:50,"McDonald, John",1000275251,Right,CRE_BLU,NA,Slider,Live,NA,81.24208,0.328397304,-1.141776198,2533.895195,107.2478223,09:30:00,4.60598,0.9529,5.1928,-39.64286,3.43305,-11.17136,1.61135,-1.05208,75.01274,-6.975896597,-3.209810627,0.4723768746,5.56912,1.71733,-0.83880999999999994,50,4.60679,2.72838,-118.17344,-0.64664,7.91807,21.37378,-29.73238,8df3cb4f-6899-4de3-b884-7bfb1f80537d,c6299b2d-45af-49b3-8454-c0caa9f9f266,79.79315,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116.3718892,64.87040561,1076.06195,0.4246671101,10:00:00
73,2025-01-16,16:44:10,"McDonald, John",1000275251,Right,CRE_BLU,NA,Sinker,Live,NA,89.79872,-0.4652238532,-2.369300787,1909.54904,245.015211,02:15:00,4.41794,1.081,5.84237,-27.30252,7.49637,16.15108,1.71006,0.2241,81.67012,-5.598843001,0.6767332729,0.4245746626,-9.4136,4.18077,-0.89776,50,4.36417,4.87116,-130.55138,-1.95774,-16.13974,29.16979,-25.00607,8d9fd435-8d32-421d-a2ea-d2d969850036,c6299b2d-45af-49b3-8454-c0caa9f9f266,88.77694,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,239.3421306,41.53630268,1429.365691,0.7485357336,02:00:00
