PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
36,2025-01-26,10:12:45,"Gluth, Braden",1000132157,Right,CRE_BLU,NA,Fastball,Live,NA,85.89051,-1.387526302,-1.464665482,2062.073488,204.4696142,12:45:00,5.75274,0.77366,5.91074,-23.03388,14.78858,6.74276,2.54493,-0.02397,78.35873,-5.714696551,-0.1929151855,0.4426355863,-4.06594,8.3903,-0.66019,50,5.62846,2.98476,-124.94071,-3.74403,-6.40242,26.07185,-18.96229,9490435c-b1b0-407a-b9ab-276f5af7f862,71fb1f25-6c92-4c0a-b27e-5feb60a5a288,85.15456,LiveBpPitching,23360087,NA,10022350,"Venteicher, Nick",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
37,2025-01-26,10:13:22,"Gluth, Braden",1000132157,Right,CRE_BLU,NA,Splitter,Live,NA,71.01383,2.583953933,0.8578678604,NA,NA,NA,5.59501,0.76025,5.74737,-58.94375,-2.6272,-1.67434,3.09025,1.41934,64.43118,-8.501590883,0.5411668721,0.5401189418,1.17826,-2.24838,-0.83039,50,5.77404,-1.50048,-103.13745,3.11042,1.24986,19.58737,-34.55905,a480f923-eeb8-417b-af59-900e25952399,71fb1f25-6c92-4c0a-b27e-5feb60a5a288,69.78544,LiveBpPitching,23360087,NA,10022350,"Venteicher, Nick",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,2025-01-26,10:13:49,"Gluth, Braden",1000132157,Right,CRE_BLU,NA,Sinker,Live,NA,86.57841,-0.5964020411,-4.892823922,1979.770373,237.9670552,02:00:00,5.18501,1.65008,5.87757,-28.04636,9.26441,14.88926,2.29195,-1.66366,79.23562,-5.847366438,-2.104416394,0.4396312209,-9.35897,5.15499,-1.26312,50,5.12048,10.28085,-125.59608,-2.1988,-14.97788,24.98111,-23.92411,57d62a14-1c9d-4e72-ab3a-a4334444762d,71fb1f25-6c92-4c0a-b27e-5feb60a5a288,85.73649,LiveBpPitching,23360087,NA,822340,"McHugh, Nate",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39,2025-01-26,10:14:09,"Gluth, Braden",1000132157,Right,CRE_BLU,NA,Sinker,Live,NA,86.74008,-0.7824169821,-3.496630091,2035.545532,254.4983263,02:30:00,5.24828,1.5602,5.85822,-31.6563,5.43644,19.68818,1.88205,-0.05128,79.54692,-6.704856307,0.2006250144,0.438344807,-11.56357,3.14286,-1.28814,50,5.16632,7.07513,-126.04104,-2.73174,-18.62471,25.32234,-27.11205,3027c838-67cf-4b51-be0a-ad13fa65933f,71fb1f25-6c92-4c0a-b27e-5feb60a5a288,85.9881,LiveBpPitching,23360087,NA,822340,"McHugh, Nate",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40,2025-01-26,10:14:26,"Gluth, Braden",1000132157,Right,CRE_BLU,NA,Slider,Live,NA,77.02432,0.9840867984,-1.669733535,2043.896732,122.7279967,10:00:00,5.41682,1.35149,5.16113,-43.19507,5.06952,-7.94675,2.74384,-0.88257,70.70378,-6.996689691,-3.143780271,0.5000180646,3.71044,2.38957,-1.18993,50,5.47609,3.51469,-111.94209,0.55658,4.70672,20.26449,-29.14285,e3086e26-55d5-4817-8ba0-ba81ea4ee66d,71fb1f25-6c92-4c0a-b27e-5feb60a5a288,75.38215,LiveBpPitching,23360087,6.045628422,822340,"McHugh, Nate",NA,GroundBall,90.40583,Right,-9.949802447,NA,NA,NA,14.12851,14.84867,0.1052930012,9.475129601,0.59865,2.7342,0.83661,NA,NA,NA,NA,NA
41,2025-01-26,10:14:58,"Gluth, Braden",1000132157,Right,CRE_BLU,NA,Sinker,Live,NA,85.89779,NA,NA,1905.698513,NA,NA,5.42165,1.75284,5.91705,NA,NA,NA,2.15568,0.67626,77.72045,NA,NA,0.4446701439,-9.79958,5.54945,-1.55054,50,5.32871,5.25445,-124.80018,-2.97211,-15.25166,28.20465,-23.53711,971c1839-f232-448d-83ba-874dc79a0dbd,71fb1f25-6c92-4c0a-b27e-5feb60a5a288,84.76494,LiveBpPitching,23360087,NA,822340,"McHugh, Nate",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
42,2025-01-26,10:18:50,"Anderson, Nathan",1000334530,Right,CRE_BLU,NA,Slider,Live,NA,80.26354,-1.253582689,-2.989659829,2195.630824,128.9881766,10:15:00,5.44033,2.08219,6.17685,-38.1318,4.35028,-5.43194,1.1034,-1.13354,74.62692,-8.360569847,-4.009417952,0.4691095411,2.19407,2.68472,-1.85368,50,5.32598,6.251,-116.78373,-3.62435,3.05549,20.26583,-28.43526,48969cb0-e50f-4aa2-89c6-72181ae15113,71fb1f25-6c92-4c0a-b27e-5feb60a5a288,80.34891,LiveBpPitching,23360087,NA,1000077224,"Gillen, Tate",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
43,2025-01-26,10:19:05,"Anderson, Nathan",1000334530,Right,CRE_BLU,NA,Fastball,Live,NA,88.24842,-2.169494784,-3.493681262,2062.885942,226.2932535,01:30:00,5.32847,2.1181,6.53126,-20.75029,14.241,14.9104,1.6048,0.15231,80.75833,-6.103037954,-0.6581872268,0.4257467932,-9.20626,8.46766,-1.8824,50,5.16883,7.40889,-128.27711,-5.45679,-15.33483,26.6153,-18.06949,d488e740-695f-402c-871c-fb52713e92b7,71fb1f25-6c92-4c0a-b27e-5feb60a5a288,88.53253,LiveBpPitching,23360087,NA,1000077224,"Gillen, Tate",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44,2025-01-26,10:19:21,"Anderson, Nathan",1000334530,Right,CRE_BLU,NA,ChangeUp,Live,NA,81.09149,-0.8637599324,-2.279460426,1815.766502,235.9829975,01:45:00,5.21885,2.12958,6.28159,-31.92593,9.87742,14.68306,1.76168,1.25144,74.24589,-6.891205155,0.5065574842,0.4653470188,-8.68919,5.65373,-1.96888,50,5.13964,4.29478,-118.00572,-2.6556,-12.21812,23.04406,-24.22417,50664bb5-9f13-4a66-b9b5-98e0097c6fa9,71fb1f25-6c92-4c0a-b27e-5feb60a5a288,80.99856,LiveBpPitching,23360087,-10.03932425,1000077224,"Gillen, Tate",NA,LineDrive,68.84075,Left,21.65435469,NA,NA,NA,211.22009,47.72671,2.833279959,-10.79948023,1.13959,1.9276199999999999,-1.23198,NA,NA,NA,NA,NA
45,2025-01-26,10:19:49,"Anderson, Nathan",1000334530,Right,CRE_BLU,NA,Slider,Live,NA,80.30085,-1.30363712,-2.246804323,2106.386587,149.0484647,11:00:00,5.37604,2.20678,6.05931,-35.10963,7.56094,-4.56048,1.24269,-0.25356,74.37626,-7.852569119,-3.10335788,0.4701490979,1.88624,4.4359,-2.03014,50,5.25597,4.71542,-116.86829,-3.66382,2.62502,20.73759,-26.00074,793db6b2-6927-4c90-a8be-30f24421f1f3,71fb1f25-6c92-4c0a-b27e-5feb60a5a288,80.17125,LiveBpPitching,23360087,NA,1000077224,"Gillen, Tate",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
46,2025-01-26,10:20:17,"Anderson, Nathan",1000334530,Right,CRE_BLU,NA,Fastball,Live,NA,89.98538,-1.645008093,-4.695736243,2003.422844,213.1877654,01:00:00,5.47582,1.71423,6.47819,-17.59972,16.27903,10.68125,2.49337,-1.71655,81.98312,-4.985725217,-2.669548003,0.4189238516,-7.23401,9.44619,-1.38876,50,5.3521,10.41753,-130.61519,-4.27651,-12.46225,28.22557,-15.90081,6f0988f0-7457-49c0-9413-62b15dad45bb,71fb1f25-6c92-4c0a-b27e-5feb60a5a288,89.97444,LiveBpPitching,23360087,NA,10022350,"Venteicher, Nick",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
47,2025-01-26,10:20:32,"Anderson, Nathan",1000334530,Right,CRE_BLU,NA,Fastball,Live,NA,89.05533,-1.944388448,-3.452757336,2067.740451,208.1231516,01:00:00,5.49631,1.87192,6.46124,-17.60929,16.96332,9.08313,2.2392,-0.54603,81.09752,-5.28770187,-1.725091494,0.4231920621,-6.01265,9.91678,-1.63241,50,5.35107,7.54615,-129.42648,-4.91138,-10.15229,28.16481,-15.4297,fc56d93e-5fa2-493e-b611-3ad959576118,71fb1f25-6c92-4c0a-b27e-5feb60a5a288,89.06698,LiveBpPitching,23360087,NA,10022350,"Venteicher, Nick",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
48,2025-01-26,10:20:55,"Anderson, Nathan",1000334530,Right,CRE_BLU,NA,Slider,Live,NA,80.3132,0.6662936425,-1.419710437,2079.422369,143.3371992,10:45:00,5.54971,1.88101,5.73749,-34.71512,8.34141,-6.23596,3.27735,0.03927,74.19898,-5.79760024,-2.584046849,0.4722705881,2.97742,4.29569,-1.75917,50,5.58374,3.0869,-116.9244,0.30758,4.15656,20.3064,-26.17715,95f45521-9685-4b1a-8f9f-6d15bdb205b3,71fb1f25-6c92-4c0a-b27e-5feb60a5a288,79.81111,LiveBpPitching,23360087,NA,10022350,"Venteicher, Nick",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
49,2025-01-26,10:21:11,"Anderson, Nathan",1000334530,Right,CRE_BLU,NA,Fastball,Live,NA,88.78078,-0.2954095511,-3.444054421,2024.136454,220.3962123,01:15:00,5.5875,1.80811,6.49089,-17.60607,17.21466,14.69604,3.84869,-0.13229,80.40721,-3.654543317,-0.6403779836,0.4247078984,-9.15655,9.59578,-1.57341,50,5.55902,7.34816,-129.07921,-1.17008,-15.32076,28.94102,-16.11837,3f341ac5-22d0-4055-93dc-180ea3a98684,71fb1f25-6c92-4c0a-b27e-5feb60a5a288,88.74909,LiveBpPitching,23360087,NA,10022350,"Venteicher, Nick",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
50,2025-01-26,10:21:34,"Anderson, Nathan",1000334530,Right,CRE_BLU,NA,Slider,Live,NA,79.84844,1.159270853,-1.871595142,2139.160358,112.2742634,09:45:00,5.46114,1.9379,5.9148,-41.23789,2.04196,-5.06679,3.10111,-0.22168,73.89874,-6.536418291,-2.820107113,0.4734937814,2.2555,0.80636,-1.7852,50,5.53027,3.94636,-116.23797,1.14857,3.11276,20.01023,-31.06121,08f7d198-250f-48d6-bfbb-8b10583c28a7,71fb1f25-6c92-4c0a-b27e-5feb60a5a288,79.60493,LiveBpPitching,23360087,26.84542958,822340,"McHugh, Nate",NA,LineDrive,95.64847,Right,15.74196426,NA,NA,NA,314.69815,19.04668,3.794042409,35.67893182,0.62196,3.13499,0.144,NA,NA,NA,NA,NA
51,2025-01-26,10:21:57,"Anderson, Nathan",1000334530,Right,CRE_BLU,NA,Slider,Live,NA,80.34549,-0.8545443775,-2.597310024,2059.371531,156.7410427,11:15:00,5.498,1.76408,6.08321,-34.62458,7.76952,-3.35874,1.82129,-0.91999,74.69034,-7.307739085,-3.226573374,0.4686235412,1.182,4.41757,-1.56197,50,5.41346,5.40178,-116.96516,-2.73527,1.65634,19.67915,-25.98372,4c2e3c6d-f0b6-4341-89ae-1cbe1a42c34b,71fb1f25-6c92-4c0a-b27e-5feb60a5a288,80.43224,LiveBpPitching,23360087,NA,822340,"McHugh, Nate",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
52,2025-01-26,10:22:15,"Anderson, Nathan",1000334530,Right,CRE_BLU,NA,Fastball,Live,NA,89.45743,-0.6783874831,-2.37316444,2116.033534,210.7715472,01:00:00,5.61569,1.82669,6.44788,-16.17147,18.17471,10.84451,3.64431,0.54907,80.96077,-3.763455388,-0.3024302051,0.4218039674,-6.7106,10.23348,-1.66369,50,5.5604,5.07904,-130.15607,-2.01225,-11.39643,29.86634,-14.79481,45d57809-fbb9-4719-9d4f-d251ca692836,71fb1f25-6c92-4c0a-b27e-5feb60a5a288,89.36009,LiveBpPitching,23360087,NA,822340,"McHugh, Nate",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
53,2025-01-26,10:22:38,"Anderson, Nathan",1000334530,Right,CRE_BLU,NA,ChangeUp,Live,NA,81.62108,-2.604641665,-4.73930931,1899.942993,211.194929,01:00:00,5.31862,1.7523,6.53494,-26.34214,14.43889,8.76434,0.72483,-1.87379,75.4061,-7.559431095,-3.083857164,0.4596216752,-6.05283,8.63077,-1.42753,50,5.12613,9.59152,-118.47398,-6.10124,-8.66475,21.11016,-19.81892,3b7bbdbb-564f-4ca3-944b-1f9147d27fc4,71fb1f25-6c92-4c0a-b27e-5feb60a5a288,82.00753,LiveBpPitching,23360087,NA,822340,"McHugh, Nate",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
54,2025-01-26,10:23:04,"Anderson, Nathan",1000334530,Right,CRE_BLU,NA,ChangeUp,Live,NA,81.00096,-1.300185776,-2.135626784,1785.208462,232.2594919,01:45:00,5.26278,2.17284,6.27531,-31.62586,10.19843,13.21237,1.42793,1.30465,74.37804,-7.258000207,0.3682970131,0.4654635791,-7.82298,5.94127,-2.02182,50,5.15135,4.03313,-117.88448,-3.54607,-11.0032,22.5084,-23.81752,c2ed6f15-6ea8-4751-8589-1edaad6f09de,71fb1f25-6c92-4c0a-b27e-5feb60a5a288,80.97828,LiveBpPitching,23360087,NA,1000077224,"Gillen, Tate",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
55,2025-01-26,10:23:23,"Anderson, Nathan",1000334530,Right,CRE_BLU,NA,Fastball,Live,NA,88.19988,-3.065159046,-3.450722055,2096.059217,206.2173276,12:45:00,5.44365,2.07923,6.54761,-17.10753,18.04492,8.8897099999999991,1.19979,-0.34775,80.48922,-6.309302598,-1.758120344,0.4267261038,-5.90882,10.85955,-1.84483,50,5.22429,7.47423,-128.10032,-7.35337,-9.78413,27.32417,-14.19222,6a76f1c5-1419-4c6d-ae2e-859d6215bc7c,71fb1f25-6c92-4c0a-b27e-5feb60a5a288,88.32935,LiveBpPitching,23360087,NA,1000077224,"Gillen, Tate",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
56,2025-01-26,10:23:41,"Anderson, Nathan",1000334530,Right,CRE_BLU,NA,Fastball,Live,NA,88.75295,-0.3438992568,-2.235247925,2101.764938,214.7103553,01:15:00,5.44539,2.12442,6.36453,-16.561889999999998,18.28625,12.69439,3.74857,1.1246,80.6634,-3.492076975,0.1797672631,0.4248750375,-7.62812,10.14558,-1.96902,50,5.41278,4.66797,-129.16982,-1.2636,-12.82118,28.20482,-15.12158,0d8f6240-2f1f-4424-aed5-b60e4add7758,71fb1f25-6c92-4c0a-b27e-5feb60a5a288,88.71418,LiveBpPitching,23360087,NA,1000077224,"Gillen, Tate",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
57,2025-01-26,10:23:59,"Anderson, Nathan",1000334530,Right,CRE_BLU,NA,Slider,Live,NA,80.95072,-2.204633109,-0.8730002977,2092.942884,170.5269198,11:45:00,5.38483,2.23224,6.31177,-32.24519,9.03452,-1.51244,0.66599,1.3021,75.52425,-8.222500134,-1.157861073,0.4624233199,0.61739,5.45684,-2.1677,50,5.20788,1.83882,-117.93554,-5.43034,0.88165,19.50209,-24.38154,dd3f2847-dd48-4f87-aea3-4b55027ed6f7,71fb1f25-6c92-4c0a-b27e-5feb60a5a288,81.51068,LiveBpPitching,23360087,NA,1000077224,"Gillen, Tate",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
58,2025-01-26,10:28:00,"McDonald, John",1000275251,Right,CRE_BLU,NA,Sinker,Live,NA,86.25947,0.4661508303,-1.282077199,1863.032191,251.3819358,02:30:00,4.48377,0.9628,5.55312,-33.03983,4.94324,14.77846,2.16608,0.99635,78.74015,-5.704684427,1.486926094,0.4435743502,-8.24971,2.50214,-0.86176,50,4.50245,2.31613,-125.45081,-0.07788,-13.10371,26.15817,-28.19969,84faaf31-0b7d-4a5a-9fdc-3cb720da28a8,71fb1f25-6c92-4c0a-b27e-5feb60a5a288,84.97434,LiveBpPitching,23360087,67.81169906,10022350,"Venteicher, Nick",NA,FlyBall,64.09143,Right,26.72712114,NA,NA,NA,180.28917,9.37188,2.84473732,76.35674824,0.26971,2.26729,-1.02371,NA,NA,NA,NA,NA
59,2025-01-26,10:28:22,"McDonald, John",1000275251,Right,CRE_BLU,NA,Slider,Live,NA,78.40636,1.668418879,-0.60354817140000006,2150.966441,112.1946329,09:45:00,4.59316,0.95236,4.82002,-41.1455,6.31619,-15.56109,2.74498,-0.91601,71.37204,-5.923467449,-3.48288904,0.4958416806,7.91369,2.78863,-0.87954,50,4.7242,1.72288,-113.83805,1.93135,10.31481,22.21089,-28.53932,9ec8216c-ffa5-4ec2-8255-ae01354d7917,71fb1f25-6c92-4c0a-b27e-5feb60a5a288,76.017080000000007,LiveBpPitching,23360087,NA,10022350,"Venteicher, Nick",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
60,2025-01-26,10:28:39,"McDonald, John",1000275251,Right,CRE_BLU,NA,Sinker,Live,NA,87.91139,-0.6993781787,-4.066296888,1926.542518,253.1306916,02:30:00,4.43896,0.84629,5.63814,-32.74735,3.76608,12.51481,1.05597,-1.91012,80.4907,-6.80268065,-1.727376957,0.4349083286,-7.82269,2.20808,-0.50869,50,4.3587,8.65297,-127.60482,-2.65646,-12.89647,26.29027,-28.53381,c7b0a9e8-3025-4b15-91c8-387f7f817d64,71fb1f25-6c92-4c0a-b27e-5feb60a5a288,86.66755,LiveBpPitching,23360087,NA,10022350,"Venteicher, Nick",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
61,2025-01-26,10:28:58,"McDonald, John",1000275251,Right,CRE_BLU,NA,Sinker,Live,NA,87.46639,-0.2322683233,-1.857800938,1815.19644,234.7201643,01:45:00,4.56575,0.86095,5.56333,-28.17793,8.89089,12.61431,2.00052,0.17621,79.49427,-5.506474764,0.5102799367,0.43820345,-7.28971,4.81675,-0.70905,50,4.52746,3.70078,-127.14211,-1.46107,-11.84923,27.76466,-24.34454,ad394f7a-43b8-4f5c-ae90-6a7fd89a3276,71fb1f25-6c92-4c0a-b27e-5feb60a5a288,86.01584,LiveBpPitching,23360087,59.35775336,10022350,"Venteicher, Nick",NA,FlyBall,78.96354,Right,38.03262814,NA,NA,NA,229.59823,9.85665,4.59448679,72.35915738,0.4643,2.11231,-0.17978,NA,NA,NA,NA,NA
62,2025-01-26,10:29:23,"McDonald, John",1000275251,Right,CRE_BLU,NA,Slider,Live,NA,78.37372,1.753510268,0.3474148112,2235.053953,102.9102018,09:30:00,4.56216,1.19524,4.91274,-43.81722,3.56677,-15.73868,2.5691,0.21215,71.26899,-6.351173624,-2.57387606,0.4954356176,8.31934,1.33392,-1.21636,50,4.69767,-0.16795,-113.79644,2.03038,10.82265,22.42604,-30.43875,a88ecebe-c956-4088-b117-62696c070122,71fb1f25-6c92-4c0a-b27e-5feb60a5a288,76.07939,LiveBpPitching,23360087,NA,10022350,"Venteicher, Nick",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
63,2025-01-26,10:29:40,"McDonald, John",1000275251,Right,CRE_BLU,NA,Slider,Live,NA,78.76236,2.241474736,0.3808473407,2265.567208,106.2965642,09:30:00,4.63732,0.96248,4.71421,-42.94033,4.407,-15.2114,3.18703,0.05626,71.41505,-5.684605666,-2.43433764,0.4952438836,8.00216,1.60379,-0.98782,50,4.82673,-0.23903,-114.27843,3.00348,10.48823,22.80544,-30.072,e85b8acc-1b3d-4fb8-af3c-dbe038309fda,71fb1f25-6c92-4c0a-b27e-5feb60a5a288,76.10884,LiveBpPitching,23360087,-9.374775984,822340,"McHugh, Nate",NA,FlyBall,96.70918,Right,37.41482287,NA,NA,NA,315.93523,37.04019,5.975167753,-5.217467145,1.83587,3.16078,-0.07101,NA,NA,NA,NA,NA
64,2025-01-26,10:30:04,"McDonald, John",1000275251,Right,CRE_BLU,NA,Sinker,Live,NA,88.59978,-1.163933634,-2.260812796,1944.79232,257.4466793,02:30:00,4.53156,1.05171,5.51176,-32.17543,4.13492,18.64914,0.76102,0.4909,80.57276,-7.169325763,1.240778429,0.4336971676,-10.63592,2.56064,-0.86713,50,4.40894,4.44332,-128.69762,-3.71678,-17.67136,29.04424,-27.9196,7b687df7-61d5-4a6d-bd6c-4366bf64bab6,71fb1f25-6c92-4c0a-b27e-5feb60a5a288,86.90958,LiveBpPitching,23360087,NA,822340,"McHugh, Nate",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
65,2025-01-26,10:30:25,"McDonald, John",1000275251,Right,CRE_BLU,NA,Sinker,Live,NA,87.92985,1.015562547,-1.09248991,1876.067626,224.7764248,01:30:00,4.43569,1.04253,5.42147,-28.08634,8.62475,8.59117,3.04656,0.73516,80.11792,-4.224801348,0.5127970789,0.4360838872,-4.86973,4.28781,-0.95159,50,4.50646,2.14043,-127.85545,1.29344,-8.0427,26.91633,-25.09244,d23f14d0-d739-4ef2-b95e-aef088409504,71fb1f25-6c92-4c0a-b27e-5feb60a5a288,86.43392,LiveBpPitching,23360087,2.679360577,822340,"McHugh, Nate",NA,LineDrive,79.40288,Right,19.86229921,NA,NA,NA,226.92634,80.93015,2.728468357,11.58424173,0.64201,3.06853,-0.74597,NA,NA,NA,NA,NA
66,2025-01-26,10:31:03,"McDonald, John",1000275251,Right,CRE_BLU,NA,Slider,Live,NA,78.6879,0.4585865495,0.8319856737,1102.294199,105.2231193,09:30:00,4.52293,1.11958,5.02446,-41.98682,4.65777,-17.26774,1.45676,0.46562,71.92958,-7.296849144,-2.375086832,0.4915549327,9.28452,2.30481,-1.18555,50,4.53386,-1.09283,-114.34185,-0.46491,12.23103,22.05364,-29.13779,cb9f159e-77f3-45f7-aff0-3f7895acc691,71fb1f25-6c92-4c0a-b27e-5feb60a5a288,76.68001,LiveBpPitching,23360087,NA,1000115973,"Zukowski, Cuyler",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
67,2025-01-26,10:31:16,"McDonald, John",1000275251,Right,CRE_BLU,NA,Sinker,Live,NA,87.69926,-0.9114691123,-2.776939292,1872.066895,242.1960102,02:00:00,4.41075,0.8867,5.73689,-28.93767,7.72834,14.70754,1.14959,-0.47516,79.81566,-6.336374788,-0.009303661471,0.4358160952,-8.72654,4.42288,-0.66467,50,4.31732,5.70032,-127.42384,-2.97471,-14.25356,27.78793,-24.9499,86534cd8-c779-4311-b036-94f3bb727cda,71fb1f25-6c92-4c0a-b27e-5feb60a5a288,86.48703,LiveBpPitching,23360087,NA,1000115973,"Zukowski, Cuyler",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
68,2025-01-26,10:31:31,"McDonald, John",1000275251,Right,CRE_BLU,NA,Sinker,Live,NA,87.74187,-0.2621246923,-3.77236435,1906.411903,242.3783901,02:00:00,4.44256,0.87578,5.8265,-29.34827,7.30026,14.03189,1.7527,-1.46632,79.54215,-5.784611368,-1.127588544,0.4357121574,-8.71639,4.01683,-0.57594,50,4.40394,7.94824,-127.37114,-1.52526,-14.18952,28.37335,-25.635,984e9ea1-ef45-4262-bfb0-acbb43c75b5e,71fb1f25-6c92-4c0a-b27e-5feb60a5a288,86.50766,LiveBpPitching,23360087,NA,1000115973,"Zukowski, Cuyler",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
69,2025-01-26,10:31:50,"McDonald, John",1000275251,Right,CRE_BLU,NA,Slider,Live,NA,79.28619,0.07818639909,0.7735815639,2288.516254,135.2492324,10:30:00,4.54555,0.89511,4.79425,-34.79492,11.41817,-11.35871,1.72007,0.68156,72.48427,-6.323036061,-1.324774097,0.489275993,6.1134,5.90326,-0.96253,50,4.52392,-1.16576,-115.20366,-1.03673,8.20169,21.74717,-24.254270000000002,7470655d-1c84-4611-9b9d-489b0c0b2e1e,71fb1f25-6c92-4c0a-b27e-5feb60a5a288,77.03717,LiveBpPitching,23360087,NA,1000115973,"Zukowski, Cuyler",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70,2025-01-26,10:32:12,"McDonald, John",1000275251,Right,CRE_BLU,NA,Slider,Live,NA,79.22803,2.64549101,2.375816224,2155.117187,105.1918684,09:30:00,4.6014,0.78601,4.67349,-41.5894,5.20003,-19.42677,3.65175,1.4245,71.91844,-5.015302821,-1.209532809,0.4923175226,10.73873,1.91741,-1.01068,50,4.83436,-4.09117,-114.85737,3.86821,14.27916,22.18964,-29.62449,3dd9776b-6421-4fe1-a7be-c673a1f5cbb2,71fb1f25-6c92-4c0a-b27e-5feb60a5a288,76.56124,LiveBpPitching,23360087,NA,10053135,"Hurd, Eason",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
71,2025-01-26,10:32:27,"McDonald, John",1000275251,Right,CRE_BLU,NA,Sinker,Live,NA,87.28563,-0.715369817,-1.758358703,1762.446136,240.464109,02:00:00,4.46185,0.79667,5.71636,-29.16754,7.78048,13.78236,1.36458,0.30694,79.57194,-6.17871263,0.8340938694,0.4374888661,-7.91274,4.3856,-0.65831,50,4.38423,3.44605,-126.92483,-2.5387,-12.83894,27.27696,-25.05812,a7fede04-e190-462b-8778-ce6934419ddb,71fb1f25-6c92-4c0a-b27e-5feb60a5a288,86.15634,LiveBpPitching,23360087,NA,10053135,"Hurd, Eason",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
