PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
68,2025-02-22,12:45:01,"McClellan, Max",1000394504,Right,NA,NA,Curveball,Live,NA,70.31253,2.882595012,1.874451786,2195.543626,34.50717552,07:15:00,6.0094,0.81685,6.50205,-70.74386,-15.86682,-10.85619,2.76307,1.63295,65.37376,-10.4334858,-0.1868887648,0.5331713031,6.47855,-9.50751,-0.94282,50,6.1793,-3.10036,-102.30791,3.539,6.89548,16.21193,-42.29342,f7136c1d-1edf-45f8-a7d9-ca8af9872756,fae7069f-876d-4512-9dc4-16b0d1074444,70.6948,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
69,2025-02-22,12:45:18,"McClellan, Max",1000394504,Right,NA,NA,Curveball,Live,NA,70.31131,-0.4519840212,-1.605738493,2315.02661,42.43147591,07:30:00,5.82635,0.65604,6.53511,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.80798,-7.84817,-0.5392,50,5.76484,3.16746,-102.40446,-2.37501,7.20255,17.49481,-40.47707,75c3cd21-239c-41dc-8a88-09feacadc8b3,fae7069f-876d-4512-9dc4-16b0d1074444,NA,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.065344,2003.550445,0.8654546067,NA
70,2025-02-22,12:45:39,"McClellan, Max",1000394504,Right,NA,NA,Fastball,Live,NA,84.91441,-2.300820148,-0.8501184691,2158.027909,215.1406703,01:15:00,5.7715,0.72786,7.11206,-20.8851,15.70605,11.06419,1.94277,0.87872,78.43037,-6.282796677,1.272559751,0.4353709385,-6.45021,9.44075,-0.68123,50,5.62858,1.57143,-123.79287,-5.47546,-10.07331,23.23285,-17.43039,d574a79f-9808-4066-a816-d149fa0ff9bd,fae7069f-876d-4512-9dc4-16b0d1074444,86.57546,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,200.1366162,35.25510979,1762.224184,0.8165900806,12:45:00
71,2025-02-22,12:45:50,"McClellan, Max",1000394504,Right,NA,NA,Fastball,Live,NA,86.85302,-3.176916066,-1.764590057,2317.96191,213.7613726,01:15:00,5.83612,0.6915,7.37781,-19.02143,15.63854,10.45009,1.37982,-0.03055,80.28449,-6.815778803,0.2491664029,0.4237264151,-6.3956,9.71014,-0.59829,50,5.65747,3.65955,-126.53517,-7.4610900000000004,-10.44298,24.0981,-16.31896,f41b0f99-0be5-4bdc-b549-6714a6fe549a,fae7069f-876d-4512-9dc4-16b0d1074444,88.95466,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.87013594,1968.522217,0.8492470082,NA
72,2025-02-22,12:46:02,"McClellan, Max",1000394504,Right,NA,NA,Fastball,Live,NA,85.58757,0.7106085135,0.1231315433,2198.105219,217.1152112,01:15:00,5.86062,0.83593,7.0563,-22.6017,13.42416,10.17998,4.62243,1.79606,78.85233,-3.613672382,2.073163116,0.4319948282,-5.68753,7.35827,-0.84676,50,5.89568,-0.51834,-124.87072,0.99377,-9.04095,23.55092,-20.47728,fb5df5ce-7d0c-4cd3-a47a-60a451363c6c,fae7069f-876d-4512-9dc4-16b0d1074444,87.25206,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,197.7553594,35.93798226,1779.701929,0.8096527471,12:30:00
73,2025-02-22,12:47:19,"McClellan, Max",1000394504,Right,NA,NA,Fastball,Live,NA,82.09153,-1.145798193,-2.165218701,2024.868505,216.4713174,01:15:00,5.90864,0.97448,6.96527,-25.03415,14.21268,10.52955,2.77935,-0.1185,76.00431,-5.907350366,-0.1550635417,0.4508932122,-6.42983,8.2371,-0.84463,50,5.82902,4.27053,-119.67609,-2.99968,-9.42106,20.87026,-20.10496,545428ad-d50e-4329-ad2d-0f4ece1abf49,fae7069f-876d-4512-9dc4-16b0d1074444,83.59505,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,207.7923178,31.92634326,1718.56388,0.8487286343,01:00:00
74,2025-02-22,12:47:33,"McClellan, Max",1000394504,Right,NA,NA,Curveball,Live,NA,66.44666,1.360564022,-0.70556531,2223.282362,36.20473439,07:15:00,5.97092,0.64611,6.63571,-76.98521,-15.73701,-11.48245,0.80123,-0.95664,62.23963,-13.08720583,-2.895302067,0.5632718536,6.16528,-9.10573,-0.59376,50,6.03069,1.43216,-96.81136,0.6909,5.84334,15.30329,-40.80429,517536cf-3885-4fbf-b044-5f6457ba4316,fae7069f-876d-4512-9dc4-16b0d1074444,66.91696,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.73493308,31.25608774,1900.587925,0.8548567456,07:00:00
75,2025-02-22,12:47:47,"McClellan, Max",1000394504,Right,NA,NA,Slider,Live,NA,78.72256,-1.266111355,-1.699254806,2360.424428,142.2513233,10:45:00,5.86105,1.13302,6.12778,-36.91753,7.10774,-5.53546,1.61371,-0.89922,73.36245,-8.14087329,-2.738048352,0.477553948,2.58804,4.16417,-1.00043,50,5.74492,3.55542,-114.66538,-3.56062,3.48699,18.82175,-26.56348,e15f6379-a421-4cb1-a9ab-71e959b0f48a,fae7069f-876d-4512-9dc4-16b0d1074444,78.92813,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133.8628856,72.37400608,714.7419521,0.3028023027,10:30:00
76,2025-02-22,12:48:01,"McClellan, Max",1000394504,Right,NA,NA,ChangeUp,Live,NA,81.18722,-1.132011657,-2.171432536,1516.275489,242.767604,02:00:00,5.86975,0.96672,6.41509,-34.33882,6.69636,13.06593,1.96674,0.05859,75.31808,-7.583555898,0.2989820859,0.4610516421,-7.71018,3.95641,-0.81796,50,5.77305,4.1313,-118.25874,-3.26539,-11.02304,20.53353,-26.51767,eccb5396-7e85-41f3-8812-d10eeed98075,fae7069f-876d-4512-9dc4-16b0d1074444,81.75318,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,217.5371014,24.91939617,1375.11241,0.9069014303,01:15:00
77,2025-02-22,12:48:35,"McClellan, Max",1000394504,Right,NA,NA,Fastball,Live,NA,87.55892,-2.03817088,-1.251274216,2245.188356,205.9592695,12:45:00,5.79899,0.75675,7.05629,-17.87267,16.53102,8.05592,2.45768,0.29171,80.93541,-5.444266875,0.2906230139,0.422156951,-4.83857,9.79587,-0.68428,50,5.67041,2.58579,-127.66167,-4.99385,-8.05845,24.01863,-15.8594,aa58e9fe-00d0-4b14-9d6d-331cb251d7f8,fae7069f-876d-4512-9dc4-16b0d1074444,89.28537,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,201.4638404,20.3355684,2105.253358,0.9376733812,12:45:00
78,2025-02-22,12:49:44,"McClellan, Max",1000394504,Right,NA,NA,Slider,Live,NA,75.31057,0.3925162024,-0.01954911454,2172.248831,84.57872436,08:45:00,5.79794,0.96055,6.11621,-48.93487,-1.07392,-10.89543,2.0829,0.03453,70.60536,-8.708477163,-2.061347779,0.4979228826,5.89607,-0.67203,-0.95326,50,5.80192,0.32893,-109.80069,-0.55687,7.31876,16.38492,-33.00823,ad9737a4-5c32-4608-b368-6d35e0eb0682,fae7069f-876d-4512-9dc4-16b0d1074444,75.69935,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74.35777609,62.41584758,1005.861777,0.4630509002,08:30:00
79,2025-02-22,12:49:59,"McClellan, Max",1000394504,Right,NA,NA,Fastball,Live,NA,87.78709,-2.614671153,-1.963777841,2353.026872,210.6540527,01:00:00,5.87713,0.82094,7.12793,-18.30193,15.84482,9.39469,1.97802,-0.17756,81.26721,-6.101098348,-0.1647229934,0.4205775415,-5.77642,9.56949,-0.70842,50,5.71715,4.15334,-127.91781,-6.29827,-9.66952,23.84459,-16.15507,d9c6bb4d-933f-431a-9ca0-762c9a81f96c,fae7069f-876d-4512-9dc4-16b0d1074444,89.62067,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.20955992,2146.082176,0.912051707,NA
80,2025-02-22,12:50:19,"McClellan, Max",1000394504,Right,NA,NA,Fastball,Live,NA,88.02793,-4.075200947,-2.885534913,2322.580186,212.1048656,01:00:00,5.86472,0.57331,7.12924,-15.88519,18.22824,11.41445,0.83484,-1.09415,81.46438,-7.093956224,-0.7008682582,0.4203723119,-7.14553,11.28021,-0.40718,50,5.61919,6.16854,-127.98922,-9.52373,-11.97181,23.93192,-13.27489,31e08759-7924-4ca7-8f7d-51bc3056c437,fae7069f-876d-4512-9dc4-16b0d1074444,89.66442,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,206.5331673,32.99093649,1948.079722,0.8387567129,01:00:00
81,2025-02-22,12:50:44,"McClellan, Max",1000394504,Right,NA,NA,Slider,Live,NA,79.11482,-1.678119677,-0.6604600628,2240.255884,78.56607805,08:30:00,5.83928,0.80516,6.12408,-44.12491,-0.80601,-3.79882,0.61059,-0.1219,74.48954,-9.84364738,-1.371849921,0.4737073333,1.90849,-0.05922,-0.75271,50,5.68766,1.43599,-115.30937,-4.61819,2.61791,17.65967,-32.25528,7fb7e483-27ee-4da5-87b8-b05f36abfba7,fae7069f-876d-4512-9dc4-16b0d1074444,79.56904,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
82,2025-02-22,12:51:14,"McClellan, Max",1000394504,Right,NA,NA,Curveball,Live,NA,71.32862,1.673318126,-0.4544128124,2324.048705,52.80578207,07:45:00,5.93929,0.76288,6.44387,-64.54681,-11.16783,-14.65618,2.09817,-0.87595,66.41259,-10.44829306,-3.233948871,0.5258435413,7.9363,-6.5936,-0.72404,50,6.02831,1.16774,-103.90664,1.52212,8.69929,16.98202,-39.40155,0cc0a5b1-3b16-4db0-9bbc-ccaa50229019,fae7069f-876d-4512-9dc4-16b0d1074444,71.67995,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.85421322,34.81234607,1908.104907,0.821026213,07:00:00
83,2025-02-22,12:51:35,"McClellan, Max",1000394504,Right,NA,NA,Slider,Live,NA,76.60893,2.222451664,1.900283697,2252.320843,90.35868684,09:00:00,5.83875,0.99158,6.03494,-46.80083,0.01373,-10.60862,3.9985,1.86754,70.84388,-6.538195735,-0.09184516456,0.4924496892,6.21458,-0.55016,-1.13387,50,5.98647,-3.40793,-111.48517,3.04532,7.8963,18.2456,-32.87309,d6ad6737-c901-453b-8e38-de8879cf3614,fae7069f-876d-4512-9dc4-16b0d1074444,76.54069,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73.37273079,63.49588529,1005.125389,0.4462620819,08:30:00
84,2025-02-22,12:51:53,"McClellan, Max",1000394504,Right,NA,NA,Fastball,Live,NA,87.56174,-2.428771777,-1.207104639,2306.513647,207.5420057,01:00:00,5.80875,0.7927,7.19566,-17.64204,16.63467,8.67995,2.13731,0.42273,80.86469,-5.799149285,0.4598402387,0.4213771182,-5.21043,10.01552,-0.72582,50,5.6631,2.47941,-127.64955,-5.84296,-8.66201,24.41816,-15.52387,8cdfed20-9f92-4aa0-bca3-32f96dbcf05c,fae7069f-876d-4512-9dc4-16b0d1074444,89.45061,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,209.4130193,24.22218062,2103.451314,0.9119613564,01:00:00
85,2025-02-22,12:52:48,"McClellan, Max",1000394504,Right,NA,NA,Fastball,Live,NA,86.21014,-0.2767656408,-1.688657489,2189.621593,221.9723389,01:30:00,5.83414,0.71647,7.10217,-21.50742,13.9442,12.57353,3.79065,0.23184,79.47153,-4.392112312,0.7218776446,0.4285380977,-7.50939,7.91769,-0.62048,50,5.81064,3.39967,-125.74503,-1.13357,-12.11131,23.75148,-19.40423,a6a800cb-6f37-4ee8-8c11-ff86e7640595,fae7069f-876d-4512-9dc4-16b0d1074444,87.95586,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.61636687,1823.436125,0.8327631272,NA
86,2025-02-22,12:53:04,"McClellan, Max",1000394504,Right,NA,NA,Curveball,Live,NA,71.06958,-0.6447384383,-1.908490588,2372.3126,46.08193971,07:30:00,5.77521,0.71214,6.33302,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.11301,-6.25768,-0.56754,50,5.6968,3.73579,-103.44939,-2.73489,6.59486,17.97784,-38.92497,8f543b21-68f6-46a7-9543-a56ce31a697c,fae7069f-876d-4512-9dc4-16b0d1074444,NA,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.709374,1901.830483,0.8016778578,NA
87,2025-02-22,12:53:25,"McClellan, Max",1000394504,Right,NA,NA,Slider,Live,NA,78.40329,-1.875161321,-0.7823155684,2231.372293,91.83984996,09:00:00,5.78569,0.8448,6.28918,-43.68261,0.13441,-5.39448,0.4169,-0.32561,73.90478,-9.974676292,-1.795111343,0.4764230813,2.76349,0.49206,-0.78465,50,5.62622,1.70605,-114.28555,-4.92017,3.72558,17.24591,-31.51068,4636cabb-e4a6-4097-b3ed-e41e8d71f2f4,fae7069f-876d-4512-9dc4-16b0d1074444,79.11548,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88,2025-02-22,12:53:41,"McClellan, Max",1000394504,Right,NA,NA,Slider,Live,NA,78.62503,0.826559495,-1.41775879,2225.917087,107.611083,09:30:00,5.76396,0.87051,6.33499,-41.21337,2.50615,-8.00258,3.09074,-1.10184,73.17525,-6.902454889,-2.924620333,0.4758927651,4.03038,1.16981,-0.76359,50,5.80415,3.04952,-114.59457,0.55501,5.42835,18.62254,-30.59847,59d779c2-1a55-4dfc-b2ac-2ae8f628deab,fae7069f-876d-4512-9dc4-16b0d1074444,79.20364,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89.32362121,65.51194652,922.6504256,0.4145035011,09:00:00
89,2025-02-22,12:54:00,"McClellan, Max",1000394504,Right,NA,NA,ChangeUp,Live,NA,83.02469,-1.195319953,-2.586884666,1478.966755,221.5022158,01:30:00,5.77719,0.8937,6.49022,-27.18131,11.95037,10.60216,2.41362,-0.59891,76.83604,-6.317940149,-0.5809083214,0.4502312644,-6.47509,6.8694,-0.71736,50,5.68126,5.17474,-120.91277,-3.26419,-9.68208,21.35859,-21.90235,72fb9d4f-aa60-403d-981a-81c98317015b,fae7069f-876d-4512-9dc4-16b0d1074444,83.71795,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,207.0754593,18.74643718,1400.507739,0.9469501157,01:00:00
90,2025-02-22,12:54:16,"McClellan, Max",1000394504,Right,NA,NA,ChangeUp,Live,NA,83.07019,-3.174669346,-2.693910227,1409.374774,238.7612684,02:00:00,5.74063,1.01168,6.45658,-31.20589,7.8872,12.99577,0.21803,-0.38148,77.5726,-8.99953098,-0.2417737625,0.4500092206,-7.76678,5.07897,-0.82745,50,5.50189,5.32887,-120.83691,-7.56637,-11.65167,20.31801,-24.55461,94b7b92c-635c-4abe-a299-d4776ee54775,fae7069f-876d-4512-9dc4-16b0d1074444,83.75926,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.71279337,1300.080436,0.9224518989,NA
91,2025-02-22,12:54:31,"McClellan, Max",1000394504,Right,NA,NA,Fastball,Live,NA,86.71755,-0.6787045845,-1.74876516,2084.226797,206.2288336,12:45:00,5.96028,0.61914,7.19366,-20.94532,13.985,6.90607,3.59987,-0.38957,79.93898,-4.692479276,-0.4224858025,0.4253757051,-4.35155,8.07234,-0.52039,50,5.91455,3.69603,-126.4881,-2.00195,-7.09825,24.1431,-19.00643,f81bb1d4-d194-4869-bc13-cfbee8c6768f,fae7069f-876d-4512-9dc4-16b0d1074444,88.60976,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,187.5507561,29.17239974,1819.857187,0.8731569855,12:15:00
92,2025-02-22,12:55:06,"McClellan, Max",1000394504,Right,NA,NA,Slider,Live,NA,76.45546,0.5434310138,-0.06862699895,NA,NA,NA,5.79003,1.51721,6.14155,-49.07826,-2.5095,-7.27508,2.20231,0.84754,71.35826,-8.612553948,-1.435666474,0.4911551912,3.9309,-1.49338,-1.50817,50,5.80559,0.32939,-111.44026,-0.26465,5.00513,17.67957,-34.07554,527786e8-6021-4854-a418-1bf613d5c074,fae7069f-876d-4512-9dc4-16b0d1074444,76.74242,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
93,2025-02-22,12:55:31,"McClellan, Max",1000394504,Right,NA,NA,ChangeUp,Live,NA,82.39092,-1.523076243,-3.916203055,1462.157099,214.7628735,01:15:00,5.70171,1.34577,6.79602,-27.40322,11.85551,8.25709,2.02462,-1.5455,76.52204,-6.700860892,-2.351048468,0.4509615701,-5.529,6.95374,-1.0955,50,5.59237,7.99893,-119.89051,-3.88701,-8.15501,20.27539,-21.91764,041b34c8-40b6-4022-9fd8-50c9d15922fe,fae7069f-876d-4512-9dc4-16b0d1074444,83.58237,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.08284139,1373.253747,0.9391971272,NA
94,2025-02-22,12:55:50,"McClellan, Max",1000394504,Right,NA,NA,Slider,Live,NA,77.99031,0.3809561869,-1.55799233,2134.754021,124.1418893,10:15:00,5.83342,1.54949,6.2081,-40.83814,3.83156,-5.70569,2.78193,-0.36409,72.58415,-7.257030062,-2.630218991,0.4810363697,2.72567,1.9917,-1.42989,50,5.84112,3.24578,-113.64847,-0.35118,3.60931,18.39412,-29.53666,de65e38e-a0fe-4648-b2cc-913b1b4a3fd3,fae7069f-876d-4512-9dc4-16b0d1074444,78.35673,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
95,2025-02-22,12:56:20,"McClellan, Max",1000394504,Right,NA,NA,Fastball,Live,NA,85.60861,0.6444958807,-1.449515356,2066.55523,209.7694449,01:00:00,5.81551,0.87856,7.06494,-19.40667,16.72763,9.58942,4.78362,0.36142,78.49029,-3.078565216,0.3914629525,0.4326445297,-5.78393,9.23525,-0.79488,50,5.84765,2.92479,-124.84137,0.93079,-9.15612,24.41007,-17.55441,99d26c94-7a8a-49b6-9613-504272b08c21,fae7069f-876d-4512-9dc4-16b0d1074444,87.12103,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.3661898,1851.579721,0.8959739832,NA
96,2025-02-22,12:56:36,"McClellan, Max",1000394504,Right,NA,NA,Curveball,Live,NA,70.57102,0.3806434587,-0.935319203,2378.661268,48.29759879,07:30:00,5.88277,0.97958,5.79974,-66.83621,-10.80282,-12.07417,0.66712,-0.89648,65.83654,-11.98383409,-3.201323263,0.5387593791,6.23058,-5.91354,-0.89566,50,5.87413,1.99283,-102.71136,-1.06663,6.65475,17.03845,-38.49018,0aabcd97-5b9f-47bb-bdfe-a160392a9175,fae7069f-876d-4512-9dc4-16b0d1074444,69.96155,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97,2025-02-22,12:56:52,"McClellan, Max",1000394504,Right,NA,NA,Slider,Live,NA,76.61322,2.004633678,-0.1847174177,2238.521349,91.76694369,09:00:00,5.79059,0.94876,6.30577,-45.93096,0.30264,-11.01342,3.81028,-0.13917,71.02141,-6.628389371,-2.262158912,0.489384547,5.96925,-0.3348,-0.92987,50,5.91493,0.64688,-111.61475,2.70965,7.60557,18.20422,-32.60062,c4653506-7fb0-400d-98f7-dc3b13322c10,fae7069f-876d-4512-9dc4-16b0d1074444,77.02008,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60.29954827,63.60979429,994.9825748,0.4444820574,08:00:00
98,2025-02-22,12:57:08,"McClellan, Max",1000394504,Right,NA,NA,Fastball,Live,NA,88.11762,-1.727285155,-1.616841051,2220.006782,224.0461187,01:30:00,5.88109,1.20268,6.79622,-20.9793,13.40603,12.98324,2.55546,0.80876,81.30706,-5.70974343,0.858640135,0.4220442665,-7.64138,7.90531,-1.10319,50,5.76128,3.27543,-128.4146,-4.43842,-12.84946,24.84008,-18.88077,c2f5ed3e-cdf8-43a8-8e5d-c82bbaea9cb9,fae7069f-876d-4512-9dc4-16b0d1074444,89.30921,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.17493533,1899.417367,0.8555907949,NA
99,2025-02-22,12:57:29,"McClellan, Max",1000394504,Right,NA,NA,Fastball,Live,NA,88.98598,-2.355165595,-0.6654449324,2366.317269,222.7317376,01:30:00,5.93196,0.92812,6.90668,-17.81416,15.9446,14.73765,2.30141,1.55025,81.70104,-5.747571455,2.158211593,0.4181813392,-8.42911,9.57065,-0.89176,50,5.77774,1.11782,-129.65015,-5.80172,-14.35837,26.90817,-15.87116,595e81c5-845e-441f-9ace-e4f8a7596c97,fae7069f-876d-4512-9dc4-16b0d1074444,90.1342,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.04011776,2193.389956,0.9269213326,NA
100,2025-02-22,12:57:42,"McClellan, Max",1000394504,Right,NA,NA,Fastball,Live,NA,89.67236,-2.211515025,-2.02664245,2205.472462,220.7676641,01:15:00,5.92898,0.8781,7.00016,-17.9482,15.03193,12.96731,2.42078,0.11572,82.67791,-5.631898494,0.4551694881,0.4133305889,-7.79535,9.00121,-0.75881,50,5.78755,4.28536,-130.6498,-5.51615,-13.56365,25.80861,-16.51224,f7a02650-af49-4781-bb60-ed62e581761c,fae7069f-876d-4512-9dc4-16b0d1074444,91.19199,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.48201452,1839.494238,0.8340590372,NA
101,2025-02-22,12:57:58,"McClellan, Max",1000394504,Right,NA,NA,Fastball,Live,NA,86.78409,-1.832328001,-1.675196679,2257.754023,212.3662656,01:00:00,5.88642,0.82028,7.30969,-18.78179,15.97595,10.13697,2.66431,0.15089,80.03751,-5.434315883,0.2765009356,0.4243235975,-6.18447,9.53717,-0.72998,50,5.77886,3.4653,-126.55321000000001,-4.48735,-10.09367,24.28451,-16.60844,8717d0b8-7f37-43d9-b659-f1489e880720,fae7069f-876d-4512-9dc4-16b0d1074444,88.82947,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,205.56612,27.39768693,2004.510701,0.887833963,12:45:00
102,2025-02-22,13:01:41,"McDonald, John",1000275251,Right,CRE_BLU,NA,Sinker,Live,NA,85.69377,-0.638790158,-1.879893515,1944.161675,225.1860028,01:30:00,4.77563,0.89058,5.65675,-25.1819,13.00418,13.12236,2.08115,0.23058,78.50542,-5.339835668,0.5771727795,0.4447581616,-7.52915,7.1268,-0.73994,50,4.70573,3.66358,-124.65387,-2.21157,-11.86615,24.67172,-20.94203,d11271f7-2936-4c23-9d33-5745d8fb746e,fae7069f-876d-4512-9dc4-16b0d1074444,84.74817,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
103,2025-02-22,13:01:55,"McDonald, John",1000275251,Right,CRE_BLU,NA,Slider,Live,NA,77.11465,-2.57835254,-2.22656953,2328.338536,117.2313535,10:00:00,4.97396,1.15395,5.13419,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.40731,5.30647,-0.93232,50,4.70224,4.89979,-111.95457,-6.30113,10.69104,19.84542,-25.42615,79cabc7a-14e3-4b31-a497-c215d8007258,fae7069f-876d-4512-9dc4-16b0d1074444,NA,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138.1724009,72.35855069,705.6248224,0.3030593754,10:30:00
104,2025-02-22,13:02:11,"McDonald, John",1000275251,Right,CRE_BLU,NA,Slider,Live,NA,77.64322,2.503769882,0.3470354128,2185.317089,124.9622355,10:15:00,4.90319,0.93849,4.57508,-39.17674,9.32489,-13.38639,4.02192,0.15311,71.00323,-4.676878282,-2.110784852,0.5012444266,6.98031,4.11732,-0.96222,50,5.12666,-0.21822,-112.71745,3.56944,9.00138,20.04013,-26.8646,d9e73ad2-c531-4a81-84e7-7248b6244ac8,fae7069f-876d-4512-9dc4-16b0d1074444,75.19772,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110.1530478,62.69026218,1002.624736,0.4588005746,09:45:00
105,2025-02-22,13:02:28,"McDonald, John",1000275251,Right,CRE_BLU,NA,Sinker,Live,NA,86.22627,-2.124864198,-2.921151318,1975.743775,210.4342997,01:00:00,4.67798,0.82065,6.02893,-22.13995,14.86641,8.74781,0.862,-1.15755,79.67422,-6.260111104,-1.280545115,0.4378341224,-5.46136,8.57121,-0.59737,50,4.49977,6.12845,-125.39549,-5.34249,-8.7808,23.0322,-18.39323,8f36409d-0dfb-4d10-b3a0-4874f444dcc4,fae7069f-876d-4512-9dc4-16b0d1074444,86.0884,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,213.4302279,45.85931178,1375.952604,0.6964225937,01:00:00
