PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
36,2025-01-31,13:34:30,"Nissen, Eli",1000267990,Left,CRE_BLU,NA,Fastball,Live,NA,86.11568,0.5543448888,1.45085709,2392.087783,138.7816241,10:45:00,5.47589,-1.81564,4.91234,-25.69512,12.77145,-11.22138,3.85891,-1.37877,79.60888,-4.158384608,-0.6103007824,0.4463886258,6.1692,6.49627,1.68341,50,5.50876,-2.75616,-125.28016,0.25791,9.9424,21.97833,-21.70453,d4051c5d-3aa9-4d0c-beef-0c9923721618,49188efe-27ef-41a4-8b66-2ab1c2adac07,84.43862,LiveBpPitching,23360087,NA,10053135,"Hurd, Eason",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
37,2025-01-31,13:34:46,"Nissen, Eli",1000267990,Left,CRE_BLU,NA,Fastball,Live,NA,84.21538,-1.230882049,2.76813754,2288.262526,145.7518992,10:45:00,5.42936,-1.73789,5.37028,-23.82407,15.9568,-10.88892,2.28861,-0.04829,77.63099,-5.637156107,0.748517005,0.4539505551,6.45018,8.73915,1.4976,50,5.30226,-5.55153,-122.41961,-3.43757,9.87664,22.12751,-18.79248,70585c16-5b4c-4ed5-9aa6-00c3f69f8148,49188efe-27ef-41a4-8b66-2ab1c2adac07,83.03204,LiveBpPitching,23360087,-50.31442164,10053135,"Hurd, Eason",NA,FlyBall,46.59117,Right,30.51723195,NA,NA,NA,118.28322,37.72025,2.235501471,-48.43393593,2.49841,1.92543,0.34036,NA,NA,NA,NA,NA
38,2025-01-31,13:35:08,"Nissen, Eli",1000267990,Left,CRE_BLU,NA,ChangeUp,Live,NA,80.03687,-0.02459053284,3.09186123,1709.103833,117.4859196,10:00:00,5.20996,-1.81756,5.40536,-34.31348,9.37569,-18.11694,2.32743,-0.42792,74.39708,-6.349814858,-0.2585522525,0.4757275236,10.27687,4.95464,1.55512,50,5.18375,-5.70636,-116.41242,-1.15183,14.33779,18.43765,-25.26158,ed845ca3-ee2b-4add-82b1-57201e8d032d,49188efe-27ef-41a4-8b66-2ab1c2adac07,79.23115,LiveBpPitching,23360087,NA,10053135,"Hurd, Eason",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39,2025-01-31,13:35:22,"Nissen, Eli",1000267990,Left,CRE_BLU,NA,ChangeUp,Live,NA,79.07889,-0.7999173637,3.961440321,1718.741768,112.8526143,09:45:00,5.08149,-2.14153,5.14807,-35.86896,9.39822,-22.38979,1.33757,-0.27239,73.60497,-7.367777287,-0.1562718413,0.4842427531,12.6165,5.09816,1.78814,50,4.97914,-7.21594,-114.86645,-2.79091,17.14815,17.82523,-25.24471,61169c1d-8fa2-4a55-8c54-7fcbd64f2690,49188efe-27ef-41a4-8b66-2ab1c2adac07,77.8379,LiveBpPitching,23360087,NA,10053135,"Hurd, Eason",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40,2025-01-31,13:35:36,"Nissen, Eli",1000267990,Left,CRE_BLU,NA,Fastball,Live,NA,86.16426,-1.694852982,2.105649473,2363.54879,134.7271705,10:30:00,5.47204,-1.72369,5.37171,-22.04093,15.56434,-15.73141,2.04496,-1.05987,80.2868,-5.747205017,-0.7987041745,0.4413627854,8.75265,8.57395,1.54636,50,5.30457,-4.06193,-125.39484,-4.48132,14.21602,20.57937,-18.24828,afc9463c-02e4-4cb7-ac8a-e3ea6d506f51,49188efe-27ef-41a4-8b66-2ab1c2adac07,85.40013,LiveBpPitching,23360087,9.33587453,10053135,"Hurd, Eason",NA,FlyBall,90.77002,Right,38.36973803,NA,NA,NA,271.72445,71.88293,5.333562936,22.78316228,2.35945,2.16779,1.06683,NA,NA,NA,NA,NA
41,2025-01-31,13:36:11,"Nissen, Eli",1000267990,Left,CRE_BLU,NA,Cutter,Live,NA,82.67891,-1.31683434,3.469034532,2302.925727,142.0730407,10:45:00,5.59625,-1.29006,4.80067,-34.92351,6.47157,-5.07223,1.4358900000000001,1.5778,78.10685,-7.615666454,2.549486168,0.4630690756,3.26664,3.57964,0.94904,50,5.43474,-7.10246,-120.23537,-4.05119,4.93392,16.3569,-26.76738,6ef389e9-e55c-4848-82dc-cc9403a0b13a,49188efe-27ef-41a4-8b66-2ab1c2adac07,81.39701,LiveBpPitching,23360087,NA,1000121572,"Sailors, Nolan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
42,2025-01-31,13:36:56,"Nissen, Eli",1000267990,Left,CRE_BLU,NA,ChangeUp,Live,NA,78.24522,-2.177861191,3.831622046,1695.904438,130.8610603,10:15:00,5.21445,-1.38694,4.69029,-34.89227,11.68723,-13.53628,0.23366,1.12788,73.80491,-8.456457358,1.378641071,0.4912118169,7.68929,6.41902,1.01006,50,4.96181,-7.13572,-113.6549,-5.55946,10.35635,15.02629,-23.52857,04efb337-690d-45c9-8185-cc703c84f963,b4c04ad6-0b1c-4509-8e94-a95208fe9efa,76.73358,LiveBpPitching,23360087,NA,1000121572,"Sailors, Nolan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
43,2025-01-31,13:37:14,"Nissen, Eli",1000267990,Left,CRE_BLU,NA,Fastball,Live,NA,85.89939,-1.604224314,1.409566378,2269.96493,144.557958,10:45:00,5.56375,-1.15004,5.38478,-22.38251,15.49934,-11.04801,2.19423,-0.7494,79.86034,-5.725921768,-0.6337678702,0.4429829032,6.14943,8.54171,1.03199,50,5.4047,-2.69427,-125.03675,-4.27771,9.90336,21.13243,-18.41803,f98e074a-368b-42c6-b008-fef86859740d,b4c04ad6-0b1c-4509-8e94-a95208fe9efa,85.0878,LiveBpPitching,23360087,-1.59881999,1000121572,"Sailors, Nolan",NA,LineDrive,61.78626,Left,6.389865025,NA,NA,NA,60.10072,53.8299,0.6962681372,-2.71130014,1.22312,2.25213,0.82516,NA,NA,NA,NA,NA
44,2025-01-31,13:37:47,"Nissen, Eli",1000267990,Left,CRE_BLU,NA,Fastball,Live,NA,89.31367,-2.563953944,2.262543875,2408.067228,145.7262755,10:45:00,5.56946,-1.58018,5.35497,-19.7686,15.24634,-10.39518,1.51434,-0.32372,83.35889,-6.19017295,0.3460638322,0.4258906358,5.95977,8.5783,1.38439,50,5.32481,-4.75554,-129.90604,-6.53853,10.4067,21.63835,-17.19499,21aadfbf-996a-4994-9f33-46702cc11f4a,b4c04ad6-0b1c-4509-8e94-a95208fe9efa,88.50262,LiveBpPitching,23360087,NA,1000267958,"Scherrman, Matt",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45,2025-01-31,13:38:01,"Nissen, Eli",1000267990,Left,CRE_BLU,NA,Slider,Live,NA,76.63566,0.2062059442,0.3121603886,1205.640479,314.2176945,04:30:00,5.35504,-1.73024,4.55798,-51.50915,-2.66079,2.69267,1.25885,-1.20879,72.08251,-9.083478419,0.8018005474,0.5030329048,-1.30982,-1.40541,1.69538,50,5.32868,-0.70186,-111.55142,-1.39848,-1.68676,15.92654,-33.9839,e9c46f5e-1974-4dce-b3a2-63ac7fda6f68,b4c04ad6-0b1c-4509-8e94-a95208fe9efa,74.93036,LiveBpPitching,23360087,NA,1000267958,"Scherrman, Matt",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
46,2025-01-31,13:38:16,"Nissen, Eli",1000267990,Left,CRE_BLU,NA,Slider,Live,NA,74.74195,1.209431262,1.230573446,2297.508397,280.2662445,03:15:00,5.27615,-1.68389,4.65753,-52.02892,-0.4686,2.3557,2.08967,-0.3185,69.64378,-8.243345102,1.661064397,0.5168079604,-0.91948,-0.5281,1.55632,50,5.35299,-2.41341,-108.68869,0.55737,-1.11562,16.49633,-32.8148,db116cbb-039d-4930-96c6-836d9cd88ecd,b4c04ad6-0b1c-4509-8e94-a95208fe9efa,72.93316,LiveBpPitching,23360087,NA,1000267958,"Scherrman, Matt",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
47,2025-01-31,13:38:33,"Nissen, Eli",1000267990,Left,CRE_BLU,NA,Fastball,Live,NA,88.663570000000007,-0.7457097422,3.254127853,2444.461907,142.2395511,10:45:00,5.62749,-1.76702,5.09559,-20.84591,15.3739,-11.94304,3.18652,0.3072,81.71918,-4.583689373,1.053310235,0.4331561662,7.04411,8.22036,1.46908,50,5.54088,-6.88092,-128.81894,-2.45307,11.9699,23.93579,-18.20537,aa498dfb-9f92-4567-a14f-96f924b6d4f7,b4c04ad6-0b1c-4509-8e94-a95208fe9efa,87.01813,LiveBpPitching,23360087,69.85695976,1000267958,"Scherrman, Matt",NA,FlyBall,69.45826,Right,46.75592916,NA,NA,NA,208.2918,36.08374,4.509717784,80.88847944,0.61355,3.02313,-0.07732,NA,NA,NA,NA,NA
48,2025-01-31,13:38:52,"Nissen, Eli",1000267990,Left,CRE_BLU,NA,ChangeUp,Live,NA,79.66012,-0.04386725901,2.065542641,1669.346613,106.2976195,09:30:00,5.07671,-2.0184,4.94898,-39.4343,5.30934,-18.29712,1.74904,-1.59078,74.33169,-7.23746324,-1.289917451,0.4814343604,9.96494,2.76598,1.83321,50,5.04019,-3.55251,-115.90304,-1.44156,13.80389,17.93618,-28.34249,afe668e1-70fa-4392-a4a1-32ab56ad56fd,b4c04ad6-0b1c-4509-8e94-a95208fe9efa,78.29196,LiveBpPitching,23360087,NA,1000267958,"Scherrman, Matt",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
49,2025-01-31,13:39:08,"Nissen, Eli",1000267990,Left,CRE_BLU,NA,Fastball,Live,NA,86.49032,-0.4568209684,3.493155124,2337.291327,143.1787378,10:45:00,5.47953,-1.79055,5.12601,-24.69094,13.53293,-10.1705,2.99095,0.65553,79.35679,-5.014704321,1.613856848,0.4449782134,6.24503,7.21179,1.47035,50,5.41775,-7.3014,-125.58666,-1.88869,10.03058,24.07823,-20.59068,3f33577e-8649-4a44-8617-90e5095b7305,b4c04ad6-0b1c-4509-8e94-a95208fe9efa,84.70626,LiveBpPitching,23360087,NA,1000267958,"Scherrman, Matt",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
50,2025-01-31,13:41:16,"Koosman, Ian",1000164727,Right,CRE_BLU,NA,Slider,Live,NA,79.38178,2.808498714,-0.4732354988,1898.797679,108.3935789,09:30:00,4.67878,1.56916,5.24724,-43.10853,1.54929,-4.75973,3.72746,0.72785,73.66252,-5.130081236,-1.351450825,0.4809723936,2.3892,0.16616,-1.52226,50,4.90451,1.1091,-115.46216,4.25683,3.27965,18.10318,-31.94597,267561b8-7216-4cd6-ace3-bd031f466b45,8cdc3940-28bb-4336-849d-d8c3c28a4133,78.36716,LiveBpPitching,23360087,NA,1000209282,"Fuchino, Cooper",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
51,2025-01-31,13:41:31,"Koosman, Ian",1000164727,Right,CRE_BLU,NA,Slider,Live,NA,79.39233,-0.2752766058,-3.295575329,1830.647244,117.3001416,10:00:00,4.74091,1.58404,5.51414,-42.0759,1.65359,-3.28155,0.9768,-1.77398,75.11356,-7.961003324,-3.898048038,0.4759469785,1.09101,0.92716,-1.29478,50,4.6883,6.75916,-115.57978,-1.88746,1.51964,15.53902,-30.88264,8bbfded2-786c-4274-bdc1-48ed11f9e25e,8cdc3940-28bb-4336-849d-d8c3c28a4133,79.19462,LiveBpPitching,23360087,NA,1000209282,"Fuchino, Cooper",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
52,2025-01-31,13:42:25,"Koosman, Ian",1000164727,Right,CRE_BLU,NA,Fastball,Live,NA,89.01817,0.9756875251,-1.998614871,2174.309218,204.2024824,12:45:00,4.61715,1.6964,5.84051,-25.25176,9.65376,4.35534,3.42013,0.2014,81.97978,-3.744942625,-1.183880562,0.4252247114,-2.84191,4.94005,-1.53642,50,4.68159,4.37794,-129.57618,1.37421,-4.87679,24.70921,-23.6968,44122f6a-8b7c-4f89-8ecb-c98f2dd7a9fa,b2235544-7eee-4e9e-aa72-488258d16ad5,88.64122,LiveBpPitching,23360087,NA,1000209282,"Fuchino, Cooper",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
53,2025-01-31,13:42:40,"Koosman, Ian",1000164727,Right,CRE_BLU,NA,ChangeUp,Live,NA,76.90921,0.1950056772,-3.559763245,2103.131253,243.9339074,02:15:00,4.61081,1.93359,5.53806,-41.48939,5.99218,12.35998,1.33595,-0.36736,71.08628,-7.489920449,-1.261300467,0.4959454937,-7.47813,3.13504,-1.63318,50,4.60023,6.58204,-111.75806,-0.8622,-9.53387,18.62423,-28.17719,a0ac8e8e-0c16-47b8-8760-0b4e1b093ad0,b2235544-7eee-4e9e-aa72-488258d16ad5,76.00117,LiveBpPitching,23360087,NA,1000077224,"Gillen, Tate",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
54,2025-01-31,13:42:56,"Koosman, Ian",1000164727,Right,CRE_BLU,NA,Fastball,Live,NA,88.80923,-1.545233988,-3.991848623,2221.038143,214.2673569,01:15:00,4.51146,1.51089,5.9293,-22.90749,12.39311,8.47036,1.16517,-1.49244,81.4285,-5.8333672,-2.403452488,0.4276243476,-5.65262,7.10783,-1.19684,50,4.37488,8.72724,-128.96667,-4.22457,-9.54538,26.15556,-20.1713,f89b371f-c632-4a91-9c62-76c9e836f3d7,b2235544-7eee-4e9e-aa72-488258d16ad5,88.14381,LiveBpPitching,23360087,NA,1000077224,"Gillen, Tate",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
55,2025-01-31,13:43:13,"Koosman, Ian",1000164727,Right,CRE_BLU,NA,ChangeUp,Live,NA,77.08486,1.113318845,-2.581713605,1997.841657,253.0558186,02:30:00,4.57468,1.71192,5.81404,-42.49991,4.35828,14.48697,2.06926,0.51732,70.94626,-6.825978157,0.1343219636,0.4926791176,-8.47197,2.04499,-1.50931,50,4.64052,4.64087,-112.10983,0.96591,-10.82618,19.49551,-29.56079,29504ce9-d6f6-4026-8e64-c0e29c872d9d,b2235544-7eee-4e9e-aa72-488258d16ad5,76.50505,LiveBpPitching,23360087,-54.32387502,1000077224,"Gillen, Tate",NA,FlyBall,88.53664,Left,36.39737173,NA,NA,NA,186.27642,24.31985,2.49355734,-53.64236918,1.7908,2.21808,-0.22886,NA,NA,NA,NA,NA
56,2025-01-31,13:43:35,"Koosman, Ian",1000164727,Right,CRE_BLU,NA,Fastball,Live,NA,89.094,-0.2251907534,-2.38567524,2178.824177,212.575413,01:00:00,4.66968,1.69847,5.7422,-21.67851,13.51778,8.6621,2.65331,0.19807,81.56436,-4.281470286,-0.7629747296,0.4269921032,-5.28897,7.30797,-1.5056,50,4.63772,5.10947,-129.59126,-1.23444,-9.01827,26.40238,-19.71316,9555b82d-c360-4bcc-a0e0-4693d3bbb1f5,b2235544-7eee-4e9e-aa72-488258d16ad5,88.27432,LiveBpPitching,23360087,-57.72044279,1000077224,"Gillen, Tate",NA,FlyBall,83.31201,Left,30.38465331,NA,NA,NA,208.62921,39.83199,3.427033529,-76.0246406,1.30304,2.50465,-0.15964,NA,NA,NA,NA,NA
57,2025-01-31,13:43:57,"Koosman, Ian",1000164727,Right,CRE_BLU,NA,Fastball,Live,NA,88.03466,-1.352691274,-3.772175575,2146.415029,205.0331115,12:45:00,4.66254,1.47037,5.92574,-21.4674,14.5541,6.81889,1.61567,-1.4661,80.41422,-5.380318696,-2.4910818,0.4319687122,-4.74385,8.24197,-1.17274,50,4.54215,8.21263,-127.85367,-3.70888,-7.84455,26.60278,-18.54492,62a36f7b-2f96-44e4-83fe-ca7caa4b81f4,b2235544-7eee-4e9e-aa72-488258d16ad5,87.25734,LiveBpPitching,23360087,NA,1000077224,"Gillen, Tate",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
58,2025-01-31,13:44:15,"Koosman, Ian",1000164727,Right,CRE_BLU,NA,Fastball,Live,NA,86.73524,-1.029588956,-2.444338002,2207.475045,239.815053,02:00:00,4.46773,1.62237,5.923,-30.31949,6.79878,11.73508,0.98488,0.33106,79.21736,-6.721941905,-0.2309932593,0.4384956495,-7.05257,3.97385,-1.43369,50,4.36825,5.01575,-126.11166,-3.21841,-11.30992,26.6583,-25.80135,618bbdb9-df0e-4f14-b3b5-28f2ab3a64b3,b2235544-7eee-4e9e-aa72-488258d16ad5,85.95852,LiveBpPitching,23360087,NA,1000077224,"Gillen, Tate",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
59,2025-01-31,13:44:47,"Koosman, Ian",1000164727,Right,CRE_BLU,NA,Slider,Live,NA,79.725,0.4846261107,-2.4168262,2017.66885,110.4938692,09:45:00,4.6926,1.53345,5.29889,-42.79976,1.19789,-3.30279,1.58128,-1.01178,74.69052,-7.354794141,-3.024371638,0.4774040736,1.20599,0.52314,-1.31158,50,4.70541,5.00562,-116.04254,-0.41533,1.67893,17.445,-31.44576,0635f1e8-3af4-462f-9b9d-b76681cb8944,b2235544-7eee-4e9e-aa72-488258d16ad5,78.95291,LiveBpPitching,23360087,10.93771589,1000132390,"Deters, Teddy",NA,LineDrive,93.67647,Right,22.94783461,NA,NA,NA,304.74584,90.37849,3.887595204,24.68576993,1.97182,1.72447,1.00109,NA,NA,NA,NA,NA
60,2025-01-31,13:45:31,"Koosman, Ian",1000164727,Right,CRE_BLU,NA,Curveball,Live,NA,72.92038,0.131571375,-0.09813928352,2313.54649,46.82772383,07:30:00,4.81838,1.48701,5.23705,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.10594,-6.74138,-1.46791,50,4.78175,0.59031,-106.1886,-1.72918,8.24588,15.40663,-39.99688,6f237740-ee31-43a5-809b-c8bb648129b0,b2235544-7eee-4e9e-aa72-488258d16ad5,NA,LiveBpPitching,23360087,NA,1000078192,"Hess, Kyle",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
61,2025-01-31,13:46:01,"Koosman, Ian",1000164727,Right,CRE_BLU,NA,Fastball,Live,NA,88.66681,-1.547897976,-3.403701216,2187.312418,207.1551796,01:00:00,4.53778,1.68456,5.8387,-24.03599,11.44664,5.89004,1.09347,-0.99129,81.38849,-6.037307089,-2.300406386,0.4287254978,-4.08659,6.57545,-1.41087,50,4.39748,7.46977,-128.82987,-4.27295,-6.88843,26.02087,-21.09036,42c62087-e26e-4488-aaea-c6649759beca,b2235544-7eee-4e9e-aa72-488258d16ad5,87.91742,LiveBpPitching,23360087,NA,1000078192,"Hess, Kyle",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
62,2025-01-31,13:46:17,"Koosman, Ian",1000164727,Right,CRE_BLU,NA,Fastball,Live,NA,87.80083,-0.6130277034,-3.353165444,2137.646685,206.8036685,01:00:00,4.75134,1.53745,5.87866,-21.08707,14.65751,7.43023,2.42384,-0.96059,81.25922,-4.543088497,-1.967500416,0.4303051317,-4.7892,8.02054,-1.2711,50,4.68948,7.24232,-127.72444,-2.05333,-8.0239,22.80014,-18.7363,8d10ac82-50a3-4ed3-af7a-f1f457c4b44e,b2235544-7eee-4e9e-aa72-488258d16ad5,87.59468,LiveBpPitching,23360087,NA,1000078192,"Hess, Kyle",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
63,2025-01-31,13:46:43,"Koosman, Ian",1000164727,Right,CRE_BLU,NA,Fastball,Live,NA,87.02997,-1.034886259,-3.504634707,2231.059588,214.8196726,01:15:00,4.71348,1.48785,5.94663,-23.42985,12.94899,9.03596,1.79935,-1.01337,80.45714,-5.407497177,-1.815588272,0.4341060464,-5.72579,7.23096,-1.2142,50,4.61778,7.4646,-126.56132,-3.03339,-9.39739,22.95471,-20.30632,73a9f4a4-9d30-441a-b13e-d01de8cdd8a2,b2235544-7eee-4e9e-aa72-488258d16ad5,86.82772,LiveBpPitching,23360087,NA,1000078192,"Hess, Kyle",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
64,2025-01-31,13:47:05,"Koosman, Ian",1000164727,Right,CRE_BLU,NA,Fastball,Live,NA,87.34778,-0.5436610091,-3.055702895,2199.704434,225.32025960000001,01:30:00,4.60352,1.75051,5.96737,-24.76286,11.95035,12.12615,2.03522,-0.07438,79.20072,-5.217341187,-0.7629739569,0.4360964843,-7.49954,6.64182,-1.51533,50,4.54674,6.39758,-126.92282,-1.97781,-12.12674,28.09608,-21.43424,b5a1f045-2dfa-4237-871d-9aea3eeca318,b2235544-7eee-4e9e-aa72-488258d16ad5,86.43142,LiveBpPitching,23360087,-9.156949004,1000078192,"Hess, Kyle",NA,LineDrive,91.85403,Left,16.8745309,NA,NA,NA,269.58847,91.70535,3.081814232,-21.0238663,1.03737,2.03383,0.05672,NA,NA,NA,NA,NA
65,2025-01-31,13:49:58,"Nissen, Eli",1000267990,Left,CRE_BLU,NA,Fastball,Live,NA,84.23597,-1.689705958,3.368717073,2338.729082,141.045208,10:45:00,5.54417,-1.35403,5.17483,-26.51805,13.25561,-10.74254,1.74135,0.9239,78.42895,-6.54575687,1.394127168,0.4539094065,6.37856,7.31614,1.04881,50,5.3667,-6.8292,-122.4163,-4.5471,9.86141,19.90159,-20.8631,66f3e357-f0ef-457a-9c91-52b8ae5fd189,b2235544-7eee-4e9e-aa72-488258d16ad5,83.03956,LiveBpPitching,23360087,NA,1000123427,"MacLean, William",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
66,2025-01-31,13:50:12,"Nissen, Eli",1000267990,Left,CRE_BLU,NA,Cutter,Live,NA,81.10471,-1.356751753,1.729869063,2268.250891,143.3173102,10:45:00,5.3322,-1.33711,4.91984,-33.39384,9.75838,-7.29329,1.26601,-0.30913,75.80873,-7.433186451,0.3942633219,0.4727950956,4.16296,5.35825,1.17466,50,5.17239,-3.30781,-118.00735,-3.96899,5.98826,18.22532,-24.46641,0a805a33-096e-40b3-b1c2-5a1c66818463,b2235544-7eee-4e9e-aa72-488258d16ad5,79.72257,LiveBpPitching,23360087,-2.988874148,1000123427,"MacLean, William",NA,FlyBall,80.00763,Left,39.67074491,NA,NA,NA,234.8848,62.70671,5.053290219,-9.282383074,2.53606,1.53825,0.3831,NA,NA,NA,NA,NA
67,2025-01-31,13:51:18,"Nissen, Eli",1000267990,Left,CRE_BLU,NA,Cutter,Live,NA,84.04672,-0.6506680583,2.757599708,2180.9654,154.8466878,11:15:00,5.67723,-1.61754,5.29223,-27.63322,12.7154,-5.99158,2.76288,0.47402,76.91805,-5.773968521,1.64381595,0.4571784304,3.92434,6.89144,1.37107,50,5.59817,-5.67839,-122.10307,-2.32398,5.92852,23.89269,-21.76311,d3715b83-8efe-49ee-9d64-022ec85d0fc0,b0e949dc-a977-468a-99c1-09d34b5b9ea1,82.44579,LiveBpPitching,23360087,-49.30126565,1000115973,"Zukowski, Cuyler",NA,GroundBall,102.99961,Right,8.978683933,NA,NA,NA,165.88659,76.17604,1.391696164,-57.94902798,2.68535,2.83234,-0.37853,NA,NA,NA,NA,NA
68,2025-01-31,13:51:38,"Nissen, Eli",1000267990,Left,CRE_BLU,NA,Slider,Live,NA,75.94627,0.08417243041,1.90852084,2508.826271,327.4223834,05:00:00,5.26768,-1.77762,4.6358,-57.9083,-8.0147,5.0976,0.52202,0.46146,71.38691,-10.36254085,2.837730644,0.5083862605,-2.17659,-4.13595,1.57766,50,5.2241,-3.85412,-110.44601,-1.81207,-2.73274,16.63929,-37.36681,61e6b4b2-0e7a-4f02-b6ee-3d7865b689af,b0e949dc-a977-468a-99c1-09d34b5b9ea1,74.14134,LiveBpPitching,23360087,NA,1000115973,"Zukowski, Cuyler",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
69,2025-01-31,13:51:53,"Nissen, Eli",1000267990,Left,CRE_BLU,NA,ChangeUp,Live,NA,78.17633,0.2360232711,4.086434514,1703.828488,127.2691602,10:15:00,5.00075,-2.18851,5.25242,-35.34835,10.7227,-14.18318,2.27737,0.47531,72.73714,-6.254183684,1.47782262,0.4885234667,8.35942,5.57277,1.82419,50,4.99627,-7.65846,-113.5787,-0.66724000000000006,11.12681,17.10296,-24.75641,096becd4-5c5b-4a2c-9e5d-dd17c0cc8260,b0e949dc-a977-468a-99c1-09d34b5b9ea1,77.15584,LiveBpPitching,23360087,NA,1000115973,"Zukowski, Cuyler",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70,2025-01-31,13:52:21,"Nissen, Eli",1000267990,Left,CRE_BLU,NA,ChangeUp,Live,NA,78.88175,0.7225622527,2.432499095,1818.735206,115.8200228,09:45:00,4.95982,-2.36576,5.14939,-35.24075,10.03607,-20.86037,2.7039,-1.81303,73.44529,-5.740973803,-1.404627205,0.484294349,11.44784,5.0842,2.15451,50,5.00034,-4.18706,-114.7709,0.28568,15.56321,17.41195,-25.26213,2ff974c1-6191-4716-8581-630ec5dc821c,b0e949dc-a977-468a-99c1-09d34b5b9ea1,77.82961,LiveBpPitching,23360087,NA,822340,"McHugh, Nate",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
