PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
38,2025-09-17,15:52:02,"McClellan, Maximus",10091061,Right,CRE_BLU,NA,Slider,Live,NA,81.65401,-2.662912881,-2.729961096,2117.390317,203.6335877,12:45:00,5.09749,1.2614,6.09371,-28.82038,12.34758,5.41322,0.2285,-0.81414,75.77213,-8.029430328,-1.713843306,0.4617969572,-3.61409,7.35635,-1.05425,50,4.87697,5.50509,-118.73313,-6.36153,-5.21156,20.5726,-21.56611,7d8fe87e-5a1b-44d2-bcbb-a129a4748e03,fb821a87-8dce-4372-a884-f39eab9a4ef0,81.62124,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39,2025-09-17,15:52:27,"McClellan, Maximus",10091061,Right,CRE_BLU,NA,Slider,Live,NA,82.55521,-1.071993628,-1.158555898,2152.437544,148.4351704,11:00:00,5.19937,0.99791,6.09518,-33.9749,6.90226,-4.26252,1.37643,-0.42887,75.17969,-7.478004665,-1.967521201,0.4601630541,1.96378,4.09121,-0.90662,50,5.09911,2.55137,-120.10036,-3.22446,2.83756,25.58598,-26.26248,4721f0e5-44a7-4c5b-a8ec-15db73dac1e0,fb821a87-8dce-4372-a884-f39eab9a4ef0,81.91105,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73.58832711,608.1430144,0.2825368923,NA
40,2025-09-17,15:53:04,"McClellan, Maximus",10091061,Right,CRE_BLU,NA,ChangeUp,Live,NA,84.06525,-0.4504978364,-0.2028054662,1860.297752,219.9495808,01:15:00,5.05517,1.04519,6.48668,-27.41834,11.12768,9.34704,2.35676,1.63794,76.84486,-5.656157804,1.578446553,0.4468493946,-5.21383,6.2674,-1.03515,50,5.01142,0.17879,-122.47429,-1.7102,-7.89043,25.01197,-22.6892,cb9d2f1a-4919-45bd-943b-5283f30cfe36,fb821a87-8dce-4372-a884-f39eab9a4ef0,84.35155,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.81174441,1364.696904,0.7335905782,NA
41,2025-09-17,15:53:16,"McClellan, Maximus",10091061,Right,CRE_BLU,NA,ChangeUp,Live,NA,88.41377,-3.935103973,-3.395801079,2134.562216,207.1811549,01:00:00,4.99627,0.87806,6.73989,-16.2294,18.37514,9.42531,0.03694,-1.44234,81.17018,-7.009411818,-1.599546908,0.4233874364,-6.16368,11.28807,-0.65876,50,4.73082,7.36193,-128.38016,-9.28714,-10.30872,26.04435,-13.2948,87c6f17c-4078-43b5-b131-0d08a941d468,fb821a87-8dce-4372-a884-f39eab9a4ef0,89.02588,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.40203495,1973.47214,0.9245324987,NA
42,2025-09-17,15:53:45,"McClellan, Maximus",10091061,Right,CRE_BLU,NA,ChangeUp,Live,NA,84.01145,-0.2701129772,-1.866274277,1878.206181,235.6882266,01:45:00,4.98291,1.19463,6.79358,-29.49566,8.63071,12.69689,2.2783,0.54893,76.88805,-5.899481729,0.565376311,0.4444102806,-7.61182,4.88946,-1.07878,50,4.9541,3.66509,-122.40402,-1.32851,-11.51996,24.71505,-24.77419,c3b290bd-e36b-43d2-82a1-5d6285bef707,fb821a87-8dce-4372-a884-f39eab9a4ef0,84.81451,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.74444574,1597.232607,0.8504032322,NA
43,2025-09-17,15:54:10,"McClellan, Maximus",10091061,Right,CRE_BLU,NA,Fastball,Live,NA,89.48369,-2.035909458,-2.944811503,2308.395149,206.199115,12:45:00,5.15611,0.88172,6.80797,-15.08373,18.53834,9.13353,2.03843,-1.04624,81.81491,-4.913834582,-1.198767094,0.4173338686,-5.91621,10.90709,-0.69535,50,5.01898,6.45129,-130.21056,-5.04279,-10.1526,27.45683,-13.45678,041be064-4f7f-4827-80e2-c0c3b714fc41,fb821a87-8dce-4372-a884-f39eab9a4ef0,90.31723,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.90847089,2110.321104,0.9141940472,NA
44,2025-09-17,15:54:50,"McClellan, Maximus",10091061,Right,CRE_BLU,NA,Fastball,Live,NA,88.97612,-0.8699375384,-1.643160824,2235.161843,203.7806811,12:45:00,5.10184,0.95184,6.85268,-16.62086,17.30938,7.64064,2.92337,0.09028,81.1566,-4.052131102,-0.1778245374,0.4192421153,-4.74204,9.92384,-0.85009,50,5.04026,3.51597,-129.64706,-2.41132,-8.0456,27.9028,-15.33672,3156cabd-dcdb-4c9d-b2f1-0624104e4245,fb821a87-8dce-4372-a884-f39eab9a4ef0,89.90614,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.04532252,2056.785839,0.9201954865,NA
45,2025-09-17,15:56:32,"Hauser, Joe",703518,Right,CRE_BLU,NA,Sinker,Live,NA,85.76348,-1.515035353,-2.536654314,2320.905723,238.039792,02:00:00,5.15429,1.74906,4.05812,-30.11812,10.22723,16.42578,1.18772,0.68021,79.06143,-6.948154238,0.4425810556,0.4571599179,-8.92961,5.54372,-1.48111,50,4.95191,4.83788,-124.43391,-4.53158,-14.11822,23.00613,-23.4091,0e730831-2f1c-4b00-ab96-548f48f32fc0,fb821a87-8dce-4372-a884-f39eab9a4ef0,82.44913,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
46,2025-09-17,15:56:52,"Hauser, Joe",703518,Right,CRE_BLU,NA,ChangeUp,Live,NA,81.88861,-2.883252407,-3.960890185,1753.417357,222.4625923,01:30:00,5.20396,1.78635,3.78852,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.76611,8.10232,-1.33697,50,4.83073,7.66074,-118.44885,-7.20267,-11.08824,21.56972,-20.60579,75ee6330-94ad-42b8-a501-32bfebf79bb5,fb821a87-8dce-4372-a884-f39eab9a4ef0,NA,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
47,2025-09-17,15:57:22,"Hauser, Joe",703518,Right,CRE_BLU,NA,ChangeUp,Live,NA,81.67505,NA,NA,1455.542056,NA,NA,5.02171,1.73087,3.94867,NA,NA,NA,2.38936,1.31486,75.36583,-6.333486868,0.9741337205,0.4803073642,-7.91432,2.93375,-1.55019,50,5.04724,2.97428,-118.59835,-0.3038,-11.3839,20.57762,-27.95416,f5d2eccf-9448-4d50-a784-c2ee52715f61,fb821a87-8dce-4372-a884-f39eab9a4ef0,78.47566,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.41749777,1372.752532,0.9431211741,NA
48,2025-09-17,15:57:45,"Hauser, Joe",703518,Right,CRE_BLU,NA,Sinker,Live,NA,86.61928,-1.36329485,-4.118323986,2320.343392,248.2875107,02:15:00,5.17612,1.63985,4.33824,-31.72887,7.71975,19.43049,1.22586,-0.68263,79.38479,-7.13149612,-0.5724208429,0.4520509003,-11.0221,4.30585,-1.2152,50,4.99824,8.25992,-125.47192,-4.25825,-17.62385,24.67235,-25.289180000000002,59db65a0-4adc-449e-9752-3283df686291,fb821a87-8dce-4372-a884-f39eab9a4ef0,83.38096,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.91342837,1879.255837,0.8099041905,NA
49,2025-09-17,15:58:05,"Hauser, Joe",703518,Right,CRE_BLU,NA,Slider,Live,NA,81.5185,NA,NA,2338.191345,NA,NA,5.85776,1.17161,3.73298,NA,NA,NA,1.7637,-0.48789,73.54971,-7.892395983,-4.750357037,0.4897906066,16.13334,4.21229,-1.25349,50,5.70646,-0.80225,-118.01013,-3.40641,22.29779,26.63022,-26.35228,7dab3422-04cf-4367-b194-e7499f9deef2,fb821a87-8dce-4372-a884-f39eab9a4ef0,76.95623,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
50,2025-09-17,15:58:26,"Hauser, Joe",703518,Right,CRE_BLU,NA,Slider,Live,NA,78.94685,0.3536055917,-0.2096129828,2425.251812,84.85151787,08:45:00,5.63282,1.34744,3.72051,-51.11822,-2.0498,-22.30122,1.71464,-0.71353,71.85138,-8.874773582,-4.269864882,0.5041647252,11.11824,-1.13995,-1.29728,50,5.61652,1.27971,-114.38905,-1.26811,14.53611,23.71114,-33.66443,c10d26a6-88db-4a50-a0cc-89f5ae05ec36,fb821a87-8dce-4372-a884-f39eab9a4ef0,74.76215,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.14098587,50.57671405,1540.142855,0.6350445125,07:00:00
51,2025-09-17,15:58:52,"Hauser, Joe",703518,Right,CRE_BLU,NA,Sinker,Live,NA,86.40586,-1.449314569,-4.083189138,2319.008362,247.9791403,02:15:00,5.10764,1.88304,4.70138,-30.72554,8.33206,20.63539,1.16781,-0.27936,79.30632,-7.068163632,-0.2948665213,0.4498049258,-11.74544,4.68979,-1.48724,50,4.93372,8.15749,-125.24591,-4.34321,-18.73418,24.31278,-24.69374,6e0fe8ef-9a85-44eb-a599-65db60310045,fb821a87-8dce-4372-a884-f39eab9a4ef0,83.7973,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.05784651,1850.632453,0.7980275034,NA
52,2025-09-17,15:59:16,"Hauser, Joe",703518,Right,CRE_BLU,NA,Curveball,Live,NA,77.83693,NA,NA,2175.1782239999998,NA,NA,5.15897,1.79215,4.01673,NA,NA,NA,2.33885,2.77085,71.54244,-9.340231142,0.2324507954,0.5063633221,4.64072,-10.16756,-1.97939,50,5.4218,-3.10394,-112.77992,3.30282,5.97497,20.57758,-45.26488,8323716d-73a9-4a14-a928-6e279d74960d,fb821a87-8dce-4372-a884-f39eab9a4ef0,74.43754,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
53,2025-09-17,15:59:35,"Hauser, Joe",703518,Right,CRE_BLU,NA,Curveball,Live,NA,78.148,NA,NA,2243.012326,NA,NA,5.35932,1.30657,3.41155,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.23894,-3.21599,-1.2778,50,5.19474,0.59094,-113.13676,-3.77333,4.13329,23.6128,-36.27806,8b2c6e29-606e-476d-b894-a98aab208196,fb821a87-8dce-4372-a884-f39eab9a4ef0,NA,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
54,2025-09-17,16:00:00,"Hauser, Joe",703518,Right,CRE_BLU,NA,Curveball,Live,NA,77.16246,NA,NA,2258.101816,NA,NA,5.16207,1.90841,3.68711,NA,NA,NA,1.73965,1.87266,70.78562,-9.905359735,-0.8577015906,0.5145098375,4.5091,-9.04107,-1.98231,50,5.35811,-1.04779,-111.79811,1.9161300000000001,5.68087,21.01312,-43.5646,2c81308b-3f2f-43eb-92ba-510f5cd80ee8,fb821a87-8dce-4372-a884-f39eab9a4ef0,73.25893,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.56162776,47.88574247,1514.308441,0.6706112321,07:00:00
55,2025-09-17,16:00:18,"Hauser, Joe",703518,Right,CRE_BLU,NA,Sinker,Live,NA,86.23152,NA,NA,2342.162475,NA,NA,5.22911,1.911,4.39812,NA,NA,NA,1.90258,0.07782,79.4435,-6.078268791,-0.3396719556,0.4517621302,-9.32445,6.34366,-1.56797,50,5.08718,6.70438,-125.11724,-3.45828,-14.92365,22.95864,-22.02112,e27f2e2a-8499-4fc9-898d-917f06b531ba,fb821a87-8dce-4372-a884-f39eab9a4ef0,83.43426,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
56,2025-09-17,16:02:16,"Curtin, Shane",1000180453,Left,CRE_BLU,NA,Fastball,Live,NA,88.63078,-0.6635249202,3.046645933,2153.185646,137.0307327,10:30:00,4.95053,-2.73891,4.01218,-23.53192,14.92388,-13.94244,2.35086,-0.96973,80.05498,-4.956186144,0.4992635287,0.4463261577,7.97931,7.75231,2.4084,50,4.85045,-6.24538,-128.35474,-2.47799,13.19477,28.74318,-19.35463,e633d4f1-4b58-429e-9c60-281380653bd4,fb821a87-8dce-4372-a884-f39eab9a4ef0,84.45044,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-22.61197487,1987.670004,0.9231298789,NA
57,2025-09-17,16:02:34,"Curtin, Shane",1000180453,Left,CRE_BLU,NA,Fastball,Live,NA,88.85333,0.2538337591,2.669666087,2079.4496130000002,145.9164974,10:45:00,4.88753,-2.58887,3.91511,-24.14476,14.29239,-9.70416,3.12013,-0.82522,80.05346,-4.151063343,0.8978867337,0.4462178994,5.71995,7.13215,2.2924,50,4.89058,-5.5871,-128.68356,-0.45731,9.49038,29.32678,-20.34058,852c49ce-5d7c-4701-a7ea-ae3b14d7775e,fb821a87-8dce-4372-a884-f39eab9a4ef0,84.47093,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-26.63879498,1858.717813,0.8938508541,NA
58,2025-09-17,16:03:53,"Curtin, Shane",1000180453,Left,CRE_BLU,NA,ChangeUp,Live,NA,80.97233,-0.3325905753,5.191832107,1796.344805,107.0400612,09:30:00,4.57308,-3.21696,3.83063,-40.80745,5.39217,-17.76085,0.85041,0.32329,74.08167,-7.685046794,1.983623367,0.4892046953,10.32988,2.7949,2.63095,50,4.48857,-9.93321,-117.0353,-2.29283,14.34839,21.78534,-28.29188,686a900d-2731-410d-8fea-d0a5f49919a5,6ed5151b-402e-4900-b538-c10bb6390298,77.0484,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-28.45979302,1579.25966,0.8791517396,NA
59,2025-09-17,16:04:14,"Curtin, Shane",1000180453,Left,CRE_BLU,NA,Fastball,Live,NA,89.10563,-1.237023843,2.130449061,2046.551185,141.5472607,10:45:00,4.82359,-2.77136,4.25514,-22.2883,15.2821,-12.15807,1.78151,-1.74494,80.79601,-5.311659143,-0.09900739725,0.4411581476,6.83057,8.15882,2.55112,50,4.66662,-4.30569,-129.19696,-3.70927,11.47221,28.50606,-18.47099,cf43230d-0204-4303-a3a0-2fbecdcc70a6,6ed5151b-402e-4900-b538-c10bb6390298,85.43974,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-24.71946522,1859.017845,0.9083661622,NA
60,2025-09-17,16:04:34,"Curtin, Shane",1000180453,Left,CRE_BLU,NA,Cutter,Live,NA,83.78981,1.047467805,3.600502856,2270.061341,193.2901413,12:30:00,4.65685,-3.01656,NA,-39.82667,3.63534,0.86859,2.3585,0.56106,77.07955,-6.059786284,3.75569401,0.4744891595,0.49455,1.52259,2.56726,50,4.73708,-7.67282,-121.34225,0.50143,0.74304,22.02739,-29.88642,1aab38ce-f5b7-40e3-8264-bbd744366d4d,6ed5151b-402e-4900-b538-c10bb6390298,NA,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
61,2025-09-17,16:05:21,"Curtin, Shane",1000180453,Left,CRE_BLU,NA,Slider,Live,NA,77.90499,0.7979205184,0.8583651715,2427.008478,283.7877423,03:30:00,4.45753,-3.01243,3.37954,-55.05486,-4.33385,17.50337,0.6455,-0.71926,71.35923,-9.051286402,4.014528009,0.5125843397,-8.4053,-2.37994,2.88395,50,4.48806,-2.38722,-112.87487,-0.61722,-10.77756,21.72007,-35.22569,097786d1-2ff9-4ea4-a1f3-2d22dd982c65,6ed5151b-402e-4900-b538-c10bb6390298,73.53412,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
62,2025-09-17,16:05:41,"Curtin, Shane",1000180453,Left,CRE_BLU,NA,Fastball,Live,NA,88.96401,-1.657872193,4.483358767,2089.927592,138.4277561,10:30:00,4.84885,-2.64838,3.86394,-23.23131,15.01751,-13.35695,1.3098,0.56816,80.98181,-5.85997271,2.064818618,0.4451234056,7.96533,8.00779,2.14293,50,4.63051,-9.51097,-128.64936,-4.73742,13.34074,26.84844,-18.76218,cd219337-c34b-4f9d-8f90-49f6f5fc3097,6ed5151b-402e-4900-b538-c10bb6390298,84.67863,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-21.72842548,1941.436186,0.9289490191,NA
63,2025-09-17,16:06:03,"Curtin, Shane",1000180453,Left,CRE_BLU,NA,Slider,Live,NA,78.67234,0.2418161779,5.058851098,2413.616807,314.2307773,04:30:00,4.49921,-3.09454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.62991,-5.04487,2.48189,50,4.4598,-10.45511,-113.64293,-1.81397,-4.72419,21.76076,-38.73977,7eb500c2-b48a-44f2-8428-ff43e89c9a54,6ed5151b-402e-4900-b538-c10bb6390298,NA,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
64,2025-09-17,16:06:23,"Curtin, Shane",1000180453,Left,CRE_BLU,NA,Slider,Live,NA,78.25734,0.5440386895,3.171677806,2390.538407,298.4645427,04:00:00,4.45765,-3.18445,3.38733,-59.58608,-8.85223,16.28982,0.02181,1.25924,71.5209,-10.09995158,6.106693187,0.5126492744,-7.07103,-4.56237,2.77024,50,4.45159,-6.91486,-113.1453,-1.28387,-9.04313,23.23358,-38.00885,d73207a4-15e7-4270-9618-90577eae73c6,6ed5151b-402e-4900-b538-c10bb6390298,73.52481,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
65,2025-09-17,16:06:41,"Curtin, Shane",1000180453,Left,CRE_BLU,NA,ChangeUp,Live,NA,81.1115,-0.8398077498,4.169884816,1743.917701,109.3387735,09:45:00,4.46569,-3.09055,NA,-39.4792,5.80444,-16.63832,0.36865,-0.4734,74.4623,-7.986991243,1.143281273,0.4843307782,9.56572,3.17088,2.64594,50,4.33229,-7.93054,-117.47237,-3.23093,13.40293,21.69056,-27.7312,84f4c643-97ac-4d09-90c1-3c2c07766af8,6ed5151b-402e-4900-b538-c10bb6390298,NA,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
66,2025-09-17,16:06:57,"Curtin, Shane",1000180453,Left,CRE_BLU,NA,Fastball,Live,NA,89.74358,-2.156825702,4.654263413,2159.44761,132.9051582,10:30:00,4.90009,-2.61447,NA,-25.13695,14.34366,-15.45748,0.6679,0.70261,81.77048,-6.589802379,1.922594046,0.4522340818,8.68226,7.46605,1.98816,50,4.55995,-9.76816,-129.4671,-6.14738,14.76179,26.59311,-19.48008,f17a489f-36ba-48f8-8126-f1257a9a063c,6ed5151b-402e-4900-b538-c10bb6390298,NA,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
67,2025-09-17,16:08:39,"Goldenbaum, Matt",825108,Right,CRE_BLU,NA,Fastball,Live,NA,85.22471,-1.957486251,-2.152045834,2088.86036,210.4495494,01:00:00,5.05963,1.54543,5.23621,-20.10473,19.34026,11.38149,1.5426,0.47047,77.70406,-5.686044195,-0.03288770758,0.4520300312,-6.61462,10.7554,-1.35599,50,4.86495,4.25778,-123.76446,-4.92727,-10.23372,25.28586,-15.53398,435a12b8-7867-4ee0-a392-94eccf2f20d3,6ed5151b-402e-4900-b538-c10bb6390298,83.38481,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.79953886,2019.563346,0.9668254445,NA
68,2025-09-17,16:08:57,"Goldenbaum, Matt",825108,Right,CRE_BLU,NA,Fastball,Live,NA,88.23474,-2.900306241,-3.696424594,2261.100952,182.1898824,12:00:00,4.96248,1.39284,5.58594,-18.54656,17.8405,0.68383,0.70101,-2.00626,80.7375,-6.343328065,-3.568888946,0.4341550491,-1.39873,10.33104,-1.0759,50,4.70108,8.24378,-127.9619,-7.12359,-2.31807,26.52166,-15.05271,ca2f1861-fdc2-41a6-bb53-8e328b944c17,6ed5151b-402e-4900-b538-c10bb6390298,86.81792,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.9170001,2125.85793,0.9401870924,NA
69,2025-09-17,16:09:14,"Goldenbaum, Matt",825108,Right,CRE_BLU,NA,Fastball,Live,NA,88.66657,-3.35034787,-2.789803553,2139.225972,186.3620129,12:15:00,4.9459,1.48851,5.59451,-16.84352,19.26613,2.14966,0.40733,-0.93878,80.81985,-6.485022209,-2.387286081,0.4324969273,-1.95849,11.26637,-1.25092,50,4.64764,6.19464,-128.61491,-8.10815,-3.26663,27.72979,-13.38247,35634977-1902-400f-81fb-5504ecef1100,6ed5151b-402e-4900-b538-c10bb6390298,87.15077,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.05818798,2055.756093,0.9609812707,NA
70,2025-09-17,16:09:40,"Goldenbaum, Matt",825108,Right,CRE_BLU,NA,Fastball,Live,NA,89.01831,-2.58587041,-3.534699839,2233.836834,193.0901787,12:30:00,5.03309,1.30058,5.63618,-16.82768,18.80152,4.3798,1.21242,-1.63581,81.3818,-5.71998903,-2.716519683,0.4296100929,-3.3232,10.76763,-1.003,50,4.80238,7.83066,-129.17106,-6.41463,-5.61532,26.87762,-13.97963,f32e732e-2047-4605-bc5b-43582d80caf5,6ed5151b-402e-4900-b538-c10bb6390298,87.73639,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.21597355,2121.887964,0.9498849384,NA
71,2025-09-17,16:10:15,"Goldenbaum, Matt",825108,Right,CRE_BLU,NA,Curveball,Live,NA,74.63967,1.118722741,-1.497338174,2312.396248,32.10193404,07:00:00,4.95276,1.33636,5.1842,-62.45328,-11.01555,-6.88689,0.80119,-0.64641,68.99075,-10.3750169,-2.777036813,0.5161931989,3.19797,-6.1147,-1.19232,50,5.01009,3.04544,-108.46822,0.2132,3.80142,19.36894,-39.44259,d185ace4-4cfd-4e88-9828-4cdd42fb57aa,6ed5151b-402e-4900-b538-c10bb6390298,73.02002,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72,2025-09-17,16:10:31,"Goldenbaum, Matt",825108,Right,CRE_BLU,NA,Curveball,Live,NA,75.41572,1.8674979,-1.685904349,2393.479769,30.49384543,07:00:00,4.90534,1.39583,5.26072,-65.05029,-14.76668,-8.67545,1.24011,-0.91125,69.65963,-10.12896291,-3.299364764,0.5103694065,4.09748,-8.32359,-1.23537,50,5.02903,3.48898,-109.56137,1.59245,4.96884,19.77919,-42.26772,5fac0042-7681-4b07-8d4b-d0e8c4858ce6,6ed5151b-402e-4900-b538-c10bb6390298,73.85325,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
73,2025-09-17,16:10:48,"Goldenbaum, Matt",825108,Right,CRE_BLU,NA,Curveball,Live,NA,74.74141,2.960246422,-0.3362888899,2443.5592,42.06226241,07:30:00,4.88768,1.22073,4.50478,-66.49537,-13.76979,-12.37289,2.16876,-0.13068,68.71487,-9.173009148,-2.609160748,0.5226152215,6.26099,-7.9139,-1.17412,50,5.13623,1.05171,-108.41092,3.37375,7.43691,19.29286,-41.5743,2ea551c4-a233-43f1-bf97-363db581ee54,6ed5151b-402e-4900-b538-c10bb6390298,72.12273,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.56294794,1648.864367,0.6747797911,NA
74,2025-09-17,16:11:09,"Goldenbaum, Matt",825108,Right,CRE_BLU,NA,Fastball,Live,NA,89.79843,-0.3472458357,-1.972970914,2162.185586,202.0803225,12:45:00,5.00185,1.55399,5.50855,-14.41408,20.58388,8.36595,3.47579,0.40563,81.94966,-3.03798057,-0.4104605537,0.4257873342,-4.99276,11.04366,-1.38766,50,4.96199,4.20577,-130.58643,-1.29627,-8.62967,27.25071,-13.08578,df15e939-f647-4d29-a23e-5650dcff555a,6ed5151b-402e-4900-b538-c10bb6390298,88.5241,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.01354184,2056.202716,0.9509834537,NA
75,2025-09-17,16:11:29,"Goldenbaum, Matt",825108,Right,CRE_BLU,NA,ChangeUp,Live,NA,85.97084,NA,NA,1412.740369,NA,NA,4.90446,1.38918,5.64176,NA,NA,NA,2.6874,1.35316,77.90291,-4.677036364,0.6797773069,0.4454309203,-4.1008,8.09487,-1.33547,50,4.86519,1.26405,-125.01917,-1.39193,-6.42932,27.41331,-19.48273,782d2546-d79f-4e71-ae5d-6a410f32b74c,6ed5151b-402e-4900-b538-c10bb6390298,84.62017,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.21884466,1307.839117,0.9257462624,NA
